# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 32 6828 1300 100264 12489
p 2 0 6621 1539 61178 10599
p 2 17 6861 1282 110169 12538
p 2 0 6592 1568 69902 11072
p 2 73 6736 1351 124401 13263
p 2 0 6517 1643 77224 11235
p 2 34 6681 1445 118994 13210
p 2 0 6317 1843 65858 10944
p 2 50 6269 1841 96718 12491
p 2 0 6253 1907 72902 10432
p 2 73 6457 1630 127365 13259
p 2 0 6418 1742 82843 11537
p 2 18 6783 1359 142432 13312
p 2 0 6627 1533 102912 11716
p 2 17 6895 1248 148567 13635
p 2 0 6707 1453 112026 11891
p 2 29 6820 1311 154928 13631
p 2 0 6608 1552 105495 11852
p 2 17 6755 1388 150601 13497
p 2 0 6616 1544 109731 11884
p 2 43 6771 1346 155248 13849
p 2 0 6615 1545 110693 11937
p 2 73 6769 1318 157360 14039
p 2 0 6633 1527 113769 11934
p 2 20 6802 1338 148498 13481
p 2 0 6637 1523 113459 11849
p 2 17 6680 1463 138042 13212
p 2 0 6579 1581 111136 11586
p 2 78 6661 1421 157253 13707
p 2 0 6455 1705 104727 11731
p 2 37 6591 1532 154236 13378
p 2 0 6407 1753 107118 11638
p 2 57 6536 1567 158164 13571
p 2 0 6261 1899 104839 11408
i 2 8160 0 0 195341 27481
p 2 0 6390 1770 75011 10840
p 2 5 6733 1422 84579 11246
p 2 0 6477 1683 76530 10616
p 2 4 6493 1663 81380 11078
p 2 0 6341 1819 76884 10363
p 2 61 6269 1830 89652 11203
p 2 0 7956 204 171566 14135
p 2 75 7933 152 212805 14878
p 2 0 7407 753 92736 13074
p 2 34 7108 1018 79364 12359
p 2 0 6887 1273 75054 11099
p 2 28 6784 1348 96519 11643
p 2 0 6713 1447 78360 11129
p 2 18 6596 1546 89268 11490
p 2 0 6496 1664 75396 10777
p 2 15 6411 1734 79403 11134
p 2 0 6311 1849 68686 10171
p 2 61 6141 1958 82057 10805
p 2 0 6277 1883 76063 10283
p 2 64 6280 1816 91725 11163
p 2 0 6299 1861 77969 10522
p 2 0 6311 1849 85698 10807
p 2 0 6187 1973 75930 10393
p 2 1 6264 1895 84605 10700
p 2 0 6453 1707 98784 10712
p 2 5 6637 1518 113029 11621
p 2 0 6633 1527 106385 11290
p 2 4 6697 1459 117442 12016
p 2 0 6672 1488 111000 11552
p 2 63 6569 1528 125164 12344
p 2 0 6603 1557 113123 11528
p 2 76 6397 1687 112405 12168
p 2 0 6452 1708 100041 11098
p 2 32 6490 1638 110465 11778
p 2 0 6483 1677 99602 11114
p 2 24 6364 1772 105701 11520
p 2 0 6429 1731 97813 11003
p 2 16 6429 1715 105733 11524
p 2 0 6384 1776 96507 10835
p 2 12 6300 1848 105448 11333
p 2 0 6245 1915 96552 10798
p 2 57 7910 193 241062 14900
p 2 0 7525 635 118197 13339
p 2 65 7982 113 246072 15030
p 2 0 7583 577 98334 13506
p 2 0 8026 134 244633 14652
p 2 0 7543 617 98686 13601
p 2 0 7249 911 81375 12301
p 2 0 6996 1164 71541 11168
p 2 5 6836 1319 77057 11428
p 2 0 6688 1472 74219 10619
p 2 3 6525 1632 72604 11043
p 2 0 6397 1763 63480 10256
p 2 61 6364 1735 79792 11110
p 2 0 7964 196 166599 13997
p 2 82 7910 168 200955 14763
p 2 0 7349 811 83013 12948
p 2 34 7231 895 81135 12376
p 2 0 6806 1354 62362 10798
p 2 28 6681 1451 71517 11136
p 2 0 6536 1624 64352 10340
p 2 14 6552 1594 86192 11028
p 2 0 6381 1779 61611 10461
p 2 13 6299 1848 68193 10675
p 2 0 6369 1791 70394 10341
p 2 66 6339 1755 84967 11202
p 2 0 6250 1910 70719 10227
p 2 60 6266 1834 84963 11093
p 2 0 6219 1941 72586 10228
p 2 0 6289 1871 81667 10796
p 2 0 6192 1968 69978 10200
p 2 1 6185 1974 81641 10649
p 2 0 6110 2050 73938 10160
p 2 449 6005 1706 113003 13437
p 2 0 6259 1901 75919 10572
p 2 524 6006 1630 114925 13742
p 2 0 6411 1749 77979 10859
p 2 881 5966 1313 135332 15160
p 2 0 6715 1445 103385 11587
i 2 8160 0 0 343966 26715
p 2 1 6696 1463 101949 12474
p 2 582 7467 111 257939 17039
p 2 0 7520 640 90490 13624
p 2 134 7892 134 248633 15999
p 2 0 7518 642 101596 13500
p 2 42 8005 113 234706 15801
p 2 0 7587 573 90498 13569
p 2 11 7259 890 82400 12474
p 2 0 6971 1189 76525 11184
p 2 52 6767 1341 79692 11675
p 2 0 6604 1556 64815 10573
p 2 60 7962 138 217860 14663
p 2 0 7469 691 95261 13061
p 2 8 8009 143 217922 14645
p 2 0 7519 641 98491 13366
p 2 2 7143 1015 78848 12306
p 2 0 6867 1293 63394 11019
p 2 6 6710 1444 68987 11190
p 2 0 6461 1699 62656 10367
p 2 5 6373 1782 74799 10796
p 2 0 6310 1850 65468 10366
p 2 62 6303 1795 84309 11075
p 2 0 7979 181 169614 14202
p 2 70 7963 127 180599 14980
p 2 0 7370 790 79975 12886
p 2 35 7141 984 76377 12339
p 2 0 6772 1388 58131 10829
p 2 29 6719 1412 68093 11186
p 2 0 6464 1696 56587 10216
p 2 18 6445 1697 71850 10808
p 2 0 6298 1862 56080 10150
p 2 11 6183 1966 69799 10525
p 2 0 6217 1943 60790 10060
p 2 51 6205 1904 78661 10867
p 2 0 6067 2093 56279 9973
p 2 57 6256 1847 84182 10969
p 2 0 6223 1937 66674 10224
p 2 7 6070 2083 67749 10450
p 2 0 6114 2046 67947 10050
p 2 1 6090 2069 79899 10514
p 2 1 6128 2031 68377 10150
p 2 7 6140 2013 77946 10669
p 2 0 6297 1863 89729 10553
p 2 6 6598 1556 108947 11562
p 2 0 6391 1769 81006 10879
p 2 61 6427 1672 109435 11721
p 2 0 6555 1605 103128 11243
p 2 71 6597 1492 117075 12274
p 2 0 6571 1589 106592 11389
p 2 36 6581 1543 117537 12025
p 2 0 6560 1600 107889 11348
p 2 29 6489 1642 119479 11982
p 2 0 6493 1667 109290 11318
p 2 1239 6894 27 296438 20843
p 2 0 7352 808 100373 13615
p 2 36 8113 11 261934 17139
p 2 0 7513 647 84175 14338
p 2 37 8110 13 240196 16731
p 2 0 7590 570 87145 14043
p 2 66 8067 27 224589 16661
p 2 0 7640 520 84352 13911
p 2 5 8057 98 193197 15101
p 2 0 7582 578 87886 13516
p 2 1 7347 812 78333 12392
p 2 0 6901 1259 61767 11045
p 2 10 6918 1232 73289 11397
p 2 0 6649 1511 67177 10611
p 2 6 6710 1444 81911 11276
p 2 0 6462 1698 63851 10532
p 2 60 6417 1683 81844 11243
p 2 0 7989 171 168423 14194
p 2 79 7979 102 178378 15099
p 2 0 7369 791 77293 12937
p 2 34 7151 975 74046 12068
p 2 0 6848 1312 62918 10796
p 2 29 6678 1453 71206 11128
p 2 0 6598 1562 69732 10426
p 2 18 6351 1791 71491 10847
p 2 0 6279 1881 59851 10103
p 2 23 6372 1765 75967 10909
p 2 0 6303 1857 62179 10325
p 2 55 6208 1897 78635 10976
p 2 0 6279 1881 64460 10209
p 2 60 6063 2037 80419 10677
p 2 0 6127 2033 68525 10038
p 2 2 6154 2004 67952 10525
p 2 0 6085 2075 66817 10007
p 2 0 6029 2131 69877 10469
p 2 0 6455 1705 90799 10527
p 2 8 6618 1534 110705 11592
p 2 0 6553 1607 97932 11251
p 2 3 6513 1644 108460 11687
p 2 0 6575 1585 104742 11286
p 2 58 6536 1566 115907 12031
p 2 0 6577 1583 106127 11335
p 2 83 6539 1538 116673 12143
p 2 0 6626 1534 106332 11229
p 2 33 6548 1579 110277 11719
p 2 0 6549 1611 94140 11130
p 2 28 6552 1580 110640 11606
p 2 0 6588 1572 104447 11205
p 2 21 6558 1581 116385 11721
p 2 0 6571 1589 99409 11198
p 2 26 6373 1761 106034 11506
p 2 0 6504 1656 101805 11047
p 2 54 6377 1729 112279 11728
p 2 0 6487 1673 102009 11095
p 2 55 7923 182 234064 14930
p 2 0 7467 693 111477 13198
p 2 4 8032 124 234539 14755
p 2 0 7432 728 95843 13430
p 2 1 7226 933 77385 12248
p 2 0 6917 1243 64194 10925
p 2 8 6837 1315 84708 11284
p 2 0 6597 1563 66239 10732
p 2 5 6494 1661 76034 11052
p 2 0 6394 1766 68851 10489
p 2 64 6359 1737 85097 11329
p 2 0 7939 221 162652 14194
p 2 79 7897 184 167677 14951
p 2 0 7384 776 91539 12725
p 2 35 7129 996 71367 12574
p 2 0 6781 1379 57482 10731
p 2 29 6624 1507 67161 10979
p 2 0 6481 1679 64274 10236
p 2 21 6480 1659 74298 11025
p 2 0 6464 1696 72228 10473
p 2 25 6432 1703 92062 11256
p 2 0 6336 1824 66224 10565
p 2 55 6583 1522 107777 11665
p 2 0 6619 1541 93557 11082
p 2 57 6653 1450 112992 12078
p 2 0 6725 1435 103407 11403
p 2 4 6660 1496 114168 11717
p 2 0 6521 1639 97366 11216
p 2 1 6665 1494 110779 11775
p 2 0 6588 1572 104508 11218
p 2 8 6516 1636 113798 11770
p 2 0 6491 1669 103054 11295
p 2 6 6501 1653 113728 11655
p 2 0 6435 1725 97358 11043
p 2 63 6387 1710 117673 11782
p 2 0 6264 1896 97551 10908
p 2 84 6302 1774 113002 11756
p 2 0 6172 1988 97245 10815
i 2 8160 0 0 298580 30970
p 2 0 4470 3690 33466 7356
p 2 0 5042 3118 29912 7307
p 2 0 4663 3497 27672 6790
p 2 0 4212 3948 30618 6136
p 2 0 3597 4563 20985 5367
p 2 0 4712 3448 25643 6586
p 2 0 5012 3148 28996 7065
p 2 32 4622 3506 53098 7200
p 2 0 3723 4437 29000 5656
p 2 34 4712 3414 48241 7525
p 2 0 5061 3099 41722 7369
p 2 316 4330 3514 63036 8172
p 2 0 3673 4487 33343 5683
p 2 364 4371 3425 58329 8476
p 2 0 4881 3279 46916 7179
p 2 498 4061 3601 64745 8566
p 2 0 3441 4719 33236 5411
p 2 283 4082 3795 59266 7961
p 2 0 4545 3615 45727 6762
p 2 134 3996 4030 61986 7208
p 2 0 2795 5365 32969 4781
p 2 266 7847 47 179543 14732
p 2 0 6365 1795 42500 9168
p 2 54 5844 2262 44591 8967
p 2 0 5458 2702 36925 7839
p 2 210 4666 3284 48006 7855
p 2 0 3999 4161 24898 5946
p 2 234 4780 3146 43588 8214
p 2 0 5187 2973 37428 7439
p 2 324 4290 3546 55225 7881
p 2 0 3855 4305 32658 5804
p 2 307 5027 2826 73227 9753
p 2 0 4599 3561 43487 6767
p 2 243 3836 4081 66843 7959
p 2 0 5038 3122 46680 7501
p 2 490 3946 3724 63733 8444
p 2 0 3591 4569 31705 5414
p 2 615 4020 3525 54654 8898
p 2 0 3953 4207 36291 5778
p 2 521 3161 4478 50055 7703
p 2 0 4547 3613 37350 6630
p 2 433 3768 3959 64574 8220
p 2 0 3201 4959 23993 4916
p 2 268 4158 3734 60846 8265
p 2 0 3769 4391 32488 5569
p 2 411 3093 4656 60035 7524
p 2 0 4461 3699 43749 6739
p 2 660 3420 4080 69558 8787
p 2 0 3217 4943 25404 5008
p 2 465 4145 3550 66582 9019
p 2 0 3908 4252 35332 5872
p 2 455 3089 4616 61422 7735
p 2 0 4392 3768 40628 6597
p 2 744 3340 4076 58001 8642
p 2 0 3399 4761 26163 5105
i 2 8160 0 0 193211 30614
p 2 0 4943 3217 32850 7042
p 2 1493 3270 3397 68547 11571
p 2 0 4940 3220 39615 7085
p 2 1049 3973 3138 48911 10382
p 2 0 3943 4217 23573 5542
p 2 326 2921 4913 32895 6295
p 2 0 4159 4001 24213 5952
p 2 240 4009 3911 36657 7133
p 2 0 3449 4711 20877 4939
p 2 181 2545 5434 30672 5390
p 2 0 3966 4194 23675 5669
p 2 170 3970 4020 36935 6889
p 2 0 3275 4885 22024 4813
p 2 11 8093 56 138979 13228
p 2 0 6306 1854 30949 8679
p 2 0 5841 2319 27267 8010
p 2 0 5468 2692 26259 7475
p 2 0 4710 3450 26688 6415
p 2 0 3745 4415 16482 5291
p 2 0 4539 3621 19391 6273
p 2 0 4671 3489 21781 6409
p 2 0 4002 4158 22595 5557
p 2 0 2966 5194 14071 4478
p 2 0 3332 4828 16027 4917
p 2 0 3538 4622 16969 5170
p 2 0 2902 5258 16847 4371
p 2 0 2103 6057 12082 3545
p 2 0 2358 5802 12675 3901
p 2 0 1809 6351 12163 3254
i 2 8160 0 0 244311 27431
p 2 0 5762 2398 25579 9008
p 2 1 5974 2185 19802 8416
p 2 0 5729 2431 17811 7883
p 2 0 5135 3025 18457 6948
p 2 0 4423 3737 12184 5993
p 2 0 5314 2846 15602 7026
p 2 0 5664 2496 18158 7529
p 2 0 5106 3054 22442 6627
p 2 0 4203 3957 15067 5792
p 2 0 4985 3175 17988 6791
p 2 0 5379 2781 19922 7248
p 2 0 4709 3451 21679 6362
p 2 0 3836 4324 13658 5424
p 2 0 4664 3496 16394 6418
p 2 0 5056 3104 18844 6853
p 2 0 4477 3683 19346 6042
p 2 0 3617 4543 13634 5130
p 2 6 4326 3828 16953 6103
p 2 41 4768 3351 22487 6834
p 2 61 4269 3830 24558 6286
p 2 90 3717 4353 22396 6028
p 2 71 4500 3589 22438 6885
p 2 61 4855 3244 24361 7364
p 2 95 4284 3781 29260 6719
p 2 105 3684 4371 23797 6113
p 2 124 4358 3678 25746 6970
p 2 108 4707 3345 27717 7379
p 2 129 4261 3770 34411 6995
p 2 127 4640 3393 35406 7627
p 2 116 4850 3194 38763 7947
p 2 138 7891 131 75773 13758
p 2 97 7972 91 97379 13521
p 2 88 6094 1978 27691 8948
p 2 110 5710 2340 31551 8670
p 2 132 5096 2932 30144 8026
p 2 129 4438 3593 31668 7098
p 2 92 3808 4260 19651 6066
p 2 64 4315 3781 23624 6748
p 2 65 4277 3818 20549 6552
p 2 50 3690 4420 22681 5654
p 2 47 4039 4074 20882 6145
p 2 47 3767 4346 22644 5898
p 2 2123 6035 2 152259 28141
i 2 8160 0 0 119927 27857
p 2 3458 4701 1 158996 31201
p 2 3201 4959 0 173047 31544
p 2 2978 5181 1 188867 31127
p 2 2677 5483 0 203192 30295
p 2 1724 6435 1 189514 28042
p 2 182 7978 0 91816 16495
p 2 16 7829 315 53776 13002
p 2 22 7151 987 51038 11019
p 2 27 5746 2387 33589 9072
p 2 24 6240 1896 38847 9385
p 2 37 6435 1688 43062 9374
p 2 45 5907 2208 49638 8545
p 2 36 5072 3052 36162 7634
p 2 29 5663 2468 37863 8374
p 2 106 6020 2034 48713 9547
p 2 125 5475 2560 57322 8929
p 2 119 5974 2067 47070 9518
p 2 105 6671 1384 54718 10643
p 2 101 7350 709 59727 11368
p 2 97 7298 765 67865 10933
p 2 67 7982 111 58511 11370
p 2 155 7947 58 66001 12238
p 2 441 7682 37 81310 12713
p 2 397 7740 23 79129 13392
p 2 580 7543 37 96022 14227
p 2 618 7513 29 88613 14420
p 2 476 7658 26 99373 14360
p 2 688 7455 17 102701 14811
p 2 576 7568 16 113584 14746
p 2 462 7683 15 102846 14346
p 2 656 7485 19 108013 14465
p 2 648 7499 13 87515 14155
p 2 304 7844 12 96141 13314
p 2 148 7999 13 94763 12975
p 2 182 7974 4 146574 15504
p 2 216 7941 3 163912 15598
p 2 330 7826 4 79513 13643
p 2 238 7921 1 85569 13316
p 2 423 7735 2 84883 13198
p 2 514 7637 9 98250 14086
p 2 333 7817 10 82941 13336
p 2 237 7907 16 85658 13122
p 2 902 7249 9 95926 14901
p 2 598 7549 13 95304 14358
p 2 190 7952 18 72141 12570
p 2 162 7995 3 80315 13088
p 2 69 8084 7 95694 12739
p 2 94 8059 7 82544 12578
p 2 327 7829 4 88475 13380
p 2 253 7901 6 93999 13046
p 2 380 7777 3 102520 13461
p 2 505 7649 6 123842 14512
p 2 320 7835 5 107151 13845
p 2 227 7929 4 111986 13599
p 2 890 7270 0 112178 15252
p 2 604 7553 3 100637 14439
p 2 196 7962 2 78593 12597
p 2 223 7932 5 85022 12953
p 2 104 8050 6 93409 12548
p 2 113 8040 7 82016 12443
p 2 348 7807 5 86685 13254
p 2 269 7884 7 94131 12691
p 2 418 7737 5 104099 13277
p 2 567 7590 3 122583 14298
p 2 383 7773 4 104201 13780
p 2 287 7864 9 107967 13230
p 2 508 7647 5 105193 13995
p 2 684 7470 6 123436 14847
p 2 755 7397 8 115732 14728
p 2 896 7245 19 116924 14882
p 2 775 7364 21 97959 14664
p 2 601 7484 75 102317 14095
p 2 0 7909 251 59177 10983
p 2 758 6683 719 103144 13888
p 2 1 5954 2205 51819 8939
p 2 743 7399 18 192899 16804
p 2 0 6784 1376 64849 10743
p 2 618 7525 17 194342 16497
p 2 0 6913 1247 70687 11089
p 2 906 7240 14 209011 17368
p 2 1 7260 899 51187 11056
p 2 888 6403 869 94876 14025
p 2 0 5522 2638 29209 8023
p 2 351 7799 10 177544 14802
p 2 0 6797 1363 33956 10116
p 2 241 6501 1418 42317 10691
p 2 0 6480 1680 32866 9098
p 2 43 5814 2303 40119 8414
p 2 0 4784 3376 17018 6576
p 2 19 5510 2631 27351 7771
p 2 0 5637 2523 26028 7709
p 2 11 5044 3105 30865 7041
p 2 0 4516 3644 16664 6187
p 2 12 5521 2627 28187 7667
p 2 0 5933 2227 29476 8065
p 2 10 5484 2666 42057 7558
p 2 0 4718 3442 23889 6656
p 2 13 5655 2492 36705 8128
p 2 0 6081 2079 37066 8510
p 2 5 5629 2526 46978 7932
p 2 0 4781 3379 28798 6876
p 2 5 5623 2532 36961 8070
p 2 0 6030 2130 39573 8385
p 2 7 5576 2577 47820 7959
p 2 0 4639 3521 30045 6697
p 2 11 5499 2650 38337 7944
p 2 0 5885 2275 40472 8248
p 2 11 5474 2675 48211 7853
p 2 0 4660 3500 30558 6778
p 2 11 5482 2667 39551 7953
p 2 0 5849 2311 38987 8274
p 2 10 5404 2746 46969 7760
p 2 0 4513 3647 31239 6580
p 2 5 5347 2808 36741 7648
p 2 0 5820 2340 38964 8191
p 2 5 5313 2842 43183 7508
p 2 0 4470 3690 30859 6550
p 2 7 5285 2868 34742 7602
p 2 0 5614 2546 38180 7937
p 2 40 5244 2876 45334 7602
p 2 0 4340 3820 29313 6437
p 2 42 5168 2950 39005 7710
p 2 0 5662 2498 40890 8026
p 2 63 5162 2935 50869 7768
p 2 0 4332 3828 32449 6478
p 2 49 5154 2957 44413 7921
p 2 0 5645 2515 44579 8102
p 2 74 5140 2946 56916 7950
p 2 0 3910 4250 32237 6127
p 2 42 4184 3934 43033 7076
p 2 0 3670 4490 35737 5958
p 2 7 8130 23 176057 13539
p 2 0 6860 1300 40964 10293
p 2 2 6721 1437 42327 9894
p 2 0 6545 1615 36788 9333
p 2 0 5964 2196 41279 8373
p 2 0 5277 2883 27648 7373
p 2 0 6015 2145 32967 8425
p 2 0 6329 1831 37475 8894
p 2 0 5872 2288 48803 8135
p 2 0 5046 3114 33127 7331
p 2 0 5944 2216 39608 8474
p 2 0 6336 1824 43303 9033
p 2 0 5833 2327 53082 8186
p 2 0 5080 3080 36614 7414
p 2 0 5822 2338 40877 8402
p 2 0 6138 2022 46476 8712
p 2 0 5703 2457 53025 8110
p 2 0 4844 3316 37927 7185
p 2 0 5609 2551 41261 8152
p 2 0 6046 2114 45779 8691
p 2 0 5629 2531 52398 8017
p 2 0 4711 3449 36585 6977
p 2 0 5530 2630 41069 8054
p 2 0 5900 2260 45086 8468
p 2 0 5415 2745 49799 7770
p 2 0 4602 3558 36645 6891
p 2 0 5413 2747 41984 7892
p 2 0 5776 2384 45419 8293
p 2 0 5386 2774 50580 7685
p 2 0 4477 3683 36903 6663
p 2 0 5342 2818 41219 7691
p 2 0 5687 2473 44765 8188
p 2 0 5296 2864 49619 7641
p 2 0 4452 3708 37124 6715
p 2 0 5276 2884 41531 7716
p 2 0 5658 2502 43641 8151
p 2 0 5264 2896 48748 7566
p 2 0 4371 3789 37021 6617
p 2 0 5202 2958 39835 7597
p 2 0 5616 2544 44788 8095
p 2 0 5213 2947 50026 7500
p 2 0 4372 3788 37024 6613
p 2 0 5095 3065 40873 7445
p 2 0 5564 2596 45583 8035
p 2 1 5176 2983 49138 7453
p 2 0 3778 4382 32961 6001
p 2 0 4044 4116 35823 6372
p 2 0 3397 4763 35541 5582
p 2 0 8130 30 176894 13145
p 2 0 6942 1218 39996 10453
p 2 0 6744 1416 34677 9708
p 2 0 6442 1718 31681 9131
p 2 0 5880 2280 36850 8156
p 2 0 5080 3080 24695 7122
p 2 0 5960 2200 29712 8288
p 2 0 6226 1934 33862 8651
p 2 0 5658 2502 44705 7773
p 2 0 4892 3268 32112 7139
p 2 0 5663 2497 35459 8136
p 2 0 5881 2279 39124 8411
p 2 74 5372 2714 60196 8429
p 2 0 4778 3382 37647 7255
p 2 125 5749 2286 62130 9420
p 2 0 5418 2742 54503 8045
p 2 441 4713 3006 82169 9447
p 2 0 6058 2102 70443 9165
p 2 503 5104 2553 103350 10715
p 2 161 7913 86 101025 12632
p 2 177 7955 28 116973 12938
p 2 120 8027 13 91415 12489
p 2 153 8000 7 94464 12827
p 2 165 7988 7 97082 12572
p 2 73 8082 5 76692 12167
p 2 108 8049 3 87588 12484
p 2 144 8011 5 102375 12516
p 2 106 8052 2 96868 12773
p 2 128 8031 1 113489 13135
p 2 74 8086 0 102111 12976
p 2 145 8015 0 115084 13410
p 2 196 7963 1 105998 13647
p 2 166 7993 1 121443 13754
p 2 89 8070 1 107850 13402
p 2 72 8085 3 120924 13448
p 2 51 8108 1 104888 13155
p 2 61 8099 0 117177 13306
p 2 229 7928 3 113459 13912
p 2 263 7896 1 128683 14577
p 2 427 7731 2 105306 14457
p 2 122 8037 1 121850 13570
p 2 164 7993 3 110412 13783
p 2 84 8074 2 124922 13504
p 2 332 7825 3 115370 14456
p 2 337 7822 1 129205 14625
p 2 494 7659 7 136235 14854
p 2 561 7590 9 130501 15195
p 2 399 7754 7 193187 17181
p 2 447 7708 5 211382 17291
p 2 0 8143 17 66579 12693
p 2 773 6998 389 121104 15640
p 2 0 6450 1710 44031 9460
p 2 537 5840 1783 96839 12294
p 2 0 5829 2331 38824 8612
p 2 456 5421 2283 83662 11159
p 2 1 5484 2675 38108 8124
p 2 254 5388 2518 91081 10066
p 2 0 5690 2470 48497 8476
p 2 182 5729 2249 102945 10347
p 2 0 5734 2426 58487 8619
p 2 227 5827 2106 110072 10733
p 2 0 5962 2198 62774 8933
p 2 130 6198 1832 115498 10874
p 2 0 5184 2976 54964 8023
p 2 170 6107 1883 95590 10745
p 2 0 5746 2414 68503 8594
p 2 198 4960 3002 83484 9128
p 2 0 6151 2009 73556 9275
p 2 27 5704 2429 92502 9255
p 2 0 5140 3020 54296 7970
p 2 20 6205 1935 83581 9889
p 2 0 5873 2287 68795 8715
p 2 0 4686 3474 50731 7374
p 2 0 5933 2227 57689 8780
p 2 0 5956 2204 60110 8871
p 2 0 5455 2705 65326 8081
p 2 0 4673 3487 53865 7281
p 2 0 5766 2394 57145 8546
p 2 0 5985 2175 62415 8844
p 2 0 5504 2656 66591 8104
p 2 0 4664 3496 54183 7245
p 2 0 5795 2365 56541 8493
p 2 0 5887 2273 63278 8673
p 2 0 5400 2760 66280 8014
p 2 0 4583 3577 54304 7143
p 2 0 5708 2452 58437 8365
p 2 0 5871 2289 61178 8650
p 2 0 5367 2793 68273 7978
p 2 0 4434 3726 44322 7038
p 2 0 5649 2511 57742 8362
p 2 0 5757 2403 62406 8568
p 2 0 5316 2844 68422 7895
p 2 0 4530 3630 52552 7074
p 2 0 5587 2573 57035 8358
p 2 0 5775 2385 61979 8589
p 2 0 5307 2853 67150 7943
p 2 0 8141 19 202090 13750
p 2 0 7016 1144 52524 10749
p 2 0 6862 1298 46741 10078
p 2 0 6515 1645 44650 9556
p 2 0 6070 2090 48089 8686
p 2 0 4978 3182 26485 7286
p 2 0 5775 2385 34315 8171
p 2 0 5939 2221 39117 8463
p 2 0 5359 2801 41872 7610
p 2 0 4753 3407 29934 6899
p 2 0 5645 2515 35385 8034
p 2 0 6003 2157 40411 8600
p 2 0 5554 2606 56489 7944
p 2 0 4840 3320 42807 7318
p 2 0 5747 2413 47952 8442
p 2 0 6096 2064 52796 8883
p 2 0 5662 2498 62497 8312
p 2 0 4773 3387 46754 7432
p 2 0 5500 2660 51709 8302
p 2 0 5836 2324 56846 8677
p 2 0 5508 2652 63818 8240
p 2 0 4608 3552 51483 7189
p 2 0 5249 2911 53990 7973
p 2 0 5441 2719 57661 8289
p 2 0 5066 3094 61959 7742
p 2 0 4138 4022 49718 6685
p 2 0 4607 3553 51980 7294
p 2 0 4875 3285 54349 7644
p 2 0 4409 3751 55882 6997
p 2 0 3578 4582 49277 6082
p 2 0 3948 4212 50640 6574
p 2 0 3462 4698 50688 5998
i 2 8160 0 0 372123 28931
p 2 4 7963 193 98856 14134
p 2 5 7954 201 121518 13728
p 2 0 7991 169 76680 12917
p 2 6 7947 207 114802 13363
p 2 2 7984 174 74744 12841
p 2 3 7964 193 103378 13229
p 2 4 7969 187 115306 13308
p 2 6 7954 200 144820 14097
p 2 5 7982 173 138271 13908
p 2 8 8043 109 261248 15487
p 2 1 7992 167 150301 14658
p 2 3 8049 108 261597 15625
p 2 2 8011 147 150560 14688
p 2 3 8045 112 245321 15568
p 2 1 8001 158 135270 14858
p 2 3 8043 114 264602 15579
p 2 1 8013 146 112744 15307
p 2 1 8014 145 100816 14104
p 2 0 8011 149 88882 13364
p 2 10 7991 159 100322 13828
p 2 0 7999 161 90179 13332
p 2 6 7967 187 113238 13811
p 2 2 8019 139 99667 13687
p 2 10 7986 164 119861 14053
p 2 2 7998 160 113261 13790
p 2 5 7987 168 123906 14379
p 2 3 7983 174 108847 13933
p 2 5 7979 176 118162 14280
p 2 3 8006 151 105967 13906
p 2 4 7974 182 119359 14190
p 2 0 8000 160 113429 13826
p 2 9 7987 164 102420 14285
p 2 2 7998 160 118282 13906
p 2 5 7975 180 104240 14183
p 2 7 7996 157 119765 13952
p 2 6 8007 147 109516 14234
p 2 2 7987 171 118619 13814
p 2 7 7974 179 105240 14089
p 2 2 7999 159 117210 13780
p 2 3 7971 186 108249 14113
p 2 2 8000 158 117844 13793
p 2 4 7996 160 105202 14139
p 2 3 8002 155 125292 13844
p 2 9 7976 175 107306 14306
p 2 3 7990 167 120632 13852
p 2 8 7977 175 110063 14272
p 2 0 8011 149 129645 14003
p 2 10 7980 170 115217 14358
p 2 0 8004 156 131779 14027
p 2 5 7989 166 119789 14477
p 2 4 8026 130 136979 14166
p 2 4 7985 171 122095 14507
p 2 2 7997 161 143142 14060
p 2 3 7979 178 127704 14394
p 2 0 7980 180 143895 14060
p 2 5 7981 174 130690 14463
p 2 1 8002 157 146018 14000
p 2 7 7994 159 132979 14464
p 2 0 8002 158 142985 13935
p 2 2 7998 160 128997 14322
p 2 0 7997 163 149286 13888
p 2 1 8085 74 261917 15578
p 2 0 7990 170 153171 14537
p 2 3 8080 77 270337 15483
p 2 0 8049 111 110427 14375
p 2 1 7981 178 137912 14129
p 2 1 8038 121 95614 13485
p 2 3 7949 208 133851 13817
p 2 0 8005 155 86627 13314
p 2 2 7925 233 119687 13628
p 2 0 7964 196 84424 13107
p 2 3 7908 249 127602 13490
p 2 1 7916 243 98113 13079
p 2 4 7855 301 132733 13572
p 2 0 7902 258 96058 13144
p 2 1 7764 395 125658 13238
p 2 0 7818 342 93971 12886
p 2 1 7654 505 122600 13206
p 2 0 7692 468 95875 12895
p 2 0 7500 660 120177 13044
p 2 0 7185 975 91361 12028
p 2 0 6983 1177 117624 12226
p 2 0 6626 1534 81933 11251
p 2 0 6541 1619 112390 11636
p 2 0 6419 1741 75618 11156
p 2 1 6476 1683 117571 11621
p 2 0 6501 1659 86909 11236
p 2 0 6528 1632 132629 11706
p 2 0 6515 1645 90999 11398
p 2 0 6699 1461 137807 12061
