# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6311 1849 71815 9184
p 2 129 6279 1752 100691 10383
p 2 0 6267 1893 69679 9153
p 2 149 6174 1837 98564 10333
p 2 0 6265 1895 71116 9180
p 2 169 6121 1870 100649 10421
p 2 37 6215 1908 80323 9475
p 2 355 5989 1816 109762 11420
p 2 0 6211 1949 74634 9114
p 2 226 6121 1813 110330 10967
p 2 46 6167 1947 70887 9311
p 2 203 6110 1847 106234 10783
p 2 0 6223 1937 67524 8981
p 2 202 6068 1890 105735 10585
p 2 0 6105 2055 68011 8904
p 2 182 6043 1935 98742 10421
p 2 0 6058 2102 68806 8809
p 2 145 5988 2027 96993 10029
p 2 0 5989 2171 67747 8768
p 2 201 5981 1978 103153 10427
p 2 0 6063 2097 65915 8798
p 2 204 5980 1976 103655 10449
p 2 0 6066 2094 64811 8794
p 2 261 5893 2006 103934 10682
p 2 0 5991 2169 65242 8636
p 2 234 5921 2005 105527 10524
p 2 0 6035 2125 64898 8737
p 2 77 4819 3264 85471 8509
p 2 0 8148 12 286637 14428
p 2 68 7768 324 113090 13007
p 2 0 7290 870 85701 10929
p 2 144 6862 1154 97672 11225
p 2 0 6637 1523 62711 9622
p 2 95 6376 1689 84921 10121
p 2 1 6151 2008 52079 8773
p 2 32 6567 1561 81333 9799
p 2 0 6550 1610 61555 9283
p 2 20 6727 1413 89127 9989
p 2 0 6644 1516 71959 9459
p 2 33 6696 1431 98354 10268
p 2 0 6683 1477 73586 9605
p 2 13 6630 1517 88948 9914
p 2 0 6621 1539 72412 9470
p 2 7 6671 1482 88548 9840
p 2 0 6679 1481 75058 9516
p 2 10 6728 1422 90613 9929
p 2 0 6798 1362 79755 9660
p 2 0 5998 2162 42654 8400
p 2 0 6736 1424 57490 9535
p 2 0 6363 1797 69278 8820
p 2 0 5728 2432 41316 8038
p 2 0 6475 1685 55782 9236
p 2 0 6134 2026 65552 8585
p 2 0 5520 2640 41295 7862
p 2 0 6270 1890 52894 9029
p 2 0 5794 2366 60072 8220
p 2 0 6137 2023 47231 8636
p 2 6 6266 1888 86060 9287
p 2 0 6353 1807 49530 8964
p 2 1 6388 1771 87686 9388
p 2 0 5513 2647 38810 7862
p 2 2 6214 1944 65086 9133
p 2 0 5819 2341 57945 8246
p 2 4 5942 2214 52005 8574
p 2 0 6086 2074 67968 8860
p 2 150 6043 1967 66722 9992
p 2 358 5954 1848 90225 10681
p 2 236 5922 2002 73795 10243
p 2 105 6119 1936 100244 10189
p 2 0 6138 2022 62391 9104
p 2 1 6157 2002 77178 9196
p 2 1 6105 2054 61725 9069
p 2 1 6173 1986 77708 9191
p 2 2 6170 1988 67216 9265
p 2 0 6162 1998 77544 9172
p 2 0 4927 3233 55593 7799
p 2 0 8137 23 298169 14546
p 2 3 7818 339 81377 12222
p 2 0 7308 852 92673 11056
p 2 2 6956 1202 60721 10255
p 2 0 6705 1455 72177 9810
p 2 0 6701 1459 62778 9736
p 2 0 6536 1624 74458 9516
p 2 2 6624 1534 63196 9545
p 2 0 6593 1567 75323 9534
p 2 1 6199 1960 45099 8652
p 2 0 6888 1272 58281 9753
p 2 0 6480 1680 74904 8995
p 2 0 6155 2005 44211 8613
p 2 0 6909 1251 64542 9937
p 2 0 6576 1584 75398 9197
p 2 0 6089 2071 52632 8703
p 2 0 6817 1343 62158 9827
p 2 0 6444 1716 79562 9149
p 2 0 5869 2291 49369 8429
p 2 0 6479 1681 64607 9479
p 2 0 6102 2058 66781 8712
p 2 7 6310 1843 62270 9202
p 2 0 6285 1875 74372 9188
p 2 12 6273 1875 60038 9187
p 2 0 6244 1916 73842 9089
p 2 26 6205 1929 58781 9058
p 2 0 6247 1913 71939 9055
p 2 23 6155 1982 59679 9016
p 2 0 6162 1998 72016 8899
p 2 20 6157 1983 60825 9026
p 2 0 6199 1961 72668 8946
p 2 7 6161 1992 61037 8961
p 2 0 6172 1988 74674 8982
p 2 10 6256 1894 61786 9141
p 2 0 6286 1874 79365 9097
p 2 12 5536 2612 51830 8176
p 2 0 6162 1998 58702 8946
p 2 31 5749 2380 69184 8472
p 2 0 5918 2242 49021 8516
p 2 34 5931 2195 80211 8967
p 2 0 6128 2032 55873 8853
p 2 52 6202 1906 117035 9808
p 2 1 6210 1949 54438 8909
p 2 44 6226 1890 112313 9741
p 2 1 6216 1943 55574 8994
p 2 59 6173 1928 114329 9846
p 2 0 6137 2023 51624 8825
p 2 160 6149 1851 123471 10531
p 2 0 8138 22 297500 14463
p 2 94 7768 298 125118 13303
p 2 0 7304 856 95234 11182
p 2 63 7050 1047 106234 11344
p 2 0 6746 1414 68973 9929
p 2 13 6734 1413 54087 9774
p 2 0 6614 1546 70249 9548
p 2 7 6592 1561 62647 9586
p 2 0 6414 1746 64166 9249
p 2 0 6731 1429 62018 9585
p 2 0 6712 1448 76958 9619
p 2 0 6752 1408 69822 9787
p 2 0 6806 1354 81366 9805
p 2 10 6765 1385 68368 9848
p 2 0 6761 1399 85029 9731
p 2 0 6822 1338 68154 9802
p 2 0 6875 1285 89836 9926
p 2 0 6312 1848 58639 9048
p 2 0 6956 1204 67648 9982
p 2 0 6529 1631 79647 9147
p 2 0 6126 2034 51588 8752
p 2 0 6817 1343 68974 9826
p 2 0 6544 1616 83231 9260
p 2 0 6052 2108 54312 8723
p 2 0 6693 1467 69350 9790
p 2 0 6350 1810 79906 9124
p 2 0 5819 2341 53060 8520
p 2 0 6470 1690 66489 9593
p 2 0 6102 2058 73629 8903
p 2 1 6248 1911 61722 9213
p 2 0 6303 1857 84254 9434
p 2 44 6257 1859 73984 9798
p 2 260 6035 1865 90325 10666
p 2 145 6504 1511 116986 11224
p 2 69 6509 1582 85022 10309
p 2 202 6473 1485 104307 11065
p 2 11 6575 1574 79849 9989
p 2 14 6609 1537 95173 10000
p 2 0 6627 1533 78398 9504
p 2 11 6659 1490 97077 10012
p 2 0 6745 1415 84097 9657
p 2 1 6000 2159 49439 8465
p 2 0 6690 1470 62808 9552
p 2 2 6365 1793 76637 8964
p 2 0 5865 2295 45134 8324
p 2 0 6674 1486 63028 9532
p 2 0 6366 1794 73902 8911
p 2 0 4969 3191 48533 7652
p 2 0 8135 25 290118 14355
p 2 2 7695 463 66929 11894
p 2 0 7364 796 62513 11036
p 2 1 6896 1263 74088 9878
p 2 0 6344 1816 36966 8835
p 2 2 6859 1299 52237 9812
p 2 0 6405 1755 57617 8878
p 2 1 6049 2110 37693 8302
p 2 0 6869 1291 51036 9754
p 2 0 6430 1730 64415 8849
p 2 0 5971 2189 40289 8401
p 2 0 6671 1489 53477 9503
p 2 0 6318 1842 65544 8846
p 2 0 6465 1695 52251 9194
p 2 0 6511 1649 75337 9446
p 2 20 6541 1599 68199 9564
p 2 0 6498 1662 74916 9344
p 2 12 6467 1681 65600 9419
p 2 0 6504 1656 74300 9384
p 2 12 6441 1707 66425 9428
p 2 0 6470 1690 76042 9326
p 2 16 6488 1656 64695 9399
p 2 0 6530 1630 78480 9430
p 2 3 5722 2435 45650 8232
p 2 0 6439 1721 55979 9253
p 2 13 5947 2200 66989 8516
p 2 0 6243 1917 49757 8782
p 2 31 6209 1920 82372 9198
p 2 0 6240 1920 50098 8829
p 2 45 6110 2005 84599 9165
p 2 0 6344 1816 51517 8967
p 2 36 6301 1823 87936 9447
p 2 0 6444 1716 52652 9132
p 2 44 6477 1639 93067 9727
p 2 0 5675 2485 45172 8137
p 2 32 6439 1689 68239 9513
p 2 0 6095 2065 65720 8581
p 2 32 6339 1789 62799 9284
p 2 0 6509 1651 80907 9353
p 2 15 5753 2392 51829 8390
p 2 0 6524 1636 63341 9321
p 2 7 6157 1996 80558 8777
p 2 0 5607 2553 43158 8013
p 2 0 6364 1796 57308 9137
p 2 0 6121 2039 69284 8630
p 2 0 5423 2737 43238 7847
p 2 0 6192 1968 55659 9013
p 2 0 5784 2376 66213 8276
p 2 0 8122 38 283841 14304
p 2 0 7683 477 63841 11799
p 2 0 7223 937 59419 10874
p 2 0 6594 1566 70566 9631
p 2 0 5805 2355 37054 8336
p 2 0 6014 2146 43319 8949
p 2 0 5450 2710 48839 7981
p 2 0 5017 3143 33325 7576
p 2 0 4591 3569 44240 7203
i 2 8160 0 0 314321 30892
p 2 30 6665 1465 68800 11573
p 2 130 6493 1537 82791 11043
p 2 131 6379 1650 55606 10521
p 2 31 6338 1791 82672 10149
p 2 1 6209 1950 45482 9261
p 2 1 6147 2012 61158 9290
p 2 0 6086 2074 46783 9100
p 2 0 6048 2112 60946 9139
p 2 0 5941 2219 45964 8894
p 2 0 5901 2259 60606 8941
p 2 0 5801 2359 44739 8685
p 2 0 5819 2341 56739 8744
p 2 0 5725 2435 43358 8529
p 2 0 5711 2449 53575 8563
p 2 0 5659 2501 41434 8377
p 2 0 5631 2529 54229 8482
p 2 0 5610 2550 46997 8401
p 2 0 5588 2572 59101 8507
p 2 0 5600 2560 45783 8329
p 2 0 5563 2597 53870 8344
p 2 0 5477 2683 39242 8103
p 2 0 5498 2662 52752 8227
p 2 0 5450 2710 41211 8181
p 2 0 5425 2735 52813 8154
p 2 0 5406 2754 40804 8119
p 2 0 5372 2788 51553 8134
p 2 0 5458 2702 42036 8114
p 2 66 5417 2677 60528 8541
p 2 0 5466 2694 43532 8250
p 2 249 5421 2490 77104 9672
p 2 0 5544 2616 43116 8304
p 2 118 5698 2344 74997 9688
p 2 0 5535 2625 41126 8259
p 2 62 5463 2635 73840 8960
p 2 0 5428 2732 40097 8101
p 2 102 5427 2631 77422 9163
p 2 0 5373 2787 39346 8027
p 2 0 5280 2880 48955 7950
p 2 0 7850 310 207210 13050
p 2 0 7243 917 55166 11255
p 2 0 6551 1609 60346 9851
p 2 0 6229 1931 29391 8916
p 2 0 6021 2139 52667 8707
p 2 0 5908 2252 37318 8559
p 2 0 5781 2379 50408 8503
p 2 0 5753 2407 38289 8331
p 2 0 5563 2597 50399 8263
p 2 0 5532 2628 39726 8159
p 2 0 5407 2753 49977 8136
p 2 0 5333 2827 39598 7957
p 2 0 5265 2895 50220 7969
p 2 0 5239 2921 38819 7910
p 2 0 5210 2950 54080 7976
p 2 0 5189 2971 42189 7763
p 2 0 5050 3110 56252 7811
p 2 2 6281 1877 69529 9848
p 2 6 7521 633 106812 12837
p 2 49 7599 512 120048 14566
p 2 85 7635 440 125957 15675
p 2 118 7634 408 130811 16270
p 2 134 7605 421 135285 16617
p 2 230 7516 414 133405 16938
p 2 225 7567 368 135333 16992
p 2 266 7530 364 135887 17494
p 2 267 7518 375 136921 17302
p 2 268 7568 324 134776 17554
p 2 169 7685 306 128713 16407
p 2 158 7724 278 127936 16192
p 2 130 7745 285 119373 15973
p 2 112 7770 278 123540 15948
p 2 83 7767 310 115988 15716
p 2 50 7816 294 104832 15945
p 2 17 7821 322 121000 15054
p 2 538 7299 323 111386 16025
p 2 0 6766 1394 46026 10358
p 2 291 6066 1803 73448 11192
p 2 0 5916 2244 40842 8446
p 2 192 5655 2313 68715 9646
p 2 0 5537 2623 38485 7948
p 2 35 5521 2604 61123 8740
p 2 0 5279 2881 39467 7607
p 2 25 5121 3014 60438 8143
p 2 0 5040 3120 38953 7380
p 2 0 4612 3548 28595 6749
p 2 0 4470 3690 37299 6668
p 2 200 4745 3215 76473 8703
p 2 209 7640 311 209991 15508
p 2 460 7212 488 152723 17008
p 2 556 7014 590 156679 17922
p 2 325 6932 903 145459 17067
p 2 399 6781 980 155408 16961
p 2 543 6716 901 151582 17650
p 2 591 6802 767 132751 17119
p 2 542 6872 746 121839 16657
p 2 393 7094 673 121503 16273
p 2 294 7288 578 115763 15767
p 2 222 7355 583 127080 15672
p 2 116 7505 539 134451 15823
p 2 51 7529 580 141159 16020
p 2 327 7335 498 133467 16043
p 2 0 7005 1155 83588 12063
p 2 138 6515 1507 100640 11614
p 2 0 6169 1991 72720 9488
p 2 197 5981 1982 98530 10861
p 2 0 5761 2399 69212 8883
p 2 38 5537 2585 65140 8870
p 2 0 5403 2757 66171 8336
p 2 12 5139 3009 61363 8222
p 2 0 5087 3073 62776 7994
p 2 0 4891 3269 51244 7715
p 2 0 4799 3361 60259 7637
p 2 0 4629 3531 50103 7435
p 2 0 4530 3630 58535 7329
p 2 0 4340 3820 46916 7069
p 2 0 4221 3939 54779 6987
p 2 0 4027 4133 52653 6802
i 2 8160 0 0 454755 33312
p 2 0 5991 2169 70235 10823
p 2 179 6078 1903 153433 12298
p 2 0 6060 2100 51292 10181
p 2 282 5836 2042 146648 12303
p 2 2 5789 2369 55532 9707
p 2 317 5516 2327 124337 11862
p 2 3 5755 2402 50851 9381
p 2 221 5637 2302 133915 11530
p 2 2 5516 2642 50350 9206
p 2 302 5271 2587 122141 11628
p 2 1 5591 2568 49017 9064
p 2 335 5421 2404 136139 11975
p 2 83 5798 2279 78885 10230
p 2 327 5657 2176 154652 12632
p 2 74 5870 2216 107178 10658
p 2 148 5907 2105 155088 11824
p 2 0 5214 2946 79028 9193
p 2 192 7706 262 314476 15785
p 2 0 7356 804 70682 12411
p 2 57 6756 1347 140424 12383
p 2 0 6331 1829 50395 10217
p 2 51 6085 2024 115442 10946
p 2 0 5556 2604 33739 8444
p 2 4 5834 2322 41347 8856
p 2 0 5332 2828 52324 8058
p 2 4 5444 2712 41918 8336
p 2 0 6023 2137 49382 9145
p 2 4 5760 2396 90097 9020
p 2 0 5584 2576 59128 8904
p 2 0 6102 2058 78339 9725
p 2 0 5790 2370 83273 9119
p 2 0 5594 2566 61693 8949
p 2 0 6082 2078 71670 9640
p 2 0 5825 2335 89748 9271
p 2 0 5573 2587 68827 8973
p 2 24 6093 2043 89322 9973
p 2 0 5843 2317 88765 9290
p 2 71 5554 2535 86327 9474
p 2 0 6110 2050 84756 9794
p 2 64 5887 2209 115985 10018
p 2 0 5668 2492 78560 9210
p 2 2 6128 2030 99626 10069
p 2 0 5791 2369 92767 9270
p 2 2 5541 2617 82715 9152
p 2 0 6001 2159 78461 9608
p 2 0 5622 2538 90747 9076
p 2 0 5383 2777 70719 8773
p 2 1 5898 2261 79204 9528
p 2 0 5607 2553 90122 9102
p 2 1 5322 2837 70769 8754
p 2 0 5834 2326 77284 9499
p 2 0 5514 2646 90271 9007
p 2 0 5223 2937 71899 8641
p 2 0 5711 2449 75185 9306
p 2 0 5411 2749 86950 8863
p 2 0 5070 3090 68572 8466
p 2 0 5523 2637 74690 9109
p 2 0 5228 2932 85555 8645
p 2 0 4963 3197 66736 8302
p 2 0 5293 2867 71251 8766
p 2 0 4986 3174 81536 8319
p 2 158 5573 2429 133182 10892
p 2 0 5638 2522 94154 9361
p 2 346 5424 2390 143096 11736
p 2 0 5564 2596 86671 9159
p 2 361 7520 279 306210 15772
p 2 0 7376 784 75923 12026
p 2 209 6675 1276 156018 12452
p 2 0 6523 1637 53888 10447
p 2 214 6183 1763 147466 11692
p 2 2 5859 2299 61889 9358
p 2 1 6166 1993 69591 9850
p 2 3 5700 2457 80367 9079
p 2 2 5304 2854 44536 8628
p 2 1 5630 2529 50043 8970
p 2 0 5143 3017 61026 8142
p 2 0 5221 2939 43522 8201
p 2 1 5778 2381 51769 9066
p 2 0 5488 2672 75864 8590
p 2 0 5213 2947 58314 8345
p 2 0 5672 2488 63456 9087
p 2 0 5297 2863 81545 8561
p 2 0 4992 3168 61942 8281
p 2 0 5415 2745 69861 8863
p 2 0 5028 3132 75381 8387
p 2 632 5618 1910 177430 13700
p 2 0 5735 2425 86014 9484
p 2 545 5623 1992 174736 13347
p 2 0 5720 2440 89171 9578
p 2 759 5951 1450 219893 15901
p 2 0 6193 1967 87925 10141
p 2 493 6217 1450 216523 14833
p 2 0 6251 1909 95506 10233
p 2 553 6143 1464 228906 15185
p 2 0 6183 1977 92924 10342
p 2 344 5891 1925 134939 12126
p 2 0 6039 2121 100049 10003
p 2 85 6203 1872 122806 11381
p 2 0 6137 2023 100986 10069
p 2 95 6135 1930 124087 11199
p 2 0 6096 2064 102847 10018
p 2 68 6123 1969 105362 10900
p 2 131 6075 1954 125853 11379
p 2 13 5698 2449 84811 9796
p 2 11 6012 2137 85590 10075
p 2 22 5687 2451 95906 9528
p 2 2 6117 2041 105532 10199
p 2 0 5967 2193 97870 9702
p 2 0 6134 2026 102972 10098
p 2 0 5957 2203 99234 9636
p 2 0 5672 2488 97752 9509
p 2 0 5964 2196 73488 9645
p 2 0 5542 2618 91036 9040
p 2 0 7942 218 298997 14162
p 2 0 7485 675 101503 12225
p 2 0 6917 1243 82622 11384
p 2 0 6324 1836 112901 10245
p 2 60 6888 1212 156184 12946
p 2 0 6574 1586 96873 10725
p 2 92 6626 1442 147259 12387
p 2 0 6376 1784 87474 10210
p 2 153 6412 1595 149396 12290
p 2 0 6232 1928 86581 9932
p 2 64 6554 1542 135148 11869
p 2 0 6411 1749 94326 10152
p 2 40 6663 1457 153758 11883
p 2 0 6517 1643 98554 10375
p 2 23 5920 2217 76114 9830
p 2 0 6359 1801 82681 10067
p 2 2 6047 2111 113368 9805
p 2 0 5792 2368 68858 9292
p 2 6 6307 1847 96300 10327
p 2 0 6021 2139 96446 9565
p 2 2 5710 2448 69690 9239
p 2 1 6205 1954 78579 9905
p 2 0 5893 2267 95832 9385
p 2 0 5674 2486 70260 9203
p 2 0 6118 2042 79555 9862
p 2 0 5854 2306 96347 9470
p 2 0 5527 2633 70561 9061
p 2 0 6044 2116 78378 9751
p 2 1 5776 2383 93958 9335
p 2 0 5488 2672 69468 9034
p 2 0 5932 2228 76021 9654
p 2 0 5644 2516 95069 9184
p 2 0 5396 2764 71149 8917
p 2 0 5858 2302 74929 9544
p 2 0 5614 2546 94660 9089
p 2 0 5304 2856 69515 8853
p 2 42 5899 2219 89731 9919
p 2 0 5587 2573 88328 9095
p 2 147 5745 2268 97698 10360
p 2 0 5795 2365 93513 9487
p 2 130 5816 2214 105806 10615
p 2 0 5831 2329 93261 9462
p 2 76 5912 2172 102043 10360
p 2 0 5893 2267 98744 9520
p 2 0 5408 2752 65859 9032
p 2 0 5801 2359 72091 9427
p 2 0 5455 2705 89936 8941
p 2 0 4869 3291 71726 8543
p 2 0 7952 208 289677 14138
p 2 0 7591 569 91957 12498
p 2 109 6863 1188 142777 12147
p 2 0 6145 2015 51638 10169
p 2 94 6146 1920 63763 10481
p 2 0 5674 2486 64763 8978
p 2 11 5314 2835 49741 8676
p 2 0 5696 2464 49158 9038
p 2 5 5251 2904 76432 8522
p 2 0 4880 3280 44340 8030
p 2 0 5132 3028 46368 8439
p 2 0 4726 3434 58967 7821
p 2 0 4766 3394 44568 7981
p 2 0 4621 3539 67915 7864
i 2 8160 0 0 411095 31117
p 2 2 6371 1787 71706 11109
p 2 473 6930 757 225508 15214
p 2 0 6663 1497 61034 10777
p 2 523 6633 1004 213467 14854
p 2 0 6576 1584 56961 10608
p 2 773 6382 1005 236825 15866
p 2 0 6453 1707 55792 10297
p 2 663 6504 993 240416 15747
p 2 0 6473 1687 62732 10377
p 2 459 6711 990 232526 14911
p 2 0 6466 1694 52946 10402
p 2 559 6494 1107 228315 15018
p 2 0 6150 2010 47521 9460
p 2 3 6363 1794 55648 9599
p 2 0 6000 2160 86996 8841
p 2 2 5763 2395 60779 8821
p 2 0 6094 2066 68419 9357
p 2 5 5858 2297 91997 8923
p 2 0 5533 2627 65138 8538
p 2 0 5927 2233 76840 9232
p 2 0 5628 2532 89791 8701
p 2 1 5383 2776 68710 8525
p 2 0 5798 2362 76975 9090
p 2 0 5534 2626 88121 8567
p 2 0 5196 2964 67088 8201
p 2 0 5654 2506 74956 8951
p 2 0 5385 2775 89290 8374
p 2 0 5091 3069 65180 8098
p 2 0 5497 2663 72868 8714
p 2 0 5244 2916 86235 8221
p 2 0 4824 3336 66524 7815
p 2 0 5202 2958 70683 8338
p 2 0 4922 3238 76703 7921
p 2 1134 6683 343 399864 19560
p 2 2 6787 1371 72033 11723
p 2 1014 6546 600 266376 17997
p 2 0 6712 1448 53867 10881
p 2 873 6449 838 208397 16206
p 2 0 6497 1663 45845 10320
p 2 270 6603 1287 178420 13317
p 2 0 6464 1696 44608 10087
p 2 171 6707 1282 178911 12733
p 2 0 5886 2274 42678 8858
p 2 0 5781 2379 45149 8910
p 2 0 5299 2861 53797 8075
p 2 0 5691 2469 45807 8652
p 2 0 5775 2385 81629 8911
p 2 246 6695 1219 175190 13179
p 2 0 6513 1647 89711 10116
p 2 314 6731 1115 184774 13642
p 2 0 6584 1576 94613 10488
p 2 534 6593 1033 210939 15018
p 2 0 6554 1606 95884 10415
p 2 360 6631 1169 199128 14315
p 2 0 6396 1764 86438 10316
p 2 141 6780 1239 180833 13023
p 2 0 6504 1656 86674 10048
p 2 152 6711 1297 180894 13029
p 2 0 6435 1725 76985 9849
p 2 0 5906 2254 51613 8931
p 2 0 6238 1922 61758 9421
p 2 4 5980 2176 92192 8962
p 2 0 5764 2396 67658 8899
p 2 4 6163 1993 79893 9589
p 2 0 5877 2283 94463 9005
p 2 0 5572 2588 73450 8702
p 2 0 6025 2135 78515 9339
p 2 0 5788 2372 94458 8898
p 2 0 5458 2702 59023 8630
p 2 3 5904 2253 80667 9228
p 2 0 5676 2484 95880 8758
p 2 8 5479 2673 73351 8641
p 2 0 5861 2299 79455 9140
p 2 0 5657 2503 97614 8782
p 2 0 5416 2744 72966 8516
p 2 0 5867 2293 82109 9194
p 2 0 5617 2543 97956 8716
p 2 0 5345 2815 72133 8505
p 2 0 5771 2389 68417 9172
p 2 0 5527 2633 97126 8590
p 2 0 5046 3114 78396 8369
p 2 0 7568 592 281438 13063
p 2 2 7074 1084 76625 11547
p 2 3 6607 1550 60761 10512
p 2 0 6055 2105 78219 9310
p 2 8 6344 1808 83811 10518
p 2 0 6142 2018 76956 9492
p 2 9 5859 2292 74660 9518
p 2 0 6213 1947 64195 9601
p 2 6 5832 2322 95253 9389
p 2 0 5666 2494 44488 8492
p 2 4 6045 2111 54505 9255
p 2 0 5746 2414 80840 8626
p 2 0 5563 2597 56561 8558
p 2 0 5963 2197 66219 9232
p 2 3 5693 2464 89965 8790
p 2 0 5526 2634 62735 8669
p 2 6 5900 2254 72936 9270
p 2 0 5804 2356 93291 8875
p 2 3 5506 2651 70328 8665
p 2 0 5956 2204 81092 9357
p 2 8 5729 2423 97935 8925
p 2 0 5486 2674 60135 8614
p 2 7 5919 2234 81054 9373
p 2 0 5731 2429 97302 8819
p 2 0 5469 2691 71895 8555
p 2 0 5913 2247 82019 9307
p 2 0 5692 2468 99159 8803
p 2 0 5497 2663 73047 8613
p 2 4 5914 2242 81718 9283
p 2 0 5701 2459 94190 8833
p 2 1 5389 2770 73458 8468
p 2 0 5900 2260 82609 9333
p 2 7 5621 2532 98256 8818
p 2 0 5413 2747 71726 8459
p 2 0 5816 2344 80490 9121
p 2 0 5616 2544 97932 8671
p 2 3 5297 2860 73165 8425
p 2 0 5816 2344 80583 9149
p 2 4 5544 2612 100180 8681
p 2 0 5297 2863 74725 8396
p 2 2 5714 2444 82894 9151
p 2 0 5553 2607 98344 8653
p 2 3 5277 2880 75300 8346
p 2 0 5752 2408 81853 9035
p 2 8 5461 2691 100175 8583
p 2 0 5190 2970 73553 8304
p 2 5 5604 2551 82132 8936
p 2 0 5369 2791 94523 8435
p 2 4 7521 635 272045 13037
p 2 0 7073 1087 88521 11328
p 2 8 6561 1591 81716 10624
p 2 0 5924 2236 99222 9367
p 2 0 5460 2700 54433 8871
p 2 0 5677 2483 65113 9164
p 2 0 5213 2947 73970 8371
p 2 0 5050 3110 74622 8524
i 2 8160 0 0 437836 29841
p 2 0 6996 1164 128880 12545
p 2 8 6952 1200 147890 12038
p 2 0 6937 1223 94398 11576
p 2 10 6798 1352 118444 11547
p 2 0 6795 1365 86323 11246
p 2 0 6686 1474 113976 11104
p 2 0 6712 1448 86110 11053
p 2 0 6491 1669 110834 10794
p 2 0 6492 1668 82479 10780
p 2 4 6327 1829 107430 10635
p 2 0 6210 1950 55697 10530
p 2 0 6015 2145 69975 9988
p 2 0 6228 1932 51074 9938
p 2 0 6128 2032 96578 10016
p 2 4 6386 1770 70631 10658
p 2 10 7192 958 147987 13259
p 2 11 7026 1123 84271 11724
p 2 11 7146 1003 152446 13384
p 2 0 7034 1126 79389 12005
p 2 19 7173 968 156181 13391
p 2 0 7001 1159 88681 11952
p 2 9 7150 1001 146984 12953
p 2 0 7047 1113 92526 11869
p 2 0 7154 1006 141053 12540
p 2 0 6999 1161 90810 11586
p 2 10 7150 1000 140329 12472
p 2 0 6979 1181 90820 11462
p 2 2 6732 1426 105986 11148
p 2 0 6600 1560 86337 10835
p 2 1 6476 1683 105001 10783
p 2 0 6483 1677 87164 10635
p 2 1 6379 1780 104524 10663
p 2 0 6418 1742 85409 10526
p 2 1 6350 1809 106119 10625
p 2 0 6435 1725 84416 10683
p 2 3 6299 1858 103415 10560
p 2 0 6257 1903 83655 10486
p 2 1 6208 1951 103156 10472
p 2 0 5744 2416 93169 10049
p 2 2 8098 60 298113 14486
p 2 0 7821 339 101734 13647
p 2 1 7354 805 137481 12421
p 2 0 7180 980 63214 11983
p 2 8 7208 944 98920 12438
p 2 0 7147 1013 52863 11085
p 2 4 7059 1097 100519 11682
p 2 0 7071 1089 67106 11150
p 2 3 7025 1132 106586 11543
p 2 0 7033 1127 66923 11207
p 2 1 7056 1103 103815 11716
p 2 0 6927 1233 72693 11054
p 2 6 6530 1624 94599 10661
p 2 0 6708 1452 78424 10806
p 2 0 6523 1637 102838 10700
p 2 0 6636 1524 79356 10853
p 2 11 6926 1223 125164 12157
p 2 0 6837 1323 84071 11132
p 2 10 6933 1217 120007 11872
p 2 10 6804 1346 87684 11173
p 2 0 6906 1254 116541 11628
p 2 1 6840 1319 86768 11185
p 2 0 6885 1275 112937 11464
p 2 0 6726 1434 84542 10944
p 2 1 6494 1665 101670 10693
p 2 0 6473 1687 81310 10623
p 2 1 6335 1824 98519 10550
p 2 0 6403 1757 82157 10502
p 2 2 6260 1898 99393 10438
p 2 0 6337 1823 80247 10457
p 2 4 6222 1934 98388 10452
p 2 0 6307 1853 80582 10443
p 2 10 6153 1997 97532 10364
p 2 0 6180 1980 80255 10171
p 2 6 6145 2009 98538 10282
p 2 0 6157 2003 79249 10199
p 2 11 6098 2051 96733 10302
p 2 0 6128 2032 79437 10228
p 2 6 5984 2170 96711 10226
p 2 0 5959 2201 76944 10025
p 2 11 5853 2296 95211 10049
p 2 0 5855 2305 78201 9848
p 2 2 5796 2362 94471 9897
p 2 0 5780 2380 77163 9804
p 2 0 5698 2462 91329 9794
p 2 0 5606 2554 74954 9594
p 2 0 5512 2648 85906 9445
p 2 0 5345 2815 85376 9433
i 2 8160 0 0 400729 31410
p 2 1 6027 2132 67477 10614
p 2 6 6144 2010 58426 9947
p 2 0 5910 2250 74103 9018
p 2 11 5589 2560 46021 8600
p 2 0 5979 2181 51312 9135
p 2 0 5645 2515 61540 8390
p 2 0 5434 2726 39015 8130
p 2 0 5837 2323 48899 8884
p 2 0 5653 2507 71855 8464
p 2 6 5452 2702 50670 8467
p 2 0 5919 2241 56957 9107
p 2 3 5627 2530 77402 8638
p 2 0 5403 2757 50069 8404
p 2 23 6072 2065 76702 9742
p 2 0 5817 2343 93449 9085
p 2 9 6060 2091 84551 9675
p 2 0 6111 2049 107948 9819
p 2 3 5711 2446 63623 8989
p 2 0 6018 2142 69513 9427
p 2 22 5908 2230 106720 9483
p 2 0 5632 2528 74886 8992
p 2 8 6024 2128 88923 9665
p 2 0 5883 2277 104026 9329
p 2 3 5530 2627 64823 8729
p 2 0 5901 2259 70146 9216
p 2 22 5839 2299 106832 9345
p 2 0 5599 2561 76110 8909
p 2 3 6079 2078 88562 9731
p 2 0 5930 2230 102778 9322
p 2 10 5505 2645 65868 8661
p 2 0 5903 2257 72332 9177
