# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 246 7100 814 118318 14693
p 2 204 6972 984 110693 14234
p 2 686 6442 1032 119031 15687
p 2 524 6327 1309 108322 15047
p 2 147 6562 1451 94780 13204
p 2 110 6673 1377 75325 12213
p 2 47 6569 1544 64982 11574
p 2 17 6557 1586 55427 10751
p 2 125 6371 1664 45025 10537
i 2 8160 0 0 200767 25074
p 2 0 7284 876 88889 12580
p 2 0 7472 688 103515 11983
p 2 0 7275 885 102269 11865
p 2 0 7265 895 101774 11822
p 2 0 7195 965 102620 11618
p 2 0 7156 1004 99229 11589
p 2 0 7235 925 100349 11569
p 2 0 7158 1002 98584 11592
p 2 0 8157 3 175832 13962
p 2 0 8156 4 269082 13726
p 2 2 7883 275 68689 13503
p 2 0 7584 576 67768 11622
p 2 0 7436 724 36107 10520
p 2 0 7207 953 59280 10389
p 2 0 7048 1112 61077 10773
p 2 0 7166 994 63691 10968
p 2 5 7245 910 68939 11284
p 2 15 7180 965 84228 11408
p 2 31 7277 852 94292 11917
p 2 44 7248 868 93160 12126
p 2 48 7242 870 94526 12012
p 2 50 7191 919 95110 12079
p 2 50 7234 876 96511 12055
p 2 60 7112 988 96751 11962
p 2 58 7191 911 102686 12109
p 2 59 7112 989 99343 12023
p 2 41 7147 972 93198 11849
p 2 18 7163 979 94334 11830
p 2 4 7202 954 97121 11701
p 2 0 7136 1024 96480 11663
p 2 0 7157 1003 97326 11501
p 2 0 7190 970 96719 11646
p 2 0 7283 877 99658 12098
p 2 78 7253 829 108600 12995
p 2 297 7131 732 113573 13943
p 2 500 6818 842 113679 14219
p 2 534 6829 797 111749 14141
p 2 389 6938 833 112921 13568
p 2 177 7188 795 114483 13074
p 2 2 7320 838 108359 12393
p 2 0 7266 894 102319 11828
p 2 0 7170 990 100672 11744
p 2 0 7132 1028 99660 11586
p 2 0 7075 1085 99249 11565
p 2 0 7089 1071 101064 11600
p 2 0 6974 1186 103429 11349
p 2 9 7045 1106 104192 11576
p 2 0 6976 1184 97746 11409
p 2 57 6997 1106 114729 11868
p 2 0 6911 1249 103227 11200
p 2 113 6920 1127 134885 12082
p 2 0 6861 1299 100124 11331
p 2 140 6837 1183 133502 12326
p 2 0 6876 1284 94794 11317
p 2 215 6914 1031 138059 12733
p 2 0 6888 1272 101306 11330
p 2 223 7929 8 214053 15518
p 2 0 8155 5 273883 14027
p 2 290 7549 321 151938 16036
p 2 0 7334 826 74929 11853
p 2 316 7126 718 121951 13627
p 2 0 7222 938 79581 11366
p 2 287 7036 837 126063 13495
p 2 0 6924 1236 64569 10836
p 2 291 7025 844 118856 13387
p 2 292 6927 941 94014 12429
p 2 529 6943 688 151723 14700
p 2 462 6868 830 103624 13485
p 2 631 6861 668 157338 15173
p 2 305 6992 863 107891 13343
p 2 114 7362 684 142279 14184
p 2 3 7292 865 93524 12265
p 2 59 7381 720 140101 13034
p 2 0 7269 891 92035 11708
p 2 61 7353 746 108772 12355
p 2 0 7135 1025 82665 10895
p 2 11 7284 865 85847 11442
p 2 0 7124 1036 95900 10921
p 2 15 7270 875 105289 11727
p 2 0 7125 1035 99775 11094
p 2 0 7193 967 82818 11327
p 2 0 7024 1136 92185 10948
p 2 0 7215 945 83516 11200
p 2 0 7062 1098 97845 10994
p 2 1 7053 1106 80728 11006
p 2 0 6927 1233 97723 10804
p 2 0 7126 1034 86261 11218
p 2 0 7025 1135 98601 10905
p 2 0 7009 1151 78842 11004
p 2 0 6945 1215 97567 10879
p 2 0 6973 1187 87540 10856
p 2 0 6899 1261 95254 10879
p 2 0 7031 1129 85494 11054
p 2 0 6965 1195 97886 10955
p 2 0 6964 1196 76274 10925
p 2 0 6925 1235 97211 10754
p 2 0 6951 1209 82777 10793
p 2 0 6860 1300 98720 10787
p 2 0 6882 1278 103520 11091
p 2 0 6925 1235 98915 11107
p 2 0 6925 1235 107308 11133
p 2 0 6875 1285 95647 11107
p 2 0 6926 1234 99959 11164
p 2 0 6854 1306 94152 10876
p 2 0 8148 12 191916 14040
p 2 0 8153 7 237251 13831
p 2 0 7823 337 69616 13123
p 2 0 7404 756 61300 11096
p 2 0 7302 858 37809 10351
p 2 0 7029 1131 48325 10062
p 2 0 7062 1098 36794 9915
p 2 0 6810 1350 50453 9760
p 2 0 6855 1305 37851 9707
p 2 0 6698 1462 52690 9693
p 2 0 7012 1148 47054 10069
p 2 0 6981 1179 80494 10454
p 2 0 7059 1101 60155 10829
p 2 0 6983 1177 85761 10780
p 2 0 7055 1105 76117 10925
p 2 0 6996 1164 91357 10868
p 2 0 7038 1122 77608 10881
p 2 0 6953 1207 90393 10811
p 2 0 7029 1131 79677 10943
p 2 0 6965 1195 98641 10971
p 2 1 7014 1145 76465 11032
p 2 0 6922 1238 94994 10871
p 2 0 6884 1276 67631 10667
p 2 0 6819 1341 95223 10645
p 2 0 6848 1312 73382 10611
p 2 0 6796 1364 93127 10722
p 2 0 6900 1260 82632 10842
p 2 0 6812 1348 96403 10763
p 2 0 6846 1314 78144 10781
p 2 0 6782 1378 98786 10687
p 2 0 6786 1374 80605 10601
p 2 0 6740 1420 91556 10587
p 2 0 6755 1405 78853 10562
p 2 0 6678 1482 90752 10434
p 2 0 6635 1525 69680 10256
p 2 0 6495 1665 80613 10247
i 2 8160 0 0 344602 25690
p 2 0 6803 1357 102707 12269
p 2 0 7087 1073 62481 11329
p 2 0 6734 1426 57232 10375
p 2 2 7032 1126 81577 10934
p 2 0 6670 1490 68734 10589
p 2 1 6820 1339 73758 10774
p 2 0 6746 1414 81695 10639
p 2 3 8109 48 277980 14217
p 2 0 7702 458 108211 12947
p 2 5 8126 29 264340 14323
p 2 1 7724 435 112858 12948
p 2 4 8126 30 209716 14490
p 2 0 8132 28 216036 13787
p 2 11 7758 391 133067 14138
p 2 0 7458 702 64374 11619
p 2 0 7270 890 62216 11082
p 2 0 6996 1164 59386 10654
p 2 0 7008 1152 62956 10695
p 2 0 6860 1300 64729 10569
p 2 0 6665 1495 67218 10441
p 2 0 6596 1564 69521 10304
p 2 0 6737 1423 84224 10689
p 2 0 6602 1558 68435 10619
p 2 0 6469 1691 71201 10310
p 2 0 6398 1762 64568 10226
p 2 0 6056 2104 38624 9183
p 2 0 5970 2190 50684 8953
p 2 0 6346 1814 82499 9971
p 2 0 6435 1725 83234 10402
p 2 0 6395 1765 85231 10382
p 2 0 6444 1716 81886 10443
p 2 0 6431 1729 85978 10377
p 2 0 6419 1741 88459 10356
p 2 0 6252 1908 68823 9932
p 2 0 6304 1856 84768 9907
p 2 1 6315 1844 89101 10293
p 2 0 6402 1758 91596 10353
p 2 192 6699 1269 162550 12821
p 2 0 6750 1410 93468 10986
p 2 172 7964 24 307103 15641
p 2 0 7614 546 112791 13026
p 2 227 7917 16 308288 15944
p 2 0 7635 525 116599 13023
p 2 97 8049 14 299174 15532
p 2 0 7699 461 101141 13159
p 2 78 8072 10 351552 15475
p 2 1 7691 468 102207 13557
p 2 7 7572 581 111531 12686
p 2 0 7314 846 59266 11132
p 2 4 7102 1054 98418 11172
p 2 0 6842 1318 54571 10351
p 2 10 6938 1212 111076 11187
p 2 0 7061 1099 83181 11014
p 2 1 6904 1255 109527 11504
p 2 0 6822 1338 68132 10643
p 2 0 6558 1602 69844 10338
p 2 0 6504 1656 45501 9728
p 2 0 6256 1904 58757 9540
p 2 0 6529 1631 81399 10222
p 2 0 6350 1810 67800 10355
p 2 0 8130 30 304909 13640
p 2 0 7805 355 108646 13695
p 2 0 7391 769 70244 11913
p 2 0 7062 1098 73128 10994
p 2 0 6825 1335 58275 10655
p 2 0 6758 1402 66043 10522
p 2 0 6690 1470 63950 10425
p 2 1 6563 1596 73379 10331
p 2 0 6662 1498 79831 10619
p 2 0 6579 1581 77398 10474
p 2 0 6606 1554 59233 9988
p 2 0 6443 1717 81686 10022
p 2 0 6568 1592 83230 10620
p 2 0 6996 1164 110266 11726
p 2 0 6920 1240 86815 11150
p 2 0 6920 1240 108648 11653
p 2 0 6870 1290 86790 11038
p 2 0 6783 1377 92271 11043
p 2 0 6736 1424 83553 10528
p 2 0 6820 1340 105652 11340
p 2 0 6794 1366 87369 10828
p 2 0 6812 1348 104726 11184
p 2 0 6857 1303 67074 10453
p 2 0 6500 1660 80041 10182
p 2 0 6471 1689 84422 10403
p 2 1 6380 1779 68463 10032
p 2 0 6454 1706 82961 10188
p 2 0 6357 1803 81957 10335
p 2 0 6423 1737 84329 10385
p 2 0 6391 1769 83976 10381
p 2 0 6414 1746 88483 10374
p 2 0 6317 1843 86769 10307
p 2 0 6352 1808 83401 10304
p 2 0 6364 1796 82560 10382
p 2 0 6374 1786 85450 10325
p 2 1 6241 1918 69134 9927
p 2 0 6268 1892 79762 9886
p 2 1 6292 1867 90824 10291
p 2 0 6283 1877 84650 10333
p 2 8 6217 1935 68540 9973
p 2 0 6307 1853 81073 9987
p 2 93 6838 1229 120932 12233
p 2 0 6702 1458 89365 10873
p 2 81 6752 1327 117907 12282
p 2 0 6677 1483 84170 10993
p 2 181 6694 1285 127741 12732
p 2 0 6772 1388 88049 11048
p 2 458 7614 88 206093 16361
p 2 0 8130 30 242203 13971
p 2 61 7685 414 119265 14584
p 2 0 7423 737 76589 11659
p 2 72 7158 930 92749 12482
p 2 0 7013 1147 55886 10597
p 2 29 7071 1060 97992 11897
p 2 0 6984 1176 69431 10849
p 2 16 6951 1193 96742 11777
p 2 0 6817 1343 36976 9794
p 2 0 6360 1800 49075 9325
p 2 0 6673 1487 39617 9518
p 2 0 6569 1591 86308 9838
p 2 0 6640 1520 66922 10242
p 2 0 6551 1609 90282 10327
p 2 0 6615 1545 68115 10369
p 2 8 6798 1354 105847 11510
p 2 0 6672 1488 87230 10797
p 2 2 6757 1401 90687 11118
p 2 0 6738 1422 96153 10591
p 2 1 6708 1451 85861 10910
p 2 0 6670 1490 93126 10388
p 2 2 6707 1451 89814 10792
p 2 0 6675 1485 90131 10504
p 2 2 6539 1619 69277 10256
p 2 0 6519 1641 92116 10291
p 2 0 6390 1770 70958 10066
p 2 0 6493 1667 92719 10281
p 2 2 6314 1844 74977 10100
p 2 0 6382 1778 92619 10229
p 2 0 6280 1880 70619 10030
p 2 1 6331 1828 94595 10093
p 2 0 6209 1951 71610 9916
p 2 0 6288 1872 91286 9967
p 2 1 6196 1963 71218 9884
p 2 0 6269 1891 90209 9966
p 2 0 6161 1999 68454 9771
p 2 0 6248 1912 94069 9914
p 2 0 6108 2052 71531 9677
p 2 0 6198 1962 94734 9888
p 2 0 6070 2090 70789 9723
p 2 0 6177 1983 92726 9875
p 2 0 6030 2130 65402 9568
p 2 0 5938 2222 80511 9531
i 2 8160 0 0 298043 26508
p 2 58 6982 1120 107268 15346
p 2 38 7031 1091 91799 14287
p 2 8 7040 1112 60674 13161
p 2 2 7686 472 116299 13878
p 2 1 8091 68 206343 16029
p 2 33 7856 271 134681 15125
p 2 5 7632 523 61976 13748
p 2 12 7780 368 127420 14163
p 2 5 7493 662 54648 12785
p 2 17 7696 447 116200 14311
p 2 4 7360 796 51697 12403
p 2 10 7591 559 107592 13230
p 2 8 7270 882 48105 12141
p 2 14 7404 742 100763 12982
p 2 12 7147 1001 45366 11775
p 2 4 6889 1267 49848 12001
p 2 6 6639 1515 43092 11272
p 2 5 6496 1659 43309 11568
p 2 1 6404 1755 41416 11324
p 2 5 6302 1853 42181 10961
p 2 2 6317 1841 38393 10813
p 2 1 6230 1929 39638 10692
p 2 0 6274 1886 41221 10672
p 2 25 7198 937 103537 12611
p 2 5 6836 1319 43797 11436
p 2 13 7202 945 106198 13240
p 2 4 7039 1117 46590 12161
p 2 10 7293 857 110963 13562
p 2 7 6953 1200 43891 11709
p 2 2 7288 870 103549 12585
p 2 1 6921 1238 43358 11377
p 2 9 7213 938 103108 13048
p 2 3 6837 1320 43475 11250
p 2 3 7152 1005 100871 12826
p 2 4 6816 1340 42361 11144
p 2 5 6520 1635 45548 10945
p 2 3 6377 1780 38491 10583
p 2 27 6339 1794 44610 10789
p 2 5 6190 1965 37820 10222
p 2 2 6277 1881 43025 10598
p 2 0 6167 1993 37289 10756
p 2 5 6246 1909 44493 10626
p 2 2 6210 1948 38416 10843
p 2 3 6201 1956 41744 10671
p 2 4 6201 1955 39378 11029
p 2 81 8024 55 243241 17030
p 2 4 7574 582 55162 13785
p 2 55 7743 362 126857 14203
p 2 3 7456 701 43449 12433
p 2 75 8035 50 216463 17106
p 2 4 7597 559 53221 14252
p 2 397 7703 60 186637 17978
p 2 1 8096 63 155434 15978
p 2 244 7626 290 159579 16258
p 2 3 7436 721 52229 13134
p 2 258 7370 532 143740 15378
p 2 11 7210 939 46892 12711
p 2 9 7545 606 122224 13984
p 2 0 7143 1017 44288 12404
p 2 1 7440 719 117188 13689
p 2 9 7040 1111 44079 12215
p 2 9 7256 895 112085 13360
p 2 3 6983 1174 45378 12242
p 2 11 7155 994 122036 13333
p 2 2 6819 1339 44309 11979
p 2 24 7232 904 118417 13321
p 2 3 6840 1317 45178 12000
p 2 8 7237 915 121875 13345
p 2 10 6846 1304 45347 12050
p 2 10 7158 992 121320 13505
p 2 3 6805 1352 44169 11872
p 2 6 7172 982 120531 13400
p 2 11 6740 1409 45411 11959
p 2 16 7066 1078 114545 13220
p 2 1 6697 1462 43608 11811
p 2 10 7031 1119 121498 13109
p 2 4 6703 1453 43410 11830
p 2 15 6967 1178 117373 13009
p 2 3 6693 1464 45640 11806
p 2 5 7088 1067 117450 13224
p 2 5 6814 1341 44120 11877
p 2 32 6985 1143 116379 13270
p 2 6 6661 1493 44744 11695
p 2 9 7044 1107 120584 13086
p 2 4 6637 1519 44939 11651
p 2 5 7027 1128 113480 12933
p 2 4 6644 1512 45616 11575
p 2 7 6905 1248 115616 12815
p 2 2 6548 1610 43237 10866
p 2 9 7061 1090 116747 12939
p 2 2 6570 1588 44218 11434
p 2 3 7065 1092 120270 12865
p 2 0 6764 1396 42754 11486
p 2 5 6987 1168 116637 12211
p 2 11 6569 1580 43522 10882
p 2 7 6886 1267 114838 12420
p 2 13 6565 1582 41093 11127
p 2 9 6869 1282 110655 12416
p 2 1 6674 1485 42235 11423
p 2 2 6849 1309 115931 12019
p 2 11 8060 89 205530 15599
p 2 6 7834 320 133131 14594
p 2 5 7560 595 53354 13173
p 2 5 7681 474 123838 14137
p 2 3 7299 858 46684 12058
p 2 8 7408 744 119023 12988
p 2 0 6993 1167 38332 11086
i 2 8160 0 0 378224 26185
p 2 1 6537 1622 103158 12294
p 2 0 6526 1634 79847 11133
p 2 0 6562 1598 99492 11045
p 2 0 6439 1721 78532 11039
p 2 0 6358 1802 96019 10699
p 2 0 6334 1826 99310 10762
p 2 0 6714 1446 131361 11764
p 2 0 6732 1428 131151 11787
p 2 1 6726 1433 132558 11811
p 2 0 6500 1660 101885 11047
p 2 2 6584 1574 130387 11763
p 2 0 6367 1793 99098 10925
p 2 1 6599 1560 130720 11560
p 2 0 6436 1724 103929 10955
p 2 12 6603 1545 134478 11676
p 2 0 6374 1786 100417 10914
p 2 1 6257 1902 100472 10780
p 2 0 6103 2057 99202 10490
p 2 0 6075 2085 99091 10456
p 2 0 6033 2127 96809 10432
p 2 0 5977 2183 96642 10295
p 2 0 5862 2298 95022 10209
p 2 0 5924 2236 95614 10306
p 2 0 5868 2292 98597 10223
p 2 0 5913 2247 97266 10286
p 2 0 5930 2230 96741 10301
p 2 0 6407 1753 130571 11369
p 2 0 6429 1731 129450 11307
p 2 3 6517 1640 128784 11529
p 2 0 6238 1922 103127 10759
p 2 1 6441 1718 129485 11523
p 2 0 6244 1916 102438 10714
p 2 0 6458 1702 127340 11373
p 2 0 6241 1919 100463 10713
p 2 0 6440 1720 131188 11378
p 2 0 6243 1917 98975 10665
p 2 0 6040 2120 96340 10414
p 2 0 5987 2173 98064 10279
p 2 0 5967 2193 95495 10288
p 2 0 5967 2193 97848 10276
p 2 0 7986 174 256327 13517
p 2 0 7452 708 130906 12807
p 2 0 6958 1202 91835 11883
p 2 0 6625 1535 80996 11054
p 2 0 6531 1629 102511 10794
p 2 0 6376 1784 99843 10754
p 2 0 6341 1819 95822 10800
p 2 0 6188 1972 97596 10598
p 2 0 6163 1997 99516 10533
p 2 0 6124 2036 99167 10478
p 2 0 6128 2032 100277 10522
p 2 244 6644 1272 139160 13322
p 2 0 6525 1635 102905 11255
p 2 252 6587 1321 133624 13265
p 2 0 6639 1521 107561 11314
p 2 219 7152 789 173259 14223
p 2 0 7151 1009 139932 12433
p 2 77 7284 799 162584 13931
p 2 0 7041 1119 105224 11840
p 2 61 7238 861 166091 13684
p 2 0 6919 1241 100197 11786
p 2 0 6829 1331 132145 11995
p 2 0 6693 1467 103646 11206
p 2 1 6711 1448 134333 11682
p 2 1 6675 1484 135804 11684
p 2 0 6635 1525 135624 11633
p 2 2 6729 1429 136361 11758
p 2 0 6536 1624 100744 11079
p 2 2 6650 1508 130453 11742
p 2 0 6472 1688 100674 10967
p 2 2 6592 1566 130177 11471
p 2 0 6388 1772 99652 10928
p 2 1 6633 1526 132197 11638
p 2 0 6386 1774 98631 10873
p 2 0 6193 1967 95010 10599
p 2 1 6063 2096 98931 10468
p 2 0 6062 2098 99194 10432
p 2 0 6030 2130 97130 10432
p 2 0 5980 2180 98074 10360
i 2 8160 0 0 390535 25492
p 2 4 7136 1020 73829 12245
p 2 0 7022 1138 86254 11094
p 2 0 6943 1217 46434 10280
p 2 11 7233 916 77444 11038
p 2 0 7064 1096 41197 10165
p 2 3 7093 1064 73500 10636
p 2 0 7102 1058 44863 10428
p 2 27 7149 984 105456 11445
p 2 0 8127 33 281268 13706
p 2 32 7839 289 100030 13559
p 2 0 7566 594 105584 11902
p 2 22 7460 678 72848 12156
p 2 0 7447 713 102641 11446
p 2 54 7506 600 149490 13319
p 2 3 7457 700 85363 11459
p 2 3 7295 862 94742 11537
p 2 7 7446 707 87196 11434
p 2 1 7365 794 109953 11573
p 2 0 7486 674 91474 11547
p 2 0 7444 716 108772 11649
p 2 0 7441 719 102804 11648
p 2 6 7290 864 135694 11566
p 2 0 7295 865 102612 11411
p 2 5 7202 953 135755 11573
p 2 0 7068 1092 71753 10954
p 2 2 7099 1059 139298 11574
p 2 0 6971 1189 72782 10778
p 2 0 7042 1118 130329 11288
p 2 0 6938 1222 74279 10750
p 2 0 7003 1157 135181 11247
p 2 0 6937 1223 72036 10679
p 2 2 6725 1433 96577 10519
p 2 0 6703 1457 67827 10389
p 2 0 6618 1542 95533 10274
p 2 0 6639 1521 74000 10176
p 2 0 6552 1608 99592 10321
p 2 0 6749 1411 71866 10475
p 2 73 7029 1058 140021 12325
p 2 0 6851 1309 60148 10617
p 2 85 6869 1206 134195 12036
p 2 0 6785 1375 96823 10846
p 2 293 6680 1187 124542 12953
p 2 0 6810 1350 91459 10652
p 2 329 7811 20 344495 16320
p 2 0 7598 562 120944 12899
p 2 99 8042 19 315851 15615
p 2 0 7752 408 109852 13286
p 2 34 8116 10 323322 15228
p 2 0 7833 327 124140 13306
p 2 19 8131 10 337260 14858
p 2 0 7912 248 77117 13364
p 2 1 7717 442 111380 12115
p 2 0 7339 821 39202 10645
p 2 0 6919 1241 59628 10061
p 2 0 6775 1385 36535 9595
p 2 0 6519 1641 57957 9455
p 2 0 8139 21 292462 13553
p 2 0 7841 319 73886 12905
p 2 0 7472 688 78515 11465
p 2 0 7123 1037 45792 10503
p 2 0 6924 1236 65341 10167
p 2 0 6730 1430 40297 9711
p 2 0 6590 1570 56530 9601
p 2 0 6480 1680 35994 9352
p 2 0 6432 1728 53281 9335
p 2 0 6383 1777 37533 9252
p 2 0 6384 1776 67596 9449
p 2 1 6329 1830 47399 9529
p 2 0 6345 1815 61713 9565
p 2 2 6277 1881 44335 9382
p 2 0 6274 1886 61313 9482
p 2 6 6320 1834 50124 9559
p 2 0 6489 1671 82648 9872
p 2 3 6409 1748 68245 10033
p 2 0 6480 1680 87132 10164
p 2 0 6465 1695 66565 10035
p 2 0 6502 1658 91242 10191
p 2 18 6853 1289 113102 11229
p 2 0 6761 1399 94654 10546
p 2 17 6834 1309 112280 11278
p 2 0 6885 1275 96842 10746
p 2 73 7196 891 146927 12870
p 2 0 7138 1022 101833 11150
p 2 66 7187 907 145208 12792
p 2 0 7133 1027 96716 11193
p 2 190 7244 726 176589 13991
p 2 0 7196 964 103175 11559
p 2 192 7280 688 180752 14123
p 2 0 7279 881 101957 11742
p 2 116 7209 835 148000 13135
p 2 0 7234 926 75030 11226
p 2 38 7138 984 141620 12174
p 2 0 7096 1064 77970 11036
p 2 48 7087 1025 143513 12156
p 2 0 7117 1043 80960 10950
p 2 0 6886 1274 100911 10742
p 2 0 6844 1316 77895 10540
p 2 0 6771 1389 99380 10565
p 2 0 6781 1379 79821 10403
p 2 0 6635 1525 102152 10375
p 2 0 6673 1487 77234 10244
p 2 0 6595 1565 102013 10398
p 2 0 6663 1497 77193 10322
p 2 0 6596 1564 99619 10389
p 2 0 8130 30 312668 13532
p 2 0 7829 331 78472 12994
p 2 0 7438 722 85181 11583
p 2 1 7015 1144 39509 10357
p 2 0 6762 1398 50023 9824
p 2 0 6579 1581 32071 9315
p 2 0 6437 1723 49248 9237
p 2 0 6621 1539 40037 9573
p 2 0 6712 1448 81713 9959
p 2 0 6658 1502 60323 10245
p 2 0 6695 1465 91997 10398
p 2 0 6665 1495 71264 10449
p 2 0 6678 1482 90079 10529
p 2 0 6576 1584 67390 10245
p 2 0 6624 1536 91037 10414
p 2 0 6528 1632 68655 10292
p 2 0 6543 1617 91196 10303
p 2 0 6534 1626 69232 10269
p 2 0 6555 1605 92060 10265
p 2 0 6503 1657 72429 10140
p 2 2 6722 1436 116628 10867
p 2 0 6590 1570 74117 10347
p 2 0 6723 1437 114269 10740
p 2 0 6552 1608 73178 10294
p 2 0 6720 1440 111788 10626
p 2 0 6525 1635 72409 10175
p 2 0 6697 1463 110774 10586
p 2 0 6540 1620 74098 10292
p 2 0 6508 1652 94455 10278
p 2 0 6411 1749 72515 10018
p 2 0 6437 1723 96318 10157
p 2 0 6328 1832 75321 9998
p 2 0 6424 1736 99599 10237
p 2 0 6349 1811 70806 10043
p 2 1 6467 1692 92606 10233
p 2 0 6322 1838 71996 9955
p 2 1 6387 1772 96698 10077
p 2 0 6263 1897 72080 9911
p 2 1 6317 1842 96829 10025
p 2 0 6266 1894 70760 9967
p 2 0 6301 1859 93553 10091
p 2 0 6209 1951 70025 9909
p 2 0 6266 1894 93899 9978
p 2 0 6211 1949 71358 9876
p 2 0 6241 1919 95723 10011
p 2 0 6281 1879 73162 9999
p 2 0 6314 1846 94874 10002
p 2 0 6159 2001 84423 10163
p 2 0 8098 62 261258 13664
p 2 0 7666 494 82086 12342
p 2 0 7200 960 111515 11322
i 2 8160 0 0 386876 25547
p 2 5 7417 738 101370 14127
p 2 0 7410 750 74734 12347
p 2 0 7265 895 64945 11756
p 2 0 7119 1041 65611 11370
p 2 0 7052 1108 58812 11177
p 2 0 7070 1090 73679 11229
p 2 0 6957 1203 59466 11175
p 2 0 6875 1285 61986 10860
p 2 0 6947 1213 73135 11067
p 2 0 6952 1208 77672 11179
p 2 0 6917 1243 77104 11203
p 2 0 6826 1334 74684 11201
p 2 0 6820 1340 77294 11292
p 2 0 6741 1419 76876 11166
p 2 0 6815 1345 77680 11155
p 2 0 6742 1418 78914 11089
p 2 0 6745 1415 77246 11135
p 2 0 6702 1458 78667 11124
p 2 0 6706 1454 77856 11111
p 2 0 6696 1464 74497 11082
p 2 0 6665 1495 75634 11026
p 2 0 6638 1522 79409 11141
p 2 0 6653 1507 75640 11085
p 2 0 6680 1480 77188 11104
p 2 0 6695 1465 75964 11109
p 2 0 6580 1580 78300 10934
p 2 0 6672 1488 77378 11015
p 2 0 6630 1530 75158 10947
p 2 0 6716 1444 80078 11001
p 2 0 6557 1603 75344 10919
p 2 0 6637 1523 76389 10867
p 2 0 6556 1604 74726 10873
p 2 0 6544 1616 72992 10764
i 2 8160 0 0 288254 27015
p 2 41 6707 1412 77119 13463
p 2 34 6764 1362 63630 12325
p 2 28 6706 1426 63193 12126
p 2 510 7269 381 152802 16692
p 2 7 7218 935 56319 12807
p 2 308 7247 605 126522 15096
p 2 8 7009 1143 49167 12205
p 2 761 6839 560 117354 15775
p 2 8 6900 1252 50313 12385
p 2 189 7264 707 111070 14498
p 2 3 8056 101 192485 15976
p 2 300 7385 475 69743 15186
p 2 4 7185 971 49666 12376
p 2 66 6950 1144 48514 12439
p 2 4 6756 1400 44360 11634
p 2 0 6674 1486 43159 11692
p 2 2 6603 1555 42744 11818
p 2 4 6546 1610 41106 11486
p 2 5 6395 1760 39869 11063
p 2 7 6274 1879 40276 10953
p 2 2 6190 1968 39024 10765
p 2 4 6024 2132 37470 10557
p 2 2 6014 2144 39577 10920
p 2 3 5961 2196 39116 10744
p 2 3 5947 2210 38602 10734
p 2 2 6034 2124 40308 10928
p 2 2 7705 453 89707 13930
p 2 15 7714 431 117624 14687
p 2 27 7818 315 115285 15129
p 2 17 7816 327 124505 15465
p 2 28 7838 294 115722 15358
p 2 45 7814 301 125185 15630
p 2 25 7876 259 114660 15554
p 2 96 7787 277 126749 15838
p 2 15 7907 238 108533 15323
p 2 71 7734 355 131675 15578
p 2 14 7804 342 112614 14884
p 2 9 7799 352 95098 14253
p 2 1 7345 814 44413 12255
p 2 1 6787 1372 42008 11821
p 2 3 6719 1438 40029 11321
p 2 0 6438 1722 39448 11268
p 2 4 6450 1706 37862 10941
p 2 4 6206 1950 37712 11079
p 2 5 6160 1995 36836 10597
p 2 0 6142 2018 35392 10364
p 2 2 6173 1985 37375 10616
p 2 2 6052 2106 37656 10513
p 2 4 6083 2073 37249 10553
p 2 0 5991 2169 35584 10346
p 2 1 5939 2220 37206 10576
p 2 5 5941 2214 38949 10537
p 2 2 5915 2243 35527 10465
p 2 4 5902 2254 38231 10356
p 2 2 5841 2317 35511 10301
p 2 3 5909 2248 38277 10644
p 2 1 6042 2117 37800 10392
p 2 49 7894 217 148080 16597
p 2 5 8061 94 143780 15171
p 2 25 7737 398 127852 15376
p 2 4 7513 643 49301 12846
p 2 148 7491 521 135958 15153
p 2 5 7181 974 47380 12237
p 2 329 7174 657 163429 16007
p 2 5 6837 1318 44169 12109
p 2 126 7296 738 158358 14866
p 2 4 7041 1115 45230 11876
p 2 32 7327 801 143658 14155
p 2 2 6924 1234 46662 11795
p 2 45 7310 805 142347 14125
p 2 2 6865 1293 44042 11622
p 2 8 6418 1734 43595 11158
p 2 4 6133 2023 40620 10544
p 2 7 6096 2057 43664 10751
p 2 7 5909 2244 43047 10333
p 2 12 5914 2234 43374 10519
p 2 3 5787 2370 39697 10173
p 2 16 5820 2324 42767 10347
p 2 5 5755 2400 40089 10073
p 2 11 5764 2385 43535 10199
p 2 8 5677 2475 41310 9936
p 2 13 5632 2515 41344 10130
p 2 13 5754 2393 39481 9931
p 2 8 5717 2435 40912 10033
p 2 3 5603 2554 40068 9824
p 2 2 5662 2496 40349 9996
p 2 3 5634 2523 39499 9937
p 2 1 5580 2579 40706 9951
p 2 2 5574 2584 39832 9807
p 2 8 5585 2567 40524 9891
p 2 8 5466 2686 38051 9582
p 2 2 5498 2660 42194 9799
p 2 8 5562 2590 38897 9665
p 2 6 5536 2618 41483 9871
p 2 7 5453 2700 39043 9492
p 2 4 5505 2651 40457 9708
p 2 12 5505 2643 39281 9593
p 2 9 5395 2756 39691 9551
p 2 9 5479 2672 39613 9530
p 2 4 5515 2641 40566 9766
p 2 9 5402 2749 38222 9470
p 2 12 5498 2650 40343 9766
p 2 8 5391 2761 37964 9420
p 2 5 5422 2733 37304 9501
p 2 12 5373 2775 37719 9413
p 2 8 5336 2816 36870 9443
p 2 7 8047 106 193361 14661
