# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6973 1187 57357 9195
p 2 0 7324 836 59449 9751
p 2 0 7524 636 65543 10261
p 2 0 7265 895 69647 9799
p 2 0 7227 933 111956 9592
p 2 0 7089 1071 66740 9661
p 2 0 7323 837 63306 10041
p 2 0 6920 1240 75778 9222
p 2 0 6737 1423 55902 8961
p 2 0 7330 830 63531 9909
p 2 0 6980 1180 85139 9254
i 2 8160 0 0 489197 30032
p 2 70 7128 962 138219 12772
p 2 254 7108 798 180190 13522
p 2 66 7211 883 117911 11849
p 2 162 7229 769 152605 13168
p 2 52 7358 750 242515 12511
p 2 142 7216 802 161777 13498
p 2 36 7162 962 144717 11892
p 2 134 7155 871 135318 12560
p 2 48 7290 822 131746 12364
p 2 179 7270 711 256774 13449
p 2 55 7191 914 129875 12501
p 2 215 7143 802 205959 13690
p 2 59 7184 917 118139 12070
p 2 238 7186 736 183415 13819
p 2 47 7361 752 226552 12395
p 2 164 7265 731 181674 13806
p 2 38 7173 949 159572 12106
p 2 169 7156 835 184256 13513
p 2 46 7337 777 226092 12371
p 2 163 7205 792 186969 13705
p 2 57 7146 957 152855 11870
p 2 255 6950 955 187590 13501
p 2 46 7157 957 197725 11838
p 2 245 7094 821 172695 13669
p 2 34 7114 1012 157432 11676
p 2 244 6970 946 169410 13209
p 2 45 7269 846 223692 12011
p 2 162 7217 781 192083 13502
p 2 63 7092 1005 167970 11900
p 2 217 6997 946 192952 13333
p 2 55 7169 936 214975 12060
p 2 209 7080 871 195563 13685
p 2 49 7054 1057 174606 11866
p 2 236 6959 965 193226 13558
p 2 50 7154 956 216965 12127
p 2 277 7026 857 165778 14021
p 2 48 6916 1196 128973 11476
p 2 297 6769 1094 146412 13166
p 2 51 6968 1141 164282 11269
p 2 195 6845 1120 137578 12728
p 2 37 6788 1335 118368 10928
p 2 145 6738 1277 137653 11958
p 2 28 6891 1241 170084 11066
p 2 143 6895 1122 160577 12400
p 2 41 6889 1230 107654 10955
p 2 171 6890 1099 197306 12408
p 2 41 6877 1242 97368 11229
p 2 226 6527 1407 137318 12112
p 2 50 6522 1588 86064 10555
p 2 251 6725 1184 171243 12505
p 2 42 6474 1644 66216 10717
p 2 156 6261 1743 100597 11223
p 2 25 5984 2151 48217 9369
p 2 135 6296 1729 92760 11120
p 2 22 6113 2025 82523 9596
p 2 167 5967 2026 92414 10947
p 2 35 5779 2346 55148 9203
p 2 229 5546 2385 94288 10782
p 2 32 5828 2300 72024 9472
i 2 8160 0 0 508256 26958
p 2 0 7013 1147 135961 11504
p 2 5 6824 1331 95012 10756
p 2 0 6582 1578 85116 10045
p 2 0 6543 1617 129688 9484
p 2 2 6518 1640 71871 9558
p 2 3 6750 1407 78686 9955
p 2 3 7019 1138 91368 10475
p 2 4 6773 1383 102407 10302
p 2 0 6881 1279 231046 10429
p 2 3 6783 1374 97173 10865
p 2 4 6820 1336 71952 10167
p 2 4 6606 1550 115723 9658
p 2 0 6622 1538 64321 9313
p 2 1 6781 1378 96108 10098
p 2 0 6698 1462 166520 9802
p 2 0 6529 1631 89657 10071
p 2 0 6389 1771 60370 9348
p 2 0 6132 2028 85478 8782
p 2 0 6147 2013 55919 8675
p 2 0 6244 1916 70705 9026
p 2 3 6289 1868 73866 9161
p 2 6 6678 1476 184798 10058
p 2 0 6333 1827 70412 9778
p 2 7 6309 1844 77033 9550
p 2 5 6097 2058 95215 8842
p 2 0 6017 2143 70172 9006
p 2 0 6574 1586 61866 9489
p 2 0 6350 1810 66882 9316
p 2 1 6342 1817 175148 9416
p 2 0 6038 2122 72734 9572
p 2 0 6304 1856 48583 9254
p 2 34 5886 2240 91482 8788
p 2 0 5992 2168 36987 8395
p 2 13 6331 1816 74423 9516
p 2 0 6169 1991 146270 9105
p 2 143 6449 1568 128048 11437
p 2 0 6594 1566 58260 9596
p 2 67 6840 1253 230678 11296
p 2 0 6568 1592 80973 10134
p 2 121 6537 1502 160469 11168
p 2 0 6433 1727 103704 9561
p 2 56 6603 1501 156966 11006
p 2 0 6677 1483 207966 10141
p 2 66 6388 1706 132037 11359
p 2 0 6437 1723 79639 9906
p 2 45 6060 2055 91092 9730
p 2 0 5796 2364 105562 8703
p 2 15 5752 2393 80477 9026
p 2 0 5855 2305 77635 8860
p 2 2 6246 1912 86824 9478
p 2 0 6194 1966 87931 9419
p 2 0 6012 2148 200261 9289
p 2 0 6101 2059 180080 9678
i 2 8160 0 0 333599 27633
p 2 0 5987 2173 87291 9589
p 2 24 6497 1639 144572 10568
p 2 0 6100 2060 84458 9243
p 2 36 6816 1308 128030 11317
p 2 0 6965 1195 196959 10732
p 2 33 6703 1424 157837 11455
p 2 0 6633 1527 121322 10041
p 2 56 6372 1732 148712 10585
p 2 0 6780 1380 186521 10523
p 2 11 6361 1788 141261 10662
p 2 0 6138 2022 121614 9491
p 2 42 6129 1989 131198 10129
p 2 0 6688 1472 116801 10294
p 2 26 6575 1559 208057 10886
p 2 0 6326 1834 89389 9905
p 2 33 6037 2090 127225 10094
p 2 0 5760 2400 75733 8736
p 2 20 6443 1697 122439 10520
p 2 0 6502 1658 183166 10103
p 2 633 6449 1078 250562 15656
p 2 0 6535 1625 108369 9995
p 2 247 6845 1068 267183 13904
p 2 0 6509 1651 105067 10188
p 2 337 6201 1622 231643 13637
p 2 0 6098 2062 95918 9439
p 2 162 6571 1427 252483 13199
p 2 0 6314 1846 98321 9901
p 2 170 6217 1773 229877 12703
p 2 0 6072 2088 97417 9505
p 2 272 6111 1777 179825 11105
p 2 0 6067 2093 114635 9394
p 2 209 5988 1963 155566 10727
p 2 0 5788 2372 107129 8850
p 2 171 6209 1780 146719 10827
p 2 0 6333 1827 163022 9598
p 2 109 5846 2205 80974 10904
p 2 0 5739 2421 42187 8653
p 2 69 5354 2737 76370 8759
p 2 0 4973 3187 34391 7270
p 2 46 5070 3044 57285 8400
p 2 0 5200 2960 38264 7695
p 2 104 5010 3046 94439 8568
p 2 0 4916 3244 23301 7361
p 2 52 4754 3354 59548 7792
p 2 0 4350 3810 15191 6085
p 2 64 4587 3509 52346 7493
p 2 0 4436 3724 33723 6453
i 2 8160 0 0 534443 27409
p 2 27 7145 988 133785 12790
p 2 48 7108 1004 121329 12529
p 2 33 6953 1174 134020 11306
p 2 48 7145 967 92520 11674
p 2 41 7064 1055 87524 11388
p 2 50 7209 901 203920 11972
p 2 46 7021 1093 77051 11790
p 2 43 6934 1183 109653 11314
p 2 45 6818 1297 52650 10488
p 2 42 6921 1197 81834 10996
p 2 45 7025 1090 138813 11077
p 2 41 6903 1216 92821 11715
p 2 38 6692 1430 55448 10533
p 2 38 6394 1728 75359 9887
p 2 50 6350 1760 48546 9872
p 2 38 6429 1693 54908 10040
p 2 43 6419 1698 55221 9999
p 2 124 7192 844 203039 12961
p 2 23 6979 1158 64431 11632
p 2 65 6927 1168 126776 11962
p 2 27 6791 1342 50333 10431
p 2 78 7000 1082 104463 11774
p 2 32 6981 1147 109980 10929
p 2 80 7067 1013 116856 12463
p 2 54 6993 1113 60858 10719
p 2 117 7297 746 229050 13118
p 2 57 7155 948 110730 12029
p 2 73 7038 1049 166976 12354
p 2 49 6954 1157 127877 11376
p 2 68 7291 801 243730 12702
p 2 64 7027 1069 73954 12312
p 2 50 6979 1131 127071 11811
p 2 47 6892 1221 58576 10753
p 2 51 7120 989 166244 11828
p 2 38 6760 1362 69799 10908
p 2 66 6863 1231 132307 11692
p 2 37 6703 1420 63900 10628
p 2 67 6855 1238 118563 11779
p 2 42 6965 1153 207464 11494
p 2 550 6749 861 177264 15458
p 2 47 6793 1320 117537 11446
p 2 277 6911 972 186466 13739
p 2 40 7057 1063 224740 11961
p 2 140 7130 890 198548 13839
p 2 53 6969 1138 143743 11933
p 2 124 7095 941 191058 13343
p 2 52 7106 1002 221563 12096
p 2 135 7268 757 223864 14221
p 2 43 7188 929 144552 12077
p 2 63 7436 661 291141 13318
p 2 45 7136 979 92993 13167
p 2 48 7145 967 110890 12341
p 2 40 6845 1275 83031 10522
p 2 40 6592 1528 54141 10086
p 2 43 6785 1332 60973 10450
p 2 40 6604 1516 67103 10307
p 2 51 6844 1265 227672 11334
p 2 68 6609 1483 102164 11942
p 2 60 6715 1385 81635 11278
p 2 66 6493 1601 119556 10590
p 2 59 6518 1583 55607 10435
p 2 56 6654 1450 68955 10741
p 2 47 6742 1371 206011 10935
p 2 59 6474 1627 82576 11763
p 2 54 6593 1513 64865 10821
p 2 53 6434 1673 96668 10239
p 2 60 6145 1955 67954 9862
p 2 603 6312 1245 137057 13761
p 2 663 7236 261 334292 20565
i 2 8160 0 0 270084 28423
p 2 3216 4713 231 393518 26961
p 2 3791 4238 131 308546 28535
p 2 2639 5322 199 401241 26466
p 2 2431 5619 110 292707 25965
p 2 1091 6881 188 362670 22837
p 2 762 7303 95 351415 22074
p 2 21 7524 615 126972 14622
p 2 396 7250 514 206152 16143
p 2 15 7278 867 113685 12544
p 2 377 7366 417 265740 15593
p 2 19 7259 882 124768 13024
p 2 233 7222 705 189976 14703
p 2 14 7112 1034 108476 12317
p 2 124 7419 617 225976 14330
p 2 16 7208 936 94743 12922
p 2 246 7052 862 140470 14178
p 2 10 7017 1133 70769 11897
p 2 197 7129 834 187352 13867
p 2 17 7157 986 90185 12354
p 2 136 7162 862 145567 13748
p 2 12 6909 1239 87534 11834
p 2 361 7262 537 286709 15326
p 2 16 7207 937 118718 12986
p 2 218 7246 696 205534 14838
p 2 17 7054 1089 94522 12086
p 2 124 7301 735 168367 14446
p 2 13 7183 964 190402 12561
p 2 135 7323 702 180233 14859
p 2 16 7235 909 144598 12775
p 2 136 7282 742 181738 14229
p 2 8 7387 765 233664 12952
p 2 121 7400 639 168178 14691
p 2 10 7286 864 132844 12739
p 2 374 7127 659 161071 15006
p 2 18 7325 817 236241 13030
p 2 163 7441 556 217464 14916
p 2 12 7292 856 166440 13031
p 2 305 7198 657 192670 14764
p 2 9 7283 868 217296 12957
p 2 322 7153 685 171095 15233
p 2 13 7007 1140 132044 12427
p 2 221 7128 811 150938 14312
p 2 12 7116 1032 161222 12488
p 2 176 7224 760 159335 14313
p 2 11 7173 976 173284 12639
p 2 182 7173 805 152076 14384
p 2 17 6994 1149 118561 12356
p 2 153 7050 957 137383 13870
p 2 16 7143 1001 142732 12607
p 2 241 7819 100 383742 16885
p 2 11 7772 377 172119 14283
p 2 187 7710 263 176612 15191
p 2 12 7677 471 220088 13724
p 2 138 7634 388 166474 15089
p 2 7 7445 708 130441 12943
p 2 77 7500 583 149588 14037
p 2 10 7501 649 190125 13104
p 2 108 7462 590 145062 14425
p 2 16 7235 909 108518 12529
p 2 274 7196 690 140770 14412
p 2 15 7254 891 161983 12526
p 2 149 7380 631 163304 14560
p 2 6 7147 1007 120265 12466
p 2 64 7267 829 154949 13561
p 2 10 7301 849 186519 12713
p 2 209 7276 675 162547 14310
p 2 20 7065 1075 119159 12380
p 2 937 6287 936 173569 15233
p 2 5 7122 1033 167949 12608
p 2 716 6565 879 152668 15229
p 2 13 7006 1141 118429 12445
p 2 881 6335 944 155365 15440
p 2 16 7314 830 177518 12725
p 2 148 7147 865 130765 14379
p 2 32 6921 1207 85643 11713
p 2 126 6874 1160 112582 13002
p 2 20 7028 1112 128197 11567
p 2 20 6865 1275 90392 11758
p 2 19 6674 1467 75718 10793
p 2 19 6846 1295 86666 10937
p 2 17 6835 1308 63715 10872
p 2 10 6921 1229 163910 11172
p 2 11 6660 1489 83984 11444
p 2 13 6550 1597 80149 11063
p 2 10 6334 1816 112482 10409
p 2 16 6003 2141 77120 10413
p 2 20 6467 1673 74844 10923
p 2 17 6505 1638 76511 10769
p 2 20 6278 1862 146573 10605
i 2 8160 0 0 343056 27865
p 2 2 6589 1569 109126 11166
p 2 0 6805 1355 88859 10962
p 2 0 6998 1162 86514 10718
p 2 0 6537 1623 106193 9819
p 2 0 6672 1488 82937 10020
p 2 0 6810 1350 86841 10536
p 2 0 6983 1177 87422 10746
p 2 315 6789 1056 224686 12984
p 2 0 7118 1042 100745 11586
p 2 306 6705 1149 151731 12931
p 2 0 6903 1257 96390 10749
p 2 595 6939 626 166280 14773
p 2 0 7071 1089 170320 11423
p 2 1843 5839 478 216465 18975
p 2 0 6843 1317 104480 11170
p 2 1103 6419 638 213175 17799
p 2 0 7070 1090 160814 12032
p 2 1121 6589 450 267338 19095
p 2 0 7110 1050 97154 11597
i 2 8160 0 0 354534 30414
p 2 0 6669 1491 85731 11136
p 2 1709 5936 515 221209 19083
p 2 0 6913 1247 65197 10942
p 2 350 7236 574 252058 15098
p 2 0 7373 787 90421 12134
p 2 415 7160 585 197823 15130
p 2 0 7208 952 81231 11261
p 2 274 7522 364 283774 15379
p 2 0 7276 884 91234 12243
p 2 60 7509 591 169820 13872
p 2 0 7144 1016 100927 10982
p 2 94 7338 728 174385 13649
p 2 0 7520 640 86933 11824
p 2 119 7220 821 119780 12412
p 2 0 7122 1038 148184 11136
p 2 116 7195 849 107166 12707
p 2 0 7226 934 56916 10493
p 2 102 7215 843 148045 11941
p 2 0 7216 944 64662 10879
p 2 102 7003 1055 108675 11421
p 2 0 6836 1324 55329 9766
p 2 97 6960 1103 99944 11464
p 2 0 7271 889 150411 10990
p 2 102 7083 975 115867 12220
p 2 0 7119 1041 77132 10519
p 2 112 7272 776 170833 12086
p 2 0 7225 935 87075 10967
p 2 116 6951 1093 132918 11625
p 2 0 6831 1329 76264 10142
p 2 106 6884 1170 121111 11619
p 2 0 7060 1100 130688 10566
p 2 106 6941 1113 115410 11860
p 2 0 6827 1333 86017 10261
p 2 93 6915 1152 92623 11198
p 2 0 7088 1072 89237 10778
p 2 125 7188 847 186668 12160
p 2 0 7021 1139 83434 11098
p 2 114 7081 965 94488 11922
p 2 0 6982 1178 86893 10260
p 2 118 6879 1163 100744 11439
p 2 0 7148 1012 79103 10871
p 2 106 7141 913 184936 12004
p 2 0 7112 1048 84479 11334
p 2 108 6878 1174 128903 11806
p 2 0 6863 1297 77896 10568
p 2 83 7022 1055 114659 11970
p 2 0 7152 1008 146985 11069
p 2 115 7071 974 133641 12425
p 2 0 7101 1059 84193 10745
p 2 117 7192 851 176124 12374
p 2 0 7143 1017 79158 11282
p 2 104 6896 1160 121440 11677
p 2 0 6742 1418 73674 10241
p 2 109 6949 1102 108286 11847
p 2 0 7077 1083 157718 10943
p 2 107 7043 1010 121230 12460
p 2 0 6948 1212 88678 10751
p 2 87 6778 1295 107753 11473
p 2 0 7243 917 175745 11652
p 2 108 7851 201 330241 15204
p 2 0 7745 415 103895 13360
p 2 113 7458 589 110618 13220
p 2 0 7347 813 102387 11217
p 2 104 7413 643 105345 12370
p 2 0 7473 687 88420 11791
p 2 114 7479 567 243806 13260
p 2 0 7493 667 103930 12590
p 2 108 7316 736 146356 12886
p 2 0 7293 867 73405 11098
p 2 88 7383 689 124563 12719
p 2 0 7412 748 151134 11695
p 2 108 7610 442 183483 14459
p 2 0 7495 665 78965 11479
p 2 42 7712 406 210572 13652
p 2 0 7530 630 80997 11812
p 2 42 7517 601 158848 12856
p 2 0 7272 888 67282 10852
p 2 148 7465 547 144996 13249
p 2 0 7412 748 155047 11511
p 2 68 7251 841 114405 12402
p 2 0 7069 1091 95361 10976
p 2 62 7137 961 107408 11641
p 2 0 7247 913 91489 11184
p 2 51 7285 824 184513 12072
p 2 0 7064 1096 88522 11382
p 2 56 7133 971 117064 12116
p 2 0 7028 1132 109113 10847
p 2 117 6868 1175 111743 11737
p 2 205 7435 520 186060 14534
p 2 0 7342 818 148616 11428
p 2 674 6990 496 208028 16146
p 2 0 7118 1042 86853 11068
p 2 565 7148 447 268092 15862
p 2 0 7228 932 98352 11849
p 2 289 7384 487 195956 15115
p 2 0 7178 982 108805 11387
p 2 153 7469 538 189982 14449
p 2 0 7394 766 94282 11963
p 2 22 7130 1008 107360 11909
p 2 0 7055 1105 160710 11382
p 2 9 7021 1130 105796 11772
p 2 0 7151 1009 86551 11468
p 2 31 7006 1123 124428 11231
p 2 0 6904 1256 88821 10840
p 2 0 7007 1153 95794 11379
p 2 167 7618 375 278840 14729
p 2 0 7470 690 90116 12206
p 2 230 7434 496 201444 14753
p 2 0 7281 879 73569 11104
p 2 336 7297 527 194537 14738
p 2 0 7402 758 152850 11666
p 2 241 7387 532 190105 14527
p 2 0 7427 733 81615 11381
p 2 171 7499 490 252740 14221
p 2 0 7447 713 91427 11889
p 2 79 7185 896 121631 11968
p 2 0 7086 1074 64913 10405
p 2 106 7137 917 105252 11840
p 2 0 7179 981 135982 10880
p 2 37 7051 1072 111093 11728
p 2 0 7160 1000 78551 10913
p 2 26 6815 1319 105948 10786
p 2 0 6739 1421 64008 9798
p 2 56 6901 1203 107792 11203
p 2 0 6852 1308 111627 10299
p 2 55 6963 1142 113135 11613
p 2 0 6864 1296 88802 10251
p 2 80 6717 1363 106412 11101
p 2 0 6989 1171 136500 10735
p 2 84 6878 1198 117668 11822
p 2 0 6757 1403 90217 10326
p 2 23 6675 1462 115778 10895
p 2 0 6744 1416 113055 10461
i 2 8160 0 0 493894 29230
p 2 0 7059 1101 98822 12741
p 2 0 6739 1421 65368 10968
p 2 7 6716 1437 107237 10535
p 2 1 6815 1344 62868 10399
p 2 0 7060 1100 64306 10704
p 2 0 6860 1300 68149 10660
p 2 0 6875 1285 185473 11066
p 2 0 6825 1335 102471 11448
p 2 1 6693 1466 82163 10609
p 2 0 6431 1729 55024 9968
p 2 0 6203 1957 85494 9357
p 2 0 6132 2028 48018 9257
p 2 0 6381 1779 44844 9455
p 2 0 6635 1525 70305 9905
p 2 0 6451 1709 81236 9948
p 2 0 6637 1523 140918 10406
p 2 0 6516 1644 74872 10469
p 2 0 6348 1812 50304 9964
p 2 0 6173 1987 60413 9436
p 2 0 5994 2166 74845 9042
p 2 0 5869 2291 63782 8822
p 2 3 6147 2010 68338 9338
p 2 0 6634 1526 68766 9961
p 2 1 6237 1922 78828 9695
p 2 0 6490 1670 128390 10161
p 2 0 6225 1935 83958 10058
p 2 0 6441 1719 70534 10015
p 2 1 6160 1999 80764 9619
p 2 0 5903 2257 84957 9105
p 2 0 5888 2272 50669 9095
p 2 0 6169 1991 74139 9420
p 2 14 6558 1588 86652 10134
p 2 0 6349 1811 69772 9884
p 2 0 6373 1787 156672 10133
p 2 0 6144 2016 92553 10299
p 2 0 6180 1980 82787 10029
p 2 0 6070 2090 83820 9723
p 2 0 5864 2296 118604 9275
p 2 0 5670 2490 71874 9162
p 2 0 5822 2338 57188 9285
p 2 0 6366 1794 83413 9919
p 2 0 6118 2042 78094 9666
p 2 0 6045 2115 162960 9884
i 2 8160 0 0 371809 30973
p 2 0 6358 1802 90665 10334
p 2 153 6355 1652 127412 11197
p 2 0 6555 1605 80630 9725
p 2 230 6759 1171 130046 12122
p 2 0 6948 1212 178021 10873
p 2 150 6837 1173 127764 12616
p 2 0 6754 1406 100010 10588
p 2 86 6738 1336 110145 11405
p 2 0 7020 1140 95965 11028
p 2 70 6913 1177 187460 11950
p 2 0 6890 1270 85058 11215
p 2 314 7087 759 215147 14678
p 2 0 7091 1069 81426 11041
p 2 131 7365 664 197568 14024
p 2 0 7261 899 162573 11663
p 2 92 7392 676 185598 14015
p 2 0 7328 832 82742 11278
p 2 74 7509 577 246294 13550
p 2 0 7336 824 100994 11857
p 2 115 7278 767 193366 13781
p 2 0 7126 1034 90696 11245
p 2 109 7403 648 183047 13868
p 2 0 7261 899 152338 11525
p 2 132 7121 907 134483 12871
p 2 0 7172 988 93438 11144
p 2 112 7208 840 179022 12434
p 2 0 7101 1059 79724 11238
p 2 87 6816 1257 119370 11436
p 2 0 6762 1398 69610 10022
p 2 119 6822 1219 117429 11557
p 2 13 6975 1172 134073 10673
p 2 84 6979 1097 117338 12092
p 2 5 6845 1310 89038 10451
p 2 104 6703 1353 113052 11335
p 2 0 6936 1224 144330 10754
p 2 144 6845 1171 122744 12243
p 2 0 6799 1361 76639 10180
p 2 129 6909 1122 173142 11817
p 2 0 6950 1210 104289 10723
p 2 83 6655 1422 139208 11353
p 2 0 6694 1466 93085 10243
p 2 97 6885 1178 177152 11745
p 2 0 6709 1451 87479 10491
p 2 85 6434 1641 123148 11013
p 2 0 6233 1927 74406 9502
p 2 98 6484 1578 115575 11188
p 2 0 6404 1756 121675 9873
i 2 8160 0 0 528435 30660
p 2 0 7011 1149 110426 12334
p 2 76 6929 1155 137607 11525
p 2 0 7100 1060 85952 10425
p 2 87 6942 1131 119589 11362
p 2 0 7093 1067 163430 10808
p 2 114 7076 970 159465 12496
p 2 0 6850 1310 109849 10288
p 2 20 6919 1221 148188 11186
p 2 0 6956 1204 141343 10484
p 2 32 6908 1220 143977 11467
p 2 0 6640 1520 98769 9780
p 2 73 6781 1306 177513 11684
p 2 0 6808 1352 136433 10217
p 2 62 6882 1216 169304 11781
p 2 0 6611 1549 87448 9786
p 2 76 6897 1187 200336 11420
p 2 0 6789 1371 91928 10236
p 2 77 6440 1643 158547 10981
p 2 0 6353 1807 88826 9385
p 2 82 6451 1627 166246 10517
p 2 0 6475 1685 102950 9781
p 2 84 6043 2033 130658 10183
p 2 0 5962 2198 89679 8917
p 2 14 6456 1690 167978 10231
p 2 0 6075 2085 75882 9331
p 2 34 6025 2101 125262 9847
p 2 0 5731 2429 65138 8651
p 2 45 5962 2153 108869 9818
p 2 0 6316 1844 148522 9425
p 2 53 6250 1857 149766 10708
p 2 0 6399 1761 105764 9556
p 2 72 6475 1613 186534 10597
p 2 0 6234 1926 110356 9695
p 2 72 6094 1994 137949 10228
p 2 0 5840 2320 95295 8858
p 2 93 5863 2204 131467 9982
p 2 0 6103 2057 138402 9178
p 2 84 5754 2322 136254 10116
p 2 0 5679 2481 100836 8821
p 2 12 5866 2282 125692 9425
p 2 0 6005 2155 105461 9220
p 2 33 6212 1915 179554 9986
p 2 0 6399 1761 112993 9760
p 2 42 5982 2136 156996 10115
p 2 0 6058 2102 109549 9283
p 2 54 6488 1618 199140 10767
p 2 0 6211 1949 110357 9829
p 2 72 6228 1860 146587 10338
p 2 0 5981 2179 103888 9056
p 2 73 6048 2039 131324 10127
p 2 0 6219 1941 148079 9470
p 2 81 5892 2187 136569 10353
p 2 0 5893 2267 107910 9122
p 2 93 5979 2088 127922 9942
p 2 0 6158 2002 106154 9436
p 2 12 6244 1904 182677 10136
p 2 0 6218 1942 103800 9583
p 2 33 5968 2159 133841 9779
p 2 0 5856 2304 95923 8808
p 2 45 6069 2046 139640 10187
p 2 0 6190 1970 142667 9338
p 2 85 6370 1705 186920 11456
p 2 0 6403 1757 105178 9668
p 2 91 6783 1286 240753 11790
p 2 0 6597 1563 104566 10472
p 2 81 6480 1599 170027 11318
p 2 0 6141 2019 82986 9235
p 2 74 6371 1715 153930 10871
p 2 0 6403 1757 146761 9654
p 2 236 6089 1835 148247 11284
p 2 0 6027 2133 102719 9060
p 2 402 5835 1923 150969 11090
p 2 1 6326 1833 98946 9303
p 2 48 5919 2193 154274 9609
p 2 0 6082 2078 93226 9050
p 2 119 5818 2223 126541 9708
p 2 0 5603 2557 80455 8101
p 2 196 5767 2197 123869 9920
p 2 0 6013 2147 112515 8770
i 2 8160 0 0 492350 30355
p 2 1 7357 802 102349 12823
p 2 0 6953 1207 72907 10929
p 2 0 6791 1369 93505 10046
p 2 217 6522 1421 61996 10513
p 2 0 6930 1230 71060 10394
p 2 498 6526 1136 157918 11947
p 2 0 6549 1611 71243 10138
p 2 456 6022 1682 91166 11270
p 2 0 5885 2275 49243 8611
p 2 617 5873 1670 81201 11600
p 2 25 6183 1952 122090 9633
p 2 1 5726 2433 73970 9147
p 2 0 5975 2185 59677 8892
p 2 12 5273 2875 79463 8197
p 2 0 5019 3141 44511 7570
p 2 25 5617 2518 71472 8865
p 2 0 5324 2836 82574 8206
i 2 8160 0 0 313212 26233
p 2 0 7122 1038 63331 11477
p 2 2 6984 1174 52938 10167
p 2 0 6569 1591 46948 9268
p 2 30 6470 1660 85171 9314
p 2 0 6349 1811 38311 8605
p 2 29 6711 1420 67993 9714
p 2 0 7216 944 61590 10030
p 2 91 6823 1246 85469 10403
p 2 0 7059 1101 228881 10555
p 2 98 6895 1167 117962 12184
p 2 0 7319 841 72825 10726
p 2 118 6571 1471 117162 10430
p 2 0 6762 1398 40939 9223
p 2 54 6998 1108 91861 10628
p 2 0 7004 1156 167348 10032
p 2 65 6767 1328 102633 11445
p 2 0 7086 1074 64897 10311
p 2 170 6457 1533 123192 10662
p 2 0 6637 1523 48869 9291
p 2 205 6760 1195 105547 11374
p 2 0 6744 1416 146500 9758
p 2 126 6767 1267 102034 11446
p 2 0 7007 1153 102772 10085
p 2 62 6768 1330 105331 10856
p 2 0 7185 975 184129 10584
p 2 41 6935 1184 112099 11481
p 2 0 7205 955 79449 10623
p 2 86 6674 1400 137856 10647
p 2 0 6838 1322 59082 9835
p 2 62 7073 1025 110339 11238
p 2 0 7090 1070 170665 10397
p 2 57 6898 1205 104575 11472
p 2 0 6818 1342 82557 9917
p 2 12 6817 1331 82062 10067
p 2 0 7041 1119 73073 10050
p 2 18 7052 1090 202182 10908
p 2 0 6908 1252 79458 10475
p 2 60 6850 1250 104329 11016
p 2 0 7012 1148 95500 9874
p 2 142 6732 1286 102529 10892
p 2 0 7100 1060 75668 10292
p 2 0 7240 920 229475 10754
p 2 0 7130 1030 78943 11449
p 2 1 6712 1447 58362 10052
p 2 22 6616 1522 69259 9830
p 2 28 6353 1779 101148 9279
p 2 41 6332 1787 60557 9300
p 2 38 6557 1565 72933 9772
p 2 38 6788 1334 76606 10087
p 2 107 6544 1509 85706 10364
p 2 54 7205 901 228955 11204
p 2 85 6985 1090 126504 11950
p 2 54 7336 770 104777 11557
p 2 0 6888 1272 77819 10071
p 2 0 6633 1527 95792 9413
p 2 2 6575 1583 68663 9497
p 2 0 6977 1183 74560 9971
p 2 4 6982 1174 92043 10278
p 2 0 7112 1048 199347 10463
p 2 2 6919 1239 88911 11015
p 2 0 6999 1161 64818 10300
p 2 0 6637 1523 69225 9689
p 2 0 6425 1735 109268 9134
p 2 0 6405 1755 61880 9486
p 2 0 6583 1577 58412 9482
p 2 0 6908 1252 81535 10037
p 2 0 6869 1291 74793 9990
p 2 1 6999 1160 235894 10533
p 2 107 7259 794 161693 12427
p 2 1418 6738 4 266419 22443
p 2 846 7306 8 195963 20217
p 2 567 7591 2 310207 19138
p 2 854 7296 10 154072 19634
p 2 437 7708 15 149721 17370
p 2 6 7852 302 77280 11811
p 2 0 7750 410 62652 11671
p 2 0 7427 733 214782 11247
p 2 0 7517 643 85866 11877
p 2 0 7353 807 60141 10346
p 2 0 6878 1282 50598 9417
p 2 9 6581 1570 89651 9089
p 2 0 6454 1706 41155 8534
p 2 5 6897 1258 68932 9381
p 2 0 7153 1007 60707 9694
p 2 6 6957 1197 77747 9711
p 2 0 7301 859 159172 10238
p 2 10 7226 924 91423 10941
p 2 0 6994 1166 50368 9690
p 2 0 6853 1307 64864 9101
p 2 0 6527 1633 41463 8664
p 2 0 6807 1353 57217 9235
p 2 0 7120 1040 185716 10055
p 2 3 6996 1161 83359 11190
p 2 0 6717 1443 54439 9647
p 2 2 6595 1563 51318 9078
p 2 0 6332 1828 63517 8389
p 2 10 6395 1755 49551 8578
p 2 0 6585 1575 49882 8844
p 2 0 6868 1292 59116 9349
p 2 0 6524 1636 56100 8925
p 2 0 7631 529 243336 11103
p 2 0 8152 8 395784 13701
p 2 1 8012 147 121288 12837
p 2 0 7695 465 76431 11439
p 2 2 7443 715 107762 10458
p 2 0 7461 699 71895 10306
p 2 2 7516 642 92773 10893
