# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6691 1469 88181 10252
p 2 0 6757 1403 185118 10481
p 2 0 6546 1614 99852 10473
p 2 0 6755 1405 82787 10387
p 2 0 6481 1679 79132 9879
p 2 0 6297 1863 105313 9468
p 2 0 6185 1975 63639 9321
p 2 0 6389 1771 63835 9535
p 2 0 6755 1405 74363 10085
p 2 0 6670 1490 87716 10211
p 2 0 6646 1514 161285 10353
p 2 0 6536 1624 77301 10389
p 2 0 6365 1795 67038 9907
p 2 0 6364 1796 74315 9701
p 2 0 6190 1970 110468 9473
p 2 0 5987 2173 58371 9254
p 2 0 6192 1968 60262 9364
p 2 0 6571 1589 65482 9783
p 2 0 6441 1719 70909 9692
p 2 0 6402 1758 120996 9806
p 2 0 6198 1962 68685 9582
p 2 0 6459 1701 66271 9652
p 2 0 6147 2013 87979 9217
p 2 0 6174 1986 57390 9285
p 2 25 7126 1009 88830 11628
p 2 154 7290 716 107260 12514
p 2 312 7243 605 176832 13384
p 2 0 7014 1146 79547 10876
p 2 153 7196 811 99526 12219
p 2 78 7271 811 128417 11871
p 2 0 6839 1321 64978 10118
p 2 79 7290 791 104545 11994
p 2 0 7329 831 146635 10977
p 2 3 7556 601 99789 11926
p 2 0 7187 973 111147 10740
p 2 7 7256 897 105622 11306
p 2 0 7226 934 93502 10816
p 2 0 7350 810 195610 11339
p 2 0 7226 934 90528 11448
p 2 0 7182 978 71444 10842
p 2 0 6789 1371 114015 10227
p 2 0 6780 1380 62208 9974
p 2 0 7020 1140 73129 10596
p 2 0 6945 1215 174547 10672
p 2 0 6801 1359 96470 10849
p 2 0 6930 1230 77755 10635
p 2 0 6675 1485 77226 10140
p 2 0 6446 1714 105078 9814
p 2 0 6329 1831 71304 9618
p 2 109 7316 735 107003 12415
p 2 85 7487 588 112860 12993
p 2 105 7483 572 123953 13120
p 2 0 7421 739 175779 11592
p 2 287 7288 585 115478 13350
p 2 275 7329 556 109682 13157
p 2 53 7486 621 143437 12592
p 2 0 7046 1114 69976 10685
p 2 1 7796 363 104753 12293
p 2 0 7657 503 99649 11756
p 2 3 7734 423 232161 12792
p 2 0 8011 149 322393 13654
p 2 0 7636 524 93638 12808
p 2 0 7414 746 74420 11516
p 2 0 7204 956 68526 10821
p 2 0 7044 1116 95991 10407
p 2 0 6924 1236 67453 10093
p 2 0 6999 1161 59465 10276
p 2 0 7140 1020 65656 10662
p 2 0 7021 1139 80462 10627
p 2 0 7050 1110 181109 10976
p 2 0 6967 1193 82207 11179
p 2 0 6952 1208 57918 10525
p 2 0 6720 1440 72667 10044
p 2 0 6510 1650 105261 9832
p 2 0 6351 1809 59514 9649
p 2 0 6588 1572 63485 9822
p 2 0 6888 1272 59024 10226
p 2 0 6800 1360 64191 10150
p 2 0 6854 1306 152355 10433
p 2 0 6741 1419 83402 10657
p 2 0 6553 1607 62099 10138
p 2 0 6492 1668 72858 9792
p 2 0 6309 1851 93086 9426
p 2 0 6049 2111 50202 9029
p 2 0 6271 1889 62294 9393
p 2 0 6690 1470 59457 10005
p 2 0 6599 1561 70909 9975
p 2 0 6618 1542 149430 10230
p 2 0 6312 1848 80686 9987
p 2 0 6425 1735 70941 9784
p 2 0 6123 2037 92158 9275
p 2 0 6154 2006 65342 9195
p 2 0 6237 1923 68762 9473
p 2 0 6404 1756 76999 9771
p 2 0 6458 1702 127819 9876
i 2 8160 0 0 210857 27093
p 2 0 5079 3081 34624 7957
p 2 1 5207 2952 68721 8181
p 2 0 4377 3783 27142 6366
p 2 5 4862 3293 85015 7956
p 2 0 4298 3862 28096 6493
p 2 19 4302 3839 72499 7523
p 2 0 3743 4417 22714 5656
p 2 1 4967 3192 67639 8007
p 2 0 5046 3114 81045 7462
p 2 0 4344 3816 66428 7602
p 2 0 4044 4116 28162 6115
p 2 1 3729 4430 58612 6342
p 2 0 3852 4308 37547 5934
p 2 92 4470 3598 88088 8843
p 2 0 4415 3745 32502 6686
p 2 470 3966 3724 116531 9983
p 2 0 4833 3327 90010 7602
p 2 595 4757 2808 176096 12350
p 2 0 5636 2524 107076 9057
p 2 642 4800 2718 167055 12852
p 2 0 4831 3329 72061 8072
p 2 1295 3947 2918 201457 15370
p 2 0 4896 3264 94146 8686
i 2 8160 0 0 249549 28267
p 2 0 5607 2553 78890 8303
p 2 1963 5196 1001 276333 19035
p 2 0 5983 2177 91218 10203
p 2 1573 4989 1598 211533 17417
p 2 0 5433 2727 81752 9188
p 2 1193 5457 1510 209581 16982
p 2 0 5755 2405 134685 9804
p 2 1644 4706 1810 249590 17865
p 2 0 5814 2346 134010 9954
i 2 8160 0 0 318521 28140
p 2 0 5853 2307 100924 9210
p 2 1795 5184 1181 257586 18550
p 2 0 5639 2521 72687 9545
p 2 988 5320 1852 183734 15476
p 2 0 5240 2920 63197 8683
p 2 350 5766 2044 157014 12837
p 2 0 5537 2623 112492 9203
p 2 371 5334 2455 160181 12726
p 2 0 5173 2987 69482 8570
p 2 0 4755 3405 59166 7442
p 2 0 5492 2668 65538 8250
p 2 0 5066 3094 108569 7914
p 2 0 4739 3421 66595 7587
p 2 0 4461 3699 55815 7025
p 2 0 4305 3855 60258 6661
p 2 0 3794 4366 53433 6117
p 2 0 4245 3915 56532 6671
p 2 0 4194 3966 92732 6710
i 2 8160 0 0 509525 25779
p 2 8 7300 852 109042 12474
p 2 0 7331 829 70307 11422
p 2 0 7076 1084 60803 10570
p 2 0 7107 1053 98647 10099
p 2 0 6810 1350 49652 9704
p 2 0 6865 1295 42160 9795
p 2 0 6912 1248 54167 10187
p 2 0 7451 709 86275 11917
p 2 7 7431 722 209737 14963
p 2 31 7476 653 110586 15965
p 2 37 7822 301 107628 16755
p 2 77 7544 539 165805 16745
p 2 91 7743 326 102327 16840
p 2 119 7656 385 117550 17140
p 2 112 7762 286 186085 17106
p 2 125 7572 463 97975 17134
p 2 82 7770 308 112286 16084
p 2 165 7544 451 78720 15432
p 2 178 7537 445 168751 17003
p 2 86 7564 510 121025 17332
p 2 44 7649 467 151489 16960
p 2 31 7597 532 121685 16987
p 2 8 7644 508 230625 17604
p 2 14 7582 564 140736 17305
p 2 0 7607 553 118858 15572
p 2 0 7176 984 108279 12326
p 2 0 6839 1321 80825 11468
p 2 0 7015 1145 73673 10894
p 2 0 6813 1347 173663 10863
p 2 1 6915 1244 78559 11173
p 2 0 6922 1238 56187 10517
p 2 0 6564 1596 103987 9891
p 2 0 6465 1695 52628 9914
p 2 0 6483 1677 78522 10086
p 2 0 6376 1784 164185 10130
p 2 0 6258 1902 69838 10500
p 2 0 6136 2024 53116 9644
p 2 0 6000 2160 44720 9155
p 2 0 5904 2256 100363 9004
p 2 0 5784 2376 46798 9124
p 2 0 5884 2276 44528 9014
p 2 0 6025 2135 50363 9190
p 2 0 5937 2223 55032 9099
p 2 0 5968 2192 151519 9472
p 2 0 5817 2343 59181 9891
p 2 0 5804 2356 45229 9265
p 2 0 5786 2374 44015 8869
p 2 0 5769 2391 101143 8732
p 2 0 5667 2493 44079 8959
p 2 0 5778 2382 57684 9019
p 2 0 6118 2042 48678 9390
p 2 0 5944 2216 51129 9226
p 2 0 6042 2118 173727 9764
p 2 0 5782 2378 65923 9885
p 2 0 6108 2052 59506 9645
p 2 395 5631 2134 131749 10572
p 2 0 5883 2277 74186 9352
p 2 486 5758 1916 111696 11869
p 2 0 5906 2254 175329 9653
p 2 644 5682 1834 122430 12900
p 2 1 6163 1996 113802 9804
i 2 8160 0 0 228052 25822
p 2 0 6223 1937 179948 9820
p 2 1251 5207 1702 146608 14138
p 2 0 6014 2146 75655 9497
p 2 768 5752 1640 236952 12607
p 2 2 6060 2098 94103 10489
p 2 353 5728 2079 73421 10649
p 2 0 5652 2508 65767 9084
p 2 0 5631 2529 107347 8633
p 2 0 5327 2833 54721 8401
p 2 0 5490 2670 59182 8695
p 2 0 6047 2113 67231 9422
p 2 0 5723 2437 61659 9065
p 2 0 5668 2492 197446 9294
i 2 8160 0 0 221433 28800
p 2 0 6066 2094 56887 8693
p 2 0 5648 2512 48611 7726
p 2 0 4755 3405 47611 6601
p 2 0 4504 3656 58033 6169
p 2 0 3823 4337 44302 5565
p 2 0 4116 4044 47391 5882
p 2 0 4910 3250 48955 6839
p 2 0 4581 3579 54116 6450
p 2 0 5049 3111 66020 6923
p 2 8 4897 3255 55199 6989
p 2 0 4667 3493 47351 6543
p 2 4 4027 4129 50811 5890
p 2 0 3642 4518 53151 5290
p 2 5 3299 4856 48948 5100
p 2 0 3618 4542 45214 5329
p 2 8 4237 3915 52226 6165
p 2 0 4153 4007 50765 5948
p 2 4 4772 3384 68265 6668
p 2 0 4579 3581 49465 6438
p 2 4 3961 4195 50644 5907
p 2 0 3779 4381 47296 5526
p 2 4 3453 4703 57795 5234
p 2 0 3119 5041 43154 4819
p 2 3 3312 4845 46013 5057
p 2 0 3952 4208 46745 5700
p 2 4 3821 4335 53136 5664
p 2 0 4554 3606 61778 6300
p 2 6 4078 4076 51864 5955
p 2 0 3874 4286 46727 5591
p 2 2 3366 4792 57198 5042
p 2 1 3309 4850 42217 4931
p 2 4 3607 4549 50138 5432
p 2 0 3906 4254 49714 5666
p 2 2 4717 3441 69469 6669
p 2 0 4304 3856 48575 6125
p 2 3 3805 4352 50584 5663
p 2 0 3644 4516 46676 5374
p 2 4 3379 4777 58462 5084
p 2 0 3070 5090 42792 4747
p 2 6 3296 4858 47817 5050
p 2 0 3939 4221 47681 5682
p 2 2 3768 4390 53917 5559
p 2 0 4426 3734 60798 6149
p 2 1 4043 4116 54006 5905
p 2 0 4041 4119 45936 5791
p 2 9 3599 4552 51644 5403
p 2 0 3209 4951 52313 4829
p 2 5 2985 5170 47572 4748
p 2 0 3206 4954 43861 4838
p 2 4 3672 4484 49303 5485
p 2 0 3656 4504 49011 5391
p 2 3 4213 3944 65618 6038
p 2 0 3998 4162 47201 5791
p 2 1 3557 4602 49112 5413
p 2 0 3528 4632 45906 5237
p 2 1 3262 4897 57795 4959
p 2 0 3052 5108 42514 4751
p 2 0 3228 4932 48019 4964
p 2 0 3746 4414 46215 5471
p 2 0 3645 4515 52763 5435
p 2 1 4134 4025 59723 5868
p 2 5 3678 4477 48909 5484
p 2 0 3569 4591 45865 5318
p 2 3 3254 4903 56974 4994
p 2 0 3134 5026 42145 4777
p 2 2 3424 4734 47465 5190
p 2 0 3742 4418 48454 5464
p 2 1 4158 4001 64176 5964
p 2 0 3705 4455 45069 5423
p 2 2 3465 4693 49922 5278
p 2 0 3221 4939 51650 4851
p 2 2 2881 5277 46236 4618
p 2 0 3568 4592 44702 5230
p 2 7 3577 4576 51501 5417
p 2 0 3740 4420 56439 5423
p 2 5 3201 4954 49197 5019
p 2 0 3445 4715 45032 5162
p 2 1 2925 5234 54337 4639
p 2 0 2624 5536 39687 4242
p 2 2 3137 5021 47674 4862
p 2 0 2970 5190 45427 4558
i 2 8160 0 0 252062 25672
p 2 0 5476 2684 87616 9033
p 2 2068 4246 1846 218665 17123
p 2 0 5677 2483 81795 10257
p 2 1282 4830 2048 201294 15899
p 2 0 5129 3031 55762 9946
p 2 1161 4473 2526 117886 14778
p 2 0 4975 3185 59430 8844
p 2 0 4664 3496 40560 8125
p 2 0 5025 3135 45573 8312
p 2 514 4775 2871 156494 11892
p 2 0 4941 3219 42037 8857
p 2 795 4277 3088 118745 12173
p 2 0 4583 3577 40626 7878
p 2 1056 4411 2693 137301 13777
p 2 0 4869 3291 91307 8487
p 2 312 4815 3033 131245 11960
p 2 0 5097 3063 44853 8401
p 2 339 5021 2800 171719 12076
p 2 0 4803 3357 61144 8558
p 2 364 4656 3140 149222 11915
p 2 0 4403 3757 53471 7702
p 2 403 4847 2910 158685 12258
p 2 0 4811 3349 87069 8312
p 2 0 4489 3671 60621 7654
p 2 0 4422 3738 52459 7266
p 2 0 4059 4101 52875 6727
p 2 0 4186 3974 52764 6771
p 2 0 4281 3879 41397 6926
p 2 0 4482 3678 55482 7077
p 2 0 4379 3781 78503 7011
p 2 0 4148 4012 58264 6750
p 2 0 3977 4183 52434 6563
p 2 0 3802 4358 54489 6240
p 2 0 3831 4329 51637 6340
p 2 0 4304 3856 54450 6847
p 2 0 4180 3980 56406 6737
p 2 0 4066 4094 72371 6627
p 2 0 6631 1529 136934 10622
p 2 0 5929 2231 68958 9245
p 2 0 5329 2831 56341 8137
p 2 0 5060 3100 52026 7631
p 2 0 4618 3542 68494 7166
p 2 0 4515 3645 50225 7050
p 2 0 4602 3558 49220 7108
p 2 0 5264 2896 53633 7937
p 2 0 4794 3366 55631 7436
p 2 0 4829 3331 110144 7705
p 2 0 4836 3324 70274 7919
p 2 0 4986 3174 62317 7778
p 2 0 4157 4003 68427 6844
p 2 0 4524 3636 56163 7133
p 2 0 4812 3348 65740 7547
p 2 0 4684 3476 106113 7528
p 2 0 4515 3645 67784 7534
p 2 0 4387 3773 59324 7228
p 2 0 4072 4088 62492 6817
p 2 0 3834 4326 67150 6433
p 2 0 3807 4353 55664 6472
p 2 0 3967 4193 62167 6606
p 2 0 4737 3423 64037 7520
p 2 0 4455 3705 68244 7153
p 2 0 4427 3733 105433 7252
p 2 0 4197 3963 52249 7090
p 2 8 4153 3999 53201 6900
p 2 0 3930 4230 57724 6425
p 2 37 3880 4243 49843 6490
p 2 0 4846 3314 48447 7359
p 2 8 4613 3539 57795 7308
p 2 0 4496 3664 104865 7264
p 2 20 4139 4001 67935 7210
p 2 0 4137 4023 56835 6856
p 2 0 3907 4253 67263 6533
p 2 0 3827 4333 56637 6496
p 2 0 4111 4049 62241 6850
p 2 0 4486 3674 61444 7209
p 2 0 4484 3676 97474 7286
p 2 0 4164 3996 62683 7131
p 2 0 4280 3880 58675 7095
p 2 0 4286 3874 67544 6971
p 2 0 3784 4376 61744 6490
p 2 0 4126 4034 64020 6865
p 2 11 5038 3111 164662 10239
p 2 0 4703 3457 68806 8393
p 2 3 4872 3285 129976 9955
p 2 0 4592 3568 62004 7844
p 2 30 5103 3027 133350 10327
p 2 0 4893 3267 86172 8388
p 2 11 4838 3311 124929 10091
p 2 0 4789 3371 54376 8089
p 2 20 4256 3884 51543 7321
p 2 0 3979 4181 62918 6663
p 2 28 3860 4272 48560 6735
p 2 0 3981 4179 52485 6615
p 2 20 4503 3637 55082 7390
p 2 0 4319 3841 53287 6912
p 2 28 4206 3926 88852 7154
p 2 0 4395 3765 44497 7180
p 2 6 4235 3919 60876 6951
p 2 0 4147 4013 39374 6495
p 2 11 4455 3694 45860 7110
p 2 0 4597 3563 82606 7200
p 2 7 4169 3984 50172 7028
p 2 16 4190 3954 41394 6838
p 2 21 3844 4295 38966 6404
p 2 0 3689 4471 45024 6010
p 2 28 3653 4479 38545 6142
p 2 0 3784 4376 37227 6092
p 2 7 4222 3931 42740 6697
p 2 0 4077 4083 43301 6410
p 2 13 4143 4004 88468 6872
p 2 0 3992 4168 58064 6700
p 2 18 4058 4084 54830 6904
p 2 0 4007 4153 57197 6569
p 2 15 3796 4349 54755 6470
p 2 0 4172 3988 57190 6815
p 2 12 4231 3917 92163 7094
p 2 0 3953 4207 57520 6744
p 2 6 3989 4165 56737 6759
p 2 0 4128 4032 58258 6713
p 2 4 3777 4379 55864 6457
p 2 0 4188 3972 56801 6849
p 2 0 4181 3979 84140 6892
p 2 0 3936 4224 69619 6682
p 2 0 4074 4086 66902 6918
p 2 0 3964 4196 73461 6575
p 2 0 3738 4422 70539 6477
p 2 0 4180 3980 71515 6897
p 2 487 4570 3103 163517 12216
p 2 0 4539 3621 91909 8116
p 2 473 4497 3190 149696 12352
p 2 0 4907 3253 62563 8581
i 2 8160 0 0 246084 26559
p 2 0 5232 2928 72986 8547
i 2 8160 0 0 166288 26561
p 2 0 4730 3430 84592 7694
p 2 1538 4188 2434 163072 15044
p 2 0 4402 3758 81552 7974
p 2 1188 3553 3419 140323 13315
p 2 0 3734 4426 73034 7317
p 2 871 3622 3667 127009 12233
p 2 0 3683 4477 82840 7217
p 2 833 3178 4149 117057 11343
p 2 0 3425 4735 63874 6714
p 2 1149 2425 4586 102053 11005
p 2 0 3073 5087 59119 6082
p 2 1115 4037 3008 112428 12459
p 2 0 3455 4705 36146 6328
p 2 509 2832 4819 59181 8146
p 2 0 2528 5632 25259 4855
p 2 396 2628 5136 47141 7153
p 2 0 2546 5614 25166 4610
p 2 498 1901 5761 26077 6128
p 2 0 1953 6207 12196 3630
p 2 383 1369 6408 14073 4490
p 2 329 1244 6587 6079 3696
i 2 8160 0 0 199107 25679
p 2 0 6200 1960 71739 9008
p 2 0 6381 1779 65459 8982
p 2 0 5716 2444 79071 7946
p 2 92 5031 3037 67060 7637
p 2 0 5878 2282 70052 8433
p 2 589 5361 2210 113484 10547
p 2 0 7495 665 74764 10598
p 2 797 7069 294 101777 15333
p 2 12 7161 987 84661 12452
p 2 1033 6945 182 127853 17808
p 2 53 7298 809 81131 13596
p 2 1105 6778 277 120751 18313
p 2 118 7061 981 97525 14517
p 2 63 7180 917 90087 14682
p 2 120 6885 1155 98755 14562
p 2 212 6745 1203 99710 14961
p 2 176 6895 1089 115416 15167
p 2 263 6612 1285 82561 14838
p 2 183 6580 1397 84325 14531
p 2 202 6482 1476 75804 14416
p 2 141 6539 1480 81166 13133
p 2 117 6584 1459 67976 12917
p 2 150 6443 1567 75298 13404
p 2 111 6514 1535 66904 13002
p 2 106 6513 1541 94697 13307
p 2 144 6622 1394 85792 13405
p 2 122 6601 1437 89125 13070
p 2 129 6547 1484 83693 13478
p 2 96 6821 1243 127532 14619
i 2 8160 0 0 177069 27591
p 2 50 7740 370 126518 13557
p 2 55 7774 331 96337 13238
p 2 48 7844 268 97904 13383
p 2 30 7879 251 123624 13425
p 2 31 7893 236 87541 13146
p 2 38 7889 233 106156 13390
p 2 340 7588 232 144969 17915
p 2 1666 6430 64 228452 23780
p 2 2269 5860 31 256211 24924
p 2 2929 5198 33 286719 25998
p 2 3382 4775 3 262376 26793
p 2 3177 4982 1 223091 26482
i 2 8160 0 0 197540 27356
i 2 8160 0 0 129759 27800
p 2 2307 5726 127 154365 25228
p 2 681 7391 88 102828 20853
p 2 587 7466 107 115969 20736
p 2 227 7832 101 98437 19624
p 2 148 7940 72 116523 18970
p 2 377 7745 38 98097 19741
p 2 408 7727 25 102066 19300
p 2 294 7853 13 92724 18828
p 2 492 7659 9 129071 20688
p 2 1029 7128 3 139692 21538
p 2 2126 6027 7 159603 23853
p 2 698 7448 14 121585 20495
p 2 1297 6852 11 101651 21479
p 2 1191 6953 16 126230 21480
p 2 1407 6731 22 88048 21042
p 2 784 7348 28 84932 18783
p 2 631 7492 37 59495 18250
p 2 126 8011 23 86157 17420
p 2 151 7962 47 63930 17027
p 2 247 7902 11 55460 16776
p 2 201 7938 21 108450 17280
p 2 121 8035 4 58496 16685
p 2 68 8088 4 72816 15577
p 2 426 7734 0 61177 16010
p 2 1418 6742 0 128365 19539
i 2 8160 0 0 166548 26764
i 2 8160 0 0 123072 27456
i 2 8160 0 0 175048 27411
i 2 8160 0 0 177394 27596
i 2 8160 0 0 141263 27861
p 2 1674 6479 7 196245 24290
p 2 1086 7065 9 115538 23816
p 2 545 7602 13 121369 21730
p 2 513 7631 16 107578 21159
p 2 647 7513 0 198226 22929
p 2 1886 6274 0 167787 25250
p 2 2478 5681 1 168381 26142
p 2 975 7183 2 133501 22457
p 2 1211 6948 1 149486 22566
p 2 811 7347 2 119393 21348
p 2 731 7428 1 140508 20449
p 2 813 7347 0 104606 19212
p 2 876 7272 12 120097 18992
p 2 219 7931 10 73374 16922
p 2 155 7994 11 80004 16436
p 2 151 7996 13 65035 16247
p 2 157 7996 7 101345 16427
p 2 104 8044 12 68868 16274
p 2 53 8075 32 76694 15345
p 2 421 7733 6 68664 15945
i 2 8160 0 0 146222 25992
i 2 8160 0 0 119887 27152
i 2 8160 0 0 156464 27415
i 2 8160 0 0 121814 27723
i 2 8160 0 0 161667 27663
i 2 8160 0 0 123402 27896
p 2 1516 6461 183 110528 22555
p 2 962 7093 105 155773 22081
p 2 559 7503 98 122137 20539
p 2 355 7742 63 102792 19641
p 2 814 7341 5 161639 22122
p 2 1542 6606 12 180209 24317
p 2 2149 6002 9 176442 24915
i 2 8160 0 0 268225 25902
p 2 14 7952 194 85540 14185
p 2 3 8007 150 81751 12945
p 2 4 7900 256 68813 12441
p 2 5 7935 220 93429 13261
p 2 11 7819 330 67814 12565
p 2 16 7862 282 70163 12847
p 2 14 7824 322 77357 12367
p 2 11 7844 305 64472 12249
p 2 4 7840 316 65331 12343
p 2 3 7828 329 82373 12074
p 2 5 7849 306 61760 11942
p 2 5 7892 263 64290 11958
p 2 3 7840 317 70395 11793
p 2 5 7830 325 61009 11486
p 2 4 7881 275 63724 12085
p 2 2 7853 305 81417 11967
p 2 5 7816 339 64517 12052
p 2 4 7867 289 66984 12471
p 2 7 7807 346 70805 11895
p 2 6 7815 339 62572 11572
p 2 10 7852 298 64954 12061
p 2 20 7819 321 77936 12312
p 2 9 7811 340 63389 11753
p 2 7 7878 275 68902 12371
p 2 4 7846 310 72129 11768
p 2 2 7867 291 62907 11531
p 2 3 7881 276 64052 11837
p 2 5 7865 290 75609 11853
p 2 11 7808 341 60625 11706
p 2 20 7855 285 65102 12330
p 2 13 7845 302 71782 11889
p 2 25 7842 293 61652 11938
p 2 4 7882 274 63899 12071
p 2 12 7881 267 75255 12090
p 2 4 7824 332 61511 11716
p 2 0 7890 270 63291 11842
p 2 3 7850 307 68661 11739
p 2 3 7871 286 60625 11692
p 2 3 7889 268 62912 11780
p 2 3 7860 297 76086 11661
p 2 17 7873 270 65411 11849
p 2 5 7883 272 71095 11588
p 2 9 7868 283 61931 11452
p 2 4 7886 270 67622 11727
p 2 14 7841 305 74449 11758
p 2 7 7770 383 64085 11320
p 2 5 7793 362 64278 11531
p 2 1 7695 464 72364 11153
p 2 2 7680 478 62997 11208
p 2 3 7711 446 65907 11402
p 2 1 7664 495 71908 11408
p 2 1 7680 479 63028 11245
p 2 9 7659 492 66548 11341
p 2 12 7599 549 61057 10845
p 2 13 7695 452 65194 11583
p 2 11 7628 521 70985 11650
p 2 2 7648 510 59629 11231
p 2 2 7624 534 63168 10863
p 2 5 7558 597 55705 10792
p 2 1 7615 544 61905 11230
p 2 0 6225 1935 36231 8993
p 2 13 7410 737 67433 11042
p 2 0 6365 1795 25654 8943
p 2 3 7028 1129 68835 10081
p 2 0 6322 1838 26460 8345
p 2 46 6630 1484 64391 9380
p 2 0 5622 2538 23718 7280
p 2 26 6292 1842 59485 8917
p 2 0 5460 2700 33820 7219
p 2 11 4671 3478 46464 6823
p 2 0 4447 3713 26305 6060
p 2 0 3886 4274 44995 5798
p 2 0 4418 3742 24070 6069
p 2 0 4102 4058 30541 5771
p 2 0 4086 4074 21746 5698
p 2 0 3574 4586 25328 5179
p 2 0 3156 5004 18115 4590
p 2 0 3577 4583 20601 5139
p 2 0 3406 4754 21852 4918
i 2 8160 0 0 139828 25463
p 2 0 5175 2985 51622 7081
p 2 767 6129 1264 112529 13309
p 2 28 7182 950 70697 12377
p 2 561 6948 651 142171 16011
p 2 110 7219 831 75183 13690
p 2 1158 6398 604 176927 18565
p 2 246 7045 869 87735 14539
p 2 746 6788 626 159479 17942
p 2 25 7239 896 83284 14136
p 2 365 6838 957 145387 15356
p 2 0 6410 1750 57755 9832
p 2 399 5903 1858 141437 12216
p 2 0 5733 2427 60209 8756
p 2 375 4868 2917 134406 10701
p 2 0 5048 3112 59860 7444
p 2 114 5308 2738 130160 9772
p 2 0 4532 3628 59203 7028
p 2 76 4634 3450 114051 8310
p 2 0 4104 4056 56973 6122
p 2 84 4437 3639 117793 8369
p 2 0 4231 3929 67104 6425
p 2 13 3664 4483 56780 5772
p 2 0 3811 4349 53062 5686
p 2 0 3319 4841 53114 5122
p 2 0 2827 5333 56751 4574
p 2 0 2530 5630 49987 4306
p 2 0 2500 5660 48826 4250
p 2 8 3365 4787 53487 5323
p 2 0 3073 5087 53530 4844
p 2 0 2888 5272 59484 4683
p 2 0 3030 5130 52401 4864
p 2 231 2814 5115 124680 7489
p 2 0 2669 5491 51341 4695
p 2 219 3278 4663 115990 7850
p 2 0 3170 4990 58655 5244
p 2 511 2924 4725 120823 8586
p 2 0 3518 4642 55718 5541
p 2 432 6153 1575 138054 12247
p 2 2 5049 3109 54209 7152
p 2 231 4519 3410 112513 8805
p 2 0 3891 4269 48326 5750
p 2 242 4422 3496 115494 8798
p 2 0 4026 4134 55972 6069
p 2 9 3908 4243 49538 5859
p 2 0 3657 4503 47240 5410
p 2 8 3059 5093 49910 4726
p 2 0 2861 5299 43449 4486
p 2 4 3168 4988 49190 4966
p 2 0 3452 4708 48301 5193
p 2 0 3571 4589 53832 5344
p 2 0 3156 5004 44530 4867
p 2 0 2967 5193 47321 4736
p 2 0 2606 5554 47120 4197
p 2 0 2285 5875 43892 3968
p 2 0 3322 4838 45016 4984
p 2 0 3287 4873 48826 5012
p 2 0 2985 5175 50528 4640
p 2 9 2746 5405 43874 4497
p 2 0 3290 4870 45227 4957
p 2 14 2343 5803 49541 3997
p 2 0 2399 5761 44671 3991
p 2 482 2802 4876 116229 8206
p 2 1 2745 5414 47358 4610
p 2 336 2611 5213 110417 7233
p 2 0 3412 4748 45548 5307
p 2 210 3442 4508 117303 7701
p 2 0 3294 4866 48739 5246
p 2 188 2908 5064 115281 7062
p 2 0 2577 5583 46979 4467
p 2 9 3209 4942 52784 5153
p 2 0 3234 4926 56788 5029
p 2 9 3005 5146 54820 4903
p 2 0 3650 4510 49396 5354
p 2 10 2781 5369 50432 4573
p 2 0 2557 5603 50755 4173
p 2 6 2294 5860 48380 3994
p 2 0 2779 5381 47591 4456
p 2 3 3069 5088 52527 4821
p 2 0 2724 5436 55762 4373
p 2 2 2638 5520 49879 4394
p 2 0 3173 4987 50016 4854
p 2 17 2397 5746 76199 4648
p 2 0 2456 5704 46404 4129
p 2 11 3139 5010 73570 5335
p 2 0 2795 5365 55293 4505
p 2 0 2656 5504 70301 4790
p 2 0 2708 5452 48946 4448
p 2 0 2307 5853 51292 3965
p 2 0 2154 6006 45798 3798
p 2 7 2438 5715 49285 4194
p 2 0 2898 5262 49759 4603
p 2 6 2914 5240 80615 5140
p 2 0 3396 4764 48274 5148
p 2 8 2593 5559 73740 4702
p 2 0 2775 5385 47689 4451
p 2 1 3258 4901 80566 5448
p 2 0 2592 5568 47267 4324
p 2 10 2635 5515 50526 4418
p 2 0 2258 5902 50668 3863
p 2 1 1987 6172 45242 3695
p 2 0 2614 5546 44614 4258
p 2 0 2673 5487 46912 4317
p 2 0 2226 5934 46927 3830
i 2 8160 0 0 246332 29276
p 2 0 6449 1711 44743 9625
p 2 0 5397 2763 32844 7431
p 2 0 4879 3281 36132 6550
p 2 0 4551 3609 31075 6113
p 2 0 4814 3346 34309 6646
p 2 0 5660 2500 54336 7551
p 2 0 5104 3056 38199 7075
p 2 0 4399 3761 31618 6139
p 2 0 3886 4274 27890 5503
p 2 0 3423 4737 33647 4937
p 2 0 3117 5043 26229 4622
p 2 0 3396 4764 27243 4933
p 2 0 4346 3814 31918 6022
p 2 0 3842 4318 33025 5497
p 2 0 4559 3601 46473 6285
p 2 0 4044 4116 31242 5796
p 2 0 3871 4289 29804 5535
p 2 0 3282 4878 35207 4846
p 2 0 3141 5019 27835 4676
p 2 0 3647 4513 30100 5327
p 2 0 4071 4089 32175 5823
p 2 0 4389 3771 46321 6111
p 2 0 3768 4392 33546 5498
p 2 0 3618 4542 32959 5303
p 2 0 3327 4833 37285 4887
p 2 0 2675 5485 29857 4241
p 2 0 3759 4401 30737 5343
p 2 0 3700 4460 32202 5340
p 2 0 3437 4723 36843 5047
i 2 8160 0 0 254660 27137
