# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 90 4698 3372 23891 7388
p 2 130 4827 3203 39868 7945
p 2 216 4682 3262 37997 8308
p 2 349 4789 3022 46548 9186
p 2 340 5054 2766 57803 10125
p 2 259 4864 3037 45510 9647
p 2 182 5185 2793 42326 9330
p 2 402 5071 2687 68955 10145
p 2 307 4909 2944 55995 9792
p 2 304 4893 2963 56161 9363
p 2 257 5127 2776 62490 9884
p 2 370 5746 2044 77485 11215
p 2 491 5283 2386 50014 11068
p 2 285 4874 3001 42776 9565
p 2 189 5064 2907 47808 8961
p 2 288 5080 2792 48121 9340
p 2 363 5177 2620 42194 9836
p 2 511 5012 2637 59398 10387
p 2 411 5128 2621 46724 10648
p 2 188 4716 3256 41404 8692
p 2 365 4682 3113 41492 8910
p 2 271 4926 2963 41491 9068
p 2 369 5652 2139 59478 10182
p 2 266 5124 2770 36819 9270
p 2 200 4816 3144 32919 8254
p 2 213 4677 3270 35178 8244
p 2 340 5019 2801 50746 9612
p 2 164 4995 3001 40275 9085
p 2 341 4578 3241 45497 8972
p 2 372 4478 3310 37296 9093
p 2 363 4809 2988 49688 9383
p 2 389 4883 2888 59719 10156
p 2 404 5021 2735 65714 10119
p 2 536 5413 2211 86507 11648
p 2 324 5522 2314 52254 10580
p 2 0 4843 3317 28913 6939
p 2 247 4851 3062 50493 8855
p 2 175 5173 2812 46112 9155
p 2 188 4908 3064 58609 9317
p 2 229 4784 3147 46126 8658
p 2 443 4975 2742 68635 10051
p 2 361 4694 3105 48501 9518
p 2 333 4880 2947 57078 9659
p 2 480 4896 2784 86176 11218
p 2 367 5043 2750 65235 11094
p 2 215 4562 3383 47204 9115
p 2 256 4738 3166 42213 9065
p 2 514 4734 2912 59403 10532
p 2 370 5219 2571 40885 10110
p 2 331 4948 2881 58397 9801
p 2 419 4932 2809 43845 10406
p 2 173 4809 3178 49542 9423
p 2 261 4874 3025 48721 9489
p 2 248 5128 2784 49793 9667
p 2 328 5571 2261 50445 10283
p 2 357 4899 2904 42248 9703
p 2 226 5355 2579 42337 9827
p 2 370 5098 2692 51819 9945
p 2 267 5381 2512 46577 10282
p 2 265 5213 2682 53501 9732
p 2 261 4848 3051 38498 8871
p 2 284 4511 3365 46000 8530
p 2 525 5125 2510 61146 10844
p 2 328 4723 3109 47786 9904
p 2 353 4403 3404 46740 9223
p 2 490 4032 3638 58918 9835
p 2 482 4793 2885 96338 11431
p 2 393 4605 3162 62951 10357
p 2 285 4871 3004 51508 9627
p 2 486 4789 2885 72861 10833
p 2 419 4956 2785 73018 11000
p 2 416 4826 2918 62454 10231
p 2 268 4945 2947 50467 9535
p 2 216 4563 3381 47945 8951
p 2 294 4431 3435 40295 9127
p 2 463 4502 3195 58183 9820
p 2 365 7724 71 153374 15102
p 2 217 6938 1005 58232 11938
p 2 243 5906 2011 43195 9868
p 2 228 5725 2207 64616 10371
p 2 286 5755 2119 63694 10480
p 2 227 5608 2325 68692 10419
p 2 243 5200 2717 47595 9534
p 2 211 4960 2989 53939 9229
p 2 191 5218 2751 47978 9180
p 2 154 4876 3130 42848 8820
p 2 202 4608 3350 40240 8639
p 2 795 4386 2979 87011 11474
p 2 238 4727 3195 36201 8545
p 2 944 4764 2452 118686 12663
p 2 646 4721 2793 61910 11451
p 2 1760 4971 1429 173389 17768
p 2 555 6514 1091 89494 13305
p 2 344 6367 1449 76963 12101
p 2 164 5762 2234 38638 9634
p 2 157 5313 2690 43476 9121
p 2 214 5366 2580 46180 9234
p 2 543 5385 2232 69924 11701
p 2 427 5188 2545 59159 11487
p 2 166 5135 2859 39002 9302
p 2 165 5266 2729 35590 8808
p 2 318 4723 3119 45495 9329
p 2 230 4489 3441 37556 8573
p 2 235 4266 3659 39000 8175
p 2 159 4510 3491 36241 8373
p 2 369 4282 3509 53096 9518
i 2 8160 0 0 265859 31473
p 2 367 6195 1598 89060 13423
p 2 512 5564 2084 78736 12130
p 2 934 5700 1526 94153 13931
p 2 391 5896 1873 67963 12273
p 2 764 5620 1776 89210 12759
p 2 740 5514 1906 85066 13489
p 2 91 5658 2411 43553 9357
p 2 712 6227 1221 223187 16621
p 2 323 6334 1503 74028 12602
p 2 1308 6474 378 245241 19662
p 2 501 7108 551 85883 16459
p 2 389 7234 537 192701 17364
p 2 219 7299 642 80489 14825
p 2 324 7328 508 192451 15805
p 2 681 6840 639 121202 15395
p 2 523 6671 966 80368 14994
p 2 514 6574 1072 97770 14242
p 2 531 6676 953 108156 15105
p 2 541 6768 851 101129 14323
p 2 659 6640 861 129690 15501
p 2 329 6906 925 89282 14606
p 2 628 6316 1216 97967 13860
p 2 366 6661 1133 73183 13799
p 2 793 6039 1328 95297 14417
p 2 485 6604 1071 98460 15078
p 2 462 6452 1246 88512 13179
p 2 808 6386 966 103780 15114
p 2 775 6217 1168 102619 15777
p 2 572 6368 1220 90157 13306
p 2 594 5878 1688 88031 14010
p 2 258 5936 1966 52013 11141
p 2 498 5583 2079 87566 12562
p 2 277 5678 2205 57839 11014
i 2 8160 0 0 331647 30455
p 2 600 6763 797 91928 14647
p 2 260 6693 1207 83925 13275
p 2 361 6443 1356 71185 12364
p 2 465 6064 1631 84871 12433
p 2 363 6226 1571 67083 11786
p 2 561 6444 1155 108156 13832
p 2 376 5972 1812 48808 11171
p 2 520 6838 802 147228 15362
p 2 476 6356 1328 61188 12491
p 2 335 6606 1219 116992 14168
p 2 375 6687 1098 55863 11611
p 2 709 7017 434 171367 17224
p 2 421 6930 809 74790 13951
p 2 685 7032 443 174958 17801
p 2 484 7032 644 99140 14291
p 2 743 7042 375 201340 18337
p 2 388 6790 982 69082 13507
p 2 537 7018 605 183536 17067
p 2 460 7658 42 208943 20536
p 2 1039 7084 37 234427 24328
p 2 678 7468 14 228007 23777
p 2 441 7685 34 218547 22122
p 2 600 7526 34 232459 21659
p 2 118 7276 766 50510 13736
p 2 633 6919 608 164237 16425
p 2 472 6853 835 154513 15772
p 2 200 6868 1092 48422 11776
p 2 846 6650 664 175493 16998
p 2 573 6607 980 60567 13381
p 2 546 6565 1049 144526 15470
p 2 393 6514 1253 51615 12195
i 2 8160 0 0 137771 26049
p 2 704 7214 242 43465 15433
p 2 390 7032 738 29760 12979
p 2 493 7007 660 38293 12817
p 2 641 6747 772 30201 13015
p 2 522 6959 679 33071 12456
p 2 1584 5898 678 57953 15806
p 2 1143 6336 681 33046 14823
p 2 2039 5367 754 78227 16497
p 2 570 6715 875 44779 12107
p 2 2320 5251 589 117241 18356
p 2 677 6618 865 43806 12354
p 2 792 6545 823 93505 14871
p 2 745 6935 480 53345 13558
p 2 642 6756 762 51827 12986
p 2 1023 6599 538 56376 14353
p 2 623 6450 1087 39928 12463
p 2 886 6478 796 56981 13385
p 2 784 6242 1134 37888 12924
p 2 652 6494 1014 57374 12266
p 2 938 6232 990 52280 13081
p 2 514 6769 877 29471 11767
p 2 388 6453 1319 48777 10859
p 2 593 6808 759 49991 12564
p 2 603 6384 1173 45085 12141
p 2 699 6830 631 48463 13198
p 2 554 6582 1024 45746 12378
p 2 424 6862 874 39504 11881
p 2 723 6301 1136 64779 12852
p 2 905 6471 784 52589 13408
p 2 789 6002 1369 37991 12355
p 2 506 6485 1169 28601 11401
p 2 718 6141 1301 55014 12261
p 2 1125 6184 851 56133 13937
p 2 440 6215 1505 34627 11381
p 2 297 6767 1096 31833 10668
p 2 446 6153 1561 33551 10524
p 2 439 6608 1113 34380 11645
p 2 449 6234 1477 40503 11418
p 2 191 7863 106 65332 14734
p 2 280 7830 50 102998 17653
p 2 363 7783 14 104883 19148
p 2 1096 7044 20 146025 21304
p 2 739 7412 9 135372 20932
p 2 779 7369 12 156666 21702
p 2 795 7356 9 164388 22117
p 2 829 7325 6 168195 22139
p 2 499 7660 1 208603 21616
p 2 835 7325 0 162503 21716
p 2 981 7179 0 167606 22245
p 2 919 7237 4 177107 22191
p 2 771 7389 0 275790 22660
p 2 645 7514 1 182619 21211
p 2 665 7491 4 183475 20943
p 2 592 7560 8 158987 20485
p 2 465 7694 1 166758 20107
p 2 481 7676 3 180262 20903
p 2 312 7846 2 192028 20239
p 2 445 7710 5 173849 20180
p 2 614 7513 33 155455 19884
p 2 501 7046 613 91806 15860
p 2 486 6438 1236 77434 13948
p 2 590 6011 1559 106171 13220
p 2 655 6601 904 80116 13834
p 2 391 6397 1372 70356 12186
p 2 336 6205 1619 58611 11194
p 2 461 6031 1668 73072 11730
p 2 523 6020 1617 71761 12222
p 2 353 5882 1925 59528 10934
p 2 398 5858 1904 66965 10851
p 2 583 6006 1571 82551 12787
p 2 603 5829 1728 70743 12091
p 2 602 5957 1601 59493 12567
p 2 555 5706 1899 54050 11247
p 2 413 5354 2393 42044 9479
p 2 311 5388 2461 62879 9420
p 2 330 5750 2080 60400 10561
p 2 398 5709 2053 80325 11027
p 2 518 5227 2415 61904 10703
p 2 541 5383 2236 75443 10948
p 2 439 5421 2300 55907 10714
p 2 421 5141 2598 52869 10012
p 2 738 5577 1845 154922 14658
p 2 531 5392 2237 66953 11163
p 2 1152 5705 1303 179451 17096
p 2 469 5949 1742 75615 13022
p 2 610 6060 1490 175434 15934
p 2 145 6060 1955 62688 10224
p 2 498 6155 1507 184945 15195
p 2 597 5735 1828 81077 12807
p 2 349 6001 1810 165167 13991
p 2 158 5938 2064 57756 9950
p 2 331 6046 1783 162754 13594
p 2 190 5877 2093 46429 10263
p 2 697 6704 759 202469 16715
p 2 315 7072 773 104142 14280
p 2 559 7598 3 326867 18899
p 2 514 7528 118 141901 16714
p 2 170 7721 269 196951 15789
p 2 294 7252 614 64147 12519
p 2 682 6417 1061 123415 14630
p 2 629 6773 758 119439 15433
p 2 339 6729 1092 80563 13568
p 2 375 6562 1223 79477 13110
p 2 356 6482 1322 82519 13283
p 2 538 6389 1233 111637 13563
p 2 548 6270 1342 89930 13673
p 2 363 6025 1772 79268 11696
i 2 8160 0 0 225492 30253
p 2 1403 6367 390 86517 18982
p 2 1550 5872 738 85679 17475
p 2 1632 5835 693 78150 17624
p 2 1570 6030 560 103226 18309
p 2 1373 6128 659 76990 16936
p 2 338 5939 1883 74946 12786
p 2 463 5672 2025 61619 13402
p 2 605 5577 1978 87129 13794
p 2 518 5596 2046 63714 13878
p 2 2415 5021 724 110768 20441
p 2 1998 5607 555 107706 20296
p 2 304 6207 1649 69924 14009
p 2 277 6568 1315 56721 13615
p 2 681 5801 1678 56220 14274
p 2 328 6215 1617 50006 13571
p 2 356 6096 1708 69242 12900
p 2 180 6075 1905 36941 10678
p 2 664 5545 1951 69213 13700
p 2 271 6518 1371 63696 14896
p 2 348 6712 1100 83453 16180
p 2 1767 6180 213 77910 19895
p 2 1828 6071 261 95306 19972
p 2 1825 6053 282 90787 18737
p 2 2261 5610 289 117656 20872
p 2 1790 5940 430 91987 19845
p 2 383 6096 1681 64462 13443
p 2 659 5809 1692 60999 14129
p 2 1873 5683 604 95612 18515
p 2 1893 5838 429 75144 18115
p 2 1801 5734 625 79655 18663
p 2 1727 6011 422 86963 18402
p 2 384 6314 1462 58497 13096
p 2 194 6746 1220 49000 12232
p 2 432 6125 1603 59135 12697
p 2 239 6317 1604 43679 11506
p 2 152 6248 1760 55366 10761
p 2 305 5903 1952 33848 10248
p 2 779 5427 1954 66373 13330
p 2 1034 5206 1920 59333 14476
p 2 1708 5882 570 94651 19484
p 2 1621 5742 797 69586 17405
p 2 1787 5543 830 86819 18288
p 2 1618 5728 814 79837 17494
p 2 1998 5550 612 111488 19096
p 2 1905 5590 665 75311 19214
p 2 1863 5343 954 77041 18810
p 2 1492 6064 604 65532 18028
p 2 1734 6039 387 90683 19340
p 2 1566 6156 438 80990 19954
p 2 1583 5884 693 75415 17929
p 2 1392 6216 552 79959 18793
p 2 1125 6529 506 101911 18409
p 2 174 6833 1153 54836 13651
p 2 291 6323 1546 65066 13340
p 2 696 6010 1454 64060 14078
p 2 817 5936 1407 88524 15387
p 2 1909 5661 590 82695 19296
p 2 1595 5869 696 83310 18807
p 2 1637 5795 728 68795 16946
p 2 1733 6263 164 106463 18978
p 2 1968 5911 281 87640 20379
p 2 1771 6040 349 97284 19963
p 2 283 6724 1153 56066 14269
p 2 322 6516 1322 64037 13041
p 2 543 6187 1430 46253 13521
p 2 395 6156 1609 63704 14501
p 2 224 6486 1450 50210 13301
p 2 1715 6176 269 100371 18305
p 2 1508 6198 454 83972 17620
p 2 1684 6029 447 83326 17749
p 2 1628 6129 403 90247 18002
p 2 1056 6606 498 80650 18041
p 2 883 6761 516 76571 18092
p 2 615 6955 590 64456 15977
p 2 934 6699 527 78149 15837
p 2 970 6643 547 70212 17130
p 2 893 6777 490 69682 16893
p 2 857 6710 593 68113 16425
p 2 1142 6492 526 77351 16754
p 2 382 7162 616 64366 16236
p 2 1098 6467 595 69501 16103
p 2 642 6840 678 72602 16329
p 2 1100 6521 539 77967 16615
p 2 182 7960 18 238191 17824
p 2 1772 6056 332 103667 17585
p 2 2042 5863 255 118270 19080
p 2 1872 6033 255 105573 19068
p 2 1897 6169 94 129444 18840
p 2 1836 6049 275 90719 18559
p 2 471 6330 1359 73116 13161
p 2 484 6439 1237 63048 13547
p 2 317 6490 1353 70592 12885
p 2 208 6740 1212 46763 11694
p 2 682 6103 1375 69247 13970
p 2 498 6303 1359 55117 13535
p 2 987 6027 1146 79204 15549
p 2 931 5667 1562 63600 15336
p 2 1782 6025 353 92302 19265
p 2 1511 6318 331 73527 17533
p 2 2197 5707 256 104159 19796
p 2 1835 5873 452 75849 18592
p 2 1567 5920 673 73662 16425
p 2 1739 5931 490 91051 16963
p 2 548 6300 1312 75900 13230
p 2 652 6373 1135 61819 13851
p 2 620 6064 1476 60702 13245
p 2 816 5998 1346 54401 13565
p 2 783 6099 1278 65670 13616
p 2 562 6396 1202 49939 12969
p 2 434 6708 1018 60703 13852
p 2 271 6953 936 49017 13429
p 2 242 7011 907 64078 12701
p 2 491 6677 992 53060 13531
p 2 506 6441 1213 55073 13363
p 2 476 6499 1185 50769 13237
p 2 657 6396 1107 66061 13172
p 2 415 6537 1208 54832 12873
p 2 337 6299 1524 55470 11955
p 2 196 6505 1459 49636 11352
p 2 952 6010 1198 87598 15058
p 2 1028 5986 1146 68954 16086
p 2 182 6353 1625 50560 12078
p 2 208 6302 1650 36234 10598
p 2 472 6191 1497 64867 12071
p 2 643 6132 1385 47764 13047
p 2 491 5994 1675 53981 12244
p 2 296 6397 1467 53144 12279
p 2 484 6299 1377 68256 12959
p 2 315 6291 1554 44682 11638
p 2 373 6081 1706 56319 11436
p 2 500 6112 1548 49866 12500
p 2 464 6273 1423 69988 13275
p 2 1893 5783 484 76640 18129
p 2 1421 6131 608 77086 16821
p 2 1767 5814 579 74175 17526
p 2 1325 6329 506 89125 17050
p 2 1785 5916 459 85233 18602
p 2 1455 6119 586 90692 18436
p 2 1265 6360 535 86344 17618
p 2 863 6809 488 88434 16162
p 2 303 6893 964 55298 13374
p 2 291 6640 1229 57672 12914
p 2 475 6596 1089 64371 14133
p 2 232 6544 1384 58770 12281
p 2 233 6598 1329 46021 11774
p 2 480 6172 1508 54379 11962
p 2 540 6365 1255 57308 13501
p 2 507 6894 759 85077 15175
p 2 677 6883 600 71670 16977
p 2 312 6894 954 59292 14582
p 2 444 6987 729 72629 15994
p 2 32 7247 881 72636 13640
p 2 379 6860 921 58426 13707
p 2 377 6753 1030 63461 14457
p 2 319 6976 865 59731 15374
p 2 163 7009 988 73354 14730
p 2 323 6930 907 69216 16042
p 2 216 6734 1210 63904 13771
p 2 359 6661 1140 56903 13855
p 2 467 6540 1153 71349 13862
p 2 214 6868 1078 53103 13857
p 2 109 6630 1421 49438 11475
p 2 441 6427 1292 57249 13268
p 2 198 6573 1389 61353 12764
p 2 193 6558 1409 48499 12354
p 2 605 5916 1639 62019 13417
p 2 463 6293 1404 60749 14540
p 2 171 6525 1464 66605 12469
p 2 473 6184 1503 57323 13604
p 2 586 5880 1694 66181 13767
p 2 671 6191 1298 71674 16070
p 2 1356 6437 367 174880 21527
p 2 181 6759 1220 45954 13846
p 2 628 6860 672 138898 17840
p 2 43 6968 1149 45068 13047
p 2 595 6983 582 162033 18441
p 2 216 6588 1356 52150 13263
p 2 300 7115 745 127294 17098
p 2 234 6909 1017 71972 13943
p 2 316 7666 178 277893 19417
p 2 359 7034 767 74701 15142
p 2 453 7430 277 160001 18270
p 2 266 7487 407 78492 15607
p 2 181 7432 547 107112 14857
p 2 80 7136 944 45958 11790
p 2 363 7131 666 81715 14819
p 2 296 7155 709 68116 14466
p 2 429 7180 551 93383 15628
p 2 143 6992 1025 51067 13082
p 2 342 6871 947 62801 13921
p 2 391 6798 971 51378 13689
p 2 487 6778 895 70214 13525
p 2 189 6567 1404 45131 11281
p 2 496 6465 1199 58081 13468
p 2 392 6536 1232 68702 13057
i 2 8160 0 0 145340 25444
p 2 1038 6932 190 54313 17070
p 2 595 7163 402 40161 14299
p 2 1473 6281 406 63981 16015
p 2 1528 6007 625 44313 16222
p 2 1694 6055 411 50184 16317
p 2 6903 1231 26 59057 29789
p 2 0 5928 2232 12750 7547
p 2 104 6454 1602 39460 10035
p 2 0 6381 1779 16295 8640
p 2 308 6840 1012 50591 11485
p 2 0 6556 1604 13847 8490
p 2 230 6020 1910 43920 9881
p 2 0 6187 1973 14650 8303
p 2 180 6610 1370 43918 10527
p 2 0 6871 1289 15184 9081
p 2 365 5999 1796 39248 10218
p 2 0 6396 1764 14997 8623
p 2 240 6651 1269 36986 10342
p 2 0 7033 1127 15697 9168
p 2 214 6600 1346 31686 9956
p 2 0 7199 961 15121 9252
p 2 90 6461 1609 17597 9118
p 2 0 7087 1073 14392 9147
p 2 5 6280 1875 13473 8378
p 2 0 6661 1499 14274 8714
p 2 0 6449 1711 13693 8538
p 2 0 7120 1040 13817 9018
p 2 0 6093 2067 12557 8005
p 2 0 6694 1466 13374 8538
p 2 0 6349 1811 13008 8320
p 2 0 6997 1163 13691 8937
p 2 0 6173 1987 12661 8126
p 2 0 6724 1436 13732 8697
i 2 8160 0 0 317740 28890
p 2 0 7256 904 44051 10469
p 2 0 6971 1189 49042 9971
p 2 0 7078 1082 46632 9933
p 2 1 7071 1088 60567 9953
p 2 0 6844 1316 33068 9320
p 2 1 6443 1716 40101 9076
p 2 0 6661 1499 35657 9123
p 2 1 6640 1519 46065 9187
p 2 0 6585 1575 27190 8856
p 2 1 6248 1911 33611 8622
p 2 0 6428 1732 30219 8611
p 2 0 6382 1778 43516 8642
p 2 0 6630 1530 32712 9064
p 2 0 6274 1886 38274 8785
p 2 0 6511 1649 35019 8972
p 2 0 6521 1639 47744 8981
p 2 0 6617 1543 31357 8972
p 2 0 6220 1940 38174 8621
p 2 0 6476 1684 35987 8816
p 2 0 6409 1751 50493 8727
p 2 0 6534 1626 41655 8983
p 2 0 6133 2027 45450 8645
p 2 0 6307 1853 44522 8754
p 2 0 6355 1805 50773 8819
p 2 0 6359 1801 42318 8848
p 2 0 5999 2161 43438 8537
p 2 0 6278 1882 41434 8746
p 2 0 6259 1901 48784 8702
p 2 0 6261 1899 40921 8717
p 2 0 5880 2280 42945 8427
p 2 0 6107 2053 39710 8576
p 2 0 5987 2173 47360 8484
p 2 0 5747 2413 41897 8177
p 2 0 5664 2496 37247 8176
p 2 0 5845 2315 46085 8391
i 2 8160 0 0 341536 30932
p 2 0 6227 1933 25737 8802
p 2 46 5893 2221 48675 9289
p 2 0 6034 2126 28017 8314
p 2 51 6263 1846 56604 9506
p 2 0 5816 2344 19928 7921
p 2 41 5378 2741 41553 8428
p 2 0 5538 2622 20236 7628
p 2 37 5775 2348 45051 8693
p 2 0 6199 1961 32931 8768
p 2 47 8098 15 162391 14201
p 2 0 7187 973 26962 9641
p 2 811 6628 721 184661 17620
p 2 0 7922 238 89056 12656
p 2 698 7344 118 217779 18901
p 2 0 8078 82 83954 12887
p 2 295 7814 51 183830 17535
p 2 1 8115 44 92803 13569
p 2 710 7404 46 191668 18568
p 2 4 8060 96 91091 13630
p 2 559 7479 122 144665 17161
p 2 4 8064 92 89195 13576
p 2 306 7730 124 152697 15850
p 2 0 7984 176 81370 12944
p 2 251 7662 247 126282 15303
p 2 0 7918 242 75824 12329
p 2 154 7760 246 134800 14472
p 2 0 7644 516 66423 11458
p 2 447 6638 1075 114279 13633
p 2 0 6476 1684 18546 8633
p 2 247 6406 1507 115584 12090
p 2 0 6387 1773 18352 8409
p 2 214 6186 1760 113650 11724
p 2 0 6076 2084 18111 7981
p 2 310 6077 1773 125851 12202
p 2 0 6188 1972 18412 8052
p 2 250 5632 2278 93992 11047
p 2 0 5651 2509 16129 7381
p 2 182 5822 2156 93145 10759
p 2 0 5954 2206 16665 7726
p 2 206 5573 2381 92899 10744
p 2 0 5424 2736 15865 7154
p 2 443 5484 2233 98564 11786
p 2 0 5724 2436 15029 7495
p 2 514 5482 2164 138963 13028
p 2 8 5550 2602 16215 7260
p 2 590 5579 1991 141014 13311
p 2 3 5728 2429 16842 7549
p 2 546 5207 2407 129405 12353
p 2 6 5205 2949 15986 6896
p 2 400 5445 2315 138456 12223
p 2 0 5703 2457 18323 7461
p 2 447 5278 2435 94650 11773
p 2 0 5398 2762 17044 7140
p 2 136 5719 2305 105345 10866
p 2 0 5667 2493 16658 7265
p 2 243 5139 2778 112897 10676
p 2 0 5030 3130 16428 6513
p 2 370 5170 2620 129057 11061
p 2 0 5521 2639 16242 7137
p 2 392 4934 2834 103488 10495
p 2 0 5308 2852 18539 7049
p 2 472 5139 2549 93732 10382
p 2 0 5567 2593 19555 7489
p 2 320 4818 3022 76429 9061
p 2 0 5012 3148 18099 6757
p 2 230 4989 2941 75848 8722
p 2 0 5564 2596 17697 7345
p 2 229 4834 3097 69348 8538
p 2 0 5068 3092 17243 6795
p 2 204 5101 2855 62261 8456
p 2 0 5740 2420 16109 7422
p 2 54 5007 3099 39369 7421
p 2 0 5174 2986 15726 6798
p 2 28 5194 2938 40989 7382
p 2 0 5855 2305 16958 7652
p 2 11 5197 2952 34494 7404
p 2 0 5332 2828 17166 7086
p 2 13 5298 2849 36647 7433
p 2 0 5896 2264 18914 7848
p 2 0 5266 2894 18862 7153
p 2 0 5522 2638 19069 7405
p 2 0 5512 2648 26046 7490
p 2 0 5943 2217 17883 7872
p 2 0 5383 2777 20046 7382
p 2 0 5586 2574 19029 7474
p 2 0 5553 2607 25174 7535
p 2 0 5973 2187 17543 7853
p 2 0 5203 2957 18306 7081
p 2 0 5508 2652 18592 7397
p 2 0 5405 2755 24432 7362
p 2 0 5821 2339 16826 7621
p 2 0 5284 2876 18451 7155
p 2 0 5528 2632 18162 7343
p 2 0 5587 2573 24824 7459
p 2 0 5902 2258 17181 7748
p 2 0 5171 2989 17584 7059
p 2 0 5409 2751 17925 7226
p 2 0 5408 2752 23974 7285
p 2 0 5964 2196 17614 7904
p 2 0 5269 2891 19618 7271
p 2 0 5677 2483 17766 7531
p 2 0 5512 2648 24868 7475
p 2 0 5276 2884 19497 7237
p 2 0 5228 2932 17962 7174
p 2 0 5605 2555 23308 7625
p 2 0 8101 59 120099 12943
p 2 0 7683 477 29559 10660
p 2 0 6994 1166 29465 9807
p 2 0 7174 986 29109 9853
p 2 0 7073 1087 36371 9724
p 2 0 6785 1375 20687 8954
p 2 0 6451 1709 23922 8869
p 2 0 6652 1508 22657 9046
p 2 0 6662 1498 28226 9011
p 2 0 6551 1609 18569 8574
p 2 0 6146 2014 20222 8391
p 2 0 6406 1754 19334 8541
p 2 0 6405 1755 24369 8591
p 2 0 6303 1857 17333 8370
p 2 0 6005 2155 20029 8285
p 2 0 6251 1909 18390 8403
p 2 0 6159 2001 21384 8343
p 2 0 5897 2263 17846 8029
p 2 0 5782 2378 17359 8024
p 2 0 6111 2049 21006 8375
i 2 8160 0 0 304005 28080
p 2 0 6620 1540 33402 9672
p 2 0 6313 1847 40596 9219
p 2 0 6356 1804 33279 9046
p 2 174 7217 769 144088 13621
p 2 0 6854 1306 28694 9437
p 2 147 7045 968 117544 13140
p 2 0 7009 1151 32569 9953
p 2 82 7135 943 122226 12654
p 2 0 6723 1437 27836 9351
p 2 16 7012 1132 100779 11846
p 2 10 6909 1241 40708 9911
p 2 55 6969 1136 108730 11619
p 2 46 6833 1281 49908 10163
p 2 0 6537 1623 31074 9005
p 2 0 6423 1737 29502 8650
p 2 0 6362 1798 39108 8638
p 2 0 6541 1619 31480 8833
p 2 0 6199 1961 32856 8525
p 2 0 6294 1866 30226 8531
p 2 0 6277 1883 42723 8536
p 2 0 6209 1951 27971 8393
p 2 60 6053 2047 50964 9018
p 2 49 6193 1918 55893 9293
p 2 94 6188 1878 75085 9677
p 2 48 5990 2122 55084 9103
p 2 45 6095 2020 53829 9121
p 2 100 6247 1813 73536 9811
p 2 52 6054 2054 56006 9175
p 2 48 6373 1739 57500 9406
p 2 88 6175 1897 74873 9634
p 2 52 6018 2090 58073 9114
p 2 50 5939 2171 56544 9000
p 2 100 6102 1958 77267 9607
p 2 46 6088 2026 52609 9216
p 2 51 6183 1926 61416 9360
p 2 57 5889 2214 51314 8993
p 2 0 6172 1988 47499 8533
p 2 0 5966 2194 33496 8310
p 2 0 6149 2011 36658 8501
p 2 0 5842 2318 33474 8081
p 2 0 5952 2208 51146 8253
p 2 0 5965 2195 30232 8276
p 2 0 6050 2110 43499 8439
p 2 0 5726 2434 34958 8047
p 2 0 6084 2076 52866 8490
p 2 0 5905 2255 31149 8260
p 2 0 6138 2022 37506 8519
p 2 0 5762 2398 34196 8081
p 2 0 6058 2102 48262 8463
p 2 0 5864 2296 30167 8161
p 2 0 6043 2117 37904 8496
p 2 0 5700 2460 33096 7998
p 2 0 6047 2113 48217 8395
p 2 1 5686 2473 29314 7966
p 2 110 6142 1908 66943 9592
p 2 51 5782 2327 57571 8990
p 2 46 6116 1998 76805 9362
p 2 90 5801 2269 75088 9426
p 2 56 6244 1860 59505 9537
p 2 48 6024 2088 76709 9323
p 2 59 6184 1917 46553 9372
p 2 0 5684 2476 32729 8061
p 2 0 5892 2268 32172 8111
p 2 0 5760 2400 46074 8040
p 2 0 5824 2336 26662 8012
p 2 0 5437 2723 36223 7744
p 2 83 6948 1129 127900 12730
p 2 0 6631 1529 48994 9386
p 2 88 7046 1026 117496 12484
p 2 0 6502 1658 42120 9463
p 2 32 6981 1147 119201 12187
p 2 0 6646 1514 51090 9424
p 2 13 6900 1247 104653 11653
p 2 0 6510 1650 32047 9188
p 2 10 6743 1407 95152 10984
p 2 0 8070 90 164621 13306
p 2 1 7617 542 44641 11175
p 2 0 7118 1042 51860 10282
p 2 0 6969 1191 43680 9885
p 2 0 7007 1153 62044 9863
p 2 0 6862 1298 34710 9520
p 2 0 6563 1597 46343 9327
p 2 0 6510 1650 37386 9142
p 2 0 6701 1459 49132 9363
p 2 0 6498 1662 31653 8962
p 2 0 6193 1967 35067 8757
p 2 0 6296 1864 34461 8833
p 2 0 6399 1761 45564 8911
p 2 0 6288 1872 28380 8667
p 2 0 5931 2229 34544 8357
p 2 0 6053 2107 30443 8390
p 2 0 6059 2101 44814 8504
p 2 0 6125 2035 40831 8601
p 2 0 5842 2318 43789 8406
i 2 8160 0 0 308132 28430
p 2 0 7285 875 30096 10544
p 2 0 7093 1067 32731 10066
p 2 0 7136 1024 32598 9931
p 2 0 7202 958 41488 10080
p 2 0 6944 1216 24054 9546
