# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5066 3094 54687 7421
i 2 8160 0 0 433083 29893
p 2 0 6651 1509 69270 9867
p 2 1543 5953 664 183016 17402
p 2 0 7066 1094 68088 10400
p 2 656 6963 541 195004 14813
p 2 0 6993 1167 72213 10367
p 2 643 6396 1121 166674 14238
p 2 0 6984 1176 67785 10570
p 2 407 7020 733 178649 14223
p 2 0 6860 1300 65149 10171
p 2 146 6701 1313 139662 12413
p 2 0 6901 1259 70680 10293
p 2 117 7065 978 151894 12479
p 2 0 6834 1326 60552 10094
p 2 16 6659 1485 117131 11149
p 2 0 6812 1348 62508 10008
p 2 32 6951 1177 132194 11500
p 2 0 6353 1807 65209 9330
p 2 139 6064 1957 124737 10662
p 2 220 7935 5 235292 19810
p 2 1598 6557 5 313167 27294
p 2 899 7246 15 309641 25001
p 2 1063 7094 3 271746 24180
p 2 343 7808 9 245870 20427
p 2 575 7574 11 238329 20563
p 2 0 7299 861 85289 12981
p 2 91 7347 722 169695 14056
p 2 0 7082 1078 105070 11089
p 2 34 7217 909 150010 12688
p 2 0 6959 1201 84218 10335
p 2 171 6761 1228 170684 12627
p 2 0 6781 1379 95303 10013
p 2 26 6542 1592 92628 10273
p 2 167 6584 1409 91255 10925
p 2 315 6340 1505 120574 11901
p 2 208 6535 1417 115427 11381
p 2 220 6577 1363 111468 12141
p 2 4 6492 1664 77120 9686
p 2 70 6321 1769 99052 10407
p 2 2 6436 1722 104611 9423
p 2 25 6549 1586 97963 10403
p 2 1 6541 1618 84725 9801
p 2 24 6300 1836 108450 10022
p 2 0 6468 1692 104620 9482
p 2 11 6511 1638 94560 10082
p 2 0 6592 1568 82846 9682
p 2 11 6288 1861 103069 9835
p 2 0 6458 1702 100559 9365
p 2 14 6430 1716 94461 10084
p 2 0 6429 1731 93804 9633
p 2 6 6215 1939 105258 9845
p 2 0 6385 1775 110421 9544
p 2 17 6178 1965 95850 9782
p 2 0 6270 1890 87761 9396
p 2 8 6058 2094 101456 9534
p 2 0 6150 2010 99890 9194
p 2 15 6168 1977 102281 9768
p 2 0 6223 1937 104255 9440
i 2 8160 0 0 404774 30797
p 2 0 6781 1379 33539 9448
p 2 0 6674 1486 56646 9506
p 2 0 6939 1221 55522 9626
p 2 0 7150 1010 81648 10033
p 2 0 6701 1459 39557 9072
p 2 5 6484 1671 48035 9234
p 2 0 6609 1551 40040 8985
p 2 4 6863 1293 63186 9549
p 2 0 6530 1630 30120 8753
p 2 0 6388 1772 43610 8932
p 2 0 6571 1589 38814 8919
p 2 0 6750 1410 60120 9328
p 2 0 6472 1688 30504 8688
p 2 0 6340 1820 44345 8897
p 2 0 6464 1696 37137 8702
p 2 0 6645 1515 56269 9153
p 2 0 8081 79 210078 13438
p 2 2 7533 625 54221 10830
p 2 0 7236 924 56271 10112
p 2 3 7060 1097 62234 9950
p 2 0 7172 988 77238 9930
p 2 1 6871 1288 43404 9578
p 2 0 6964 1196 46425 9587
p 2 1 6809 1350 53355 9520
p 2 0 6945 1215 64674 9536
p 2 0 6715 1445 47214 9512
p 2 0 6757 1403 49062 9423
p 2 0 6523 1637 49736 9147
p 2 30 6863 1267 77257 10108
p 2 5 6512 1643 45768 9367
p 2 0 6641 1519 48131 9288
p 2 4 6498 1658 54988 9352
p 2 0 6671 1489 63208 9288
p 2 103 6271 1786 60735 9954
p 2 197 6346 1617 57167 10624
p 2 19 6385 1756 53495 9664
p 2 31 6527 1602 58339 9474
p 2 34 6308 1818 45815 9574
p 2 1 6442 1717 40630 9167
p 2 2 6231 1927 45125 8971
p 2 1 6526 1633 53241 9158
p 2 3 6177 1980 39676 9043
p 2 1 6387 1772 39314 9100
p 2 4 5775 2381 37580 8229
p 2 0 6185 1975 42912 8493
p 2 0 5942 2218 38820 8507
p 2 0 6116 2044 41183 8641
i 2 8160 0 0 450338 25044
p 2 5 7418 737 56872 12234
p 2 70 7785 305 95532 12766
p 2 75 7840 245 89368 12833
p 2 230 7803 127 140062 13891
p 2 240 7316 604 86839 12959
p 2 505 7283 372 115944 14980
p 2 204 7689 267 132187 14131
p 2 79 7793 288 133352 12794
p 2 88 7541 531 79596 12386
p 2 60 7687 413 98911 12828
p 2 67 7813 280 94476 12888
p 2 74 7816 270 126675 12751
p 2 65 7559 536 81706 12164
p 2 65 7690 405 98499 12630
p 2 65 7604 491 74189 11899
p 2 63 7504 593 107314 11742
p 2 73 7410 677 65435 11504
p 2 78 7521 561 82920 12085
p 2 67 7519 574 75226 11801
p 2 65 7739 356 127692 12151
p 2 64 7450 646 74695 11666
p 2 64 7562 534 100330 12118
p 2 77 7619 464 73397 11982
p 2 56 7629 475 105043 11821
p 2 62 7374 724 62938 11381
p 2 71 7465 624 75668 11729
p 2 65 7516 579 71760 11691
p 2 68 7565 527 103342 11663
p 2 63 7312 785 58853 11292
p 2 54 7452 654 75251 11713
p 2 71 7452 637 66557 11543
p 2 66 7634 460 113280 11888
p 2 73 7372 715 67723 11384
p 2 56 7428 676 85466 11742
p 2 61 7570 529 67664 11657
p 2 62 7575 523 95426 11583
p 2 69 7492 599 61165 11452
p 2 75 7490 595 71335 11681
p 2 57 7630 473 73328 11681
p 2 78 7628 454 104279 11661
p 2 70 7538 552 67615 11711
p 2 58 7551 551 82380 11786
p 2 64 7615 481 76650 11865
p 2 71 7660 429 116057 11914
p 2 66 7575 519 66860 11794
p 2 70 7625 465 83935 12034
p 2 71 7645 444 80434 11915
p 2 68 7699 393 118030 12013
p 2 62 7554 544 65655 11707
p 2 70 7593 497 87115 12003
p 2 63 7690 407 76100 11950
p 2 69 7694 397 121546 11981
p 2 59 7514 587 66517 11688
p 2 55 7541 564 83413 11941
p 2 78 7706 376 86725 12272
p 2 72 7685 403 130703 12088
p 2 66 7533 561 74620 11828
p 2 63 7557 540 93401 12164
p 2 63 7606 491 86466 12165
p 2 63 7677 420 130824 12015
p 2 68 7278 814 62745 11331
p 2 131 7489 540 109711 12993
p 2 68 7579 513 79608 12026
p 2 75 7660 425 116523 12173
p 2 68 8060 32 304896 14698
p 2 78 7777 305 90257 12439
p 2 248 7672 240 137792 14173
p 2 241 7693 226 119761 14679
p 2 123 7796 241 156430 13404
p 2 231 7328 601 79068 13069
p 2 71 7709 380 90641 12709
p 2 63 7765 332 79538 12695
p 2 68 7801 291 109131 12379
i 2 8160 0 0 288523 25053
p 2 0 5987 2173 35256 8604
p 2 8 6631 1521 69132 10500
p 2 0 6680 1480 39834 9773
p 2 21 6744 1395 88846 10681
p 2 0 6765 1395 40289 9610
p 2 5 6816 1339 71990 10852
p 2 0 6971 1189 41865 10013
p 2 7 7015 1138 92774 11039
p 2 0 6731 1429 40215 9488
p 2 50 6826 1284 84717 11310
p 2 0 6885 1275 39572 9936
p 2 34 6997 1129 105273 11287
p 2 0 6858 1302 42017 9757
p 2 14 6914 1232 80191 11006
p 2 0 6982 1178 41697 9985
p 2 2 7051 1107 100257 10902
p 2 0 6817 1343 42032 9663
p 2 7 6894 1259 76037 10781
p 2 0 6977 1183 44536 10044
p 2 5 7021 1134 99360 10958
p 2 0 6965 1195 50857 9978
p 2 55 6917 1188 89403 11548
p 2 0 6981 1179 48757 10195
p 2 30 7052 1078 106828 11477
p 2 0 7018 1142 47790 10116
p 2 68 6837 1255 79601 10886
p 2 0 6981 1179 48035 10085
p 2 0 7023 1137 98163 10894
p 2 0 6773 1387 48422 9704
p 2 65 6818 1277 83373 11056
p 2 0 6909 1251 46797 9941
p 2 69 6998 1093 99365 10963
p 2 0 6885 1275 49698 9802
p 2 37 6861 1262 90476 11204
p 2 0 6966 1194 48274 10090
p 2 85 6962 1113 114164 11479
p 2 0 6798 1362 48462 9727
p 2 92 6712 1356 84727 10974
p 2 0 6855 1305 48450 9922
p 2 52 6849 1259 102632 10891
p 2 0 6817 1343 45307 9668
p 2 479 6401 1280 109449 12716
p 2 0 6897 1263 48338 10057
p 2 264 6757 1139 122564 12015
p 2 0 6681 1479 54471 9890
p 2 339 6589 1232 104670 12222
p 2 0 7045 1115 75699 10352
i 2 8160 0 0 151156 25667
p 2 0 7086 1074 68613 10030
p 2 923 6303 934 104123 13880
p 2 0 6912 1248 45127 9861
p 2 298 6781 1081 102618 12740
p 2 0 6828 1332 68820 9672
p 2 409 6318 1433 107618 12625
p 2 0 6817 1343 50583 9884
p 2 8 6885 1267 72613 11053
p 2 0 6872 1288 72784 9786
p 2 155 6641 1364 76762 10932
p 2 0 6873 1287 53178 9770
p 2 140 6706 1314 80799 11344
p 2 0 6860 1300 74685 9792
p 2 139 6654 1367 86926 11420
p 2 0 7010 1150 55449 10170
p 2 1 6865 1294 80922 10925
p 2 0 6923 1237 74342 10059
p 2 94 6651 1415 73720 10817
p 2 0 6982 1178 55527 9985
p 2 135 6712 1313 87718 11137
p 2 0 6870 1290 75369 9688
p 2 81 6551 1528 84364 10758
p 2 0 6928 1232 55658 9987
p 2 166 6655 1339 91966 11490
p 2 0 6875 1285 74095 9884
p 2 39 6718 1403 86353 11029
p 2 0 6932 1228 53837 10014
p 2 160 6652 1348 80750 10864
p 2 0 6880 1280 74875 9786
p 2 3 6680 1477 78354 10397
p 2 0 6898 1262 55901 9908
p 2 136 6652 1372 77794 10955
p 2 0 6863 1297 73047 9741
p 2 2 6680 1478 71154 10161
p 2 0 6779 1381 58109 9661
p 2 127 6580 1453 88893 11155
p 2 0 6757 1403 72202 9762
p 2 123 7013 1024 97937 11853
p 2 0 8055 105 176194 12939
p 2 85 7327 748 73287 11458
p 2 0 7227 933 51890 10487
p 2 130 7096 934 77506 11670
p 2 0 7246 914 72042 10363
p 2 8 6561 1591 72840 10531
p 2 0 6764 1396 47283 9843
p 2 55 6841 1264 78147 11181
p 2 0 7063 1097 57442 10091
p 2 102 6559 1499 82024 11003
p 2 0 6856 1304 48062 9839
p 2 38 6856 1266 80103 11298
p 2 0 7104 1056 66498 10287
p 2 77 6667 1416 72619 10669
p 2 0 6847 1313 49661 9834
p 2 4 6884 1272 74846 10700
p 2 0 6945 1215 70541 9837
p 2 3 6989 1168 78248 10968
p 2 0 7135 1025 74394 10474
i 2 8160 0 0 536621 31907
p 2 0 6315 1845 98701 9431
p 2 1615 6155 390 300144 19409
p 2 0 6976 1184 147584 10961
p 2 1021 6339 800 264958 17760
p 2 0 6559 1601 76697 10102
p 2 1026 6308 826 284970 18143
p 2 0 6621 1539 96817 9689
p 2 1740 5873 547 273613 19417
p 2 0 6990 1170 113250 10870
p 2 1189 5988 983 256343 17732
p 2 0 6355 1805 65440 9534
p 2 676 6483 1001 236645 15849
p 2 0 6703 1457 85554 9773
p 2 550 6590 1020 203089 14799
p 2 0 6639 1521 70029 10005
p 2 429 6622 1109 211202 14426
p 2 0 6873 1287 95495 9834
p 2 386 6717 1057 209370 14379
p 2 0 6846 1314 73856 10072
p 2 188 6991 981 202606 13591
p 2 0 7027 1133 100109 10018
p 2 150 6840 1170 184833 12985
p 2 0 7132 1028 134159 10975
p 2 17 6939 1204 120535 10900
p 2 1 7157 1002 143716 10783
p 2 22 6967 1171 119772 11133
p 2 0 7105 1055 134588 10872
p 2 6 6938 1216 121516 10954
p 2 1 7100 1059 153602 10630
p 2 26 6890 1244 129052 11133
p 2 1 7053 1106 144525 10829
p 2 44 6953 1163 132608 11098
p 2 1 7233 926 156358 10789
p 2 5 6914 1241 131457 11003
p 2 1 7042 1117 141714 10807
p 2 5 6939 1216 134806 10787
p 2 1 7129 1030 159789 10758
p 2 31 6980 1149 143473 11142
p 2 0 6919 1241 93737 9952
p 2 25 6905 1230 141315 10929
p 2 0 6914 1246 105972 9913
p 2 33 6800 1327 133620 11033
p 2 1 7172 987 153804 11059
p 2 9 7044 1107 148048 11303
p 2 2 7224 934 170512 11210
p 2 5 6924 1231 134823 10888
p 2 1 6995 1164 144024 10740
p 2 4 6878 1278 142160 10975
p 2 1 7050 1109 165675 10980
p 2 7 6945 1208 133135 11015
p 2 0 7059 1101 148374 10789
p 2 16 6950 1194 144759 11116
p 2 1 7065 1094 173499 10986
p 2 27 6786 1347 137662 11134
p 2 0 6807 1353 151854 10696
p 2 23 6757 1380 145986 11204
p 2 2 6963 1195 174882 11169
i 2 8160 0 0 282256 24880
p 2 0 6270 1890 27227 8808
p 2 407 6590 1163 86135 12419
p 2 1 7078 1081 34351 10154
p 2 696 6587 877 131079 13612
p 2 0 7303 857 50537 10715
p 2 860 7242 58 217664 16596
p 2 0 7699 461 62203 11677
p 2 1571 6519 70 240559 18077
p 2 0 7680 480 71499 11817
p 2 1745 6366 49 213691 19210
p 2 0 6725 1435 31173 9382
p 2 317 6402 1441 95174 12292
p 2 0 6287 1873 28501 8751
p 2 286 6411 1463 98626 12091
p 2 0 6270 1890 25598 8553
p 2 302 5789 2069 82133 11173
p 2 0 5731 2429 26050 8017
p 2 30 5943 2187 71379 9858
p 2 0 8062 98 170232 12851
p 2 42 7441 677 94164 12435
p 2 0 7326 834 72129 10941
i 2 8160 0 0 368431 33245
p 2 0 6179 1981 38523 8674
p 2 40 6134 1986 86396 9552
p 2 0 5853 2307 44035 8258
p 2 35 5945 2180 96543 9176
p 2 0 6046 2114 40261 8429
p 2 40 5681 2439 87977 9094
p 2 0 5664 2496 48140 8130
p 2 26 5808 2326 113263 9010
p 2 0 6246 1914 54704 8992
p 2 16 5869 2275 86279 8985
p 2 0 5924 2236 60300 8476
p 2 1 5960 2199 83414 8504
p 2 0 6217 1943 62784 8861
p 2 4 5749 2407 75735 8571
p 2 0 5842 2318 65826 8365
p 2 10 6051 2099 91085 8866
p 2 0 6055 2105 64473 8707
p 2 1 5754 2405 80010 8608
p 2 0 5782 2378 68661 8358
p 2 3 5921 2236 100017 8746
p 2 0 5951 2209 65124 8547
p 2 1 5615 2544 77841 8400
p 2 0 5616 2544 68356 8178
p 2 2 5885 2273 95513 8635
p 2 0 5602 2558 62417 8084
p 2 690 5265 2205 171301 12486
p 2 0 5676 2484 74040 8435
p 2 876 5416 1868 208827 13679
p 2 0 5690 2470 59971 8362
i 2 8160 0 0 363391 33011
p 2 3 8141 16 161313 13714
p 2 626 7526 8 286890 19531
p 2 168 7988 4 188597 17686
p 2 451 7706 3 291596 20735
p 2 166 7994 0 195054 18853
p 2 367 7789 4 284941 20527
p 2 96 8063 1 179700 18218
p 2 108 8041 11 210793 17943
p 2 3 8151 6 159681 16411
p 2 42 8099 19 199356 15748
p 2 0 7771 389 71109 11840
p 2 19 7184 957 108822 10980
p 2 0 7110 1050 72249 9953
p 2 15 7066 1079 117341 10497
p 2 0 7249 911 60917 10139
p 2 7 6675 1478 75519 9592
p 2 0 6832 1328 66999 9455
p 2 6 6774 1380 92241 9621
p 2 0 6930 1230 57645 9534
p 2 6 6419 1735 73600 9217
p 2 0 6479 1681 63462 8978
p 2 94 6816 1250 138444 10936
p 2 0 6901 1259 57982 9592
p 2 100 6592 1468 118378 10708
p 2 0 6738 1422 65796 9484
p 2 104 6715 1341 142094 10880
p 2 0 6757 1403 58397 9415
p 2 44 6490 1626 112733 10312
p 2 0 6512 1648 63078 9162
p 2 39 6655 1466 131786 10426
p 2 0 6757 1403 59574 9429
p 2 6 6280 1874 69098 8989
p 2 0 6462 1698 62051 8931
p 2 0 6387 1773 85337 8912
p 2 0 6640 1520 60165 9214
p 2 20 6349 1791 97040 9639
p 2 0 6439 1721 66684 9019
p 2 8 6440 1712 111321 9479
p 2 0 6410 1750 59537 8891
p 2 2 6050 2108 87341 8995
p 2 0 6216 1944 62197 8734
p 2 2 6315 1843 104199 9181
p 2 0 6482 1678 63116 8962
p 2 0 5979 2181 72422 8592
p 2 0 6180 1980 67050 8680
p 2 0 6158 2002 86890 8760
p 2 0 6376 1784 61721 8858
p 2 0 5983 2177 71447 8556
p 2 0 6235 1925 67318 8748
p 2 1 6304 1855 91591 8887
p 2 0 6400 1760 59969 8954
p 2 2 6109 2049 75750 8838
p 2 0 6279 1881 69295 8810
p 2 0 6265 1895 97864 8908
p 2 0 6312 1848 59943 8789
p 2 1 5941 2218 73846 8614
p 2 0 6144 2016 65867 8643
p 2 68 6509 1583 152807 10528
p 2 0 6545 1615 63956 9197
p 2 13 6393 1754 120181 10029
p 2 0 6512 1648 68934 9257
p 2 1 6640 1519 130979 9964
p 2 0 8081 79 256027 13559
p 2 2 7713 445 125386 11697
p 2 0 7602 558 94335 10880
p 2 1 7377 782 99097 10677
p 2 0 7379 781 124475 10471
p 2 1 7059 1100 75973 10071
p 2 0 7261 899 85866 10359
p 2 2 7050 1108 86555 10139
p 2 0 7231 929 108855 10213
p 2 8 7134 1018 114769 10858
p 2 0 7221 939 80562 10305
p 2 3 7215 942 124306 10875
p 2 0 7270 890 105792 10191
p 2 3 7117 1040 116117 10710
p 2 0 7171 989 82056 10219
p 2 0 6969 1191 87583 10135
p 2 0 7052 1108 100552 9925
p 2 2 6760 1398 77688 9636
p 2 0 6912 1248 80716 9824
p 2 0 6720 1440 81874 9675
p 2 0 6922 1238 92809 9817
p 2 0 6686 1474 70081 9495
p 2 0 6716 1444 75641 9528
p 2 2 6630 1528 80771 9487
p 2 0 6839 1321 89450 9588
p 2 0 6500 1660 66321 9313
p 2 0 6613 1547 68881 9345
p 2 1 6394 1765 72682 9237
p 2 0 6653 1507 82581 9386
p 2 0 6264 1896 61235 8938
p 2 0 6247 1913 66407 8953
p 2 0 6098 2062 64091 8835
p 2 0 6375 1785 75633 9068
p 2 0 6167 1993 67652 8979
p 2 0 6335 1825 75482 9190
i 2 8160 0 0 474627 27733
p 2 0 7189 971 71227 10752
p 2 0 7421 739 106490 11191
p 2 0 7519 641 95258 11311
p 2 0 7562 598 141951 11042
p 2 0 7289 871 55374 10358
p 2 0 7310 850 90011 11117
p 2 0 7342 818 76316 10963
p 2 412 7448 300 177540 13922
p 2 0 7239 921 53068 10401
p 2 466 7239 455 138866 14107
p 2 0 7534 626 73403 11265
p 2 447 7358 355 169145 13922
p 2 0 7371 789 56630 10688
p 2 255 7438 467 130397 13388
p 2 0 7571 589 75173 11284
p 2 157 7601 402 167045 12889
p 2 0 7419 741 60238 10948
p 2 0 7438 722 80974 11042
p 2 0 7448 712 74232 10910
p 2 0 7443 717 109605 10731
p 2 0 7125 1035 53823 10228
p 2 0 7308 852 79733 10795
p 2 0 7358 802 73294 10739
p 2 0 7382 778 109941 10641
p 2 0 7060 1100 49969 10063
p 2 0 7248 912 75932 10598
p 2 0 7260 900 69757 10568
p 2 0 7239 921 102881 10385
p 2 0 7030 1130 54550 10135
p 2 0 7161 999 73103 10523
p 2 0 7187 973 58950 10341
p 2 0 7212 948 93485 10173
p 2 0 7007 1153 44863 9852
p 2 0 7000 1160 67080 10110
p 2 0 7124 1036 60844 10133
p 2 0 7145 1015 93096 9980
p 2 0 6939 1221 47070 9802
p 2 0 7052 1108 68470 10169
p 2 0 7130 1030 62692 10105
p 2 0 7187 973 97010 10052
p 2 0 7037 1123 52603 10045
p 2 0 7034 1126 72434 10237
p 2 0 7099 1061 64432 10123
p 2 0 7119 1041 100495 9905
p 2 0 7046 1114 57297 10131
p 2 0 7078 1082 79121 10374
p 2 0 7222 938 68868 10439
p 2 0 7212 948 111014 10239
p 2 0 7090 1070 53665 10229
p 2 0 7145 1015 80499 10428
p 2 0 7239 921 72362 10469
p 2 0 7223 937 113651 10265
p 2 0 7099 1061 64861 10304
p 2 0 7078 1082 88541 10542
p 2 0 7182 978 68804 10414
p 2 0 7220 940 112054 10243
p 2 0 7033 1127 61198 10328
p 2 0 7033 1127 87658 10482
p 2 0 7135 1025 74130 10478
p 2 0 7142 1018 111614 10400
p 2 0 8110 50 327768 14144
p 2 0 7790 370 85516 11581
p 2 0 7762 398 112196 11681
p 2 0 7722 438 101675 11618
p 2 0 7737 423 149538 11253
p 2 0 7321 839 53835 10259
p 2 0 7588 572 88280 11379
p 2 0 7475 685 73036 11112
p 2 0 7605 555 115064 10884
p 2 0 7104 1056 50349 10099
p 2 0 7345 815 78666 10953
p 2 0 7361 799 65562 10761
p 2 0 7399 761 102707 10516
p 2 0 6917 1243 54381 10013
p 2 0 7081 1079 77235 10604
p 2 0 7026 1134 61753 10390
p 2 0 7178 982 98133 10421
p 2 0 7048 1112 74862 10799
p 2 0 7062 1098 97457 10783
i 2 8160 0 0 451955 31945
p 2 0 6651 1509 52625 9188
p 2 0 6540 1620 77102 9063
p 2 0 6493 1667 67099 8869
p 2 180 6756 1224 167796 11144
p 2 0 6919 1241 55173 9527
p 2 171 6669 1320 141515 11386
p 2 0 6774 1386 67353 9441
p 2 180 6730 1250 173674 11476
p 2 0 6836 1324 48740 9422
p 2 69 6720 1371 120124 10766
p 2 0 6751 1409 57437 9413
p 2 14 6954 1192 142046 10424
p 2 0 6888 1272 50509 9478
p 2 25 6788 1347 124992 10580
p 2 0 6818 1342 57960 9417
p 2 1 6681 1478 83517 9195
p 2 0 6687 1473 57435 9189
p 2 0 6372 1788 66306 8940
p 2 0 6452 1708 63036 8849
p 2 1 6577 1582 88248 9050
p 2 0 6598 1562 53994 9005
p 2 0 6590 1570 74748 9218
p 2 0 6542 1618 61843 8938
p 2 1 6702 1457 98056 9330
p 2 0 6683 1477 51811 9126
p 2 5 6384 1771 73673 9109
p 2 0 6566 1594 62068 8992
p 2 160 6756 1244 149705 11096
p 2 0 6719 1441 50930 9215
p 2 116 6457 1587 117830 10453
p 2 0 6601 1559 59781 9058
p 2 66 6691 1403 147611 10307
p 2 0 6582 1578 52660 9038
p 2 68 6511 1581 126336 10236
p 2 0 6560 1600 63538 9051
p 2 1 6567 1592 90254 9021
p 2 0 6635 1525 58609 9117
p 2 2 6413 1745 66847 8966
p 2 0 6481 1679 63795 8845
p 2 3 6545 1612 90369 9002
p 2 0 6543 1617 53037 8949
p 2 1 6404 1755 67345 8938
p 2 0 6474 1686 63088 8872
p 2 0 6517 1643 86627 8982
p 2 0 6470 1690 49762 8839
p 2 0 6214 1946 61541 8712
p 2 0 6296 1864 56111 8652
p 2 74 6747 1339 137924 10712
p 2 0 6685 1475 51711 9252
p 2 11 6696 1453 110365 10264
p 2 0 6752 1408 62168 9277
p 2 29 6885 1246 141737 10418
p 2 0 6584 1576 50118 8999
p 2 160 6510 1490 144355 11296
p 2 0 6545 1615 61610 9137
p 2 144 6748 1268 167845 11365
p 2 0 6546 1614 53306 9092
p 2 175 6503 1482 137368 11232
p 2 0 6576 1584 63531 9203
p 2 46 6717 1397 153383 10530
p 2 0 6609 1551 55462 9196
p 2 44 6516 1600 135058 10463
p 2 0 6567 1593 64443 9169
p 2 3 6472 1685 89653 9075
p 2 0 6663 1497 58822 9183
p 2 0 6479 1681 71059 9062
p 2 0 6626 1534 67528 9160
p 2 2 6664 1494 94560 9211
p 2 0 6681 1479 57154 9192
p 2 1 6449 1710 70888 9034
p 2 0 6531 1629 66880 8994
p 2 0 6613 1547 93665 9176
p 2 0 6431 1729 55358 8942
p 2 1 6165 1994 68643 8766
p 2 0 6180 1980 58583 8683
p 2 112 6814 1234 191613 11794
p 2 0 8073 87 296562 13856
p 2 110 7593 457 156448 12747
p 2 0 7489 671 76509 10357
p 2 183 7404 573 196449 13047
p 2 0 7387 773 116515 10025
p 2 119 7134 907 146020 11911
p 2 0 7215 945 68434 10141
p 2 100 7241 819 160650 12262
p 2 0 7249 911 88051 10120
p 2 75 6785 1300 97569 10504
p 2 0 6766 1394 59086 9489
p 2 21 6635 1504 91225 9977
p 2 0 6889 1271 75123 9619
p 2 25 6627 1508 95387 10280
p 2 0 6704 1456 75341 9782
i 2 8160 0 0 379022 28057
p 2 0 6145 2015 41446 8528
p 2 244 6172 1744 148638 11435
p 2 0 6312 1848 54571 8999
p 2 166 6354 1640 162234 11004
p 2 0 6422 1738 52750 9125
p 2 82 6364 1714 131114 10816
p 2 0 6319 1841 52295 9046
p 2 103 6362 1695 147653 10599
p 2 0 6365 1795 56243 9116
p 2 21 6309 1830 131420 10598
p 2 0 6336 1824 60281 9230
p 2 1 6548 1611 143814 10240
p 2 0 6485 1675 57454 9199
p 2 1 6286 1873 119669 10014
p 2 0 6274 1886 60231 8986
p 2 54 6453 1653 157398 10578
p 2 0 6175 1985 66780 8784
p 2 77 6050 2033 137323 10379
p 2 0 6056 2104 57774 8700
p 2 110 6280 1770 165266 10744
p 2 0 6169 1991 63112 8767
p 2 88 6103 1969 137945 10383
p 2 0 6142 2018 68324 8789
p 2 84 6340 1736 158972 10612
p 2 0 6220 1940 76315 8952
p 2 108 6125 1927 154538 11003
p 2 0 6142 2018 77548 8947
p 2 93 6411 1656 174526 11161
p 2 0 6249 1911 74544 9057
p 2 109 6306 1745 156416 11228
p 2 0 6253 1907 80232 9094
p 2 34 6509 1617 171550 10933
p 2 0 6408 1752 78439 9201
p 2 24 6230 1906 144839 10528
p 2 0 6104 2056 78861 8864
p 2 758 5917 1485 211926 14004
p 2 0 6285 1875 71879 9179
p 2 447 6139 1574 184890 13089
p 2 1 6221 1938 63603 9005
p 2 149 6461 1550 195344 11770
p 2 0 6525 1635 76999 9369
p 2 148 6444 1568 181326 11869
p 2 0 6445 1715 80773 9280
p 2 13 6290 1857 108748 9327
p 2 0 6213 1947 66687 8587
p 2 20 6111 2029 83407 9054
p 2 0 6169 1991 69853 8581
p 2 8 6167 1985 97279 8692
p 2 0 6225 1935 74075 8685
p 2 7 5888 2265 84190 8550
p 2 0 6035 2125 77818 8467
p 2 6 6151 2003 101361 8906
p 2 0 6034 2126 69651 8413
p 2 3 5829 2328 83816 8504
p 2 0 5919 2241 67144 8242
p 2 4 5962 2194 95737 8465
p 2 0 5956 2204 64867 8292
p 2 2 5654 2504 81247 8236
p 2 0 5799 2361 68641 8164
p 2 5 5839 2316 97824 8305
p 2 0 5945 2215 79274 8441
p 2 5 5658 2497 89158 8368
p 2 0 5708 2452 75232 8184
p 2 252 6167 1741 196709 11995
p 2 0 6126 2034 71503 8774
p 2 231 6026 1903 172554 11806
p 2 0 6131 2029 65168 8766
p 2 220 6230 1710 189240 11717
p 2 0 6117 2043 72884 8785
p 2 76 6102 1982 152588 10714
p 2 0 6142 2018 75367 8907
p 2 12 6306 1842 160114 10273
p 2 0 6146 2014 73406 8749
p 2 12 6040 2108 143845 9885
p 2 0 5979 2181 74843 8541
p 2 5 5835 2320 95707 8600
p 2 0 5822 2338 73302 8247
p 2 2 5578 2580 83036 8223
p 2 0 5618 2542 72199 8011
p 2 2 5669 2489 88725 8177
p 2 0 8077 83 234077 13221
p 2 1 7547 612 83897 10878
p 2 0 7131 1029 86372 10228
p 2 3 6889 1268 83939 10047
p 2 0 6928 1232 103039 9880
p 2 1 6428 1731 69643 9247
p 2 0 6412 1748 70393 9279
p 2 6 6135 2019 69553 9164
p 2 0 6301 1859 79655 9101
i 2 8160 0 0 419353 30615
p 2 0 6935 1225 55331 9856
p 2 2 6871 1287 76474 9658
p 2 0 6969 1191 70731 9687
p 2 0 6992 1168 91561 9681
p 2 0 6873 1287 55621 9418
p 2 1 6701 1458 65771 9391
p 2 0 6797 1363 62755 9503
p 2 0 6968 1192 79651 9742
p 2 0 6678 1482 52616 9253
p 2 0 6559 1601 61683 9203
p 2 0 6682 1478 61028 9284
p 2 2 6768 1390 76287 9406
p 2 0 6590 1570 53428 9091
p 2 2 6381 1777 63049 8948
p 2 0 6537 1623 61640 9064
p 2 0 6621 1539 78416 9237
p 2 0 6344 1816 54608 8746
p 2 0 6089 2071 63691 8604
p 2 0 6107 2053 60430 8458
p 2 2 6278 1880 77083 8766
p 2 0 6358 1802 50908 8741
p 2 0 6110 2050 59271 8534
p 2 0 6306 1854 59633 8713
p 2 0 6338 1822 71959 8886
p 2 0 6294 1866 50858 8695
p 2 0 6157 2003 58584 8637
p 2 0 6322 1838 57370 8814
p 2 0 6328 1832 69556 8923
p 2 0 6267 1893 50474 8772
