# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 7159 1001 95810 10655
p 2 853 6495 812 94469 14173
p 2 0 7078 1082 67568 10754
p 2 831 6529 800 104283 14195
p 2 0 7208 952 94953 10506
p 2 1019 6232 909 88591 13970
p 2 0 6996 1164 67743 10502
p 2 395 6780 985 83784 12336
p 2 0 7127 1033 95737 10403
p 2 15 7029 1116 67945 11089
p 2 0 7070 1090 73879 10833
p 2 5 7001 1154 71004 10961
p 2 0 7098 1062 100010 10395
p 2 4 7129 1027 65556 11063
p 2 0 7179 981 78436 10869
p 2 38 7089 1033 82994 11177
p 2 0 7102 1058 122825 10227
p 2 17 7185 958 73665 11149
p 2 0 7318 842 82914 11346
p 2 11 7187 962 78375 11176
p 2 0 7278 882 116429 10722
p 2 5 7124 1031 76440 11093
p 2 0 7226 934 88336 11231
p 2 4 7147 1009 81588 11110
p 2 0 7227 933 123781 10846
p 2 44 7100 1016 74262 11214
p 2 0 7189 971 87463 11120
p 2 81 7156 923 92358 11700
p 2 0 7204 956 127037 10551
p 2 193 7029 938 89543 11988
p 2 0 7197 963 93251 11298
p 2 121 7140 899 107789 12269
p 2 0 7211 949 124396 10776
p 2 212 7096 852 106600 12719
p 2 0 7285 875 95475 11463
p 2 365 7085 710 134286 13751
p 2 0 7246 914 136465 10912
p 2 195 7181 784 125738 13110
p 2 0 7289 871 98205 11639
p 2 60 7379 721 137528 12889
p 2 0 7344 816 132674 11193
p 2 154 7251 755 139998 13422
p 2 154 7214 792 100252 12682
p 2 130 7272 758 134483 13381
p 2 0 7343 817 133286 11248
p 2 151 7259 750 121365 13276
p 2 0 7338 822 94423 11690
p 2 294 7142 724 148036 13855
p 2 0 7216 944 134304 10815
p 2 139 7209 812 95518 12209
p 2 0 7190 970 91409 11343
p 2 81 7272 807 117441 12445
p 2 0 7272 888 127117 10902
p 2 65 7315 780 117098 12384
p 2 0 7291 869 97990 11558
p 2 107 7355 698 138704 13161
p 2 0 7287 873 139785 10793
p 2 52 7336 772 120697 12480
p 2 0 7464 696 102115 11844
p 2 1 7397 762 114170 12071
p 2 0 7380 780 133273 11079
p 2 1 7353 806 95891 11670
p 2 0 7348 812 95600 11495
p 2 392 6994 774 136577 13611
p 2 0 7162 998 128815 10606
p 2 180 7198 782 133242 13210
p 2 0 7265 895 93360 11541
p 2 81 7287 792 138626 12914
p 2 0 7251 909 129791 10950
p 2 48 7257 855 123989 12480
p 2 0 7267 893 88208 11343
p 2 78 7259 823 129623 12708
p 2 0 7237 923 126105 10875
p 2 53 7241 866 146632 12879
p 2 0 7399 761 77208 11489
p 2 140 7318 702 190920 12810
p 2 0 8159 1 375735 14412
p 2 412 7245 503 138035 13682
p 2 364 7362 434 121912 13271
p 2 419 7534 207 197508 15959
p 2 276 7470 414 192870 13154
p 2 313 7398 449 185086 15055
p 2 10 7785 365 120795 13016
p 2 412 7522 226 160663 15392
p 2 12 7740 408 150640 11850
p 2 273 7340 547 124112 13390
p 2 0 7734 426 103812 12392
p 2 209 7643 308 150300 14151
p 2 0 7757 403 132946 11572
p 2 325 7295 540 108811 13371
p 2 326 7405 429 135972 13972
p 2 159 7529 472 120936 13438
p 2 69 7694 397 163727 12923
p 2 11 7541 608 91003 12219
p 2 20 7736 404 122503 12853
p 2 0 7496 664 86093 11846
p 2 0 7608 552 139287 11372
p 2 628 6882 650 112513 13938
p 2 0 7366 794 87917 11304
p 2 262 7326 572 120009 13455
p 2 0 7499 661 124064 11154
p 2 234 7277 649 105139 13061
p 2 0 7476 684 96402 11568
p 2 164 7360 636 113908 12876
p 2 0 7546 614 132740 11220
p 2 233 7068 859 98889 12511
p 2 0 7421 739 99055 11576
p 2 387 7153 620 137882 14006
p 2 0 7308 852 132816 10775
p 2 499 7030 631 127926 14266
p 2 0 7322 838 93585 11341
p 2 642 6929 589 143306 14810
p 2 0 7340 820 134894 10875
p 2 475 6999 686 112476 13795
p 2 0 7330 830 89284 11280
p 2 506 7111 543 128212 14104
p 2 0 7314 846 134186 10659
p 2 434 7005 721 100730 13308
p 2 0 7347 813 91750 11388
p 2 416 7103 641 120158 13457
p 2 0 7315 845 132369 10790
p 2 189 7199 772 96862 12375
p 2 0 7371 789 93797 11384
p 2 191 7253 716 108825 12576
p 2 0 7343 817 135056 10837
p 2 135 7356 669 103026 12669
p 2 0 7391 769 106544 11555
p 2 378 7166 616 144420 13915
p 2 0 7344 816 145538 10985
p 2 299 7178 683 125456 13244
p 2 0 7343 817 112613 11642
p 2 336 7143 681 138325 13630
p 2 0 7347 813 151361 11232
p 2 346 7180 634 132224 13850
p 2 0 7364 796 110567 11734
p 2 337 7281 542 142890 14179
p 2 38 7346 776 155109 11672
p 2 480 7037 643 148396 14407
p 2 0 7288 872 109545 11583
p 2 293 7285 582 153856 14134
p 2 0 7393 767 152360 11353
p 2 334 7193 633 156462 14325
p 2 244 7219 697 113146 13206
p 2 478 7183 499 156657 15281
p 2 0 7307 853 141965 11338
p 2 430 7164 566 142254 14752
p 2 0 7373 787 95828 11713
p 2 154 7415 591 142504 13507
p 2 0 7387 773 145891 10893
p 2 249 7278 633 122341 13371
p 2 0 7479 681 99649 11779
p 2 502 7112 546 156311 14644
p 2 0 7369 791 148743 10892
p 2 519 7627 14 387379 16529
p 2 0 7194 966 73372 10441
p 2 410 7412 338 184568 14574
p 2 0 7301 859 84475 10656
p 2 237 7702 221 204829 13141
p 2 0 7617 543 77007 11540
p 2 180 7560 420 170481 13958
p 2 0 7570 590 90103 11826
p 2 88 7528 544 178468 12169
p 2 0 7346 814 70428 10910
p 2 100 7424 636 135834 12626
p 2 0 7427 733 84165 11414
p 2 141 7391 628 159956 11968
p 2 0 7368 792 74381 11063
p 2 46 7276 838 120125 11860
p 2 0 7297 863 80862 11132
p 2 42 7240 878 146525 10951
p 2 0 7426 734 108331 11683
p 2 34 7292 834 152523 11441
p 2 0 8099 61 346111 13746
p 2 12 7516 632 87685 11166
p 2 0 7642 518 119749 11962
p 2 0 7649 511 100868 12082
p 2 0 7632 528 149081 11324
p 2 5 7480 675 89222 11497
p 2 0 7760 400 107734 12370
p 2 52 7680 428 123414 12852
p 2 0 7764 396 153162 11682
p 2 0 7537 623 86434 11727
p 2 0 7695 465 104694 12273
p 2 2 7708 450 107357 12391
p 2 0 7719 441 144386 11594
p 2 0 7413 747 68374 11179
p 2 0 7602 558 101833 11883
p 2 0 7520 640 88304 11611
p 2 0 7575 585 143168 11189
p 2 0 7325 835 76615 11147
p 2 0 7490 670 107372 11745
p 2 0 7419 741 86988 11558
p 2 0 7507 653 143652 11033
p 2 3 7243 914 72925 11003
p 2 0 7380 780 102467 11578
p 2 0 7331 829 87645 11398
p 2 0 7393 767 141933 10935
p 2 0 7122 1038 68623 10788
p 2 0 7334 826 97482 11411
p 2 0 7260 900 87428 11178
p 2 0 7326 834 142574 10731
p 2 2 7261 897 87347 11171
p 2 0 7371 789 99582 11497
p 2 0 7373 787 95231 11434
p 2 0 7374 786 138398 10903
p 2 1 7299 860 84043 11301
p 2 0 7349 811 106865 11581
p 2 0 7196 964 89337 11261
p 2 0 7237 923 148353 10830
p 2 0 7121 1039 73864 10886
p 2 0 7236 924 107083 11367
p 2 0 7115 1045 85808 11125
p 2 0 7211 949 145299 10631
p 2 0 6991 1169 73070 10714
p 2 0 7130 1030 100317 11202
p 2 0 7071 1089 84060 11014
p 2 0 7135 1025 145397 10559
p 2 0 6902 1258 74648 10552
p 2 0 6998 1162 98907 11099
p 2 0 6931 1229 80439 10849
p 2 0 6933 1227 133227 10536
i 2 8160 0 0 424713 23844
p 2 0 7502 658 65190 11495
p 2 2 7942 216 107012 12664
p 2 0 7886 274 100876 12003
p 2 6 7796 358 142117 10642
p 2 1 7496 663 62438 11094
p 2 5 7871 284 106694 12549
p 2 0 8002 158 79198 12366
p 2 1 8019 140 132539 12083
p 2 0 7698 462 73506 11531
p 2 5 7863 292 106043 12234
p 2 0 7943 217 80932 12094
p 2 2 7972 186 133227 12175
p 2 0 7707 453 68415 11464
p 2 1 7815 344 97090 12044
p 2 0 7856 304 71154 11819
p 2 2 7902 256 124053 11650
p 2 0 7572 588 53611 11051
p 2 7 7720 433 96761 11857
p 2 0 7784 376 69963 11605
p 2 2 7865 293 128586 11558
p 2 0 7594 566 65714 11159
p 2 3 7763 394 100512 11846
p 2 0 7820 340 86483 11780
p 2 1 7804 355 136070 11738
p 2 0 7572 588 61797 11118
p 2 2 7679 479 92206 11781
p 2 0 7756 404 81801 11560
p 2 13 7792 355 127528 11729
p 2 0 7644 516 71103 11178
p 2 0 7649 511 100740 11636
p 2 0 7705 455 79246 11442
p 2 2 7711 447 132737 11442
p 2 0 7575 585 71335 11223
p 2 0 7647 513 104345 11681
p 2 0 7704 456 81470 11624
p 2 18 7706 436 136151 11682
p 2 0 7591 569 67583 11291
p 2 5 7616 539 98987 11732
p 2 0 7686 474 76093 11474
p 2 14 7657 489 128374 11398
p 2 0 7577 583 69335 11253
p 2 10 7578 572 94666 11641
p 2 1 7673 486 72398 11388
p 2 1 7673 486 125458 11378
p 2 0 7733 427 102992 11779
p 2 0 7690 470 126513 11880
p 2 0 8160 0 307342 13848
p 2 0 7776 384 89452 12058
p 2 0 8001 159 114437 12687
p 2 6 8001 153 102868 12754
p 2 0 8023 137 158546 12066
p 2 9 7619 532 77199 11612
p 2 0 7868 292 95139 12310
p 2 17 7929 214 86301 12439
p 2 0 7962 198 126579 11786
p 2 34 7523 603 73000 11532
p 2 0 7807 353 90985 11993
p 2 16 7864 280 85937 12259
p 2 0 7909 251 116413 11692
p 2 0 7655 505 73080 11529
p 2 0 7870 290 93313 11915
p 2 3 7886 271 87883 12027
p 2 0 7892 268 122534 11723
p 2 3 7627 530 80193 11569
p 2 0 7820 340 101032 11889
p 2 1 7836 323 85643 12014
p 2 0 7842 318 122656 11773
p 2 6 7529 625 72291 11375
p 2 0 7710 450 89141 11656
p 2 4 7683 473 77987 11651
p 2 0 7798 362 107123 11344
p 2 0 7447 713 70710 11157
p 2 0 7589 571 79636 11303
p 2 0 7489 671 77353 11279
p 2 0 7528 632 104335 11034
p 2 14 7346 800 55867 10922
p 2 12 7934 214 85394 12261
p 2 14 8005 141 89103 13432
p 2 11 8087 62 134339 13944
p 2 16 8014 130 91993 14235
p 2 7 8096 57 112049 15286
p 2 35 8063 62 98807 15752
p 2 41 8077 42 152338 16480
p 2 136 7982 42 126027 16679
p 2 105 8018 37 97117 16673
p 2 107 8023 30 154715 17701
p 2 125 8023 12 132720 17604
p 2 149 7998 13 132992 18000
p 2 79 8063 18 122400 17922
p 2 163 7964 33 125154 18152
p 2 268 7882 10 119572 18773
p 2 237 7902 21 123319 18471
p 2 223 7925 12 124811 18683
p 2 272 7874 14 130187 18532
p 2 278 7872 10 135857 18649
p 2 445 7704 11 140624 18763
p 2 440 7718 2 144013 18930
p 2 512 7646 2 147300 18897
p 2 485 7669 6 142414 18532
p 2 334 7826 0 306944 19283
p 2 614 7546 0 177197 19070
p 2 613 7547 0 255209 19753
p 2 703 7457 0 142008 19567
p 2 558 7601 1 168282 19404
p 2 500 7660 0 199787 20752
p 2 482 7676 2 116270 19469
p 2 404 7752 4 105528 18891
p 2 581 7579 0 158580 20740
p 2 538 7621 1 105382 19024
p 2 677 7480 3 93836 18805
p 2 895 7262 3 128012 20435
p 2 838 7320 2 98970 18527
p 2 715 7445 0 137994 20053
p 2 633 7524 3 87211 18112
p 2 330 7822 8 100798 18819
p 2 321 7810 29 108060 18043
p 2 254 7880 26 91859 17636
p 2 265 7846 49 73323 16582
p 2 308 7829 23 66683 16647
p 2 248 7880 32 103751 18318
p 2 325 7801 34 76658 17495
p 2 374 7748 38 113787 18295
p 2 335 7815 10 78265 17027
p 2 462 7676 22 84944 17791
p 2 234 7808 118 113229 18394
p 2 708 7428 24 197670 20033
p 2 328 7786 46 126560 17716
p 2 593 7552 15 188884 19374
p 2 217 7857 86 97075 16922
p 2 392 7711 57 128696 18536
p 2 149 7926 85 85588 17149
p 2 217 7867 76 135073 18283
p 2 40 7990 130 77415 16297
p 2 130 7883 147 98018 16826
p 2 42 7946 172 67084 15768
p 2 34 7961 165 108685 16510
p 2 29 7920 211 87856 15459
p 2 42 7865 253 99278 15448
p 2 10 7928 222 73955 14804
p 2 11 7793 356 88500 14445
p 2 2 7810 348 71392 14440
p 2 6 7663 491 88454 13809
p 2 1 7867 292 150063 14319
p 2 11 7300 849 52951 10989
p 2 0 7233 927 52283 9714
p 2 13 6521 1626 49479 9132
p 2 0 6637 1523 65357 8843
p 2 12 6165 1983 38501 8493
p 2 0 6159 2001 45840 8512
p 2 9 5675 2476 44252 8096
p 2 0 5733 2427 57230 7662
p 2 6 5496 2658 42920 7869
p 2 0 5522 2638 50547 7830
p 2 7 5018 3135 48754 7604
p 2 0 5114 3046 68269 7501
p 2 10 4954 3196 44629 7502
p 2 0 5030 3130 52207 7436
p 2 6 4571 3583 48950 7188
p 2 0 4698 3462 64798 7032
p 2 5 4813 3342 40935 7269
p 2 0 4801 3359 50024 7157
p 2 5 4384 3771 44452 6884
p 2 0 4652 3508 64326 6975
p 2 6 4755 3399 47298 7332
p 2 0 4840 3320 54803 7293
p 2 4 4505 3651 50359 7034
p 2 0 4649 3511 64422 6944
p 2 2 4610 3548 45927 7027
p 2 0 4718 3442 53945 7116
p 2 0 4373 3787 49285 6842
p 2 0 4588 3572 70308 6943
p 2 10 4532 3618 50153 7073
p 2 0 4745 3415 56780 7189
p 2 8 4457 3695 52786 7073
p 2 0 4604 3556 70504 6997
p 2 9 4552 3599 50159 7159
p 2 0 4691 3469 57074 7154
p 2 9 4301 3850 54310 6981
p 2 0 4516 3644 69692 6918
p 2 9 4418 3733 49568 6986
p 2 0 4500 3660 58563 7015
p 2 13 4161 3986 51986 6818
p 2 0 4484 3676 69487 6903
p 2 14 4557 3589 50306 7204
p 2 0 4609 3551 56683 7085
p 2 13 4193 3954 53347 6815
p 2 0 4369 3791 65438 6625
p 2 9 4418 3733 49827 6896
p 2 0 4551 3609 57970 6972
p 2 13 4229 3918 53531 6915
p 2 0 4422 3738 70305 6875
p 2 11 4436 3713 51648 7025
p 2 0 4609 3551 59446 7032
p 2 5 4271 3884 53160 6880
p 2 0 4419 3741 70335 6808
p 2 2 4500 3658 52721 7057
p 2 0 4599 3561 59464 7013
p 2 2 4348 3810 55452 6914
p 2 0 4646 3514 67499 7070
p 2 1 4853 3306 59169 7604
p 2 0 5127 3033 64249 7684
i 2 8160 0 0 102010 25819
p 2 0 3387 4773 22335 4735
p 2 3 3695 4462 32048 5308
p 2 0 2793 5367 22118 4105
p 2 8 3154 4998 34433 4862
p 2 0 2598 5562 21598 3937
p 2 5 2426 5729 34708 4272
p 2 0 1988 6172 21497 3371
p 2 2 2196 5962 34660 3936
p 2 0 2082 6078 21428 3432
p 2 0 1971 6189 30001 3708
p 2 0 1809 6351 21597 3185
p 2 4 1982 6174 34602 3780
p 2 0 1860 6300 19547 3211
p 2 88 1919 6153 44137 4312
p 2 0 1690 6470 20396 3111
p 2 107 2013 6040 46014 4506
p 2 0 1912 6248 18932 3294
p 2 292 1956 5912 44613 5187
p 2 0 1703 6457 18888 3093
p 2 296 1881 5983 46437 5172
p 2 0 1905 6255 18842 3249
p 2 90 1868 6202 39388 4351
p 2 0 1726 6434 19257 3071
p 2 83 1965 6112 42533 4455
p 2 0 1881 6279 19998 3261
p 2 2 1817 6341 26885 3521
p 2 0 1635 6525 19344 2987
p 2 1 1797 6362 29834 3525
p 2 0 1806 6354 18581 3131
p 2 3 1693 6464 29513 3510
p 2 0 1600 6560 19050 2951
p 2 2 1820 6338 29421 3539
p 2 0 1717 6443 18863 3058
p 2 0 1657 6503 27014 3355
p 2 0 1518 6642 19142 2841
p 2 2 1679 6479 28130 3333
p 2 0 3520 4640 38671 5186
p 2 0 3302 4858 26435 4925
p 2 0 2396 5764 21932 3736
p 2 2 2336 5822 26887 4031
p 2 0 1878 6282 22476 3237
p 2 2 1999 6159 26893 3768
p 2 0 1913 6247 19897 3252
p 2 1 1787 6372 27985 3531
p 2 0 1742 6418 22360 3112
p 2 2 1851 6307 26804 3617
p 2 0 1745 6415 19634 3087
p 2 0 1745 6415 24583 3387
p 2 0 1593 6567 23055 2981
p 2 0 1840 6320 23765 3471
p 2 0 1710 6450 19287 3050
p 2 0 1657 6503 26384 3383
p 2 0 1641 6519 23735 3056
p 2 3 1775 6382 27034 3532
p 2 0 1667 6493 20155 3021
p 2 6 1666 6488 25582 3410
p 2 0 1579 6581 22387 2938
p 2 2 1755 6403 25399 3452
p 2 0 1677 6483 19482 2992
p 2 0 1646 6514 26041 3366
p 2 0 1573 6587 22705 2917
p 2 2 1676 6482 25367 3404
p 2 0 1582 6578 19628 2915
p 2 0 1549 6611 25173 3200
p 2 0 1479 6681 22227 2838
p 2 1 1721 6438 25845 3461
p 2 0 1563 6597 20260 2943
p 2 0 1602 6558 26336 3337
p 2 0 1474 6686 21471 2831
p 2 0 1666 6494 27220 3402
p 2 0 1555 6605 19194 2936
p 2 3 1580 6577 23470 3266
p 2 0 1541 6619 21635 2926
p 2 133 1702 6325 39475 4313
p 2 0 1529 6631 19430 2887
p 2 121 1680 6359 39483 4187
p 2 0 1631 6529 22852 3004
p 2 273 1800 6087 44715 4975
p 2 0 1672 6488 20349 3091
p 2 288 1768 6104 46550 5029
p 2 1 1706 6453 24679 3163
p 2 124 1847 6189 45866 4552
p 2 0 1683 6477 21764 3127
p 2 49 1720 6391 42908 4169
p 2 0 1658 6502 23565 3087
p 2 39 1839 6282 42343 4213
p 2 0 1722 6438 21260 3138
p 2 0 1753 6407 30005 3595
p 2 0 1667 6493 24469 3087
p 2 0 1790 6370 27013 3503
p 2 0 1658 6502 20809 3030
p 2 1 1659 6500 30332 3491
p 2 0 1589 6571 24138 2973
p 2 0 1775 6385 31447 3653
p 2 0 1599 6561 21179 2978
p 2 18 1652 6490 26163 3477
p 2 0 1536 6624 22718 2942
p 2 13 1705 6442 27448 3553
p 2 0 1559 6601 19669 2928
p 2 272 1673 6215 46618 4949
p 2 0 1609 6551 23295 3065
p 2 239 1758 6163 48979 4988
p 2 0 1694 6466 21039 3117
p 2 119 1664 6377 45397 4446
p 2 0 1660 6500 24214 3060
p 2 22 1845 6293 37774 3988
p 2 0 1749 6411 20915 3147
p 2 15 1801 6344 42280 4011
p 2 0 1662 6498 24449 3094
p 2 1 1732 6427 28033 3529
p 2 0 1652 6508 21382 3046
p 2 1 1642 6517 27122 3340
p 2 0 1580 6580 24088 2989
p 2 2 1728 6430 30437 3609
p 2 0 1644 6516 20446 3016
p 2 3 1735 6422 31547 3616
p 2 0 1552 6608 23768 2967
p 2 1 1726 6433 27739 3508
p 2 0 1620 6540 21365 2979
p 2 2 1601 6557 27556 3314
p 2 0 1554 6606 24114 2955
p 2 1 1681 6478 25950 3429
p 2 0 1564 6596 21434 2967
p 2 1 1625 6534 27962 3391
p 2 0 1529 6631 22765 2900
p 2 1 1690 6469 29602 3555
p 2 0 1517 6643 20216 2915
p 2 1 1646 6513 27726 3434
p 2 0 1549 6611 22844 2959
p 2 0 1699 6461 25762 3385
p 2 0 1536 6624 18985 2860
p 2 2 1641 6517 29575 3343
p 2 0 3381 4779 41806 5106
p 2 0 3247 4913 28715 4933
p 2 0 2201 5959 22598 3567
p 2 3 2304 5853 29024 4022
p 2 1 1896 6263 25926 3317
p 2 3 2142 6015 29770 3961
p 2 0 1936 6224 21432 3310
p 2 1 1867 6292 29868 3662
p 2 0 1696 6464 23625 3088
p 2 39 1954 6167 30293 4030
p 2 0 1877 6283 21863 3252
p 2 2 1845 6313 27804 3604
p 2 0 1751 6409 25539 3185
p 2 84 1927 6149 42614 4409
p 2 0 1835 6325 21532 3282
p 2 105 1792 6263 42476 4303
p 2 0 1723 6437 23526 3144
p 2 139 1896 6125 43465 4685
p 2 1 1858 6301 21822 3304
p 2 23 1869 6268 39833 4147
p 2 0 1799 6361 22710 3243
p 2 82 1971 6107 41879 4442
p 2 0 1801 6359 20118 3236
p 2 0 1805 6355 24818 3497
p 2 0 1687 6473 22964 3059
p 2 1 1814 6345 25427 3546
p 2 0 1687 6473 20421 3052
p 2 0 1678 6482 26201 3395
p 2 0 1614 6546 23365 3000
p 2 3 1735 6422 26743 3544
p 2 0 1704 6456 20443 3112
p 2 0 1680 6480 25534 3375
p 2 0 1590 6570 23364 2989
p 2 0 1730 6430 24034 3398
p 2 0 1603 6557 19859 2988
p 2 1 1524 6635 21952 3132
p 2 0 1446 6714 20773 2811
p 2 1 1608 6551 23934 3277
p 2 0 1410 6750 19655 2791
p 2 0 1525 6635 26864 3363
p 2 0 1477 6683 20849 2893
i 2 8160 0 0 325816 25693
p 2 0 7059 1101 64109 10475
p 2 0 7047 1113 80719 10476
p 2 0 7207 953 69753 10507
p 2 0 7249 911 102741 10512
p 2 0 6801 1359 59485 9611
p 2 4 6828 1328 68906 9972
p 2 0 6989 1171 64708 10001
p 2 7 7035 1118 86847 10155
p 2 0 6771 1389 63598 9532
p 2 0 6711 1449 71476 9684
p 2 0 6797 1363 67528 9702
p 2 5 7302 853 118129 11072
p 2 0 6895 1265 62096 9701
p 2 2 7455 703 121491 11874
p 2 0 7274 886 68395 10286
p 2 3 7585 572 145393 12136
p 2 0 7087 1073 64640 9883
p 2 8 7356 796 124452 11724
p 2 0 7179 981 67280 10046
p 2 519 6964 677 134419 12973
p 2 0 6789 1371 74665 9563
i 2 8160 0 0 195069 26357
p 2 0 6237 1923 80072 8861
i 2 8160 0 0 208069 26797
p 2 0 6058 2102 83930 8809
i 2 8160 0 0 197921 26858
p 2 0 5849 2311 76877 8408
p 2 1180 5551 1429 120636 14276
p 2 0 5758 2402 62833 8445
p 2 1071 5627 1462 133625 14244
p 2 0 5951 2209 80018 8735
p 2 918 5758 1484 134921 14034
p 2 0 6101 2059 67717 8974
p 2 506 5958 1696 110848 12310
p 2 0 6089 2071 76160 8847
p 2 346 5906 1908 87727 11177
p 2 0 6103 2057 61778 8786
p 2 300 5940 1920 91217 10859
p 2 0 6094 2066 71638 8719
p 2 274 5918 1968 81889 10443
p 2 0 5961 2199 59070 8512
p 2 442 5784 1934 85720 10759
p 2 0 6158 2002 73373 8743
p 2 322 6130 1708 112230 11855
p 2 7 7989 164 112837 12280
p 2 174 7863 123 155734 15887
p 2 38 8023 99 156792 15958
p 2 199 7833 128 154134 16942
p 2 32 8043 85 136669 15543
p 2 36 8010 114 143179 15585
p 2 89 7945 126 151733 14537
p 2 44 7954 162 138735 14414
p 2 0 7568 592 62252 10946
p 2 110 7138 912 98437 11390
p 2 0 8065 95 220555 12984
p 2 220 7475 465 103765 12671
p 2 0 7447 713 92880 10990
p 2 179 7325 656 111330 12270
p 2 0 7412 748 107199 10743
p 2 190 6674 1296 81494 10989
p 2 0 7046 1114 70622 10115
p 2 339 6860 961 89318 12007
p 2 0 6972 1188 83991 9886
p 2 196 6963 1001 114190 12053
p 2 0 7058 1102 72039 10080
p 2 75 7103 982 117780 11795
p 2 0 7108 1052 88906 10113
p 2 66 6932 1162 109487 11350
p 2 0 6984 1176 71251 9976
p 2 235 6833 1092 110442 11952
p 2 0 6933 1227 88299 9825
p 2 62 6870 1228 100623 11133
p 2 0 6887 1273 71639 9831
p 2 26 6729 1405 85097 10323
p 2 0 6750 1410 88067 9540
p 2 37 6623 1500 73631 10126
p 2 0 6773 1387 66310 9559
p 2 6 6679 1475 70429 9822
p 2 0 6701 1459 80069 9259
p 2 8 6730 1422 86466 10393
p 2 0 6757 1403 65242 9506
p 2 2 6783 1375 92327 10505
p 2 0 6752 1408 77206 9384
p 2 4 6616 1540 83614 10194
p 2 0 6669 1491 58800 9309
p 2 6 6654 1500 84994 10081
p 2 0 6648 1512 74522 9181
p 2 4 6611 1545 91859 10122
p 2 4 6708 1448 70303 9494
p 2 3 6589 1568 76795 9539
p 2 0 6524 1636 80351 9126
p 2 3 6527 1630 77571 9579
p 2 0 6621 1539 71422 9318
p 2 5 6585 1570 82706 9651
p 2 0 6554 1606 84346 9138
p 2 4 6412 1744 64148 9422
p 2 0 6528 1632 58857 9078
p 2 1 6457 1702 73509 9380
p 2 0 6436 1724 82127 8926
p 2 7 6423 1730 79246 9535
p 2 0 6528 1632 70752 9186
p 2 3 6383 1774 81149 9392
p 2 0 6502 1658 87643 9152
p 2 9 6332 1819 70938 9293
p 2 0 6450 1710 69200 9121
p 2 9 6326 1825 74829 9246
p 2 0 6394 1766 80538 8944
p 2 6 6212 1942 69470 9116
p 2 0 6403 1757 68393 8970
p 2 4 6219 1937 74054 9107
p 2 0 6307 1853 82253 8820
p 2 1 5986 2173 64838 8743
p 2 0 6171 1989 66168 8703
p 2 1 6043 2116 71039 8819
p 2 0 6208 1952 76044 8593
p 2 1 5817 2342 65765 8448
p 2 0 5925 2235 63079 8305
p 2 1 5702 2457 67923 8358
p 2 0 5910 2250 75006 8200
p 2 22 6016 2122 83047 9156
p 2 0 6034 2126 69352 8453
p 2 0 5917 2243 75574 8710
p 2 0 6012 2148 82924 8451
p 2 0 5990 2170 71690 8871
p 2 0 6229 1931 68417 8894
p 2 0 6063 2097 67338 8925
p 2 0 6294 1866 93331 9226
p 2 0 6014 2146 54854 8611
p 2 31 6723 1406 101013 10574
p 2 0 6352 1808 56667 9002
p 2 4 6748 1408 113400 10366
p 2 0 6173 1987 56249 8883
p 2 0 6653 1507 93280 10240
p 2 0 6285 1875 58575 8965
p 2 5 6631 1524 115489 10298
p 2 0 6105 2055 54293 8741
p 2 0 6509 1651 72153 9551
p 2 0 6168 1992 56572 8716
p 2 0 6517 1643 92192 9463
p 2 0 6077 2083 53275 8684
p 2 1 6431 1728 72797 9401
p 2 0 6033 2127 55736 8564
p 2 0 6478 1682 89785 9485
p 2 0 6085 2075 51286 8603
p 2 0 6449 1711 70945 9344
p 2 0 6035 2125 55666 8590
p 2 0 6379 1781 86298 9209
p 2 0 5853 2307 57190 8368
p 2 0 6305 1855 67260 9182
p 2 0 6119 2041 73423 8677
p 2 0 7939 221 226804 12777
p 2 0 7380 780 79418 10983
p 2 0 7529 631 104136 11342
p 2 0 7316 844 83360 10733
p 2 1 7460 699 121059 11084
p 2 0 6823 1337 66898 9621
p 2 3 7382 775 96570 10934
p 2 0 7137 1023 72391 10242
p 2 0 7349 811 106453 10806
p 2 0 6722 1438 58729 9437
p 2 1 7191 968 82728 10488
p 2 0 6902 1258 63594 9809
p 2 2 7245 913 101473 10477
p 2 0 6511 1649 56774 9125
p 2 0 6998 1162 79305 10087
p 2 0 6814 1346 60575 9556
p 2 0 7070 1090 94756 10280
p 2 0 6553 1607 54580 9203
p 2 0 6958 1202 78715 10070
p 2 0 6681 1479 59672 9400
p 2 3 7010 1147 94240 10131
p 2 0 6425 1735 55097 9035
p 2 1 6765 1394 70909 9921
p 2 0 6576 1584 58775 9292
p 2 0 6794 1366 89159 9830
p 2 0 6326 1834 52897 8882
p 2 0 6643 1517 67612 9585
p 2 0 6502 1658 56763 9136
p 2 0 6702 1458 86002 9602
p 2 0 6241 1919 50127 8811
p 2 39 6920 1201 98372 10878
p 2 0 6650 1510 59996 9456
p 2 4 6986 1170 110891 10532
p 2 1 6455 1704 55884 9101
p 2 10 6886 1264 91546 10346
p 2 0 6574 1586 58203 9166
p 2 104 6853 1203 106391 10638
p 2 0 6436 1724 52579 8953
p 2 111 6600 1449 80846 10208
p 2 0 6359 1801 59881 8987
p 2 4 6679 1477 105130 9917
p 2 0 6301 1859 54644 8852
p 2 0 6741 1419 84805 9852
p 2 0 6466 1694 58724 9072
p 2 0 6745 1415 100175 9804
p 2 0 6411 1749 56233 8977
p 2 0 6713 1447 80751 9622
p 2 0 6355 1805 59147 8901
p 2 2 6645 1513 95766 9561
