# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 516 7621 23 158104 17475
p 2 28 7810 322 92664 13571
p 2 279 7832 49 155264 16161
p 2 28 7896 236 208299 14748
p 2 252 7879 29 179385 16959
p 2 24 7890 246 70364 13512
p 2 153 7973 34 283272 16492
p 2 0 7860 300 67838 13516
p 2 312 7037 811 138972 13535
p 2 0 6806 1354 42647 10060
p 2 203 7844 113 251910 14242
p 2 0 7680 480 59327 11987
p 2 79 6884 1197 114365 11371
p 2 0 6695 1465 32815 9209
p 2 52 7711 397 206568 12383
p 2 0 7600 560 66065 11532
p 2 36 6990 1134 98680 10841
p 2 0 6925 1235 44455 9432
p 2 8 6510 1642 80120 9913
p 2 0 7727 433 162028 11117
p 2 9 7515 636 97853 12154
p 2 0 6899 1261 31195 9407
p 2 4 5826 2330 38889 7849
p 2 0 6486 1674 25891 8233
p 2 2 5892 2266 36218 8111
p 2 0 5573 2587 28984 7675
p 2 0 7509 651 177474 10877
p 2 0 7300 860 57309 11259
p 2 0 6523 1637 38539 9172
p 2 0 6166 1994 39393 8258
p 2 0 6411 1749 29388 8520
p 2 0 6093 2067 28037 8299
p 2 0 7391 769 161463 10600
p 2 0 7039 1121 54617 10822
p 2 1 6243 1916 31944 8679
p 2 0 5854 2306 24685 7878
p 2 0 5303 2857 30625 7012
p 2 0 4864 3296 22435 6643
p 2 0 5122 3038 21980 6978
p 2 0 5613 2547 24313 7543
p 2 0 5435 2725 24878 7373
p 2 0 6090 2070 115176 8967
i 2 8160 0 0 492248 32297
p 2 0 7087 1073 69075 12079
p 2 1188 6150 822 173445 16538
p 2 0 6517 1643 46371 9666
p 2 520 7270 370 264133 15621
p 2 0 7314 846 59633 11560
p 2 171 6900 1089 123383 12198
p 2 0 6395 1765 27657 8691
p 2 193 7370 597 228388 13375
p 2 0 7222 938 51351 11106
p 2 274 6602 1284 124103 12195
p 2 0 6418 1742 38666 8747
p 2 315 7255 590 238702 13998
p 2 0 7039 1121 57194 11008
p 2 303 6488 1369 102427 12083
p 2 0 6213 1947 37424 8100
p 2 283 6498 1379 101365 11415
p 2 0 6237 1923 32064 8452
p 2 0 5577 2583 28501 7697
p 2 0 6927 1233 169439 10041
p 2 29 6814 1317 64746 10860
p 2 0 6320 1840 31252 8752
p 2 0 5845 2315 27636 7964
p 2 0 5398 2762 42882 7187
p 2 0 5714 2446 25832 7563
p 2 0 5986 2174 29916 7866
p 2 0 5846 2314 30163 7823
p 2 0 5488 2672 27946 7413
p 2 4 6707 1449 152908 9847
p 2 0 6543 1617 45006 9825
p 2 180 6432 1548 121989 11384
p 2 0 6566 1594 33072 8891
p 2 18 6534 1608 80475 10289
p 2 0 6972 1188 149926 10291
p 2 28 6718 1414 90271 11432
p 2 0 6667 1493 62543 9894
p 2 2 6404 1754 92807 9826
p 2 0 6299 1861 48895 9195
p 2 118 7497 545 146036 13881
p 2 6 7509 645 173538 12286
p 2 90 7693 377 142055 14661
p 2 1 7510 649 82943 11904
p 2 113 7683 364 138971 13942
p 2 5 7501 654 177534 12634
p 2 66 7716 378 134068 14405
p 2 5 7478 677 71690 11659
p 2 52 7656 452 117205 12884
p 2 2 7531 627 166434 12517
p 2 38 7703 419 135787 14245
p 2 10 7439 711 55411 10971
p 2 43 7762 355 227943 14697
p 2 3 7573 584 72364 12338
p 2 36 7757 367 139582 13868
p 2 2 7475 683 54456 11121
p 2 89 7727 344 249825 14964
p 2 4 7535 621 75509 12422
p 2 123 7657 380 165819 14580
p 2 2 7427 731 63969 11267
p 2 106 7684 370 153727 14437
p 2 5 7405 750 158828 12272
p 2 161 7548 451 159489 15045
p 2 2 7340 818 70139 11437
p 2 124 7566 470 139518 13840
p 2 5 7431 724 178018 12579
p 2 106 7586 468 158908 15188
p 2 6 7385 769 94493 12162
p 2 130 7596 434 141399 14363
p 2 4 7433 723 178932 12713
p 2 46 7688 426 148325 14606
p 2 1 7541 618 183366 12990
p 2 218 7588 354 157513 15960
p 2 2 7442 716 77278 11817
p 2 350 7446 364 153539 14980
p 2 3 7407 750 186919 12642
p 2 281 7503 376 160776 15828
p 2 7 7344 809 69418 11395
p 2 274 7466 420 156979 14596
p 2 4 7388 768 178838 12523
p 2 67 7623 470 150037 14769
p 2 0 7429 731 82384 11726
p 2 79 7570 511 139869 13948
p 2 2 7447 711 178228 12717
p 2 73 7646 441 158817 14872
p 2 5 7393 762 65477 11525
p 2 54 7703 403 253550 15144
p 2 6 7520 634 77677 12502
p 2 104 7637 419 167468 14650
p 2 1 7407 752 68973 11401
p 2 200 7495 465 171838 15050
p 2 4 7434 722 184865 12591
p 2 148 7552 460 167283 15505
p 2 4 7406 750 74893 11600
p 2 70 7602 488 140678 13460
p 2 3 7421 736 168046 12387
p 2 69 7611 480 158473 14503
p 2 5 7437 718 65438 11202
p 2 126 7602 432 255025 15502
p 2 4 7393 763 81456 12032
p 2 186 7525 449 180399 15440
p 2 3 7335 822 57346 11209
p 2 132 7628 400 275178 15719
p 2 8 7448 704 66501 12415
p 2 25 7689 446 136566 13550
p 2 3 7386 771 57611 10877
p 2 21 7662 477 127360 13230
p 2 2 7414 744 146118 12418
i 2 8160 0 0 217560 29926
p 2 27 7049 1084 97062 11722
p 2 27 7710 423 94376 12522
p 2 9 7822 329 220352 13313
p 2 11 7984 165 121115 14320
p 2 6 7844 310 67966 12057
p 2 43 7961 156 238134 14323
p 2 9 7862 289 65251 13649
p 2 26 7913 221 111977 12767
p 2 7 7781 372 61511 11680
p 2 33 7952 175 222939 14128
p 2 12 7801 347 81377 13283
p 2 36 7880 244 104450 13038
p 2 5 7815 340 173791 13070
p 2 55 8036 69 367301 15560
p 2 7 7951 202 83038 14528
p 2 54 8002 104 129703 13658
p 2 3 7884 273 61451 11918
p 2 23 8050 87 225508 14349
p 2 6 7958 196 78572 13229
p 2 39 8038 83 222338 14346
p 2 9 7919 232 83479 13479
p 2 6 8005 149 97629 12843
p 2 6 7933 221 197181 13382
p 2 15 8032 113 124046 14235
p 2 2 7913 245 61087 11972
p 2 18 8045 97 229401 14243
p 2 6 7897 257 81953 13528
p 2 14 7990 156 99499 12987
p 2 5 7924 231 166489 13215
p 2 24 8021 115 115920 14047
p 2 6 7854 300 50983 11866
p 2 15 8032 113 186927 13841
p 2 5 7741 414 76831 13001
i 2 8160 0 0 408415 34178
p 2 0 7087 1073 63607 10730
p 2 31 7439 690 192392 11790
p 2 0 7682 478 67575 11894
p 2 21 6600 1539 94007 10067
p 2 0 7251 909 46091 9712
p 2 22 6065 2073 76819 9460
p 2 0 7976 184 206917 11603
p 2 13 7947 200 138734 13090
p 2 0 6952 1208 54937 10013
p 2 44 6632 1484 105666 10439
p 2 0 7971 189 208009 11912
p 2 43 7789 328 138008 13242
p 2 1 7174 985 74276 10521
p 2 56 6789 1315 93828 10784
p 2 0 7963 197 202100 11712
p 2 55 7745 360 136653 13214
p 2 0 6703 1457 54985 9608
p 2 28 6659 1473 95678 10215
p 2 0 7946 214 204862 11782
p 2 30 7775 355 126011 13244
p 2 0 6925 1235 57632 9763
p 2 16 6480 1664 83680 10059
p 2 0 8006 154 213181 11818
p 2 18 7886 256 153149 13087
p 2 0 7308 852 53484 10285
p 2 18 8046 96 262445 12685
p 2 0 7808 352 91990 12437
p 2 35 6962 1163 118647 10934
p 2 0 6805 1355 52848 9790
p 2 35 8007 118 256468 12700
p 2 0 7741 419 92364 12192
p 2 35 7058 1067 111943 10864
p 2 0 6640 1520 45456 9346
p 2 24 6067 2069 86746 9681
p 2 0 7857 303 184031 11238
p 2 25 7618 517 133698 12373
p 2 0 6582 1578 59199 9630
p 2 17 6728 1415 106702 10333
p 2 0 7932 228 198583 11627
p 2 21 7843 296 161491 12894
p 2 1 7385 774 66962 10418
p 2 28 8060 72 274869 12938
p 2 0 7742 418 90934 12584
p 2 16 6957 1187 95445 10727
p 2 1 6634 1525 53218 9235
p 2 37 7399 724 85165 10817
p 2 0 6374 1786 47692 8987
p 2 30 7921 209 255602 12238
p 2 0 7791 369 89013 12291
p 2 16 6964 1180 109430 10590
p 2 2 7040 1118 46356 10088
p 2 19 8030 111 257199 12580
p 2 0 7888 272 79344 12492
p 2 19 7201 940 109838 10815
p 2 0 6892 1268 56295 9813
p 2 25 8047 88 257268 12636
p 2 0 7819 341 106171 12574
p 2 29 6878 1253 81538 10551
p 2 0 6832 1328 49126 9308
p 2 18 7275 867 79133 10371
p 2 0 6462 1698 54901 9131
p 2 24 7982 154 259435 12436
p 2 0 7784 376 76889 12405
p 2 27 6815 1318 99216 10197
p 2 0 6893 1267 59271 9756
p 2 15 8060 85 263646 12604
p 2 0 7849 311 93286 12366
p 2 27 7440 693 108195 11050
p 2 0 7099 1061 38116 9741
p 2 16 6033 2111 57162 8877
p 2 0 8005 155 216278 11494
p 2 9 7679 472 113156 12390
p 2 0 6735 1425 65536 9722
p 2 16 6934 1210 77901 10379
p 2 0 8037 123 222655 11850
p 2 6 7830 324 125716 12950
p 2 0 7125 1035 51900 10181
p 2 4 7065 1091 85414 9754
p 2 0 7267 893 45103 9686
p 2 18 6476 1666 69967 9568
p 2 0 7940 220 214559 11437
p 2 12 7816 332 131991 12803
p 2 0 7480 680 60888 10729
p 2 8 6485 1667 66150 9463
p 2 0 6325 1835 52293 8694
p 2 7 7002 1151 51655 9458
p 2 0 6806 1354 52660 9388
p 2 8 6255 1897 55023 9243
p 2 0 5717 2443 46617 8566
p 2 10 7949 201 228526 11791
p 2 0 7751 409 93024 12493
p 2 0 6965 1195 35879 9792
p 2 0 6105 2055 28029 8332
p 2 0 5576 2584 38520 7560
p 2 0 6955 1205 33962 8888
p 2 0 6943 1217 41640 9091
p 2 0 6441 1719 39181 8827
p 2 17 5869 2274 57996 8679
p 2 0 7919 241 214264 11380
p 2 12 8148 0 378141 14474
p 2 0 8075 85 85201 13138
p 2 14 6973 1173 72743 10059
p 2 0 8004 156 59446 10434
p 2 18 6906 1236 64610 9883
p 2 0 8079 81 231879 12003
p 2 33 8018 109 124471 13601
p 2 0 7304 856 44778 10396
p 2 11 6971 1178 65515 9608
p 2 0 6671 1489 32513 8963
p 2 0 6376 1784 51999 9064
p 2 1 5917 2242 38084 8445
p 2 3 8015 142 209413 11584
p 2 0 7788 372 84253 12159
p 2 6 6633 1521 58806 9712
p 2 0 5915 2245 42465 8254
p 2 30 6735 1395 65372 9502
p 2 0 6618 1542 47657 9176
p 2 4 5960 2196 52181 8715
p 2 0 7877 283 176982 11008
p 2 4 7502 654 104531 11730
p 2 0 6957 1203 46924 9929
p 2 3 6282 1875 73150 8881
p 2 0 6629 1531 37229 9046
p 2 1 6404 1755 52293 9015
p 2 0 6009 2151 42969 8501
p 2 2 7729 429 180762 11067
p 2 0 7151 1009 66073 11100
p 2 15 6179 1966 56677 8983
p 2 0 5954 2206 35643 8154
p 2 29 5040 3091 57855 7392
p 2 0 4716 3444 26060 6671
p 2 0 5551 2609 45683 7830
p 2 0 5698 2462 35715 7924
p 2 1 5352 2807 45607 7719
p 2 0 6215 1945 122498 9247
i 2 8160 0 0 479166 34922
p 2 0 7680 480 75620 11298
p 2 1 6248 1911 39438 8807
p 2 0 5413 2747 33369 7682
p 2 0 4929 3231 42957 6798
p 2 0 6687 1473 43618 8416
p 2 0 6986 1174 50526 8995
p 2 0 6547 1613 46772 9132
p 2 0 5886 2274 42348 8285
p 2 0 7806 354 187082 10947
p 2 0 7718 442 90746 11226
p 2 0 7299 861 47483 9841
p 2 0 6174 1986 41750 8274
p 2 49 6246 1865 64396 8298
p 2 0 6694 1466 44263 8468
p 2 98 6627 1435 60782 9386
p 2 0 6277 1883 51050 8609
p 2 107 7599 454 188862 11264
p 2 0 7401 759 57952 10422
p 2 190 6241 1729 85067 9783
p 2 0 6030 2130 37570 8082
p 2 202 7630 328 215317 12288
p 2 0 7319 841 71286 10527
p 2 225 6677 1258 113464 11145
p 2 0 6333 1827 41062 8538
p 2 629 5467 2064 113130 11643
p 2 0 7413 747 157593 10397
p 2 856 6861 443 143382 14890
p 2 0 5957 2203 46673 8329
p 2 473 6305 1382 136322 12500
p 2 0 7419 741 156103 10644
p 2 494 7239 427 162034 14499
p 2 0 6667 1493 66386 9383
p 2 593 6379 1188 159310 13506
p 2 0 7397 763 157304 10762
p 2 704 7005 451 172019 15546
p 2 0 6251 1909 55087 8794
i 2 8160 0 0 335329 34957
p 2 0 6408 1752 121380 9027
p 2 1664 6047 449 212140 18399
p 2 0 6084 2076 40034 8422
p 2 1077 6743 340 287215 17154
p 2 0 6796 1364 60265 10128
p 2 1017 5974 1169 198230 15757
p 2 0 6185 1975 45040 8676
p 2 407 6023 1730 181616 13151
p 2 0 7011 1149 147550 10126
p 2 363 6928 869 197328 14455
p 2 0 6585 1575 43860 9182
p 2 741 7001 418 301119 16182
p 2 0 7017 1143 59499 10632
p 2 127 7007 1026 171263 12638
p 2 0 6494 1666 41663 8979
p 2 130 7605 425 291530 13937
p 2 0 7334 826 67441 11152
p 2 67 6931 1162 146742 11425
p 2 0 6462 1698 45865 8739
p 2 9 7661 490 260744 12317
p 2 0 7244 916 80844 10673
p 2 25 7109 1026 163813 11223
p 2 0 6650 1510 56710 8981
p 2 302 5993 1865 128957 11106
p 2 0 6791 1369 151040 9702
p 2 318 6824 1018 142082 12700
p 2 0 6681 1479 44353 9144
p 2 140 7352 668 234421 12360
p 2 0 7078 1082 60473 10386
p 2 89 6676 1395 115844 10663
p 2 0 6282 1878 35334 8208
p 2 141 5637 2382 104243 9539
p 2 0 7114 1046 154121 9818
p 2 0 6739 1421 68823 9848
p 2 0 6138 2022 31456 8187
p 2 21 5276 2863 29959 7171
p 2 0 4819 3341 38726 6419
p 2 0 5841 2319 33429 7442
p 2 0 5844 2316 36340 7584
p 2 3 5380 2777 33659 7323
p 2 0 4874 3286 30712 6693
p 2 20 6890 1250 161396 9587
p 2 0 6793 1367 56139 9684
p 2 25 5650 2485 55123 7768
p 2 0 5927 2233 34982 7673
p 2 30 6991 1139 157121 9791
p 2 0 7954 206 270097 13245
p 2 19 7714 427 73910 11746
p 2 0 6498 1662 49073 8821
p 2 10 7012 1138 53538 9176
p 2 0 6493 1667 42780 8893
p 2 0 7205 955 159775 10410
p 2 0 6826 1334 54349 10187
p 2 0 5888 2272 29959 7975
p 2 12 5275 2873 36984 7007
p 2 0 4614 3546 22612 6286
p 2 0 5412 2748 25143 7219
p 2 0 5098 3062 25812 6864
p 2 0 5491 2669 85155 7868
i 2 8160 0 0 464303 35056
p 2 0 7187 973 98183 11046
p 2 0 6021 2139 67282 9101
p 2 0 5633 2527 61864 8481
p 2 0 5103 3057 62886 7482
p 2 0 6203 1957 60855 8472
p 2 8 6747 1405 75501 9272
p 2 0 6506 1654 68353 9571
p 2 278 5758 2124 78604 9944
p 2 0 7294 866 169329 10632
p 2 520 6857 783 111483 13055
p 2 0 5964 2196 63375 8728
p 2 403 6013 1744 95197 10960
p 2 0 7271 889 159324 10474
p 2 467 6630 1063 126504 12717
p 2 0 6109 2051 62401 8982
p 2 0 5393 2767 58745 7774
p 2 0 5911 2249 62800 8315
p 2 0 5553 2607 61351 8352
p 2 0 6853 1307 137379 9794
p 2 0 6069 2091 79392 9360
p 2 0 5702 2458 65219 8512
p 2 0 5003 3157 64748 7410
p 2 0 4689 3471 60126 7323
p 2 0 4571 3589 62482 7389
p 2 117 7807 236 251986 16104
p 2 1220 6867 73 330472 22666
p 2 459 7622 79 304845 19859
p 2 745 7324 91 340517 21080
p 2 308 7704 148 167422 19065
p 2 658 7344 158 189794 18596
p 2 0 7119 1041 36226 10743
p 2 555 7078 527 241196 15272
i 2 8160 0 0 337671 32598
p 2 618 5941 1601 227048 15056
p 2 0 6183 1977 76750 10019
p 2 875 7056 229 317095 17873
p 2 370 6960 830 116219 13987
p 2 314 6271 1575 86603 12181
p 2 0 6065 2095 61596 9073
p 2 325 6248 1587 87804 11754
p 2 450 6269 1441 97669 12850
p 2 558 6164 1438 119525 13498
p 2 0 7000 1160 169073 10671
p 2 132 6847 1181 107892 13502
p 2 139 6512 1509 91902 12161
p 2 174 6183 1803 99114 11623
p 2 0 5533 2627 51143 8553
p 2 95 6326 1739 85574 11380
p 2 123 6156 1881 165154 11712
i 2 8160 0 0 541401 31017
p 2 0 7262 898 107363 12306
p 2 525 6967 668 201959 15177
p 2 0 7001 1159 81043 10265
p 2 352 7646 162 279890 15508
p 2 0 7490 670 72057 11654
p 2 355 6964 841 154702 14155
p 2 0 6757 1403 51706 9760
p 2 402 7501 257 265524 15487
p 2 0 7448 712 81368 11439
p 2 451 7506 203 277306 16285
p 2 0 7312 848 67149 11199
p 2 268 7133 759 171635 14324
p 2 0 7114 1046 49480 9981
p 2 307 6958 895 140507 14049
p 2 0 7434 726 155089 10841
p 2 419 7264 477 160676 15574
p 2 0 6768 1392 62976 9647
p 2 368 6722 1070 142044 13802
p 2 0 7431 729 158161 10839
p 2 317 7276 567 160998 14796
p 2 0 6958 1202 49349 9905
p 2 291 7379 490 217422 14343
p 2 0 7244 916 61319 10895
p 2 244 6655 1261 119278 12752
p 2 0 6361 1799 40582 8947
p 2 183 7439 538 204501 13386
p 2 0 7280 880 62017 10860
p 2 178 6642 1340 98343 11883
p 2 0 6334 1826 38049 8741
p 2 136 7608 416 222871 13260
p 2 0 7394 766 64470 11068
p 2 162 6702 1296 115083 11878
p 2 0 6481 1679 45815 9131
p 2 143 7602 415 229077 13120
p 2 0 7274 886 75136 10966
p 2 146 6799 1215 129327 11775
p 2 0 6656 1504 48633 9406
p 2 148 6195 1817 96846 10907
p 2 0 7431 729 181237 10960
p 2 66 7172 922 103223 12229
p 2 0 6577 1583 54634 9547
p 2 0 6016 2144 89318 8890
p 2 0 6503 1657 42905 9002
p 2 128 5996 2036 75953 9802
p 2 0 6869 1291 150615 9938
p 2 168 6937 1055 130623 12631
p 2 0 6411 1749 49136 9023
p 2 209 6760 1191 148917 12218
p 2 0 7432 728 173624 10868
p 2 170 7488 502 179383 13870
p 2 0 7101 1059 86245 10313
p 2 185 6758 1217 131342 11979
p 2 0 7576 584 203850 11467
p 2 143 7424 593 138816 12755
p 2 0 7104 1056 109041 10353
p 2 63 7042 1055 97185 10912
p 2 0 7723 437 207342 11636
p 2 173 7548 439 154598 13315
p 2 0 7161 999 99045 10418
p 2 158 7019 983 145022 11957
p 2 0 7736 424 206713 11693
p 2 114 7617 429 171800 13310
p 2 0 7287 873 114814 10714
p 2 89 7290 781 163473 11915
p 2 0 7850 310 236888 12133
p 2 49 7606 505 119104 12650
p 2 0 7192 968 72239 10458
p 2 31 7024 1105 134272 10194
p 2 0 7087 1073 61197 9997
p 2 63 6840 1257 117049 10802
p 2 0 7787 373 212718 11347
p 2 58 7678 424 186375 13075
p 2 0 7201 959 54646 10464
p 2 75 7961 124 297409 13512
p 2 0 7639 521 86148 12241
p 2 55 7280 825 136154 11646
p 2 2 7113 1045 104029 10111
p 2 42 7363 755 105431 11266
p 2 0 6799 1361 54263 9610
p 2 37 7753 370 233984 11797
p 2 0 7503 657 78791 11688
p 2 36 7029 1095 88955 10739
p 2 0 7002 1158 102860 9724
p 2 55 7257 848 72198 10610
p 2 0 6844 1316 57915 9571
p 2 57 7822 281 242121 12018
p 2 0 7499 661 85806 11783
p 2 55 7088 1017 91001 10961
p 2 0 7021 1139 113249 9786
p 2 50 7240 870 104673 10676
p 2 0 6898 1262 88069 10059
p 2 35 7772 353 239169 12042
p 2 0 7471 689 90520 11373
p 2 37 6931 1192 112373 10546
p 2 0 6914 1246 52949 9653
p 2 33 6618 1509 81490 10041
p 2 0 7474 686 172542 10942
p 2 60 7012 1088 92389 11415
p 2 0 6339 1821 50388 9131
p 2 57 6330 1773 60144 9307
p 2 0 6492 1668 46749 9068
p 2 52 6786 1322 152288 10420
p 2 0 6325 1835 50776 9646
p 2 54 5913 2193 98976 9324
p 2 0 5435 2725 39079 8296
p 2 30 5832 2298 72724 9144
p 2 0 5850 2310 109568 8888
i 2 8160 0 0 498776 32804
p 2 0 6475 1685 100936 10392
p 2 792 6052 1316 203561 14224
p 2 0 6208 1952 102536 9414
p 2 2131 5510 519 342429 20292
p 2 0 6492 1668 91006 10833
p 2 1239 5764 1157 200092 16852
p 2 0 6068 2092 70241 9509
p 2 1004 5876 1280 175355 15396
p 2 0 6460 1700 186486 9691
p 2 1089 6119 952 211027 16498
p 2 0 6538 1622 92745 9932
p 2 633 6524 1003 269499 13817
p 2 0 6537 1623 92178 10203
p 2 308 6365 1487 161979 12330
p 2 0 6265 1895 72684 9048
p 2 382 6193 1585 147104 12327
p 2 0 6652 1508 187465 9610
p 2 147 6772 1241 144157 12072
p 2 0 6169 1991 92898 9140
p 2 96 6335 1729 127893 10571
p 2 0 6643 1517 178521 9559
p 2 76 6611 1473 141053 11179
p 2 0 6256 1904 82861 9193
p 2 0 5961 2199 107622 8509
p 2 0 5684 2476 66450 7935
p 2 1 5753 2406 85422 8522
p 2 0 5581 2579 74578 8201
p 2 0 6139 2021 156115 8686
p 2 0 5840 2320 65455 8964
p 2 2 5776 2382 63113 8608
p 2 0 5358 2802 67129 7348
p 2 9 5595 2556 62528 8092
p 2 189 5396 2575 77319 9052
p 2 159 6138 1863 170790 9692
p 2 0 5826 2334 79899 8849
p 2 37 5859 2264 84009 9076
p 2 124 5932 2104 117709 9616
p 2 0 5705 2455 58120 8004
p 2 69 5913 2178 107672 9651
p 2 0 6340 1820 148094 8947
p 2 74 6847 1239 130262 11670
p 2 0 6170 1990 79122 8849
p 2 3 6533 1624 87424 9947
p 2 0 6336 1824 70552 9164
p 2 1 6925 1234 170080 10646
p 2 0 6258 1902 63085 9254
p 2 4 6344 1812 105717 10159
p 2 0 6014 2146 57201 8390
p 2 1 6314 1845 105221 10429
p 2 0 6605 1555 135567 9339
p 2 0 6749 1411 114054 11210
p 2 0 6031 2129 59086 8861
p 2 0 5163 2997 55100 7580
p 2 0 4772 3388 73164 6889
p 2 0 4624 3536 51435 6842
p 2 0 5020 3140 51886 7331
p 2 0 5397 2763 56791 7850
p 2 0 4985 3175 60986 7456
p 2 0 5495 2665 125989 7987
p 2 0 5016 3144 67750 7862
p 2 0 5195 2965 64000 7881
p 2 0 4818 3342 79232 7159
p 2 0 4937 3223 60042 7325
p 2 0 4915 3245 66799 7528
p 2 838 6743 579 245673 15962
p 2 0 6502 1658 81710 9757
p 2 824 6542 794 205518 15750
p 2 0 6250 1910 76849 9181
p 2 1021 6664 475 299668 17854
p 2 0 6534 1626 82898 10347
p 2 887 6561 712 256804 17449
p 2 0 6285 1875 71505 9410
p 2 596 6693 871 246523 16262
p 2 0 6697 1463 133839 9990
p 2 429 6766 965 213155 15112
p 2 0 6405 1755 87158 9422
p 2 312 6637 1211 215280 12813
p 2 0 6143 2017 76455 9287
p 2 232 5795 2133 113302 10992
p 2 0 5279 2881 73966 7485
p 2 220 4891 3049 89131 9032
p 2 0 5295 2865 67151 7785
p 2 50 5276 2834 80611 8396
p 2 0 5268 2892 102301 7643
i 2 8160 0 0 566334 30424
p 2 0 7486 674 102304 12555
p 2 93 7650 417 202478 12794
p 2 0 7280 880 73113 10332
p 2 47 8000 113 275917 13085
p 2 0 7868 292 75562 11898
p 2 19 7368 773 149533 11253
p 2 0 7068 1092 47167 9657
p 2 82 7784 294 263853 12710
p 2 0 7759 401 57033 11347
p 2 66 7143 951 150625 11027
p 2 0 6852 1308 40117 9493
p 2 48 7802 310 236932 12172
p 2 0 7702 458 63497 11531
p 2 30 7153 977 134364 10499
p 2 0 6956 1204 57319 9535
p 2 80 7840 240 280112 12932
p 2 0 7552 608 75357 11622
p 2 30 7185 945 117013 11065
p 2 0 6977 1183 79648 9372
p 2 31 7120 1009 109083 10453
p 2 0 6781 1379 63914 9451
p 2 39 7303 818 199041 11045
p 2 0 7038 1122 61589 10337
p 2 102 6774 1284 126159 10880
p 2 0 6772 1388 40326 8896
p 2 82 6535 1543 104435 10345
p 2 0 7342 818 174565 10391
p 2 144 7131 885 140098 12540
p 2 0 6797 1363 87103 9537
p 2 64 6839 1257 112195 10672
p 2 0 7321 839 161671 10419
p 2 30 7307 823 124767 11602
p 2 0 6926 1234 78193 9700
p 2 78 6768 1314 126781 10860
p 2 0 7615 545 187408 10975
p 2 89 7473 598 152678 12485
p 2 0 7071 1089 49710 9917
p 2 315 7167 678 213785 12542
p 2 0 7242 918 54686 10659
p 2 214 6701 1245 124740 11504
p 2 0 6676 1484 33996 8865
p 2 191 7397 572 260708 12690
p 2 0 7331 829 61562 10924
p 2 234 6775 1151 152070 11971
p 2 0 6504 1656 44005 9101
p 2 384 7388 388 307842 14341
p 2 0 7510 650 81565 11264
p 2 178 7002 980 182833 12377
p 2 0 6746 1414 57084 9624
p 2 107 7655 398 296131 13212
p 2 0 7573 587 70039 11462
p 2 244 7075 841 184338 12418
p 2 9 6968 1183 57508 9887
p 2 72 7474 614 234641 11800
p 2 0 7504 656 75036 11379
p 2 43 7086 1031 115518 10476
p 2 0 6859 1301 50354 9544
p 2 22 6452 1686 83507 9647
p 2 9 7647 504 216946 11171
p 2 157 7360 643 112099 12607
p 2 0 6803 1357 91764 9586
p 2 146 6817 1197 89887 10873
p 2 1 7558 601 215998 11106
p 2 152 7438 570 159545 12814
p 2 0 7227 933 49281 10201
p 2 289 7433 438 248951 12913
p 2 0 7427 733 66098 11226
p 2 46 6823 1291 104170 10272
p 2 0 6694 1466 40836 9250
p 2 17 7453 690 219257 11221
p 2 0 7329 831 57981 11059
p 2 32 6998 1130 115030 10427
p 2 0 6842 1318 46152 9172
p 2 236 7439 485 263934 12861
p 2 8 7336 816 71135 11187
p 2 221 6977 962 148919 11866
p 2 1 6933 1226 53092 9595
p 2 167 6458 1535 95527 10752
p 2 0 7604 556 190473 10878
p 2 176 7436 548 163635 12952
p 2 9 7221 930 70830 10271
p 2 223 7604 333 263323 13148
p 2 1 7590 569 81056 11468
p 2 192 6996 972 130692 11312
p 2 0 6885 1275 49907 9696
p 2 112 7374 674 209644 11752
p 2 0 7080 1080 54721 10694
p 2 133 6354 1673 108906 10133
p 2 0 6012 2148 35221 8460
p 2 138 6169 1853 80118 9971
p 2 0 6325 1835 135739 9286
i 2 8160 0 0 559596 29314
p 2 0 7540 620 90446 13071
p 2 0 6756 1404 84581 10172
p 2 0 7301 859 56463 10276
p 2 165 7112 883 123451 12334
p 2 0 7756 404 224957 12257
p 2 189 7792 179 162099 14873
p 2 0 7554 606 48276 10775
p 2 260 7632 268 280104 14259
p 2 0 7464 696 77075 12231
p 2 296 7252 612 143756 12951
p 2 0 6867 1293 49160 9675
p 2 397 6806 957 129448 13128
p 2 0 7172 988 171763 10715
p 2 565 6769 826 145936 14281
p 2 0 6662 1498 59948 9886
p 2 735 7018 407 312131 16388
p 2 0 7104 1056 62410 11878
p 2 706 6777 677 195095 15544
p 2 0 6566 1594 52840 9858
p 2 431 7383 346 328622 15954
p 2 0 7240 920 77561 11906
p 2 393 7161 606 192064 14478
p 2 2 6857 1301 45574 10092
p 2 494 7301 365 315427 15833
p 2 0 7141 1019 94231 11785
p 2 478 6691 991 122249 13537
p 2 0 6923 1237 162551 10614
p 2 434 6691 1035 126922 14523
p 2 1 6478 1681 59934 9364
p 2 135 6411 1614 97698 11167
p 2 726 7279 155 385714 21190
p 2 1142 6928 90 313708 23425
p 2 1331 6768 61 287642 23342
p 2 784 7300 76 396627 21820
p 2 866 7248 46 299622 22263
