# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 7 6381 1772 62352 9025
p 2 0 5790 2370 55469 8299
p 2 1 6987 1172 136499 9628
p 2 0 6603 1557 70711 9549
p 2 7 5957 2196 50477 8611
p 2 0 5473 2687 44352 7806
p 2 3 5317 2840 66182 7420
p 2 0 5500 2660 44814 7672
p 2 5 6211 1944 53680 8516
p 2 0 6408 1752 53200 8860
p 2 0 5742 2418 56102 8215
p 2 0 6936 1224 135230 9445
p 2 3 6320 1837 61423 9118
p 2 0 6221 1939 43988 8633
p 2 0 5869 2291 78455 8157
p 2 0 6553 1607 47067 8663
p 2 6 5954 2200 63094 8557
p 2 0 7165 995 151176 9716
p 2 3 6764 1393 99234 10100
p 2 0 6462 1698 65943 9304
p 2 0 5934 2226 72717 8562
p 2 0 5802 2358 77363 8109
p 2 4 5892 2264 59979 8330
p 2 0 6370 1790 62825 8889
p 2 3 6305 1852 64528 9016
p 2 0 5808 2352 62812 8481
p 2 0 7026 1134 144046 9764
p 2 0 6535 1625 67373 9600
p 2 0 6013 2147 44900 8612
p 2 0 5563 2597 40045 7895
p 2 7 5510 2643 79305 7794
p 2 0 5669 2491 39387 7764
p 2 1 6258 1901 61608 8622
p 2 0 6441 1719 54335 8863
p 2 1 5833 2326 62823 8410
p 2 0 7005 1155 139775 9578
p 2 1 8152 7 276255 13983
p 2 0 7885 275 85602 11997
p 2 0 6972 1188 52376 10141
p 2 0 6394 1766 45844 9004
p 2 0 5650 2510 54968 7808
p 2 0 6591 1569 44305 8610
p 2 0 7163 997 54887 9469
p 2 0 6966 1194 55669 9801
p 2 0 6180 1980 52376 8894
p 2 0 7635 525 170928 10702
p 2 0 7340 820 82213 10799
p 2 0 6708 1452 58089 9652
p 2 2 6584 1574 90450 9326
p 2 0 7048 1112 57931 9550
p 2 0 6709 1451 71752 9719
p 2 0 7562 598 156842 10276
p 2 0 7095 1065 86781 10463
p 2 0 6722 1438 63754 9594
p 2 0 6343 1817 81330 8840
p 2 0 6875 1285 55696 9274
p 2 0 6527 1633 73472 9527
p 2 0 7430 730 154402 10156
p 2 0 7142 1018 85264 10614
p 2 0 6573 1587 52936 9308
p 2 0 5873 2287 52788 8383
p 2 0 5502 2658 55172 7607
p 2 1 5756 2403 52577 8038
p 2 0 6247 1913 43350 8466
p 2 0 6178 1982 48875 8655
p 2 0 5735 2425 47048 8200
p 2 0 6881 1279 137786 9541
p 2 0 6346 1814 59665 9445
p 2 1 5643 2516 41857 8237
p 2 0 5212 2948 35428 7513
p 2 0 4866 3294 44588 6788
p 2 0 4322 3838 30144 6296
p 2 0 4918 3242 32575 7036
p 2 0 5750 2410 40382 8055
p 2 0 5379 2781 40690 7702
p 2 0 5729 2431 110240 8226
i 2 8160 0 0 418667 33335
p 2 296 7482 382 241506 16941
p 2 281 7498 381 305125 17695
p 2 246 7583 331 287379 17086
p 2 304 7400 456 215252 16974
p 2 173 7486 501 216318 16122
p 2 194 7399 567 184472 15546
p 2 216 7451 493 206340 16212
p 2 213 7295 652 290005 16509
p 2 273 7294 593 182596 16230
p 2 255 7268 637 193933 15740
p 2 155 7349 656 176380 15033
p 2 192 7273 695 272435 15863
p 2 248 7266 646 186740 16083
p 2 131 7319 710 184048 15002
p 2 92 7254 814 157951 14110
p 2 33 7325 802 244217 14764
p 2 275 6936 949 189833 15100
p 2 149 7117 894 245190 15382
p 2 167 6774 1219 175666 13715
p 2 158 6381 1621 203570 13228
p 2 4 6099 2057 86589 9771
p 2 49 6510 1601 227684 12394
p 2 3 6438 1719 97818 10014
p 2 14 5990 2156 150563 10634
p 2 0 5734 2426 62115 8302
p 2 3 6150 2007 186365 10419
p 2 0 5493 2667 58502 8309
p 2 2 5440 2718 127073 9425
p 2 0 4700 3460 53798 6854
p 2 3 4281 3876 55292 6604
p 2 0 4873 3287 49836 7011
p 2 2 4844 3314 68129 7343
p 2 0 4541 3619 85263 6737
i 2 8160 0 0 493902 28085
p 2 0 7703 457 77722 13190
p 2 0 7477 683 45090 10768
p 2 0 7176 984 65641 9919
p 2 0 7009 1151 34542 9569
p 2 0 6862 1298 40170 9629
p 2 0 6687 1473 42470 9427
p 2 630 7402 128 299131 20657
p 2 2605 5501 54 218477 27494
p 2 2653 5390 117 197276 27646
p 2 2469 5500 191 276947 27148
p 2 2493 5286 381 242518 26302
p 2 896 6455 809 260439 21283
p 2 0 6157 2003 63797 11018
p 2 0 5659 2501 70403 10165
p 2 0 5175 2985 123177 8763
p 2 0 5575 2585 59445 8947
p 2 0 5818 2342 45060 8506
p 2 85 5284 2791 56862 8784
p 2 0 5026 3134 57855 7267
p 2 93 4894 3173 58970 8253
p 2 1 5175 2984 45473 7751
p 2 1 5399 2760 59840 8394
p 2 0 5190 2970 120865 7965
p 2 3 5012 3145 65428 8569
p 2 0 4891 3269 53567 7684
p 2 13 4598 3549 56569 7650
p 2 0 4241 3919 62245 6668
p 2 17 4116 4027 54904 7134
p 2 2 4146 4012 45582 6660
p 2 0 5009 3151 43855 7579
p 2 0 4628 3532 41500 7027
p 2 0 4389 3771 103796 7008
i 2 8160 0 0 361339 31720
p 2 0 5288 2872 79604 7995
p 2 7 4964 3189 82806 7867
p 2 0 4663 3497 75245 6759
p 2 4 4992 3164 86437 7815
p 2 0 5578 2582 78471 8045
p 2 0 5211 2949 89742 8102
p 2 0 5291 2869 113346 7704
p 2 1 5132 3027 98963 8287
p 2 0 5301 2859 76471 7824
p 2 0 4617 3543 94860 7254
p 2 0 4849 3311 68116 7005
p 2 16 5188 2956 99562 8391
p 2 0 5247 2913 113410 7638
p 2 6 4829 3325 87095 7822
p 2 0 4938 3222 75644 7416
p 2 2 4341 3817 100458 7242
p 2 0 4061 4099 61764 6215
p 2 1 4762 3397 81693 7578
p 2 0 4504 3656 84398 6780
i 2 8160 0 0 477265 29371
p 2 0 7422 738 123895 11876
p 2 0 6935 1225 99889 10633
p 2 0 6458 1702 96283 9836
p 2 0 6498 1662 119057 9502
p 2 0 6818 1342 95783 9820
p 2 0 7154 1006 97578 10276
p 2 0 7285 875 103276 10760
p 2 0 6886 1274 104955 10355
p 2 0 7401 759 188034 10844
p 2 0 7344 816 113065 11304
p 2 0 7102 1058 95003 10568
p 2 0 6565 1595 92379 9790
p 2 0 6393 1767 105245 9381
p 2 0 6471 1689 90955 9471
p 2 0 6820 1340 92113 9913
p 2 0 6955 1205 95441 10230
p 2 0 6669 1491 99015 9996
p 2 1 7242 917 169034 10598
p 2 0 7061 1099 113988 10673
p 2 0 6695 1465 92723 10084
p 2 0 6351 1809 89685 9545
p 2 0 6230 1930 107346 9264
p 2 0 6338 1822 85726 9386
p 2 0 6659 1501 88977 9734
p 2 0 6834 1326 95147 10076
p 2 0 6479 1681 96095 9716
p 2 0 7031 1129 153770 10244
p 2 0 6698 1462 101543 10080
p 2 0 6695 1465 86411 9945
p 2 1 6342 1817 101471 9315
p 2 0 6732 1428 88139 9629
p 2 0 6615 1545 97865 9854
p 2 0 7070 1090 163208 10216
p 2 0 6840 1320 107193 10446
p 2 0 6749 1411 87976 9955
p 2 0 6193 1967 81271 9295
p 2 0 6137 2023 97721 8976
p 2 0 6250 1910 85053 9153
p 2 0 6533 1627 79030 9531
p 2 0 6630 1530 81059 9783
p 2 0 6323 1837 87434 9455
p 2 0 7089 1071 169362 10347
p 2 0 6874 1286 85507 10531
p 2 1 6444 1715 65094 9778
p 2 2 6129 2029 60933 9128
p 2 0 6018 2142 91500 8733
p 2 0 6016 2144 61337 8823
p 2 2 6393 1765 62888 9325
p 2 0 6721 1439 71321 9825
p 2 0 6307 1853 71010 9339
p 2 0 6895 1265 160617 9956
p 2 0 6506 1654 79280 9863
p 2 0 6529 1631 59514 9606
p 2 0 6155 2005 90608 8941
p 2 0 6567 1593 62017 9275
p 2 0 6307 1853 66585 9306
p 2 1 7045 1114 169669 10054
p 2 0 6761 1399 114113 10303
p 2 0 6711 1449 84323 10002
p 2 0 6319 1841 86524 9455
p 2 0 6151 2009 112496 9015
p 2 0 6050 2110 90416 9049
p 2 0 6359 1801 85018 9352
p 2 0 6535 1625 93864 9642
p 2 0 6271 1889 93321 9398
p 2 0 6790 1370 148824 9839
p 2 0 8094 66 316478 13511
p 2 0 7947 213 119642 12328
p 2 0 7379 781 90366 11012
p 2 0 6967 1193 110963 10078
p 2 0 7351 809 88214 10268
p 2 0 7414 746 89223 10928
p 2 0 7211 949 102325 10732
p 2 0 7652 508 217121 11402
p 2 0 7478 682 126037 11388
p 2 0 7072 1088 108038 10682
p 2 0 6945 1215 120879 10061
p 2 0 7008 1152 100951 10048
p 2 0 7010 1150 111564 10499
p 2 0 7351 809 196541 10742
p 2 0 7069 1091 90278 10914
p 2 0 6692 1468 73468 10118
p 2 0 6336 1824 64495 9423
p 2 0 6121 2039 92115 8844
p 2 0 5720 2440 60745 8501
p 2 0 6204 1956 60412 9129
p 2 0 6735 1425 62602 9831
p 2 0 6452 1708 66517 9570
p 2 0 6663 1497 172743 9846
i 2 8160 0 0 344052 28550
p 2 0 7219 941 91041 10947
p 2 0 7330 830 205853 11257
p 2 0 7076 1084 75591 11588
p 2 0 7003 1157 47667 10225
p 2 0 6558 1602 41925 9243
p 2 11 6449 1700 63773 9035
p 2 0 6319 1841 36249 8496
p 2 24 6603 1533 46481 9197
p 2 0 7045 1115 44557 9664
p 2 49 6673 1438 52830 9651
p 2 0 7049 1111 139793 10095
p 2 35 6925 1200 81308 10844
p 2 0 6996 1164 56035 10073
p 2 25 6510 1625 60385 9599
p 2 0 6253 1907 69965 8822
p 2 24 6061 2075 49585 8797
p 2 0 6477 1683 50579 9143
p 2 40 6935 1185 66711 10179
p 2 0 6702 1458 66487 9632
p 2 0 6882 1278 147699 10186
p 2 0 6642 1518 60066 10219
p 2 0 6374 1786 51045 9440
p 2 0 6143 2017 41158 8728
p 2 0 5800 2360 58640 8062
p 2 0 5313 2847 35657 7601
p 2 0 5566 2594 34879 7845
p 2 0 6148 2012 34839 8518
p 2 0 5985 2175 42444 8347
p 2 0 5932 2228 60273 8329
i 2 8160 0 0 367211 32632
p 2 0 6368 1792 84042 9824
p 2 0 6565 1595 73740 9544
p 2 0 6230 1930 73878 9053
p 2 0 6047 2113 96973 8594
p 2 0 6060 2100 70182 8829
p 2 0 6366 1794 81297 9434
p 2 23 7722 415 126171 12940
p 2 7 7862 291 143095 14116
p 2 7 7866 287 195742 14476
p 2 10 7932 218 135593 14396
p 2 10 7914 236 160488 14537
p 2 6 7904 250 125896 14705
p 2 12 7927 221 135582 15212
p 2 6 7869 285 187850 14933
p 2 13 7836 311 148060 14590
p 2 9 7833 318 130172 14707
p 2 10 7771 379 183440 14941
p 2 22 7762 376 115062 14322
p 2 25 7667 468 138538 14313
p 2 22 7613 525 112178 13644
p 2 28 7544 588 119703 14054
p 2 29 7546 585 156297 13716
p 2 13 7529 618 111008 13174
p 2 17 7458 685 138659 13328
p 2 18 7346 796 115544 12806
p 2 1015 6360 785 228024 19125
p 2 0 6354 1806 82074 10142
p 2 946 5793 1421 226093 17400
p 2 1 5990 2169 62017 9447
p 2 906 5666 1588 235129 16965
p 2 0 5840 2320 63127 8754
p 2 713 5600 1847 223347 15659
p 2 0 5341 2819 52800 8092
p 2 638 4942 2580 195709 14261
p 2 0 4690 3470 48110 7652
p 2 706 4917 2537 182638 14357
p 2 0 5001 3159 70595 7635
p 2 830 4240 3090 166554 13774
p 2 0 4595 3565 30523 7284
p 2 699 4247 3214 155215 12737
p 2 0 4372 3788 28755 6707
p 2 822 3480 3858 131143 11901
p 2 0 3454 4706 25325 5529
p 2 784 3349 4027 109235 11117
p 2 0 3522 4638 35971 5657
i 2 8160 0 0 555674 31834
p 2 0 7535 625 120658 11687
p 2 58 6994 1108 102762 10944
p 2 79 7074 1007 133816 10478
p 2 88 7312 760 96955 10850
p 2 132 7235 793 118039 11730
p 2 116 7596 448 209103 11663
p 2 155 7314 691 103722 11960
p 2 171 6991 998 132322 11528
p 2 197 6836 1127 92703 11254
p 2 227 6849 1084 114579 11895
p 2 266 7186 708 196017 12248
p 2 308 6845 1007 125852 12705
p 2 326 6736 1098 119111 12577
p 2 407 6256 1497 145316 12197
p 2 21 6903 1236 76729 10043
p 2 20 7028 1112 96591 11223
p 2 21 7314 825 172440 10704
p 2 22 7014 1124 96043 11322
p 2 16 6978 1166 88294 10521
p 2 35 6600 1525 88936 10677
p 2 19 6398 1743 123464 9468
p 2 20 6313 1827 86429 10167
p 2 23 6778 1359 98695 10201
p 2 10 6951 1199 96894 10788
p 2 0 6694 1466 72629 9445
p 2 0 6936 1224 143085 9517
p 2 0 6806 1354 76086 9737
p 2 0 6267 1893 53062 8863
p 2 0 5791 2369 54265 8165
p 2 0 5556 2604 80523 7630
p 2 0 5638 2522 49208 7805
p 2 0 6166 1994 49686 8404
p 2 0 6480 1680 54154 8899
p 2 0 6116 2044 58247 8518
p 2 0 6672 1488 130328 8949
p 2 0 6205 1955 70976 8969
p 2 0 6045 2115 58810 8546
p 2 0 5645 2515 58202 8033
p 2 0 5344 2816 83380 7437
p 2 0 4900 3260 43814 7167
p 2 0 5220 2940 49178 7474
p 2 0 5975 2185 54629 8364
p 2 0 5827 2333 56264 8191
p 2 0 5905 2255 101561 8171
i 2 8160 0 0 377053 28336
p 2 0 6723 1437 80692 10891
p 2 36 6810 1314 75106 10428
p 2 0 6439 1721 82830 9219
p 2 37 6368 1755 61625 9306
p 2 0 6669 1491 69009 9863
p 2 50 6688 1422 170352 10330
p 2 0 6682 1478 68207 10134
p 2 79 6782 1299 136724 11373
p 2 0 6527 1633 51674 9155
p 2 82 6882 1196 118291 11307
p 2 0 7016 1144 154788 10334
p 2 97 6796 1267 120577 11831
p 2 0 6713 1447 48901 9636
p 2 0 6082 2078 69208 8577
p 2 3 6016 2141 43783 8414
p 2 3 6075 2082 47862 8793
p 2 2 6355 1803 49684 9048
p 2 2 6522 1636 153408 9646
p 2 0 6371 1789 66850 9906
p 2 0 6069 2091 48434 9016
p 2 0 5897 2263 45631 8474
p 2 0 5645 2515 60289 7845
p 2 0 5500 2660 40298 7662
p 2 0 5732 2428 37094 8077
p 2 0 6349 1811 44908 8863
p 2 0 5946 2214 51886 8475
p 2 0 6384 1776 147871 9370
p 2 0 6048 2112 66278 9392
p 2 0 6410 1750 55785 9197
p 2 99 6320 1741 122643 10266
p 2 0 6224 1936 45712 8585
p 2 82 6578 1500 110127 10580
p 2 0 6434 1726 130784 9395
p 2 82 6625 1453 118616 11249
p 2 0 6597 1563 81908 9504
p 2 354 6261 1545 121002 11765
p 2 0 6814 1346 138333 9987
p 2 357 6705 1098 163250 12841
p 2 0 6994 1166 89609 10244
p 2 344 6530 1286 192171 11977
p 2 0 6930 1230 83304 10529
p 2 430 6361 1369 108723 11667
p 2 0 6624 1536 69813 9467
p 2 291 6617 1252 98543 11417
p 2 0 7192 968 190361 10680
p 2 136 6607 1417 84308 10917
p 2 0 6621 1539 61323 9571
p 2 0 6326 1834 77435 8954
p 2 0 6310 1850 56732 8778
p 2 0 6473 1687 62891 9348
p 2 0 6439 1721 62623 9353
p 2 0 6877 1283 191162 10178
p 2 0 6489 1671 69537 10375
p 2 0 6197 1963 45723 9171
p 2 0 5964 2196 38386 8481
p 2 0 5696 2464 51639 7839
p 2 0 5263 2897 30897 7281
p 2 1 5476 2683 36658 7754
p 2 0 6194 1966 41786 8673
p 2 0 5739 2421 42978 8163
p 2 0 5769 2391 155151 8736
i 2 8160 0 0 567410 31966
p 2 0 7868 292 99480 12496
p 2 1 6948 1211 60467 10298
p 2 0 6204 1956 51037 9088
p 2 1 5997 2162 64532 8467
p 2 0 7090 1070 51260 9369
p 2 1 7570 589 60258 9988
p 2 0 6982 1178 58560 9802
p 2 0 6480 1680 56609 9337
p 2 0 7842 318 161701 10854
p 2 0 7765 395 96728 11344
p 2 0 7279 881 64703 10388
p 2 0 6441 1719 55515 9154
p 2 0 6359 1801 79617 8858
p 2 0 6603 1557 59589 9146
p 2 0 7031 1129 57092 9599
p 2 0 6823 1337 64069 9596
p 2 0 6363 1797 59605 9141
p 2 0 7647 513 141648 10460
p 2 0 7425 735 80233 10615
p 2 0 6646 1514 51885 9400
p 2 0 5936 2224 45539 8437
p 2 0 5808 2352 61196 8071
p 2 0 6178 1982 44863 8330
p 2 0 6749 1411 51589 9096
p 2 0 6561 1599 51743 9053
p 2 0 5932 2228 50543 8466
p 2 0 7440 720 140226 10058
p 2 0 7148 1012 79646 10165
p 2 0 6626 1534 57137 9342
p 2 0 5862 2298 53436 8354
p 2 0 5643 2517 73076 7966
p 2 0 6094 2066 53579 8392
p 2 0 6699 1461 59882 9145
p 2 0 6474 1686 59886 9139
p 2 0 6011 2149 59556 8647
p 2 0 7452 708 148693 10183
p 2 0 7202 958 78563 10241
p 2 0 6447 1713 59255 9216
p 2 0 5917 2243 55994 8456
p 2 0 5815 2345 78002 8128
p 2 0 6200 1960 56283 8633
p 2 0 6769 1391 61699 9242
p 2 0 6623 1537 63101 9309
p 2 0 5943 2217 63418 8634
p 2 0 7583 577 163800 10403
p 2 0 7251 909 77944 10530
p 2 0 6744 1416 47627 9491
p 2 0 5875 2285 42888 8287
p 2 0 5642 2518 67346 7833
p 2 0 6112 2048 42991 8347
p 2 0 6658 1502 49395 8937
p 2 0 6415 1745 51136 8911
p 2 0 5869 2291 49301 8425
p 2 0 7480 680 160379 10254
p 2 0 7284 876 87270 10481
p 2 0 6527 1633 61289 9417
p 2 0 6016 2144 56732 8663
p 2 0 5947 2213 82681 8322
p 2 0 6275 1885 58119 8759
p 2 0 6710 1450 58953 9201
p 2 0 6529 1631 63574 9205
p 2 0 5901 2259 59862 8648
p 2 0 7581 579 170385 10500
p 2 0 7280 880 84650 10740
p 2 0 6745 1415 49261 9513
p 2 0 5909 2251 43605 8407
p 2 0 5789 2371 53948 7950
p 2 0 6100 2060 41942 8232
p 2 0 6719 1441 48560 9029
p 2 0 6578 1582 53720 9136
p 2 0 6023 2137 49355 8578
p 2 0 7438 722 167018 10300
p 2 0 7174 986 77631 10562
p 2 0 6445 1715 50718 9320
p 2 0 5880 2280 43418 8389
p 2 0 5854 2306 58416 8059
p 2 0 5783 2377 40679 7960
p 2 0 6496 1664 48235 8868
p 2 0 6621 1539 51770 9251
p 2 0 6101 2059 53588 8740
p 2 0 7292 868 162694 10143
p 2 0 6801 1359 71583 10255
p 2 0 6534 1626 47190 9261
p 2 0 5654 2506 41970 8087
p 2 0 5505 2655 47248 7650
p 2 0 5144 3016 33189 7282
p 2 0 6040 2120 42041 8435
p 2 0 6234 1926 46294 8734
p 2 0 6285 1875 140743 9153
i 2 8160 0 0 385378 28573
p 2 0 7813 347 62898 12112
p 2 0 7183 977 40226 10085
p 2 0 6691 1469 35380 9089
p 2 3 6296 1861 54086 8322
p 2 0 5899 2261 31629 7818
p 2 0 6582 1578 37717 8663
p 2 0 6604 1556 39238 9011
p 2 0 6241 1919 41723 8668
p 2 0 7108 1052 139387 10178
p 2 1 7055 1104 66987 10525
p 2 0 6747 1413 43890 9322
p 2 0 5933 2227 40086 8197
p 2 0 5478 2682 52316 7490
p 2 3 5193 2964 38684 7205
p 2 0 5851 2309 38648 7882
p 2 1 6022 2137 44055 8314
p 2 0 5911 2249 45544 8208
p 2 0 6778 1382 111820 9488
p 2 0 6489 1671 49434 9166
p 2 0 5874 2286 38831 8148
p 2 0 5517 2643 47868 7479
p 2 3 5139 3018 35522 7082
p 2 0 6006 2154 38104 8088
p 2 3 5833 2324 41663 8042
p 2 0 6621 1539 109789 9083
p 2 0 6350 1810 53495 9273
p 2 0 6126 2034 35067 8378
p 2 0 5157 3003 31281 7146
p 2 0 4620 3540 41978 6368
p 2 2 4566 3592 29853 6339
p 2 0 5184 2976 30949 7008
p 2 0 5431 2729 33438 7433
p 2 0 5286 2874 35666 7304
p 2 0 6402 1758 98914 8857
p 2 0 5940 2220 46141 8437
p 2 3 5663 2494 39047 7868
p 2 0 5241 2919 48644 7106
p 2 2 4852 3306 34206 6837
p 2 0 5951 2209 37088 8029
p 2 3 5694 2463 42741 7917
p 2 0 6470 1690 107497 8956
p 2 2 5810 2348 46692 8484
p 2 1 6006 2153 38700 8192
p 2 389 5861 1910 85453 10682
p 2 0 5662 2498 39954 7792
p 2 653 5735 1772 92321 11871
i 2 8160 0 0 250924 28732
p 2 4204 3724 232 290507 29435
p 2 3170 4890 100 344577 28030
p 2 3258 4809 93 374127 27981
p 2 2517 5405 238 250778 25786
p 2 220 7660 280 194998 17972
p 2 0 7509 651 64279 12213
p 2 3 7439 718 81781 11959
p 2 0 7426 734 172366 11024
p 2 7 7258 895 77361 11080
p 2 0 6732 1428 47696 9628
p 2 439 6499 1222 102069 11517
p 2 0 6481 1679 42374 8864
p 2 271 6471 1418 79531 11001
p 2 0 7159 1001 144426 9958
p 2 224 6897 1039 89085 11851
p 2 0 6510 1650 51446 9382
p 2 168 6541 1451 88932 9963
p 2 0 6154 2006 45665 8406
p 2 226 6367 1567 84654 10622
p 2 0 6906 1254 136477 9597
p 2 386 7103 671 99373 12535
p 2 0 6107 2053 58487 8681
p 2 188 6395 1577 87067 10533
p 2 0 7086 1074 146471 9905
p 2 19 6700 1441 81799 10452
p 2 0 6324 1836 52712 8995
p 2 16 6321 1823 74236 9115
p 2 0 5954 2206 42574 8067
p 2 201 6048 1911 70652 9955
p 2 0 6765 1395 134875 9373
p 2 42 6398 1720 72047 10091
p 2 0 6161 1999 42205 8716
p 2 7 5903 2250 70158 8446
p 2 0 5477 2683 34631 7573
p 2 3 6172 1985 51034 8823
p 2 0 5777 2383 43825 8106
p 2 176 6887 1097 157023 11586
p 2 0 6424 1736 53915 9336
p 2 47 6595 1518 90879 10376
p 2 0 6280 1880 45387 8538
p 2 931 5874 1355 103450 13445
p 2 0 6699 1461 132472 9539
p 2 1785 5694 681 126482 17118
p 2 0 6221 1939 39295 8735
p 2 914 6492 754 184468 14981
p 2 0 6375 1785 66784 9432
p 2 1250 5981 929 116596 15529
p 2 0 6072 2088 57747 8462
p 2 202 6486 1472 87083 10718
p 2 0 6459 1701 61149 9126
p 2 4 6630 1526 135905 9643
p 2 0 6212 1948 57694 8978
p 2 0 6209 1951 45361 8534
p 2 0 4852 3308 51589 6887
p 2 0 5171 2989 39248 7107
p 2 0 5743 2417 46817 8041
p 2 0 5891 2269 103278 8218
i 2 8160 0 0 528516 30319
p 2 0 7866 294 83233 13039
p 2 0 7214 946 44598 10545
p 2 0 7198 962 58764 9774
p 2 0 7357 803 44204 9668
p 2 0 7003 1157 44326 9829
p 2 31 7793 336 156360 11064
p 2 0 7629 531 63637 10992
p 2 40 7082 1038 72597 10176
p 2 0 6915 1245 41069 9149
p 2 69 6836 1255 72186 10156
p 2 0 7398 762 132298 10149
p 2 200 7121 839 98358 11968
p 2 0 6816 1344 58862 9524
p 2 127 6586 1447 93121 10512
p 2 0 7266 894 122660 10059
p 2 176 6962 1022 114940 11814
p 2 0 6711 1449 56907 9306
p 2 158 6366 1636 111725 10713
p 2 0 7081 1079 124539 9841
p 2 189 6718 1253 123269 11819
p 2 0 6751 1409 64597 9408
p 2 222 6324 1614 125227 11264
p 2 0 7014 1146 126321 9855
p 2 247 6613 1300 131210 12098
p 2 0 6483 1677 63089 9214
p 2 541 5988 1631 135594 12759
p 2 0 6737 1423 126152 9603
p 2 963 6211 986 180604 15560
p 2 0 6415 1745 65868 9349
p 2 784 6296 1080 207290 15402
p 2 0 6879 1281 125483 9982
p 2 1056 6297 807 261205 17685
p 2 0 6431 1729 50873 9286
p 2 1560 6115 485 346709 19941
p 2 0 6249 1911 52023 9345
p 2 1637 5569 954 302323 20140
p 2 0 5758 2402 44301 8662
p 2 1804 5317 1039 288629 20328
p 2 0 6261 1899 107317 9100
i 2 8160 0 0 391019 33092
p 2 0 6462 1698 126350 9813
p 2 1710 5783 667 238623 19870
p 2 0 6154 2006 58673 8918
p 2 1255 5870 1035 201721 16665
p 2 0 6807 1353 125895 9962
p 2 1052 6052 1056 191345 16240
p 2 0 6322 1838 63877 9157
p 2 1402 5556 1202 217870 16995
p 2 0 6600 1560 121767 9578
p 2 1519 5466 1175 200964 18321
p 2 0 5773 2387 36844 8164
p 2 1211 5278 1671 140459 15059
p 2 726 6067 1367 209165 13144
i 2 8160 0 0 345542 27064
p 2 0 6832 1328 73177 11161
p 2 6 6942 1212 86853 10549
p 2 0 6616 1544 51780 9620
p 2 6 7349 805 66944 10959
p 2 0 7222 938 172813 11188
p 2 3 6712 1445 80383 11196
p 2 0 6766 1394 64759 10241
p 2 0 6227 1933 59311 9370
p 2 0 5919 2241 65998 8830
p 2 0 5698 2462 49260 8384
p 2 0 5974 2186 45970 8734
p 2 0 6843 1317 56982 9895
p 2 0 6511 1649 65818 9649
p 2 3 6544 1613 164334 10373
p 2 0 6581 1579 103651 10461
p 2 3 6316 1841 110688 10105
p 2 0 6095 2065 93693 9613
p 2 752 6800 608 184494 15829
p 2 0 6936 1224 168246 10992
p 2 514 6705 941 148212 15380
p 2 0 6677 1483 78586 10390
p 2 616 6591 953 144983 14906
p 2 1817 6290 53 296785 24144
i 2 8160 0 0 284844 27363
i 2 8160 0 0 311652 27974
i 2 8160 0 0 310120 29054
p 2 5085 2987 88 342586 30125
i 2 8160 0 0 328386 27351
i 2 8160 0 0 338038 26980
p 2 1158 6917 85 274235 20478
p 2 194 7640 326 168173 16677
p 2 603 7231 326 171001 16756
p 2 0 7312 848 59823 12158
p 2 240 7665 255 147195 14640
p 2 0 7489 671 155827 12328
p 2 1899 6217 44 273512 23374
p 2 2621 5463 76 303509 24974
p 2 1866 6214 80 305977 23727
p 2 2217 5873 70 314084 25030
p 2 2066 6051 43 268038 24904
p 2 137 7495 528 110694 16301
p 2 143 7457 560 126817 14902
p 2 0 6995 1165 36790 11136
p 2 167 7617 376 101839 13388
p 2 0 7164 996 146569 11915
p 2 302 7576 282 129100 14776
p 2 0 7076 1084 57616 10756
p 2 531 7084 545 115913 14024
p 2 0 7281 879 163790 11943
p 2 769 6805 586 128779 16328
p 2 0 6882 1278 51403 10301
p 2 193 7045 922 109195 12103
p 2 0 7161 999 44468 10488
p 2 0 6994 1166 106494 10668
p 2 0 6632 1528 48988 10371
p 2 23 7564 573 102276 12062
p 2 0 6746 1414 54340 9815
p 2 15 7162 983 105876 11218
p 2 0 7210 950 50115 10400
p 2 3 6797 1360 110961 10506
p 2 0 6858 1302 51423 10701
p 2 5 7044 1111 64924 10421
p 2 0 6912 1248 43003 9776
p 2 3 7284 873 54322 10473
p 2 0 7245 915 129033 11035
p 2 1 8044 115 300685 13789
p 2 0 7845 315 70274 14117
p 2 4 7652 504 89795 11779
p 2 0 7527 633 44171 10564
p 2 6 7513 641 55856 11022
p 2 0 7480 680 161695 11697
p 2 4 7578 578 75679 12269
p 2 0 7402 758 62224 10920
p 2 0 7360 800 59026 10476
p 2 0 7505 655 56914 10942
p 2 0 7424 736 166359 11790
p 2 0 7185 975 54381 11744
p 2 3 7455 702 63679 11220
p 2 0 7196 964 43100 10312
p 2 6 6811 1343 61658 9817
p 2 0 6795 1365 32786 9470
p 2 2 6926 1232 35414 9671
p 2 0 7008 1152 34586 9790
p 2 0 7068 1092 42819 9944
p 2 0 7345 815 134160 11042
p 2 2 7176 982 52728 11253
p 2 0 7100 1060 34330 10404
p 2 0 7101 1059 61660 10094
p 2 0 6692 1468 37812 9414
p 2 0 7063 1097 36132 10159
p 2 0 7098 1062 138299 10897
i 2 8160 0 0 291667 30622
p 2 0 5139 3021 52174 7516
p 2 1 5147 3012 60879 7615
p 2 0 4781 3379 45889 6475
p 2 0 4895 3265 67862 7131
p 2 0 5026 3134 52658 7143
p 2 53 5804 2303 140825 9312
p 2 0 5789 2371 67414 8485
