# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 36 7040 1084 187789 11224
p 2 60 6949 1151 183631 12245
p 2 24 6941 1195 163903 10929
p 2 183 6702 1275 188616 12329
p 2 36 6885 1239 190599 11110
p 2 84 6788 1288 187969 12161
p 2 36 6864 1260 169973 11007
p 2 64 6710 1386 186459 11747
p 2 19 6960 1181 189289 11176
p 2 24 7778 358 236465 12923
p 2 36 7520 604 159034 12015
p 2 49 7491 620 161450 11767
p 2 42 7284 834 168535 11368
p 2 37 7265 858 150824 11317
p 2 27 7351 782 161521 11584
p 2 46 7080 1034 206586 11448
p 2 42 7148 970 162039 11443
p 2 40 7098 1022 180390 11369
p 2 43 7040 1077 155445 11072
p 2 41 7181 938 168438 11602
p 2 24 7104 1032 199800 11459
p 2 21 6931 1208 154293 11077
p 2 42 7131 987 154461 11236
p 2 44 6872 1244 164303 10897
p 2 46 6953 1161 146020 10812
p 2 47 7049 1064 158963 11203
p 2 25 6920 1215 195487 11130
p 2 38 6917 1205 161386 11263
p 2 47 7013 1100 170640 11183
p 2 59 6816 1285 162520 11150
p 2 42 6967 1151 190256 11256
p 2 132 6926 1102 197047 12844
p 2 26 6996 1138 170754 11331
p 2 54 6888 1218 191531 12020
p 2 46 7039 1075 196796 11506
p 2 112 6923 1125 196270 12686
p 2 44 7027 1089 171362 11433
p 2 144 6799 1217 199726 13034
p 2 10 6944 1206 194306 11550
p 2 29 6882 1249 184712 12067
p 2 47 7023 1090 169444 11300
p 2 70 6767 1323 186058 12030
p 2 51 6907 1202 192448 11431
p 2 41 6926 1193 180307 11996
p 2 24 6959 1177 163745 11074
p 2 43 6844 1273 154395 11021
p 2 50 7056 1054 193540 11355
p 2 64 6945 1151 153301 11337
p 2 57 6979 1124 151741 11168
p 2 50 6763 1347 162613 10852
p 2 30 6885 1245 145891 10805
p 2 38 6708 1414 148088 10847
p 2 51 6901 1208 155855 11081
p 2 78 6794 1288 186087 11138
p 2 48 6780 1332 143801 10932
p 2 29 6798 1333 141700 10937
p 2 32 6672 1456 147939 10550
p 2 48 6601 1511 130176 10500
p 2 53 6752 1355 142101 10812
p 2 71 6620 1469 177779 10891
p 2 55 6595 1510 137925 10841
p 2 52 6865 1243 141075 11193
p 2 29 6869 1262 147410 10782
p 2 31 6788 1341 130529 10657
p 2 58 7014 1088 145408 11158
p 2 86 6945 1129 182473 11160
p 2 62 6965 1133 134946 11060
p 2 51 6935 1174 144019 10900
p 2 37 6820 1303 127075 10500
p 2 31 7137 992 135790 10918
p 2 55 6998 1107 164160 10946
p 2 59 6847 1254 129506 10981
p 2 67 7005 1088 132541 11101
p 2 31 6786 1343 135962 10540
p 2 35 6706 1419 126113 10377
p 2 34 6998 1128 134392 10804
p 2 62 6789 1309 158527 10683
p 2 156 6872 1132 169398 12773
p 2 33 6907 1220 137453 11025
p 2 104 6830 1226 160257 12107
p 2 39 6920 1201 166880 11104
p 2 82 6819 1259 162420 11965
p 2 55 6857 1248 145464 10882
p 2 97 6693 1370 165010 11841
p 2 64 6878 1218 174497 11307
p 2 43 6780 1337 147473 11129
p 2 36 6975 1149 144982 11108
p 2 35 6597 1528 150910 10548
p 2 64 6644 1452 138896 10762
p 2 106 6696 1358 145578 11239
p 2 66 6518 1576 170126 10837
p 2 60 6588 1512 143594 11167
p 2 42 6869 1249 148294 10861
p 2 44 6661 1455 139991 10746
p 2 64 6773 1323 177445 11179
p 2 72 6724 1364 147810 11059
p 2 67 6927 1166 146637 11201
p 2 38 6758 1364 153376 10749
p 2 46 6767 1347 141667 10680
p 2 51 6810 1299 150657 10961
p 2 67 6586 1507 175269 10803
p 2 99 6681 1380 153397 11265
p 2 76 6732 1352 155730 11011
p 2 38 6679 1443 146872 10919
p 2 53 6775 1332 177355 11101
p 2 46 6669 1445 149669 11010
p 2 65 6740 1355 155764 10896
p 2 78 6668 1414 142563 10841
p 2 78 6823 1259 148649 11090
p 2 44 6644 1472 168908 10884
p 2 58 6844 1258 145421 11116
p 2 35 6635 1490 152444 10640
p 2 70 6694 1396 144519 10878
p 2 294 6651 1215 220653 13438
p 2 38 6871 1251 146160 11324
p 2 73 6842 1245 184322 12303
p 2 59 6727 1374 140287 10959
p 2 59 6991 1110 180790 12371
p 2 33 6844 1283 182597 11293
p 2 93 6790 1277 143676 11339
p 2 79 7069 1012 140988 11423
p 2 37 6777 1346 146142 10790
p 2 57 6808 1295 133427 10776
p 2 76 6909 1175 145270 11170
p 2 80 6767 1313 182420 11180
p 2 88 6763 1309 148856 11382
p 2 88 6817 1255 154873 11213
p 2 81 6763 1316 145655 11128
p 2 65 6978 1117 175003 11404
p 2 79 7558 523 232955 13248
p 2 86 7277 797 150640 12276
p 2 90 7165 905 166069 12088
p 2 76 7110 974 143920 11589
p 2 1043 6407 710 218263 17068
p 2 35 7011 1114 174669 11926
p 2 483 6704 973 195880 15125
p 2 43 7078 1039 148475 11881
p 2 156 6978 1026 174452 13293
p 2 45 7074 1041 166469 12013
p 2 91 7017 1052 171943 13046
p 2 30 7038 1092 144621 11519
p 2 74 6851 1235 137615 11320
p 2 87 6999 1074 170966 11654
p 2 115 6899 1146 147390 11634
p 2 75 7199 886 145318 11755
p 2 71 6869 1220 148972 11286
p 2 72 6992 1096 135346 11184
p 2 75 7074 1011 146174 11528
p 2 94 6945 1121 162359 11456
p 2 98 6869 1193 136618 11529
p 2 79 6854 1227 138779 11152
p 2 62 6731 1367 131643 10991
p 2 67 6828 1265 157571 11089
p 2 63 6788 1309 128079 10992
p 2 95 6944 1121 132749 11232
p 2 87 6756 1317 137474 10948
p 2 91 6724 1345 125658 10830
p 2 53 6972 1135 127423 11073
p 2 71 6755 1334 147987 10879
p 2 55 6845 1260 126099 10801
p 2 102 6903 1155 127973 11178
p 2 91 6763 1306 133180 10930
p 2 97 6758 1305 121881 10814
p 2 51 7131 978 126700 11118
p 2 65 6813 1282 144638 10773
i 2 8160 0 0 381156 29145
p 2 0 5220 2940 86888 7587
p 2 3 3973 4184 56381 5931
p 2 1 3846 4313 59358 5659
p 2 2 4266 3892 60860 6141
p 2 3 4433 3724 69610 6300
p 2 2 3900 4258 63620 5879
p 2 0 4373 3787 116020 6296
p 2 2 4289 3869 84167 6424
p 2 1 4038 4121 57259 5972
p 2 99 4191 3870 126668 7545
p 2 3 4270 3887 54837 6164
p 2 29 4293 3838 121729 7331
p 2 0 4811 3349 115580 6677
p 2 48 4803 3309 139381 8119
p 2 1 4163 3996 67112 6080
p 2 80 4345 3735 125026 7802
p 2 3 4758 3399 118720 6753
p 2 96 4798 3266 139724 8445
p 2 0 4327 3833 64645 6234
p 2 67 4320 3773 115537 7695
p 2 1 4826 3333 113260 6744
p 2 16 4787 3357 126175 7813
p 2 2 4198 3960 63766 6111
p 2 15 4308 3837 113671 7204
p 2 0 3970 4190 57010 5928
p 2 4 4342 3814 109548 6214
p 2 1 4139 4020 74624 6178
p 2 0 3828 4332 57842 5695
p 2 2 3742 4416 59234 5445
p 2 1 3932 4227 61602 5738
p 2 0 3681 4479 58735 5508
p 2 34 5137 2989 188209 8337
p 2 1 4650 3509 76432 6793
p 2 7 4503 3650 130633 7396
p 2 2 4408 3750 62928 6307
p 2 10 4349 3801 118422 7283
p 2 0 4798 3362 119155 6760
p 2 241 4680 3239 151422 9229
p 2 1 4305 3854 70384 6299
p 2 120 4525 3515 138984 8237
p 2 3 4984 3173 125033 7002
p 2 134 5010 3016 165061 9139
p 2 0 4692 3468 67289 6666
p 2 63 5213 2884 201057 8912
p 2 1 4944 3215 85657 7194
p 2 52 4913 3195 153916 8491
p 2 3 4785 3372 76700 6796
p 2 86 4291 3783 93888 7222
p 2 0 5037 3123 144435 7002
p 2 58 4870 3232 125982 7784
p 2 1 4537 3622 86838 6645
p 2 17 4491 3652 109593 6883
p 2 3 4686 3471 81120 6766
p 2 41 4773 3346 106786 7365
p 2 0 4591 3569 91099 6787
p 2 84 5087 2989 171897 8003
p 2 1 4675 3484 99654 6962
p 2 42 4398 3720 91436 7082
p 2 3 4010 4147 71032 6120
p 2 17 4055 4088 96306 6312
p 2 0 4265 3895 66676 6225
p 2 12 4352 3796 91519 6633
p 2 1 4586 3573 78781 6660
p 2 83 3928 4149 96796 6780
p 2 3 4672 3485 135543 6641
p 2 54 4757 3349 114507 7563
p 2 0 4407 3753 91174 6448
p 2 14 4414 3732 104749 6749
p 2 1 4977 3182 149065 7045
p 2 41 4670 3449 123917 7365
p 2 4 4331 3825 78229 6485
p 2 1 4194 3965 88784 6167
p 2 0 4281 3879 80276 6331
p 2 101 4599 3460 131565 7989
p 2 1 4896 3263 138635 6917
p 2 90 5018 3052 143379 8523
p 2 4 4736 3420 93469 6839
p 2 65 4654 3441 128066 7750
p 2 0 5140 3020 146605 7193
p 2 51 5050 3059 144146 8218
p 2 1 4704 3455 102574 6872
p 2 34 4656 3470 132850 7538
p 2 2 5007 3151 143174 7137
p 2 35 7193 932 256573 11425
p 2 0 6395 1765 112691 8945
p 2 6 5589 2565 85707 7810
p 2 1 4971 3188 80146 6961
p 2 7 5304 2849 87889 7288
p 2 2 4793 3365 85024 6932
p 2 11 5373 2776 142080 7458
p 2 0 5035 3125 104484 7293
p 2 13 4740 3407 80344 6977
p 2 1 4612 3547 83283 6587
p 2 9 4562 3589 80981 6630
p 2 3 4477 3680 82671 6544
p 2 74 5201 2885 180376 8325
p 2 0 5073 3087 96748 7322
p 2 58 4872 3230 146839 8017
p 2 1 4728 3431 83261 6817
p 2 82 4895 3183 137817 8294
p 2 3 5167 2990 137221 7253
p 2 31 5216 2913 141226 8256
p 2 0 4737 3423 91380 6839
p 2 34 4757 3369 134069 7664
p 2 1 5121 3038 138472 7205
p 2 6 4730 3424 106748 7042
p 2 2 4038 4120 74900 6144
p 2 4 4044 4112 87262 6135
p 2 0 4207 3953 70945 6204
p 2 13 4169 3978 83413 6386
p 2 1 4025 4134 76640 6088
p 2 19 4609 3532 130097 6800
p 2 2 4281 3877 90136 6399
p 2 12 4049 4099 80471 6286
p 2 0 3825 4335 75977 5757
p 2 10 4068 4082 83443 6180
p 2 1 3942 4217 78388 5990
p 2 2 4375 3783 122689 6466
p 2 4 4157 3999 89207 6300
p 2 1 3753 4406 83659 5918
p 2 0 3647 4513 86123 5674
p 2 4 3310 4846 79188 5465
p 2 1 3794 4365 73179 5914
p 2 2 3800 4358 80578 5949
p 2 3 3758 4399 87363 5817
i 2 8160 0 0 506308 27372
p 2 62 7098 1000 172749 12687
p 2 90 6471 1599 133403 11573
p 2 126 6777 1257 156591 11725
p 2 168 6984 1008 147818 12189
p 2 155 6641 1364 149471 11898
p 2 176 7064 920 236830 12489
p 2 133 7295 732 157888 13127
p 2 82 7131 947 104297 12114
p 2 126 6876 1158 108166 11933
p 2 164 6567 1429 126130 11444
p 2 162 6809 1189 128674 12105
p 2 170 6757 1233 101134 11972
p 2 100 6742 1318 93973 11466
p 2 91 6375 1694 102641 11044
p 2 126 6849 1185 192982 11754
p 2 167 6770 1223 104509 12480
p 2 165 6570 1425 72169 11453
p 2 172 6180 1808 95739 10890
p 2 101 6543 1516 70669 10842
p 2 90 6556 1514 74089 10789
p 2 121 6704 1335 177408 11280
p 2 166 6498 1496 95177 11871
p 2 161 6483 1516 65801 11189
p 2 165 6094 1901 77912 10599
p 2 103 6421 1636 63465 10459
p 2 85 6412 1663 64491 10426
p 2 123 6553 1484 166134 10958
p 2 163 6393 1604 81805 11824
p 2 156 6280 1724 57783 10682
p 2 165 5854 2141 69315 10082
p 2 101 6230 1829 57800 10113
p 2 84 6147 1929 61178 10005
p 2 126 6291 1743 151691 10559
p 2 163 6197 1800 87699 11496
p 2 156 6298 1706 62130 10849
p 2 164 5882 2114 69656 10235
p 2 105 6239 1816 61648 10073
p 2 88 6051 2021 65976 9917
p 2 121 6605 1434 201782 11095
p 2 160 6415 1585 123956 11976
p 2 174 6609 1377 106313 12005
p 2 163 6266 1731 111533 11010
p 2 106 6633 1421 117465 11493
p 2 89 6313 1758 105494 11022
p 2 128 6872 1160 210093 12040
p 2 164 6657 1339 130271 12326
p 2 155 6527 1478 115494 11690
p 2 164 6264 1732 120887 11414
p 2 107 6522 1531 107316 11333
p 2 88 6264 1808 111653 11055
p 2 127 6888 1145 207798 11901
p 2 163 6698 1299 115759 12634
p 2 158 6622 1380 88396 11672
p 2 167 6396 1597 118001 11199
p 2 103 6603 1454 89552 11175
p 2 85 6327 1748 101614 10700
p 2 127 6966 1067 226981 11970
p 2 169 6755 1236 156397 12642
p 2 161 6655 1344 102526 11981
p 2 170 6470 1520 128064 11567
p 2 103 6640 1417 99667 11501
p 2 89 6457 1614 125600 11188
p 2 131 6837 1192 222680 11975
p 2 168 6575 1417 153207 12324
p 2 174 6679 1307 99290 12190
p 2 171 6293 1696 130096 11400
p 2 107 6596 1457 118766 11610
p 2 89 6438 1633 126994 11288
p 2 129 6763 1268 222469 11900
p 2 171 6574 1415 98027 12940
p 2 160 6671 1329 76830 11618
p 2 173 6059 1928 66049 10700
p 2 97 5941 2122 81210 9945
p 2 86 6077 1997 59079 10014
p 2 127 6139 1894 65010 10300
p 2 162 5900 2098 69860 10347
p 2 159 6729 1272 213385 11652
p 2 169 7561 430 384016 14024
p 2 115 7320 725 114194 13993
p 2 89 6952 1119 113618 11793
p 2 120 7079 961 87695 11822
p 2 169 6896 1095 88084 11867
p 2 142 7113 905 268831 12717
p 2 183 6977 1000 156472 13302
p 2 102 6801 1257 136043 11952
p 2 89 6624 1447 145791 11370
p 2 124 6360 1676 136017 11385
p 2 166 6437 1557 136737 11843
p 2 148 6641 1371 213715 11959
i 2 8160 0 0 278277 26532
p 2 0 4934 3226 72910 8171
p 2 0 4441 3719 60508 7196
p 2 0 4492 3668 59961 7052
p 2 0 4175 3985 68624 6658
p 2 0 4629 3531 60345 6976
p 2 0 4419 3741 60682 6897
p 2 0 5266 2894 65263 7906
p 2 0 4512 3648 64430 6981
p 2 0 4595 3565 99029 7298
p 2 3 4224 3933 62858 7090
p 2 23 4136 4001 52365 6682
p 2 30 3734 4396 59620 6093
p 2 4 3588 4568 51347 5707
p 2 0 3967 4193 46578 5983
p 2 0 3771 4389 58400 5819
p 2 0 3869 4291 50005 5959
p 2 0 3819 4341 43564 5674
p 2 1468 4441 2251 207847 15793
p 2 0 4859 3301 72931 8363
p 2 360 5392 2408 145589 12293
p 2 261 5662 2237 157208 12208
p 2 506 5319 2335 159851 13063
p 2 0 5097 3063 81409 8925
p 2 115 5035 3010 118718 10410
p 2 47 4842 3271 113540 9666
p 2 24 4339 3797 51017 7021
p 2 0 3878 4282 39363 6074
p 2 0 4156 4004 40528 5973
p 2 31 4130 3999 42130 6142
p 2 0 4125 4035 56057 6149
i 2 8160 0 0 359217 30008
p 2 127 4971 3062 103076 9973
p 2 94 4783 3283 89535 9239
p 2 191 4528 3441 96450 9149
p 2 111 4800 3249 86012 9079
p 2 132 4783 3245 96787 9496
p 2 230 4877 3053 154492 10103
p 2 137 4736 3287 114525 9520
p 2 99 4859 3202 106714 9470
p 2 180 4470 3510 108579 9197
p 2 106 4379 3675 99034 8757
p 2 141 4715 3304 113470 9611
p 2 217 4603 3340 155782 9841
p 2 136 4423 3601 113211 9247
p 2 99 4581 3480 106106 9084
p 2 192 4445 3523 131438 9333
i 2 8160 0 0 278696 27379
p 2 16 5255 2889 89303 8526
p 2 20 4729 3411 72753 7551
p 2 20 4686 3454 75990 7250
p 2 34 4652 3474 75865 7409
p 2 22 4868 3270 79392 7723
p 2 33 4955 3172 110250 7884
p 2 20 4790 3350 89084 7882
p 2 20 4821 3319 78034 7805
p 2 26 4629 3505 86463 7396
p 2 30 4342 3788 74467 7202
p 2 56 5230 2874 126683 9582
p 2 14 5173 2973 102157 8355
p 2 110 5215 2835 128388 9680
p 2 21 5029 3110 74688 8053
p 2 246 5461 2453 166210 10497
p 2 31 5123 3006 81634 8302
p 2 256 4782 3122 123913 9343
p 2 28 4782 3350 71193 7474
p 2 289 4940 2931 119481 9720
p 2 25 5101 3034 111457 7969
p 2 50 4992 3118 97250 8168
p 2 32 4887 3241 79770 7847
p 2 47 4682 3431 94255 7837
p 2 32 4669 3459 72841 7447
p 2 43 4811 3306 87266 7961
p 2 22 5015 3123 118559 7926
p 2 28 4843 3289 96372 7984
p 2 26 4795 3339 89999 7883
p 2 33 4629 3498 106366 7751
p 2 29 4480 3651 78887 7387
p 2 50 4747 3363 100288 8102
p 2 21 4844 3295 106923 7733
p 2 62 4451 3647 87073 7728
p 2 32 4440 3688 74182 7463
p 2 30 4032 4098 85726 7035
p 2 29 3738 4393 62830 6499
p 2 39 4102 4019 79467 7214
p 2 25 4170 3965 77630 6921
i 2 8160 0 0 491929 28516
p 2 0 7334 826 163845 11294
p 2 0 7315 845 163363 11009
p 2 0 7334 826 168412 10606
p 2 0 7263 897 143411 10519
p 2 0 7384 776 155683 11101
p 2 1 7343 816 204262 10873
p 2 0 7300 860 124785 10537
p 2 0 7294 866 147652 10457
p 2 0 7235 925 121406 10280
p 2 0 7405 755 132959 10803
p 2 0 7250 910 173693 10645
p 2 0 7216 944 122929 10571
p 2 0 7365 795 115223 10675
p 2 0 7252 908 140171 10269
p 2 0 7241 919 102887 10280
p 2 0 7374 786 122214 10664
p 2 0 7212 948 174288 10584
p 2 0 7199 961 117268 10436
p 2 0 7330 830 105912 10644
p 2 0 7174 986 133967 10218
p 2 0 7248 912 104390 10141
p 2 0 7303 857 103337 10624
p 2 0 7178 982 167026 10448
p 2 1 7155 1004 109422 10477
p 2 0 7286 874 116457 10569
p 2 0 7173 987 129457 10179
p 2 0 7134 1026 102981 10088
p 2 0 7253 907 102620 10476
p 2 0 7142 1018 160580 10366
p 2 0 7048 1112 93366 10275
p 2 0 7267 893 93955 10351
p 2 0 7129 1031 112032 9952
p 2 0 7194 966 89807 9984
p 2 0 7239 921 101648 10306
p 2 0 7059 1101 145419 10175
p 2 0 7095 1065 96749 10224
p 2 0 7286 874 101910 10395
p 2 0 7182 978 112550 10013
p 2 0 7196 964 89513 9936
p 2 0 7227 933 105267 10396
p 2 0 7177 983 153259 10344
p 2 0 7068 1092 92512 10209
p 2 0 7333 827 99365 10357
p 2 0 7182 978 120769 9975
p 2 0 7174 986 91361 9992
p 2 0 7305 855 108950 10503
p 2 0 7184 976 162159 10351
p 2 0 7134 1026 126768 10263
p 2 0 7255 905 124135 10483
p 2 0 7195 965 141811 10117
p 2 0 7223 937 116986 10070
p 2 0 7238 922 129107 10429
p 2 0 7179 981 165562 10331
p 2 0 7157 1003 130699 10581
p 2 0 7244 916 139853 10493
p 2 0 7144 1016 133206 10320
p 2 0 7240 920 180024 10668
i 2 8160 0 0 477397 30963
p 2 4 6175 1981 143505 10389
p 2 240 6507 1413 220176 12943
p 2 7 6377 1776 128598 10147
p 2 302 6588 1270 266242 13406
p 2 11 6224 1925 95092 10466
p 2 607 5963 1590 216169 13721
p 2 19 5888 2253 70185 9674
p 2 706 6220 1234 181388 14584
p 2 8 6481 1671 207483 10550
p 2 456 6257 1447 238760 14295
p 2 2 6126 2032 135239 10203
p 2 3 5608 2549 136578 9488
p 2 19 5368 2773 142935 9217
p 2 20 5503 2637 133659 9419
p 2 8 5724 2428 130658 9539
p 2 16 5975 2169 138729 9965
p 2 10 5801 2349 135319 9751
p 2 4 5956 2200 213502 9959
p 2 20 5637 2503 141406 9832
p 2 19 5674 2467 134351 9673
p 2 8 5605 2547 145641 9203
p 2 15 5469 2676 116405 9163
p 2 11 5479 2670 137202 9327
p 2 442 6369 1349 316935 14159
p 2 20 6306 1834 98477 11001
p 2 701 5957 1502 221894 14755
p 2 8 5955 2197 89920 9569
p 2 802 5959 1399 307659 15014
p 2 11 6061 2088 135231 10362
p 2 81 6188 1891 215953 11876
p 2 21 5982 2157 120886 9903
p 2 62 6157 1941 185931 11516
p 2 8 6099 2053 167143 9865
p 2 57 6110 1993 186962 11589
p 2 11 5878 2271 126530 9686
p 2 8 5485 2667 121659 9304
p 2 18 5667 2475 172628 9503
p 2 22 5403 2735 126691 9493
p 2 8 5379 2773 109053 9027
p 2 62 5286 2812 157000 9581
p 2 12 5318 2830 111368 8822
p 2 65 5533 2562 152730 9996
p 2 18 5467 2675 169318 9157
p 2 152 5981 2027 203730 12000
p 2 8 5974 2178 130451 9632
p 2 59 6437 1664 284573 11980
p 2 12 6099 2049 113107 10526
p 2 47 5975 2138 186812 11048
p 2 20 5851 2289 118550 9529
p 2 89 6182 1889 259335 11837
p 2 7 5653 2500 96624 10070
p 2 46 5685 2429 135451 10635
p 2 12 5248 2900 90374 8456
p 2 25 5342 2793 134330 9751
p 2 19 5411 2730 75143 8841
p 2 18 5002 3140 74563 8380
p 2 8 4829 3323 158981 8335
i 2 8160 0 0 389954 29168
p 2 179 5123 2858 105557 10229
p 2 119 5011 3030 102239 9435
p 2 170 4975 3015 107738 9670
p 2 186 5295 2679 108866 10255
p 2 117 5219 2824 150091 9749
p 2 116 5079 2965 99101 9618
p 2 245 4691 3224 81454 9524
p 2 222 4556 3382 93673 9091
p 2 277 4614 3269 91340 9559
p 2 260 4668 3232 103090 9831
p 2 185 4878 3097 144094 9600
p 2 166 4726 3268 101186 9369
p 2 242 4568 3350 89505 9502
p 2 226 4325 3609 94378 9026
p 2 276 4476 3408 94053 9505
p 2 257 4511 3392 107500 9644
p 2 186 4729 3245 139295 9437
p 2 165 4572 3423 96895 9127
p 2 246 4468 3446 87926 9394
p 2 217 4222 3721 99513 8826
p 2 278 4403 3479 95055 9439
p 2 256 4524 3380 102850 9671
p 2 189 4709 3262 140057 9425
p 2 170 4562 3428 87757 9263
p 2 248 4428 3484 72437 9261
p 2 220 4157 3783 78688 8697
p 2 276 4310 3574 78553 9190
p 2 263 4424 3473 89971 9407
p 2 185 4625 3350 131579 9263
p 2 169 4470 3521 84818 9027
p 2 247 4574 3339 71393 9427
p 2 221 4278 3661 83831 8895
p 2 280 4489 3391 86048 9458
p 2 262 4521 3377 96615 9596
p 2 190 4787 3183 151093 9515
p 2 159 4595 3406 123020 9271
p 2 246 4565 3349 112808 9597
p 2 270 4385 3505 131295 9637
p 2 271 4532 3357 116434 9712
p 2 280 4675 3205 148251 10240
p 2 184 4855 3121 158577 9652
p 2 170 4767 3223 139922 9642
p 2 241 4780 3139 121321 9836
p 2 227 4542 3391 134158 9539
p 2 275 4588 3297 126793 9751
p 2 259 4646 3255 135295 9947
p 2 181 4847 3132 163079 9647
p 2 168 4677 3315 124432 9380
p 2 247 4663 3250 113588 9660
p 2 217 4416 3527 118713 9136
p 2 278 4524 3358 120040 9583
p 2 254 4669 3237 133169 9789
p 2 188 4920 3052 159271 9736
p 2 170 4650 3340 125256 9343
p 2 244 4708 3208 119911 9724
p 2 220 4507 3433 122014 9291
p 2 278 4540 3342 121316 9656
p 2 257 4664 3239 133011 9823
p 2 193 4815 3152 156365 9578
p 2 165 4618 3377 126650 9244
p 2 246 4611 3303 119733 9614
p 2 220 4390 3550 121523 9140
p 2 274 4491 3395 121859 9589
p 2 257 4621 3282 133472 9803
p 2 190 4783 3187 157625 9561
p 2 172 4585 3403 125552 9264
p 2 247 4634 3279 112973 9650
p 2 223 4366 3571 120243 9081
p 2 280 4521 3359 124226 9627
p 2 264 4619 3277 134978 9864
p 2 186 4853 3121 156878 9635
p 2 171 4631 3358 118162 9283
p 2 243 4542 3375 106091 9486
p 2 216 4303 3641 108992 8995
p 2 274 4447 3439 113595 9475
p 2 264 4561 3335 124336 9730
p 2 189 4722 3249 148794 9428
p 2 167 4586 3407 112632 9182
p 2 246 4507 3407 104074 9451
p 2 218 4278 3664 106720 8969
p 2 275 4442 3443 112162 9477
p 2 262 4497 3401 123454 9647
p 2 188 4767 3205 150563 9508
p 2 170 4652 3338 102933 9254
p 2 246 4595 3319 103804 9522
p 2 223 4284 3653 107290 9022
p 2 276 4454 3430 114450 9541
p 2 256 4475 3429 123719 9621
p 2 183 4778 3199 157428 9521
p 2 164 4603 3393 118935 9238
p 2 246 4509 3405 108825 9514
p 2 223 4300 3637 110875 9054
p 2 276 4412 3472 115325 9481
p 2 260 4473 3427 127464 9681
p 2 190 4716 3254 154477 9516
p 2 163 4544 3453 115432 9096
p 2 251 4519 3390 106652 9526
p 2 217 4312 3631 110666 9055
p 2 280 4361 3519 115760 9458
p 2 264 4454 3442 124145 9688
p 2 188 4707 3265 154860 9497
p 2 166 4509 3485 115589 9173
p 2 250 4487 3423 107006 9487
p 2 222 4264 3674 110762 9006
p 2 277 4400 3483 115972 9518
p 2 267 4489 3404 126330 9753
p 2 187 4681 3292 152463 9471
p 2 208 4732 3220 135399 9912
p 2 245 4766 3149 111543 9787
p 2 240 4515 3405 127267 9686
p 2 281 4516 3363 117238 9705
p 2 279 4764 3117 143511 10284
p 2 186 4883 3091 162001 9740
p 2 171 4722 3267 124435 9446
p 2 245 4620 3295 112111 9635
p 2 219 4356 3585 116770 9103
p 2 278 4420 3462 121856 9532
p 2 260 4640 3260 129135 9903
p 2 181 4725 3254 157224 9473
p 2 158 6460 1542 234824 11915
p 2 243 5568 2349 153995 10953
p 2 219 5359 2582 135950 10415
p 2 279 5045 2836 155289 10331
p 2 261 5141 2758 154529 10398
p 2 185 5222 2753 148064 10233
p 2 159 5438 2563 179432 10145
p 2 246 4976 2938 147017 10183
p 2 221 5015 2924 130088 10023
p 2 277 4746 3137 152916 9978
p 2 257 4862 3041 149075 10066
p 2 193 4977 2990 144983 10025
p 2 166 5020 2974 172526 9677
p 2 250 4758 3152 140997 9922
p 2 217 4761 3182 128406 9793
p 2 281 4558 3321 144513 9767
p 2 269 4643 3248 145423 9970
p 2 191 4749 3220 139154 9686
p 2 162 4881 3117 166308 9544
p 2 251 4672 3237 138214 9844
p 2 212 4639 3309 126737 9627
p 2 276 4472 3412 140935 9719
p 2 315 4701 3144 159021 10563
p 2 193 4862 3105 139981 9781
p 2 198 4951 3011 175380 9991
p 2 244 4681 3235 135064 9774
p 2 229 4699 3232 136031 9947
p 2 280 4437 3443 138886 9663
p 2 265 4438 3457 126281 9639
p 2 186 4645 3329 133281 9473
p 2 161 4660 3339 156340 9241
p 2 250 4404 3506 132313 9491
p 2 221 4440 3499 124404 9413
p 2 276 4254 3630 139960 9515
p 2 262 4084 3814 136397 9357
p 2 187 4428 3545 130866 9336
p 2 159 4349 3652 146665 8975
i 2 8160 0 0 384963 29397
p 2 0 5383 2777 93347 7569
p 2 5 4062 4093 60100 6000
p 2 1 4237 3922 60910 5998
p 2 2 4526 3632 76911 6330
p 2 2 4157 4001 65739 6043
p 2 1 4823 3336 132723 6716
p 2 0 4609 3551 95761 6691
p 2 5 4066 4089 62690 6065
p 2 1 3499 4660 55556 5417
p 2 4 3458 4698 60075 5279
p 2 2 3963 4195 60888 5826
p 2 2 3872 4286 61588 5745
p 2 0 3855 4305 64025 5747
p 2 4 3442 4714 59512 5416
p 2 1 4363 3796 112772 6236
p 2 2 4017 4141 73768 6091
p 2 2 3386 4772 52569 5326
p 2 1 3300 4859 58308 5132
p 2 0 3777 4383 57064 5609
p 2 2 3500 4658 52192 5424
p 2 1 3273 4886 53684 5190
p 2 28 4372 3760 133549 6682
p 2 3 4081 4076 69536 6030
p 2 1 3732 4427 85731 5828
p 2 0 3971 4189 51893 5732
p 2 6 3647 4507 79887 5804
p 2 1 4310 3849 110383 6161
p 2 65 4178 3917 104401 6938
p 2 3 3742 4415 59244 5586
p 2 48 3677 4435 86194 6084
p 2 0 4387 3773 114057 6196
p 2 43 4193 3924 109006 6763
p 2 1 3891 4268 56211 5693
p 2 20 4375 3765 139472 6625
p 2 4 4053 4103 72062 6021
p 2 10 3443 4707 64160 5599
p 2 0 3194 4966 49578 4932
p 2 11 3569 4580 70052 5710
