# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 312 3693 4155 94728 8642
p 2 0 3862 4298 45222 6177
p 2 237 3629 4294 91557 8390
p 2 0 3775 4385 45550 6133
p 2 167 7101 892 121919 12577
p 2 0 5631 2529 46109 7628
p 2 319 4644 3197 98820 9878
p 2 0 4639 3521 45725 6712
p 2 301 4500 3359 94190 9466
p 2 0 4368 3792 49534 6450
p 2 223 4218 3719 86974 8893
p 2 0 4096 4064 45388 6187
i 2 8160 0 0 197118 28430
p 2 23 5913 2224 58566 8694
p 2 28 5693 2439 55550 8194
p 2 19 5723 2418 53329 8046
p 2 26 5749 2385 59291 8176
p 2 32 5799 2329 57004 8187
p 2 14 5729 2417 64983 8071
p 2 39 5662 2459 56863 8250
p 2 17 5723 2420 55486 8108
p 2 19 5796 2345 52830 8140
p 2 18 5686 2456 57174 8059
p 2 30 5669 2461 55825 8074
p 2 13 5717 2430 65318 8147
p 2 45 5815 2300 57844 8418
p 2 17 5716 2427 55863 8241
p 2 15 5712 2433 53142 8037
p 2 90 6259 1811 99629 10100
p 2 0 6168 1992 18957 7743
p 2 24 6255 1881 76582 9130
p 2 0 6136 2024 17780 7606
p 2 34 6330 1796 72952 9177
p 2 0 6302 1858 18186 7735
p 2 8 6735 1417 66972 9323
p 2 0 6444 1716 15829 7716
p 2 10 6765 1385 69308 9176
p 2 0 6555 1605 17493 7683
p 2 0 6277 1883 22999 7482
p 2 0 6003 2157 13928 6889
p 2 5 5852 2303 16028 6893
p 2 0 5842 2318 10499 6678
p 2 0 5237 2923 11478 6242
p 2 0 4862 3298 10732 5831
p 2 3 3460 4697 8929 4553
p 2 0 3182 4978 4778 4028
p 2 4 2377 5779 16045 3781
p 2 0 2627 5533 4666 3553
p 2 1 2722 5437 18267 4199
p 2 0 2130 6030 4111 3090
p 2 0 1640 6520 14790 2998
p 2 0 1671 6489 3767 2652
p 2 3 6607 1550 42052 8653
p 2 0 4860 3300 9910 5838
p 2 0 3363 4797 5323 4250
p 2 0 2586 5574 3949 3484
i 2 8160 0 0 174202 27768
p 2 23 3455 4682 18791 5098
p 2 422 3067 4671 36592 6099
p 2 10 2853 5297 19958 4205
p 2 995 4027 3138 155301 12080
p 2 7 3520 4633 22770 5090
p 2 1928 3417 2815 195133 15857
p 2 4 3533 4623 23292 5138
p 2 1648 3523 2989 220830 15810
p 2 4 3352 4804 22989 5101
p 2 502 4759 2899 211845 12789
p 2 5 3802 4353 21565 5700
p 2 551 4599 3010 219556 12840
p 2 4 3670 4486 22812 5600
p 2 101 3827 4232 68393 6754
p 2 5 3377 4778 21555 4797
p 2 62 2473 5625 22467 4077
p 2 0 2229 5931 5446 3230
p 2 64 1873 6223 14579 3272
p 2 0 1990 6170 5103 2977
p 2 18 1422 6720 12545 2666
p 2 0 1235 6925 3195 2252
p 2 60 1186 6914 12363 2567
p 2 0 1511 6649 4126 2531
p 2 19 1106 7035 11849 2436
p 2 0 933 7227 2771 1973
p 2 57 970 7133 11027 2430
p 2 0 1247 6913 3576 2297
p 2 0 889 7271 2673 1927
p 2 0 823 7337 2467 1857
p 2 0 736 7424 2298 1777
p 2 0 1187 6973 4068 2234
p 2 0 802 7358 2303 1830
p 2 2 841 7317 3171 1903
p 2 508 2530 5122 135690 8531
p 2 2 2757 5401 14818 4241
p 2 514 3107 4539 137404 9118
p 2 0 2886 5274 17417 4236
p 2 489 3155 4516 128379 8759
p 2 0 3101 5059 19303 4596
p 2 228 3342 4590 117269 7821
p 2 0 2693 5467 18401 4056
p 2 342 3267 4551 121605 8213
p 2 0 2787 5373 16477 4206
p 2 0 5645 2515 67261 7949
p 2 0 4156 4004 20910 5469
p 2 42 2907 5211 25640 4407
p 2 0 2277 5883 15211 3414
p 2 33 2251 5876 22448 3738
p 2 1 2447 5712 16403 3683
p 2 2 1851 6307 13968 3061
p 2 0 1558 6602 4290 2610
p 2 1 1613 6546 6670 2684
p 2 0 1646 6514 4475 2696
p 2 47 1249 6864 14553 2680
p 2 0 1083 7077 3394 2120
p 2 886 2328 4946 133109 9359
p 2 38 2973 5149 48802 5574
p 2 884 3017 4259 140481 10700
p 2 33 2860 5267 43742 5489
p 2 903 3421 3836 152736 11557
p 2 29 3109 5022 43985 5699
p 2 306 3834 4020 152072 9760
p 2 54 3148 4958 43007 5793
p 2 461 3695 4004 169071 10517
p 2 61 3206 4893 41091 5898
p 2 0 2545 5615 7090 3913
p 2 194 2510 5456 42711 5181
p 2 39 2239 5882 16830 3702
p 2 0 1832 6328 4394 2874
p 2 35 1621 6504 14622 3036
p 2 0 1680 6480 4285 2717
p 2 45 1172 6943 12481 2632
p 2 0 1032 7128 2820 2061
p 2 0 982 7178 2732 2020
p 2 0 1108 7052 3086 2149
p 2 0 741 7419 2329 1804
p 2 0 660 7500 2063 1694
p 2 0 618 7542 1982 1650
p 2 0 1110 7050 5673 2177
p 2 1517 2589 4054 179090 13103
p 2 0 2583 5577 12072 4051
p 2 970 3109 4081 180640 12082
p 2 0 2963 5197 13488 4513
p 2 175 3799 4186 165070 9426
p 2 0 2838 5322 15236 4403
p 2 215 3687 4258 156782 9366
p 2 2 2914 5244 16211 4390
p 2 0 1995 6165 10221 3158
p 2 0 2041 6119 11263 3081
p 2 1575 2965 3620 185419 13493
p 2 0 3176 4984 15255 4701
p 2 1596 4695 1869 204857 15756
p 2 0 3681 4479 14055 5266
p 2 1139 3955 3066 160744 13193
p 2 0 3192 4968 10033 4860
p 2 1135 3370 3655 141471 12160
p 2 0 2872 5288 9286 4498
p 2 70 1944 6146 21745 3677
p 2 0 1944 6216 5039 2946
p 2 90 1806 6264 25741 3619
p 2 2 1804 6354 5209 2893
p 2 4 1223 6933 3868 2293
p 2 2 1119 7039 3555 2223
p 2 0 1119 7041 2862 2159
p 2 0 1176 6984 3111 2229
p 2 80 1140 6940 19298 2805
p 2 0 926 7234 2910 1984
p 2 0 1040 7120 2905 2077
p 2 0 1048 7112 2682 2078
p 2 1230 2554 4376 131220 11520
p 2 0 2531 5629 6689 3900
p 2 968 2987 4205 149558 11364
p 2 0 2407 5753 7536 3864
p 2 856 3101 4203 149302 11380
p 2 0 2433 5727 7226 3971
p 2 325 3816 4019 139263 9801
p 2 0 2602 5558 7167 3904
p 2 291 3642 4227 139238 9538
p 2 0 2767 5393 8663 4355
p 2 430 3617 4113 136201 9369
p 2 0 2586 5574 7034 3842
p 2 172 3714 4274 129312 8266
p 2 0 2777 5383 8624 4139
p 2 19 3937 4204 109998 7267
p 2 4 3445 4711 13091 4584
p 2 64 3928 4168 114256 7755
p 2 1 3376 4783 15067 4623
p 2 722 3705 3733 155984 11480
p 2 0 3124 5036 14229 4638
p 2 73 4256 3831 134525 8911
p 2 0 3456 4704 16149 4895
p 2 115 4009 4036 118147 8211
p 2 2 3110 5048 14270 4514
p 2 38 4146 3976 116591 8071
p 2 3 3017 5140 12807 4493
p 2 513 3913 3734 144227 10401
p 2 5 2969 5186 11852 4410
p 2 153 4152 3855 138260 9132
p 2 6 3022 5132 13776 4625
p 2 203 5628 2329 157964 11463
p 2 0 3611 4549 9811 5140
p 2 109 4238 3813 143813 9120
p 2 0 2933 5227 8573 4365
p 2 192 4078 3890 158176 9578
p 2 0 2879 5281 8415 4324
p 2 167 3749 4244 152714 9246
p 2 0 2848 5312 8837 4363
p 2 103 3968 4089 157197 9169
p 2 0 2902 5258 8990 4359
p 2 165 3805 4190 161111 9267
p 2 0 2869 5291 8832 4503
p 2 42 1950 6168 17882 3502
p 2 0 2057 6103 4027 3019
p 2 0 1718 6442 3532 2699
p 2 0 1578 6582 3501 2561
p 2 35 1292 6833 16201 2638
p 2 0 1117 7043 2901 2109
p 2 27 1414 6719 17110 2810
p 2 0 1493 6667 8754 2586
p 2 0 1064 7096 7733 2146
p 2 0 1017 7143 9273 2104
p 2 25 1178 6957 19782 2620
p 2 0 1280 6880 10682 2414
p 2 53 1073 7034 18633 2637
p 2 0 995 7165 9948 2117
p 2 43 1004 7113 16666 2491
p 2 0 989 7171 9503 2138
p 2 0 733 7427 8072 1869
p 2 0 850 7310 8171 1988
i 2 8160 0 0 144959 26703
p 2 0 3359 4801 6310 4493
p 2 1510 3023 3627 94765 11928
p 2 0 2663 5497 5513 3806
p 2 965 2985 4210 90394 10026
p 2 0 2690 5470 5861 4009
p 2 915 2683 4562 94201 9696
p 2 0 1928 6232 4469 3071
p 2 31 1754 6375 8252 2926
p 2 0 1951 6209 4164 2934
p 2 18 1701 6441 9114 3107
p 2 0 1382 6778 3328 2430
p 2 52 1938 6170 31341 3791
p 2 0 1548 6612 3747 2585
p 2 17 1787 6356 27957 3613
p 2 0 1473 6687 4070 2558
p 2 31 1533 6596 20442 3067
p 2 0 1309 6851 3395 2350
p 2 40 5565 2555 39044 7666
p 2 0 4000 4160 8395 4993
p 2 10 2502 5648 8077 3572
p 2 0 2071 6089 3576 3026
p 2 15 2340 5805 10787 3626
p 2 0 2298 5862 4428 3298
p 2 32 1483 6645 6492 2667
p 2 0 1395 6765 2787 2380
p 2 41 1913 6206 11361 3331
p 2 0 1684 6476 3563 2712
p 2 0 1099 7061 2585 2132
p 2 23 1325 6812 7592 2463
p 2 39 1640 6481 11842 3320
p 2 25 1341 6794 7171 2534
p 2 0 1197 6963 3001 2242
p 2 32 1502 6626 7830 2748
p 2 27 1564 6569 12594 3243
p 2 0 1266 6894 3411 2331
p 2 61 1555 6544 28936 3387
p 2 0 1829 6331 5982 2952
p 2 28 1905 6227 34126 3847
p 2 0 1421 6739 3987 2470
p 2 3 1564 6593 27557 3069
p 2 0 1574 6586 4358 2636
p 2 22 1256 6882 9462 2605
p 2 0 875 7285 2565 1938
p 2 6 915 7239 6299 2033
p 2 0 996 7164 2801 2025
p 2 10 1054 7096 5169 2307
p 2 0 693 7467 2171 1750
p 2 0 697 7463 2097 1742
p 2 0 808 7352 2062 1801
i 2 8160 0 0 187403 28054
p 2 0 2514 5646 5178 3605
p 2 11 2008 6141 11115 3232
p 2 0 1605 6555 3294 2603
p 2 11 1751 6398 10675 2988
p 2 0 1463 6697 3369 2499
p 2 6 1202 6952 9814 2428
p 2 0 1166 6994 3023 2221
p 2 2 1095 7063 9576 2289
p 2 0 1183 6977 2851 2215
p 2 18 1078 7064 10064 2356
p 2 0 1040 7120 2809 2099
p 2 12 1012 7136 9875 2284
p 2 0 928 7232 2685 1998
p 2 9 949 7202 9185 2196
p 2 0 806 7354 2387 1869
p 2 9 5127 3024 27390 6831
p 2 33 2602 5525 14217 3906
p 2 0 1967 6193 3932 2961
p 2 10 1635 6515 11012 2885
p 2 0 1442 6718 3286 2483
p 2 8 1302 6850 9468 2519
p 2 400 2005 5755 75247 6508
p 2 0 1649 6511 4946 2969
p 2 100 2510 5550 67632 5753
p 2 0 1841 6319 5044 3108
p 2 114 2281 5765 73008 5610
p 2 0 1705 6455 4780 2951
p 2 115 1973 6072 66315 5086
p 2 0 1495 6665 4452 2672
p 2 95 2321 5744 63691 5216
p 2 0 1666 6494 4757 2943
p 2 103 2026 6031 64432 5102
p 2 0 1604 6556 4693 2872
p 2 73 2067 6020 61213 4831
p 2 0 1747 6413 4667 2967
p 2 29 1776 6355 18545 3189
p 2 9 1912 6239 15387 3080
p 2 10 1283 6867 23550 2663
p 2 4 1403 6753 16475 2549
p 2 14 1296 6850 23653 2704
p 2 4 1394 6762 15505 2548
p 2 16 1291 6853 23392 2662
p 2 18 1243 6899 22127 2641
p 2 22 1190 6948 14089 2461
p 2 17 1019 7124 10408 2256
p 2 11 768 7381 8936 1985
p 2 0 692 7468 2442 1746
p 2 0 835 7325 2796 1857
p 2 0 759 7401 2222 1781
p 2 18 708 7434 9326 1960
p 2 31 816 7313 8911 2155
p 2 0 481 7679 1965 1543
p 2 32 473 7655 10387 1821
p 2 0 497 7663 1976 1568
p 2 9 1060 7091 9043 2246
p 2 25 742 7393 8709 2022
p 2 0 780 7380 2241 1802
p 2 378 1816 5966 73492 6218
p 2 0 1828 6332 5095 3060
p 2 122 2014 6024 67620 5277
p 2 0 1601 6559 4638 2835
p 2 99 2173 5888 72458 5504
p 2 0 1859 6301 5466 3187
p 2 0 5101 3059 37163 6925
p 2 0 3451 4709 8443 4538
p 2 114 3132 4914 70482 6259
p 2 0 2272 5888 5633 3529
p 2 119 3060 4981 68542 6173
p 2 0 2518 5642 6134 3762
p 2 120 2724 5316 64309 5891
p 2 0 2453 5707 6423 3767
p 2 75 2349 5736 61957 5186
p 2 0 1817 6343 4892 3024
p 2 412 2217 5531 72216 6656
p 2 0 1850 6310 5308 3247
p 2 63 2259 5838 63739 5058
p 2 0 1739 6421 5031 2935
p 2 152 2976 5032 102692 6884
p 2 0 2223 5937 6661 3467
p 2 1564 2366 4230 147202 12105
p 2 0 2345 5815 7427 3767
p 2 1094 3265 3801 153481 11775
p 2 0 3116 5044 23360 4670
p 2 704 3419 4037 143765 10372
p 2 0 3053 5107 26667 4733
p 2 697 3642 3821 135084 10399
p 2 12 3257 4891 31812 5115
i 2 8160 0 0 192827 28621
p 2 34 3750 4376 23561 5293
p 2 687 3990 3483 79035 9385
p 2 0 3505 4655 8058 4532
p 2 392 2799 4969 48900 6405
p 2 0 2632 5528 6852 3747
p 2 199 2854 5107 33889 5506
p 2 0 2545 5615 5004 3564
p 2 26 2156 5978 28282 3784
p 2 0 1936 6224 4407 2980
p 2 14 2154 5992 25437 3640
p 2 0 2145 6015 4306 3108
p 2 11 1687 6462 23339 3110
p 2 0 1705 6455 4043 2730
p 2 0 1468 6692 3386 2491
p 2 0 1563 6597 3041 2513
p 2 0 977 7183 2470 2003
p 2 0 1109 7051 2599 2119
p 2 0 1195 6965 2815 2213
p 2 0 1474 6686 2806 2413
p 2 0 924 7236 2282 1937
p 2 0 1065 7095 2443 2059
p 2 1 1105 7054 4698 2139
p 2 0 1235 6925 2591 2204
p 2 3 6039 2118 35532 7914
p 2 0 4539 3621 9423 5586
p 2 0 2944 5216 7600 3954
p 2 0 2601 5559 4232 3561
p 2 0 2283 5877 3904 3256
p 2 0 2456 5704 4371 3470
p 2 0 1573 6587 3193 2609
p 2 0 1637 6523 3146 2657
p 2 0 1565 6595 3136 2587
p 2 0 2060 6100 3760 3044
p 2 0 1317 6843 2774 2327
p 2 0 1323 6837 2698 2325
p 2 0 1214 6946 2610 2227
p 2 0 1475 6685 2994 2500
p 2 0 927 7233 2355 1980
p 2 0 850 7310 2117 1885
p 2 0 894 7266 2219 1927
p 2 0 1070 7090 2450 2108
p 2 0 751 7409 2066 1795
p 2 0 701 7459 1883 1722
i 2 8160 0 0 76324 25247
p 2 0 4209 3951 7168 5285
p 2 973 3797 3390 82506 10591
p 2 0 3323 4837 5858 4329
p 2 1009 3055 4096 102474 10563
p 2 0 2633 5527 5683 3875
p 2 1256 2995 3909 138043 12175
p 2 0 2648 5512 6452 3978
p 2 1460 2807 3893 171058 13338
p 2 0 2318 5842 6830 3763
p 2 407 3477 4276 150729 10245
p 2 0 2629 5531 7793 4087
p 2 311 3412 4437 160696 9729
p 2 0 2481 5679 9373 4029
p 2 1409 3078 3673 187889 13974
p 2 0 2612 5548 8277 4170
p 2 949 3877 3334 209199 13766
p 2 0 3232 4928 11373 4991
p 2 1145 3658 3357 218710 14752
p 2 0 3072 5088 9358 4820
p 2 668 4244 3248 212730 13504
p 2 0 3380 4780 10883 5090
p 2 427 4591 3142 213871 12772
p 2 0 3566 4594 10391 5023
p 2 281 4725 3154 208019 12068
p 2 0 3643 4517 12367 5332
p 2 342 4363 3455 221043 12028
p 2 0 3355 4805 11069 4996
p 2 320 6366 1474 240693 14625
p 2 0 4721 3439 11756 6510
p 2 127 5151 2882 186156 11163
p 2 0 4413 3747 12179 5946
p 2 144 5346 2670 196410 11361
p 2 0 4060 4100 12625 5501
p 2 213 4654 3293 204100 11280
p 2 0 3655 4505 10401 5035
p 2 159 4686 3315 183937 10749
p 2 0 3830 4330 12056 5271
p 2 84 4243 3833 161453 9324
p 2 0 3810 4350 10781 5214
p 2 36 4284 3840 154199 8659
p 2 0 3570 4590 11703 4979
p 2 427 4283 3450 202033 11680
p 2 0 3429 4731 10527 4891
p 2 146 3980 4034 185724 9968
p 2 0 3046 5114 11022 4491
p 2 329 3918 3913 208562 11064
p 2 0 3100 5060 9970 4662
p 2 330 3828 4002 194826 10739
p 2 0 3219 4941 10626 4775
p 2 268 3694 4198 178210 10357
p 2 0 2859 5301 8762 4335
p 2 226 3829 4105 201837 10282
p 2 0 3054 5106 10097 4485
p 2 9 1959 6192 7617 3145
p 2 0 2303 5857 4266 3251
p 2 10 2090 6060 7812 3161
p 2 0 1598 6562 3335 2563
p 2 2 1162 6996 5019 2234
p 2 0 1089 7071 2710 2107
p 2 8 1161 6991 4539 2256
p 2 0 1052 7108 2576 2064
p 2 14 728 7418 5576 1871
p 2 0 651 7509 2086 1698
p 2 2 835 7323 5023 1939
p 2 0 750 7410 2380 1796
p 2 10 504 7646 4923 1648
p 2 0 451 7709 1851 1514
p 2 9 682 7469 6632 1856
p 2 0 601 7559 2112 1648
p 2 3 469 7688 5433 1630
p 2 0 413 7747 1781 1487
p 2 10 539 7611 4791 1703
p 2 0 577 7583 1914 1630
p 2 0 383 7777 1661 1447
p 2 0 356 7804 1655 1428
p 2 9 5891 2260 47785 7967
p 2 0 4389 3771 10159 5387
p 2 0 2679 5481 4898 3599
p 2 0 2182 5978 3821 3139
p 2 10 1783 6367 5924 2862
p 2 0 1788 6372 3071 2723
p 2 13 1293 6854 6253 2442
p 2 0 1257 6903 2765 2272
p 2 7 1113 7040 5207 2230
p 2 0 1124 7036 2401 2113
p 2 0 733 7427 2095 1785
p 2 0 826 7334 2263 1871
p 2 14 903 7243 6303 2065
p 2 0 816 7344 2257 1862
p 2 4 551 7605 4583 1674
p 2 0 537 7623 1986 1612
p 2 8 670 7482 6433 1845
p 2 0 675 7485 2101 1722
p 2 4 542 7614 5549 1716
p 2 0 555 7605 2033 1628
p 2 10 533 7617 4691 1712
p 2 0 519 7641 1778 1568
p 2 0 430 7730 1791 1510
p 2 0 495 7665 1934 1572
p 2 0 479 7681 1828 1550
p 2 0 566 7594 1848 1611
p 2 15 425 7720 5120 1606
p 2 0 421 7739 1808 1497
p 2 7 519 7634 6168 1695
p 2 0 530 7630 1885 1583
p 2 3 333 7824 5269 1514
p 2 0 383 7777 1773 1469
p 2 8 540 7612 3514 1695
p 2 0 575 7585 1939 1636
p 2 0 356 7804 1635 1425
p 2 0 373 7787 1685 1447
p 2 14 496 7650 5285 1662
p 2 0 470 7690 1804 1533
p 2 9 375 7776 5991 1559
p 2 0 409 7751 1829 1485
p 2 15 514 7631 4880 1722
p 2 0 563 7597 1967 1634
p 2 17 401 7742 6367 1624
p 2 0 487 7673 1951 1556
p 2 18 534 7608 4735 1738
p 2 0 519 7641 1861 1579
p 2 17 312 7831 6152 1523
p 2 0 357 7803 1676 1424
p 2 0 5805 2355 24555 7389
p 2 0 3940 4220 7683 4837
p 2 4 2288 5868 7681 3330
p 2 0 1973 6187 3366 2915
p 2 0 1810 6350 3184 2758
p 2 0 1953 6207 3325 2898
p 2 10 1250 6900 5442 2349
p 2 0 1248 6912 2562 2242
p 2 193 3761 4206 157500 8991
p 2 0 3274 4886 9493 4623
p 2 45 3572 4543 114740 7321
p 2 0 2857 5303 8890 4132
p 2 15 3697 4448 104982 6801
p 2 0 3377 4783 9697 4466
p 2 28 3460 4672 110774 6592
p 2 0 2679 5481 8662 3775
p 2 345 3251 4564 163718 9694
p 2 0 2790 5370 8260 4223
p 2 194 3291 4675 147659 8754
p 2 0 2958 5202 8544 4269
p 2 320 3014 4826 147066 9120
p 2 0 2747 5413 7423 4081
p 2 318 6906 936 355514 16593
p 2 244 7317 599 341172 18035
p 2 176 7604 380 388544 18469
p 2 255 7600 305 354739 19158
p 2 150 7694 316 325330 18543
p 2 126 7697 337 348874 18195
p 2 91 7799 270 404457 18479
p 2 171 7736 253 383605 18880
p 2 127 7758 275 366273 18484
p 2 147 7625 388 345818 17540
i 2 8160 0 0 191769 27485
p 2 500 5346 2314 44643 10013
p 2 526 5438 2196 56311 10019
p 2 430 5302 2428 58333 9671
p 2 401 5491 2268 69427 10023
p 2 341 5393 2426 62465 9221
p 2 324 4895 2941 79431 9059
p 2 319 4808 3033 66364 8641
p 2 298 4915 2947 87968 9159
p 2 274 4896 2990 60623 8554
p 2 253 4588 3319 83320 8522
p 2 277 4506 3377 71163 8405
p 2 273 4669 3218 83904 8787
p 2 253 4771 3136 60270 8381
p 2 225 4452 3483 81574 8359
p 2 305 4402 3453 66565 8439
p 2 368 6452 1340 112578 11779
p 2 454 5885 1821 47067 10115
p 2 379 5555 2226 75478 9587
p 2 347 5366 2447 71415 9112
p 2 301 5348 2511 90008 9076
p 2 255 5408 2497 82498 9039
p 2 246 5021 2893 96928 8716
p 2 216 5097 2847 81098 8344
p 2 223 5009 2928 109104 8941
p 2 197 5247 2716 90053 8799
p 2 221 4829 3110 94125 8699
p 2 205 4996 2959 84014 8370
p 2 235 4944 2981 108513 9157
p 2 227 4978 2955 75300 8242
p 2 263 4841 3056 119824 9209
p 2 290 4698 3172 63656 8524
p 2 362 4854 2944 113298 9681
p 2 261 4728 3171 51654 8570
p 2 344 4724 3092 77921 9077
p 2 289 4911 2960 69461 8683
p 2 290 5104 2766 96261 9111
p 2 239 5132 2789 78469 8686
p 2 245 4922 2993 109155 8891
p 2 201 4912 3047 90292 8336
p 2 226 4907 3027 112439 8974
p 2 199 5025 2936 91572 8641
p 2 246 4799 3115 100767 8807
p 2 215 4833 3112 87450 8335
p 2 272 4798 3090 111848 9169
p 2 263 4794 3103 87496 8734
p 2 335 4633 3192 99858 9257
p 2 383 4558 3219 81835 8946
p 2 484 4518 3158 101041 9924
p 2 364 4454 3342 56341 9182
i 2 8160 0 0 343679 32281
p 2 0 4416 3744 39157 6193
p 2 411 4621 3128 153708 11352
p 2 0 7226 934 101457 10302
p 2 256 6971 933 183180 13887
p 2 0 7380 780 112992 10956
p 2 258 7099 803 193543 14273
p 2 0 7591 569 115228 11279
p 2 452 6996 712 182627 14856
p 2 1 7539 620 108368 11107
p 2 384 6996 780 179754 14126
p 2 0 6210 1950 49993 8557
p 2 247 5375 2538 135254 11158
p 2 0 5052 3108 49479 7519
p 2 403 7043 714 199723 15117
p 2 0 6392 1768 47980 9028
p 2 333 5749 2078 144557 12181
p 2 0 5362 2798 49101 7659
p 2 279 5386 2495 143356 11653
p 2 0 5254 2906 44825 7446
p 2 368 5090 2702 155284 11835
p 2 0 4880 3280 40630 6977
p 2 367 4956 2837 140918 11413
p 2 0 5061 3099 41928 7252
p 2 301 4842 3017 130624 10767
p 2 0 4760 3400 40870 6820
p 2 430 4764 2966 138510 11279
p 2 0 4459 3701 48148 6566
i 2 8160 0 0 266656 32248
p 2 0 3781 4379 32543 5783
p 2 2010 2307 3843 121745 14057
p 2 1 2875 5284 34716 5031
p 2 1045 2494 4621 108887 10736
p 2 1 2592 5567 40981 4971
p 2 1237 2164 4759 110498 11159
p 2 0 2825 5335 25988 4685
p 2 292 2482 5386 81677 7263
p 2 0 2954 5206 27256 4721
p 2 231 2575 5354 79506 7061
p 2 0 2571 5589 33461 4732
p 2 434 2499 5227 87440 8061
p 2 357 5607 2196 166989 12886
p 2 1206 5207 1747 243025 18330
p 2 739 5495 1926 173623 15110
p 2 1191 4910 2059 174193 15651
p 2 182 4911 3067 40810 8175
p 2 27 3830 4303 46487 6544
p 2 0 3301 4859 28703 5081
i 2 8160 0 0 174382 27003
p 2 563 5327 2270 75687 9951
p 2 1881 4576 1703 128144 14941
p 2 0 5306 2854 12079 6304
p 2 837 3483 3840 57266 8955
p 2 0 3543 4617 6073 4443
p 2 933 3170 4057 58753 9179
p 2 0 3570 4590 7161 4729
p 2 910 2776 4474 70756 8803
p 2 0 3434 4726 6382 4375
p 2 593 2577 4990 60957 7416
p 2 0 2546 5614 4901 3523
p 2 583 2393 5184 62743 7208
p 2 0 2316 5844 5001 3343
p 2 3667 4459 34 270540 26959
p 2 331 6147 1682 111562 10746
i 2 8160 0 0 276103 29482
p 2 571 5289 2300 162165 11485
p 2 4176 3973 11 384570 30510
p 2 39 4667 3454 13480 6430
p 2 824 4615 2721 140204 12297
p 2 0 3800 4360 8816 5105
p 2 904 3382 3874 154992 11390
p 2 0 3315 4845 8649 4676
p 2 512 3915 3733 148560 10504
p 2 0 3357 4803 8730 4683
p 2 317 3299 4544 138885 9055
p 2 0 3203 4957 9996 4572
p 2 298 3529 4333 139074 9557
p 2 0 2970 5190 8278 4384
p 2 428 2963 4769 142467 9414
p 2 0 2759 5401 10122 4241
p 2 748 4848 2564 254313 15146
p 2 810 4195 3155 146881 11815
p 2 1256 4389 2515 272483 16557
p 2 835 4404 2921 103286 10999
p 2 902 4212 3046 179979 13202
p 2 0 4204 3956 13841 5775
p 2 321 3874 3965 159357 10386
p 2 0 3493 4667 11385 4936
p 2 342 3678 4140 174244 10480
p 2 0 3426 4734 9843 4707
i 2 8160 0 0 209251 28360
p 2 0 2845 5315 5650 4001
p 2 106 2897 5157 85249 5948
p 2 0 2312 5848 5304 3376
p 2 13 2502 5645 68389 4700
p 2 0 2373 5787 5577 3414
p 2 24 1947 6189 74043 4354
p 2 0 1718 6442 4785 2817
p 2 135 1855 6170 82803 5047
p 2 0 1779 6381 4936 2895
p 2 23 1570 6567 66430 3826
p 2 0 1254 6906 3985 2344
p 2 51 1797 6312 76651 4373
p 2 0 1466 6694 4401 2574
p 2 142 1442 6576 83123 4640
p 2 0 1163 6997 4045 2320
p 2 22 1694 6444 72899 4133
p 2 0 1717 6443 4587 2810
p 2 195 3221 4744 200872 9222
p 2 0 2550 5610 8884 3919
p 2 177 5445 2538 209930 11782
p 2 0 4137 4023 10450 5645
p 2 93 4518 3549 201211 9929
p 2 0 3966 4194 10381 5397
p 2 21 4215 3924 180868 8469
p 2 0 3847 4313 10232 4994
p 2 44 3752 4364 195171 8417
p 2 0 3075 5085 9014 4238
p 2 104 2440 5616 87754 5488
p 2 0 2465 5695 6259 3528
p 2 8 1982 6170 70422 4133
p 2 0 1770 6390 4950 2849
p 2 27 1887 6246 78682 4388
p 2 0 1908 6252 5293 3010
p 2 104 1620 6436 76039 4479
p 2 0 1369 6791 4223 2455
p 2 30 1712 6418 77941 4195
p 2 0 1638 6522 4978 2732
p 2 28 1565 6567 73960 3991
p 2 0 1351 6809 4453 2476
p 2 125 1438 6597 86750 4540
p 2 0 1382 6778 4740 2500
p 2 37 1503 6620 77347 3975
p 2 0 1289 6871 4418 2383
p 2 30 1572 6558 78612 4087
p 2 0 1306 6854 4492 2411
p 2 119 1390 6651 82454 4484
p 2 0 1132 7028 4467 2300
p 2 481 2962 4717 212696 10488
p 2 0 2577 5583 8816 3949
p 2 164 3292 4704 198938 8918
p 2 0 2534 5626 9513 3880
p 2 31 3360 4769 176498 7699
p 2 0 2886 5274 9162 4050
p 2 77 3313 4770 184924 8222
p 2 0 2837 5323 9422 4066
p 2 122 2216 5822 86227 5399
p 2 0 1742 6418 4848 2843
p 2 15 1743 6402 67394 4032
p 2 0 2025 6135 6325 3103
p 2 33 1800 6327 74596 4222
p 2 0 1517 6643 4559 2567
p 2 112 1480 6568 74574 4397
p 2 0 1558 6602 4557 2625
p 2 41 1650 6469 72875 4125
p 2 0 1335 6825 4276 2437
p 2 46 1587 6527 75793 4099
p 2 0 1432 6728 4706 2544
p 2 142 5345 2673 119375 9300
p 2 0 4235 3925 10272 5347
p 2 34 3322 4804 75881 5701
p 2 0 2662 5498 5820 3659
p 2 51 2640 5469 76986 5078
p 2 0 2478 5682 5819 3518
p 2 107 2009 6044 74730 4896
p 2 0 1824 6336 4531 2878
p 2 45 2077 6038 74860 4593
