# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6105 2055 35343 8053
p 2 60 5792 2308 55025 8402
p 2 0 6160 2000 42963 8411
p 2 27 6523 1610 111196 9987
p 2 0 6367 1793 51786 9376
p 2 89 6103 1968 70253 9528
p 2 0 6499 1661 78418 9488
i 2 8160 0 0 391082 27973
p 2 2 7526 632 85226 11853
p 2 3 6005 2152 53292 8443
p 2 0 5414 2746 44944 7362
p 2 3 6012 2145 57953 7993
p 2 32 5403 2725 56029 7704
p 2 11 6867 1282 110891 9330
p 2 0 6624 1536 64930 9075
p 2 4 5453 2703 50662 7549
p 2 27 4765 3368 66504 7123
p 2 63 4281 3816 66835 6620
p 2 0 4513 3647 39522 6292
p 2 4 4778 3378 64935 6871
p 2 6 4778 3376 64998 6930
p 2 1 4348 3811 64159 6494
p 2 0 5961 2199 81557 7956
p 2 51 5842 2267 86736 8486
p 2 0 5292 2868 46488 7261
p 2 24 4351 3785 49836 6349
p 2 0 3867 4293 44894 5633
p 2 16 4120 4024 48477 6016
p 2 0 4346 3814 45037 6175
p 2 23 4687 3450 67199 6947
p 2 4 4419 3737 64582 6608
p 2 0 5684 2476 77497 7715
p 2 3 5350 2807 77174 7665
p 2 0 4718 3442 66455 6858
p 2 3 4588 3569 69250 6615
p 2 0 4280 3880 48630 6100
p 2 25 4429 3706 68770 6684
p 2 469 5243 2448 96166 9320
p 2 6 5049 3105 56010 7151
p 2 397 4362 3401 79864 8519
p 2 5 4139 4016 50070 6122
p 2 606 4242 3312 103862 9826
p 2 45 4953 3162 86256 7453
i 2 8160 0 0 281983 29674
p 2 41 5243 2876 77979 7828
p 2 2756 4548 856 233362 20141
p 2 72 5191 2897 61709 7548
p 2 2079 4990 1091 208068 18047
p 2 0 5799 2361 58898 8098
p 2 843 5090 2227 145947 12402
p 2 0 4990 3170 54048 7009
p 2 717 4895 2548 149179 11903
p 2 1001 5496 1663 167063 13170
p 2 1002 5404 1754 180920 13625
p 2 0 5585 2575 64905 7832
p 2 371 6183 1606 196374 12075
p 2 0 5858 2302 62128 8248
p 2 65 5277 2818 108292 8396
p 2 0 5032 3128 53207 6991
p 2 249 4707 3204 109434 8751
p 2 0 5719 2441 95471 7794
p 2 473 5042 2645 133234 10139
p 2 0 4821 3339 59497 6833
p 2 529 4418 3213 144559 9814
p 2 0 5623 2537 103398 7788
p 2 912 4817 2431 171697 12129
p 2 0 4936 3224 64623 7086
p 2 1017 5054 2089 222159 13093
p 2 0 5115 3045 67056 7550
p 2 1399 3983 2778 190575 13520
p 2 0 4141 4019 58847 6419
p 2 1595 3695 2870 206006 14229
p 2 0 4908 3252 101868 7362
i 2 8160 0 0 341895 30660
p 2 0 5308 2852 100525 7545
p 2 1848 4662 1650 256539 16303
p 2 0 5506 2654 97141 8132
p 2 1677 4545 1938 200843 14952
p 2 0 4947 3213 72761 7468
p 2 783 4101 3276 121465 10414
p 2 0 3842 4318 54452 6097
p 2 918 3733 3509 105032 10212
p 2 0 4321 3839 74561 6432
i 2 8160 0 0 335164 29648
p 2 960 7002 198 228664 20144
p 2 224 7398 538 161069 16270
p 2 468 7539 153 192880 18854
p 2 222 7514 424 93636 16590
p 2 581 7424 155 240006 19872
p 2 340 7253 567 108843 17039
p 2 1357 6675 128 265637 22257
p 2 285 7201 674 106090 17294
p 2 867 7158 135 230881 21500
p 2 159 7305 696 92294 16654
p 2 729 7288 143 232915 21343
p 2 241 7357 562 148771 17333
p 2 874 7174 112 226899 21521
p 2 463 7251 446 143299 18675
p 2 914 7094 152 218392 21931
p 2 611 7139 410 148417 19307
i 2 8160 0 0 309424 28068
p 2 0 6572 1588 67557 9534
p 2 0 5561 2599 52928 7667
p 2 0 5337 2823 54557 7123
p 2 0 5253 2907 50108 6995
p 2 0 5261 2899 52674 7197
p 2 432 6312 1416 153101 12251
p 2 0 6038 2122 55007 8214
p 2 674 5281 2205 129525 11981
p 2 0 5123 3037 43180 6960
p 2 425 5222 2513 124559 11159
p 2 0 5580 2580 62218 7846
p 2 631 5345 2184 129990 11961
p 2 0 5402 2758 40847 7184
p 2 61 5538 2561 86684 8172
p 2 0 5530 2630 44197 7318
p 2 63 4482 3615 68023 6900
p 2 0 4444 3716 37627 5984
p 2 58 5443 2659 87656 8009
p 2 0 4816 3344 46875 6630
p 2 539 4717 2904 122936 11104
p 2 0 5460 2700 58424 7410
p 2 698 4909 2553 123939 12050
p 2 0 4627 3533 38988 6350
p 2 845 4212 3103 122645 11612
p 2 0 5153 3007 54783 7048
p 2 717 4857 2586 117827 11701
p 2 0 4949 3211 39325 6767
p 2 1212 4743 2205 139949 13073
p 2 0 4819 3341 44225 6779
p 2 751 4268 3141 115322 10817
p 2 0 3876 4284 40027 5702
p 2 644 4152 3364 117221 10486
p 2 0 4478 3682 56698 6489
i 2 8160 0 0 431123 31735
p 2 0 5877 2283 88957 8694
p 2 1222 5732 1206 269990 15388
p 2 0 5900 2260 97708 8691
p 2 2518 4461 1181 292565 19044
p 2 0 5784 2376 103288 8617
p 2 2663 4547 950 306379 19684
p 2 1325 6767 68 411528 23393
p 2 3027 5131 2 448623 28093
p 2 1745 6407 8 396807 25157
p 2 1066 5689 1405 136337 13914
p 2 1179 4240 2741 122546 12276
p 2 1619 5897 644 212185 16617
p 2 1536 5047 1577 123495 14154
p 2 2131 3830 2199 166472 15753
p 2 1750 3702 2708 120503 13306
p 2 2311 3522 2327 161620 16000
p 2 1858 3998 2304 146489 14076
i 2 8160 0 0 252560 25967
p 2 462 7261 437 110889 15753
p 2 759 7279 122 231699 19373
p 2 642 7150 368 117994 17810
p 2 1374 6653 133 211688 21076
p 2 895 6848 417 148918 18599
i 2 8160 0 0 242724 27680
p 2 0 5345 2815 62138 8131
i 2 8160 0 0 249479 29089
p 2 0 4708 3452 71760 7025
i 2 8160 0 0 236025 28729
p 2 0 3129 5031 45569 5117
i 2 8160 0 0 144082 26333
p 2 0 2533 5627 26532 4408
i 2 8160 0 0 82274 24550
p 2 0 2471 5689 39375 4342
i 2 8160 0 0 358207 29935
p 2 2059 5195 906 275183 19035
p 2 0 5062 3098 60234 7432
p 2 2057 4531 1572 238957 18334
p 2 0 4964 3196 65137 7487
p 2 2869 4003 1288 266475 22284
p 2 398 4359 3403 59763 8583
p 2 2193 4301 1666 279292 19849
p 2 0 4430 3730 39053 6926
p 2 984 5300 1876 280910 16263
p 2 0 4638 3522 44769 7369
p 2 696 5306 2158 265247 15132
p 2 0 4589 3571 54695 7433
p 2 0 4112 4048 37104 6682
p 2 0 4140 4020 45759 6470
p 2 0 4599 3561 79276 6755
i 2 8160 0 0 300313 27592
p 2 6 4067 4087 50190 7001
p 2 0 3766 4394 34728 5822
p 2 30 3600 4530 43005 5726
p 2 0 3604 4556 34886 5375
p 2 103 3804 4253 53252 6411
p 2 0 3685 4475 58848 5679
p 2 78 3786 4296 61316 6681
p 2 0 3458 4702 39792 5352
p 2 1321 3022 3817 143959 12045
p 2 0 3448 4712 49606 5591
p 2 535 3928 3697 168398 10503
p 2 0 3525 4635 42547 5878
p 2 652 3604 3904 170841 10563
p 2 0 3578 4582 45872 6035
p 2 210 3717 4233 95650 7958
p 2 0 3461 4699 42477 5612
p 2 154 3783 4223 101856 7634
p 2 0 3460 4700 42971 5711
p 2 209 3452 4499 95391 7484
p 2 0 3143 5017 38705 5198
p 2 251 3600 4309 104739 8197
p 2 0 3320 4840 53858 5527
p 2 163 3539 4458 87568 7640
p 2 0 3155 5005 39992 5156
p 2 155 3222 4783 85148 6992
p 2 0 3299 4861 43823 5321
i 2 8160 0 0 384396 28540
p 2 0 6422 1738 47217 9019
p 2 0 4807 3353 26734 6533
p 2 1298 4763 2099 61478 11500
p 2 0 6233 1927 72472 8014
p 2 968 6051 1141 94441 13144
p 2 0 6126 2034 79168 8054
p 2 1170 6255 735 173748 15126
p 2 0 5959 2201 44082 7990
p 2 1387 6011 762 167472 15701
p 2 0 5697 2463 33805 7546
p 2 1290 5181 1689 116029 14446
p 2 0 5149 3011 22938 6597
p 2 1971 4008 2181 116463 14148
p 2 0 6260 1900 79742 8066
p 2 2001 5263 896 191583 17300
p 2 0 5647 2513 46620 7452
p 2 105 7223 832 216386 12808
p 2 0 6361 1799 60269 8675
p 2 102 6397 1661 166771 11894
p 2 0 5949 2211 64346 7884
p 2 0 5182 2978 43388 6997
p 2 0 5402 2758 45633 7220
p 2 0 5393 2767 48717 7218
p 2 0 5965 2195 84027 7900
i 2 8160 0 0 270856 28440
p 2 0 3392 4768 42891 5603
p 2 0 3008 5152 33146 4909
p 2 0 3149 5011 44456 5067
p 2 0 3135 5025 38097 5002
p 2 0 3388 4772 41278 5402
p 2 0 3542 4618 77344 5672
p 2 10 3489 4661 62312 6004
p 2 83 3157 4920 54357 5873
p 2 1719 2449 3992 94223 10871
p 2 3171 2455 2534 147880 17010
p 2 2975 2875 2310 183997 17570
p 2 2754 3008 2398 131589 17353
p 2 2313 3463 2384 202441 17219
p 2 1854 3780 2526 113519 15850
p 2 1565 4077 2518 92279 14382
p 2 1425 4170 2565 162509 15325
p 2 0 5075 3085 43147 8902
p 2 138 4600 3422 82678 9864
p 2 0 3973 4187 27279 6366
p 2 150 4210 3800 75386 9410
p 2 0 3793 4367 70125 6467
i 2 8160 0 0 541811 29727
p 2 118 7646 396 236775 15288
p 2 141 7641 378 279503 14402
p 2 27 7557 576 196447 13379
p 2 441 6519 1200 202701 14727
p 2 33 6423 1704 186219 11752
p 2 180 6898 1082 186557 13492
p 2 131 6304 1725 199918 12928
p 2 235 7281 644 263746 14443
p 2 26 7216 918 200786 12986
p 2 417 6291 1452 219352 15013
p 2 29 6258 1873 191833 11529
p 2 632 6140 1388 205797 15247
p 2 120 6453 1587 209071 13059
p 2 290 7066 804 256559 14987
p 2 21 6820 1319 187584 12298
p 2 340 6361 1459 218960 14945
p 2 30 6294 1836 193388 11483
p 2 421 6052 1687 201258 14432
p 2 97 6472 1591 209632 13010
p 2 461 6724 975 263861 15811
p 2 28 6415 1717 187230 11895
i 2 8160 0 0 338741 31823
p 2 701 6165 1294 116323 17885
p 2 564 6301 1295 121097 17188
p 2 467 6331 1362 98925 16172
p 2 401 6429 1330 165554 16494
p 2 249 6342 1569 92066 14973
p 2 803 6025 1332 107315 17441
p 2 563 6059 1538 100745 16089
p 2 577 5946 1637 100931 16437
p 2 436 6018 1706 97117 15508
p 2 376 6303 1481 178565 16152
p 2 215 6464 1481 119987 15245
p 2 440 6890 830 183864 18283
p 2 325 6951 884 178350 17090
p 2 198 7141 821 154736 17321
p 2 414 6558 1188 100053 16056
p 2 450 6884 826 160091 17711
p 2 702 6582 876 176690 18086
p 2 936 6588 636 182856 20143
p 2 699 6363 1098 97570 16737
p 2 852 6534 774 184347 19351
p 2 790 6382 988 172863 17624
p 2 751 6749 660 212518 19922
p 2 796 6330 1034 128371 18222
p 2 697 6690 773 235289 19353
p 2 876 6177 1107 107071 17436
p 2 301 6890 969 187502 16949
p 2 231 7288 641 168638 17735
p 2 402 7412 346 252834 20360
p 2 614 7254 292 276437 22185
p 2 816 7083 261 300913 22904
p 2 708 7172 280 299824 22715
i 2 8160 0 0 323668 32918
p 2 2914 4782 464 355884 27977
p 2 1439 6323 398 344940 24948
p 2 778 6993 389 321942 22820
p 2 486 7255 419 295992 21691
p 2 327 7365 468 229976 20546
p 2 174 7382 604 207808 18399
p 2 179 6804 1177 116203 14871
p 2 198 6254 1708 102020 13695
p 2 191 6152 1817 105151 13591
p 2 142 5961 2057 126054 12733
p 2 193 6147 1820 102424 12836
p 2 198 6165 1797 101683 12951
p 2 232 5895 2033 110492 12675
p 2 228 5855 2077 102658 12810
p 2 242 5842 2076 104130 12854
p 2 159 6107 1894 185975 13108
p 2 349 6708 1103 212196 16883
p 2 154 6518 1488 127040 13892
p 2 940 6255 965 270616 18945
p 2 185 6313 1662 143850 14710
p 2 898 6100 1162 275113 18612
p 2 136 6132 1892 106698 13924
p 2 524 6243 1393 160663 16404
p 2 147 5943 2070 107932 12741
p 2 281 5752 2127 116645 13023
p 2 225 5891 2044 109339 12979
p 2 238 5708 2214 160864 12999
i 2 8160 0 0 250488 30095
p 2 102 4749 3309 127124 9643
p 2 1601 5003 1556 201277 17317
p 2 142 5757 2261 158301 11952
p 2 1179 5471 1510 191791 16898
p 2 198 6128 1834 191298 12847
p 2 516 5841 1803 113677 14751
p 2 195 6026 1939 98292 13110
p 2 180 5772 2208 113811 12520
p 2 233 5745 2182 89104 12745
p 2 230 5783 2147 99745 12966
p 2 239 5743 2178 185508 13410
i 2 8160 0 0 316506 30833
p 2 1223 5549 1388 168108 15150
p 2 1435 5112 1613 151820 15312
i 2 8160 0 0 258757 30083
p 2 1248 5842 1070 241413 20935
p 2 527 6361 1272 220231 17695
p 2 536 6364 1260 205933 17427
p 2 2328 5100 732 240793 22345
p 2 1572 6066 522 184265 17557
p 2 627 6001 1532 90921 12949
p 2 75 5823 2262 47108 9574
p 2 0 6029 2131 55652 8636
p 2 6424 1736 0 611310 35425
p 2 0 6575 1585 75939 9825
p 2 0 6037 2123 54009 8456
p 2 0 6142 2018 64099 8199
p 2 0 6231 1929 49079 8361
p 2 851 5272 2037 63980 11069
p 2 198 7729 233 282955 15851
i 2 8160 0 0 321242 30317
p 2 982 5123 2055 323737 18284
i 2 8160 0 0 311491 29959
p 2 1793 4641 1726 344096 21657
i 2 8160 0 0 397032 32852
p 2 2083 5642 435 462565 27053
p 2 1572 6402 186 428159 25607
p 2 316 7646 198 378039 19314
p 2 1008 7079 73 353161 20854
p 2 0 6626 1534 38415 9284
p 2 971 5578 1611 151980 13654
p 2 0 6709 1451 50348 8968
p 2 1201 5054 1905 129351 13258
p 2 0 4715 3445 25533 6185
p 2 1286 6327 547 189638 14936
p 2 0 6740 1420 59450 8661
p 2 523 5089 2548 61075 9335
p 2 0 4836 3324 29051 6222
p 2 250 5492 2418 48481 8106
p 2 0 4882 3278 32468 6511
p 2 0 7116 1044 100986 8828
p 2 0 6101 2059 52825 7906
p 2 0 4794 3366 34901 6460
p 2 0 4554 3606 43353 6118
p 2 0 4117 4043 28064 5673
p 2 0 4772 3388 30492 6433
p 2 0 4615 3545 32613 6270
p 2 0 5374 2786 62338 6987
i 2 8160 0 0 231457 29018
p 2 0 6031 2129 33988 7766
p 2 0 4522 3638 17436 5861
p 2 0 3900 4260 15195 5079
p 2 0 4613 3547 19280 5782
p 2 0 3817 4343 15834 5066
p 2 87 6480 1593 69290 8762
p 2 0 7990 170 56656 11387
p 2 205 7811 144 67031 12601
p 2 5 8056 99 56225 12315
p 2 891 7226 43 115957 15993
i 2 8160 0 0 273598 30401
p 2 15 7725 420 111548 13666
p 2 2382 5768 10 283411 24784
p 2 2191 5903 66 267160 23194
p 2 5 7888 267 186511 15126
p 2 1247 6791 122 285470 19816
p 2 3 7914 243 138870 14217
p 2 273 7741 146 247653 16908
p 2 2 7910 248 128536 13356
p 2 720 7340 100 235728 17892
p 2 183 7451 526 255957 14870
p 2 32 7277 851 174787 13470
p 2 35 6620 1505 168118 12135
p 2 0 5915 2245 57471 9042
p 2 0 5274 2886 46481 7999
p 2 0 5727 2433 47117 8191
p 2 563 5932 1665 198454 13755
p 2 0 6361 1799 96474 9607
p 2 795 6586 779 263547 16138
p 2 0 6267 1893 70789 10049
p 2 816 5914 1430 241912 15266
p 2 0 5606 2554 64041 8828
p 2 355 6136 1669 219076 13309
p 2 0 6163 1997 94286 9420
p 2 455 6129 1576 224772 13701
p 2 0 5800 2360 74012 9092
p 2 25 5271 2864 64536 7951
p 2 11 5502 2647 70644 8167
p 2 14 5502 2644 99087 8195
p 2 0 5669 2491 70079 8180
p 2 42 5238 2880 77446 7886
p 2 0 5105 3055 65416 7276
p 2 33 5223 2904 72383 7769
p 2 0 5529 2631 93744 7835
p 2 29 6060 2071 147769 10107
p 2 1 5797 2362 66080 8281
p 2 12 6342 1806 162859 9974
p 2 0 5893 2267 70525 8611
p 2 30 5643 2487 140293 9304
p 2 0 5266 2894 63941 7669
p 2 50 5606 2504 141212 9599
p 2 0 5862 2298 89243 8330
p 2 27 5893 2240 136600 9632
p 2 1 5656 2503 65573 8122
p 2 19 6348 1793 174995 10035
p 2 0 5652 2508 72216 8358
p 2 6 5213 2941 69456 7658
p 2 0 4921 3239 76677 7191
p 2 9 4406 3745 64259 6702
p 2 0 4948 3212 60756 7185
p 2 0 4790 3370 61974 7014
p 2 0 4855 3305 83839 7102
i 2 8160 0 0 518386 28867
p 2 0 7598 562 92271 11196
p 2 0 5964 2196 37744 7857
p 2 0 4885 3275 29702 6455
p 2 0 4292 3868 28348 5695
p 2 0 5983 2177 39246 7203
p 2 16 5988 2156 45281 7414
p 2 0 5269 2891 38211 6802
p 2 19 4647 3494 37590 6289
p 2 0 7138 1022 135488 8663
p 2 22 7051 1087 93785 9263
p 2 0 4959 3201 28031 6304
p 2 20 4753 3387 39333 6187
p 2 0 5020 3140 24748 6156
p 2 27 4462 3671 37812 5945
p 2 0 3797 4363 26345 5118
p 2 25 6767 1368 121802 8429
p 2 0 6522 1638 66856 8101
p 2 27 5034 3099 36839 6551
p 2 0 3866 4294 21688 5078
p 2 24 3274 4862 32132 4679
p 2 0 4205 3955 22589 5291
p 2 28 4001 4131 35456 5439
p 2 0 3675 4485 23428 4923
p 2 24 3067 5069 25029 4507
p 2 0 6061 2099 94849 7245
p 2 19 5669 2472 57276 7275
p 2 0 4116 4044 22048 5307
p 2 22 3653 4485 49615 5264
p 2 0 4420 3740 24735 5565
p 2 24 3596 4540 47430 5324
p 2 0 6139 2021 101526 7452
p 2 1 5821 2338 77418 7755
p 2 0 4603 3557 35519 6104
p 2 1 4244 3915 56326 5831
p 2 0 4560 3600 29240 5874
p 2 58 4098 4004 74946 6422
p 2 0 5984 2176 96341 7356
p 2 54 5843 2263 91927 8251
p 2 0 4867 3293 39468 6288
p 2 127 4418 3615 84375 7082
p 2 0 6497 1663 123444 7914
p 2 183 6111 1866 106969 9264
p 2 0 5602 2558 53702 7167
p 2 77 5265 2818 87691 7666
p 2 0 6590 1570 128505 8061
p 2 85 6395 1680 130763 9227
p 2 0 5762 2398 44320 7354
p 2 392 6309 1459 179168 10209
p 2 0 6108 2052 62707 7810
p 2 459 5386 2315 129373 9655
p 2 0 5346 2814 48150 6838
p 2 331 4935 2894 106801 8855
p 2 0 6271 1889 125539 7854
p 2 410 5877 1873 122156 10158
p 2 0 5459 2701 58865 7086
p 2 358 5183 2619 110248 9033
p 2 0 6488 1672 121603 7981
p 2 340 5967 1853 120563 9880
p 2 0 5576 2584 59342 7128
p 2 174 5398 2588 72448 8022
p 2 0 5032 3128 44856 6599
p 2 13 6495 1652 118874 8126
p 2 0 6176 1984 68395 7913
p 2 0 5122 3038 33134 6564
p 2 0 4398 3762 26704 5740
p 2 0 4292 3868 34667 5555
p 2 0 4537 3623 29431 5813
p 2 2 4573 3585 31216 5891
p 2 23 4571 3566 39471 6096
p 2 189 4311 3660 55827 6855
p 2 395 5946 1819 135977 9503
p 2 723 5578 1859 127289 11156
p 2 923 5891 1346 178568 12633
p 2 928 5828 1404 149111 12673
p 2 915 6217 1028 193229 13137
p 2 991 5795 1374 156358 13138
p 2 845 5916 1399 148315 12311
i 2 8160 0 0 379451 27638
p 2 577 6639 944 136258 16286
p 2 2502 5582 76 356081 24169
p 2 494 6938 728 130462 17108
p 2 1353 6783 24 323929 21939
p 2 331 7256 573 120948 17180
p 2 909 7144 107 227278 20039
p 2 281 7365 514 186539 16769
p 2 910 7146 104 224520 20509
p 2 389 7185 586 89271 16058
p 2 1521 6514 125 321113 21957
p 2 226 7301 633 132137 16582
p 2 2000 6126 34 284103 23050
p 2 247 7186 727 169628 16195
p 2 2160 5981 19 247508 23187
p 2 340 7401 419 103791 16780
p 2 396 7705 59 266130 18921
p 2 311 7629 220 117243 17123
p 2 312 7761 87 201638 17754
p 2 387 7587 186 163833 17189
p 2 863 7270 27 274155 20551
p 2 396 7532 232 166517 17555
i 2 8160 0 0 355848 25335
p 2 0 8157 3 90848 12091
p 2 69 8083 8 82273 11657
p 2 9 8143 8 87179 12244
p 2 902 7257 1 188295 15617
p 2 29 7684 447 133779 14225
p 2 1130 6785 245 213272 17540
p 2 353 6999 808 153215 14613
p 2 2661 5445 54 237662 21035
p 2 1128 6600 432 149204 16843
p 2 1262 6830 68 187786 17614
p 2 497 7612 51 167708 16180
p 2 390 7668 102 123644 15712
p 2 217 7893 50 103717 14680
p 2 242 7856 62 146226 14613
p 2 108 7891 161 99231 14172
p 2 154 7840 166 103787 13752
p 2 65 7784 311 87902 13418
p 2 157 7814 189 96442 13939
p 2 78 7780 302 122519 13601
p 2 96 8060 4 215646 15294
p 2 74 8072 14 112113 14416
p 2 66 8023 71 87277 12453
p 2 41 8001 118 71290 11611
i 2 8160 0 0 339896 26960
p 2 0 7185 975 63352 10096
p 2 26 6170 1964 37508 8368
p 2 0 5617 2543 30234 7003
p 2 32 6034 2094 38882 7662
p 2 0 6072 2088 34689 7802
p 2 36 6857 1267 117360 8842
p 2 0 6844 1316 55538 9261
p 2 32 5620 2508 29045 7421
p 2 0 5224 2936 22691 6449
p 2 34 5298 2828 30682 6715
p 2 0 5087 3073 25597 6540
p 2 25 6609 1526 107476 8389
p 2 0 6482 1678 54721 8748
p 2 20 5496 2644 31562 7263
p 2 0 4803 3357 20080 6114
p 2 25 4314 3821 27003 5682
p 2 0 4468 3692 17966 5590
p 2 12 4930 3218 26038 6301
p 2 0 5145 3015 25072 6538
p 2 17 4687 3456 26611 6202
p 2 0 6391 1769 95937 7778
p 2 20 6051 2089 56666 8244
p 2 0 5811 2349 29759 7414
p 2 23 4940 3197 28505 6420
p 2 0 4425 3735 28660 5540
p 2 27 4277 3856 24347 5685
p 2 0 4954 3206 24645 6215
p 2 26 5467 2667 33625 7082
p 2 0 5297 2863 30712 6739
p 2 22 6108 2030 86824 7750
p 2 1 5680 2479 38345 7399
p 2 28 5257 2875 29766 6924
p 2 0 5124 3036 30264 6332
p 2 34 4937 3189 30895 6436
p 2 0 5110 3050 29316 6538
p 2 44 6144 1972 93723 7909
p 2 0 5743 2417 41088 7598
p 2 44 4977 3139 29633 6740
p 2 0 4548 3612 25774 5735
p 2 41 4440 3679 25310 5925
p 2 0 4956 3204 23094 6317
p 2 50 4518 3592 28482 6220
p 2 0 6656 1504 92905 8118
p 2 33 5739 2388 45719 7802
p 2 0 6227 1933 39218 8064
p 2 40 5952 2168 66986 7807
p 2 0 5739 2421 31733 7400
p 2 30 6246 1884 41592 8314
p 2 0 6493 1667 42683 8358
p 2 18 7077 1065 106664 9266
i 2 8160 0 0 418949 28340
p 2 0 6660 1500 103680 10299
p 2 0 5622 2538 77707 8219
p 2 0 5463 2697 81336 7838
p 2 0 5980 2180 79988 8307
p 2 0 6259 1901 84024 8796
p 2 0 5868 2292 82099 8473
p 2 706 6027 1427 190116 11109
p 2 0 6243 1917 72198 9469
p 2 1753 4323 2084 159262 14059
p 2 0 5563 2597 51312 7916
p 2 1779 4284 2097 178557 14938
p 2 0 6171 1989 152249 8834
p 2 2192 5068 900 335485 18049
p 2 0 6336 1824 89034 10303
p 2 1805 4790 1565 224571 16642
p 2 0 5525 2635 69524 8259
p 2 1642 5290 1228 285633 16180
p 2 0 6297 1863 102430 9676
p 2 1492 5706 962 269441 15803
p 2 0 6445 1715 80521 9925
p 2 1002 5532 1626 155139 13742
p 2 0 5466 2694 58015 7991
p 2 1004 5979 1177 264030 14388
p 2 0 6190 1970 73470 9561
p 2 107 5495 2558 103989 9324
p 2 0 5021 3139 60476 7707
p 2 114 5131 2915 97472 9081
p 2 0 5327 2833 117597 8358
i 2 8160 0 0 200446 23762
p 2 0 7004 1156 41818 10408
p 2 0 6381 1779 26137 8265
p 2 0 6300 1860 23952 8001
p 2 754 5971 1435 51446 11019
p 2 0 7119 1041 99458 9686
p 2 1920 5274 966 139226 16202
p 2 0 6408 1752 48186 8738
i 2 8160 0 0 192248 27577
p 2 0 4492 3668 24783 6544
p 2 1921 4054 2185 163389 15681
p 2 0 4400 3760 31409 6581
p 2 1609 4479 2072 187251 15544
p 2 0 4569 3591 28405 7170
p 2 1966 4103 2091 224978 17677
p 2 0 4820 3340 30315 7624
p 2 0 4741 3419 40407 7053
i 2 8160 0 0 280061 28624
p 2 3385 4657 118 309934 25267
p 2 3629 4476 55 314830 27502
p 2 1559 6582 19 345688 24046
p 2 2114 6020 26 388268 21030
p 2 0 7578 582 100443 14386
p 2 291 7139 730 192661 14509
p 2 0 7287 873 70231 10955
p 2 71 7449 640 173408 12805
p 2 0 7529 631 121336 10605
p 2 86 7418 656 173699 12329
p 2 0 7064 1096 77665 9955
p 2 25 6514 1621 79462 9313
p 2 0 6724 1436 74227 9320
p 2 110 7088 962 151878 11024
p 2 0 6713 1447 73624 9395
p 2 40 6553 1567 110510 9862
p 2 0 6214 1946 74892 8462
p 2 51 5557 2552 103399 8652
p 2 0 6317 1843 67282 8634
p 2 38 6096 2026 74421 8698
p 2 0 5868 2292 71046 8004
i 2 8160 0 0 171160 26599
p 2 747 6571 842 207422 18853
p 2 467 6907 786 192033 17974
p 2 461 7040 659 167363 18198
p 2 433 7025 702 179370 18032
p 2 567 6898 695 178286 18874
p 2 488 6920 752 164865 18060
p 2 494 6924 742 176806 18193
p 2 353 7080 727 164258 17360
p 2 430 7072 658 153216 17789
p 2 439 7006 715 162171 17659
p 2 571 6890 699 167868 18455
p 2 507 6934 719 165153 17811
p 2 500 6947 713 173034 18277
p 2 317 7109 734 166303 17154
p 2 411 7110 639 151308 17731
p 2 385 7083 692 170794 17590
p 2 535 6902 723 163629 18419
p 2 636 6752 772 176794 18381
p 2 408 6880 872 148302 17154
p 2 1245 6367 548 184048 20560
p 2 467 7112 581 145637 18262
p 2 1477 6302 381 186609 20932
p 2 77 6867 1216 82501 13780
i 2 8160 0 0 182038 27538
p 2 967 6613 580 171353 19072
p 2 1321 6452 387 210936 20607
p 2 774 6925 461 190480 19216
p 2 1575 6284 301 212035 21838
p 2 551 7183 426 181063 18938
p 2 853 6917 390 193353 19700
p 2 1071 6713 376 182504 20292
p 2 1188 6391 581 168040 19706
p 2 57 6870 1233 85198 14242
p 2 1258 6381 521 193392 21035
p 2 333 7046 781 162185 17446
p 2 446 7011 703 157316 17797
p 2 387 7067 706 151315 17407
p 2 613 6823 724 166014 18261
p 2 455 6964 741 155804 17846
p 2 431 6960 769 165565 17621
p 2 359 7079 722 151576 17175
p 2 360 7147 653 153819 17342
i 2 8160 0 0 452906 26588
p 2 1 7337 822 75687 13121
p 2 0 6517 1643 34233 9155
p 2 0 5864 2296 30629 7919
p 2 0 6256 1904 26467 8068
p 2 1 6073 2086 30349 7928
p 2 0 5909 2251 26782 7644
p 2 2 6177 1981 64001 8155
p 2 0 6333 1827 38731 8405
p 2 0 5466 2694 20268 7113
p 2 0 4931 3229 20448 6411
p 2 0 4209 3951 17873 5638
p 2 0 4289 3871 15089 5659
p 2 0 4220 3940 15689 5585
p 2 0 4434 3726 18373 5887
p 2 0 4220 3940 21728 5746
p 2 0 5078 3082 50128 6719
p 2 9 5111 3040 35922 6982
p 2 0 4456 3704 27857 6091
p 2 106 4766 3288 130860 8851
p 2 0 4218 3942 24676 5978
p 2 106 4664 3390 128835 8827
p 2 0 4835 3325 45100 6916
p 2 141 5727 2292 123575 10383
p 2 0 4314 3846 22295 6347
p 2 19 4842 3299 104244 8177
p 2 0 5924 2236 58382 8037
p 2 22 5758 2380 127215 9580
p 2 0 5246 2914 34728 7300
p 2 1229 5313 1618 203679 14258
p 2 0 5706 2454 57363 8362
i 2 8160 0 0 264625 28656
p 2 0 5591 2569 77861 7968
p 2 1458 5258 1444 244707 16460
p 2 875 6232 1053 287346 16290
